"","Price"
"2013-03-11",13358
"2013-03-12",13767
"2013-03-13",13767
"2013-03-14",13767
"2013-03-15",14408
"2013-03-18",14175
"2013-03-19",14350
"2013-03-20",13592
"2013-03-21",13883
"2013-03-22",13942
"2013-03-25",13592
"2013-03-26",13942
"2013-03-27",13592
"2013-03-28",14408
"2013-03-29",15050
"2013-04-01",14992
"2013-04-02",14758
"2013-04-03",15050
"2013-04-04",14583
"2013-04-05",14233
"2013-04-08",13125
"2013-04-09",13533
"2013-04-10",13767
"2013-04-11",13825
"2013-04-12",14233
"2013-04-15",14467
"2013-04-16",14175
"2013-04-17",14875
"2013-04-18",14642
"2013-04-19",13883
"2013-04-22",14058
"2013-04-23",14058
"2013-04-24",14525
"2013-04-25",14525
"2013-04-26",14992
"2013-04-29",14875
"2013-04-30",14933
"2013-05-02",15283
"2013-05-03",14758
"2013-05-06",14758
"2013-05-07",14758
"2013-05-08",14758
"2013-05-09",14933
"2013-05-10",14350
"2013-05-13",13883
"2013-05-14",14350
"2013-05-15",14467
"2013-05-16",12658
"2013-05-20",13183
"2013-05-21",13242
"2013-05-22",13067
"2013-05-23",12367
"2013-05-24",12600
"2013-05-27",12425
"2013-05-28",12892
"2013-05-29",13183
"2013-05-30",13008
"2013-05-31",13242
"2013-06-03",12950
"2013-06-04",12250
"2013-06-05",12308
"2013-06-07",11783
"2013-06-10",12133
"2013-06-11",12483
"2013-06-12",12308
"2013-06-13",11900
"2013-06-14",12017
"2013-06-17",11725
"2013-06-18",11375
"2013-06-19",11422
"2013-06-20",11153
"2013-06-21",11258
"2013-06-24",10967
"2013-06-25",10372
"2013-06-26",10535
"2013-06-27",11235
"2013-06-28",11130
"2013-07-01",11725
"2013-07-02",11445
"2013-07-03",11142
"2013-07-04",11212
"2013-07-05",11585
"2013-07-08",11783
"2013-07-09",11958
"2013-07-10",11538
"2013-07-11",11667
"2013-07-12",11842
"2013-07-15",11608
"2013-07-16",11655
"2013-07-17",11842
"2013-07-18",11958
"2013-07-19",11667
"2013-07-22",11725
"2013-07-23",12308
"2013-07-24",12133
"2013-07-25",12017
"2013-07-26",12133
"2013-07-29",11725
"2013-07-30",11667
"2013-07-31",12192
"2013-08-01",12367
"2013-08-02",12250
"2013-08-05",12367
"2013-08-06",12308
"2013-08-07",11900
"2013-08-08",12017
"2013-08-09",12367
"2013-08-12",12367
"2013-08-13",12483
"2013-08-14",12892
"2013-08-16",12600
"2013-08-19",12658
"2013-08-20",12250
"2013-08-21",12367
"2013-08-22",11900
"2013-08-23",12133
"2013-08-26",12308
"2013-08-27",11958
"2013-08-28",11725
"2013-08-29",11667
"2013-08-30",11468
"2013-09-02",11958
"2013-09-03",12133
"2013-09-04",12017
"2013-09-05",12192
"2013-09-06",12017
"2013-09-09",12075
"2013-09-10",12250
"2013-09-11",12367
"2013-09-12",12250
"2013-09-13",12075
"2013-09-16",12308
"2013-09-17",12250
"2013-09-23",12308
"2013-09-24",12600
"2013-09-25",12483
"2013-09-26",12483
"2013-09-27",12658
"2013-09-30",12658
"2013-10-01",12425
"2013-10-02",12425
"2013-10-04",12425
"2013-10-07",12833
"2013-10-08",13183
"2013-10-10",12775
"2013-10-11",12892
"2013-10-14",13358
"2013-10-15",13417
