"","Price"
"2013-03-11",3725
"2013-03-12",3725
"2013-03-13",3750
"2013-03-14",3850
"2013-03-15",3890
"2013-03-18",3850
"2013-03-19",3850
"2013-03-20",3835
"2013-03-21",3820
"2013-03-22",3920
"2013-03-25",3930
"2013-03-26",3935
"2013-03-27",3910
"2013-03-28",3855
"2013-03-29",3880
"2013-04-01",3795
"2013-04-02",3710
"2013-04-03",3660
"2013-04-04",3600
"2013-04-05",3545
"2013-04-08",3500
"2013-04-09",3475
"2013-04-10",3500
"2013-04-11",3535
"2013-04-12",3510
"2013-04-15",3515
"2013-04-16",3540
"2013-04-17",3540
"2013-04-18",3605
"2013-04-19",3610
"2013-04-22",3585
"2013-04-23",3560
"2013-04-24",3525
"2013-04-25",3525
"2013-04-26",3520
"2013-04-29",3565
"2013-04-30",3675
"2013-05-02",3585
"2013-05-03",3640
"2013-05-06",3650
"2013-05-07",3665
"2013-05-08",3660
"2013-05-09",3690
"2013-05-10",3665
"2013-05-13",3665
"2013-05-14",3660
"2013-05-15",3655
"2013-05-16",3665
"2013-05-20",3670
"2013-05-21",3660
"2013-05-22",3660
"2013-05-23",3645
"2013-05-24",3645
"2013-05-27",3640
"2013-05-28",3635
"2013-05-29",3720
"2013-05-30",3710
"2013-05-31",3735
"2013-06-03",3730
"2013-06-04",3730
"2013-06-05",3685
"2013-06-07",3715
"2013-06-10",3745
"2013-06-11",3740
"2013-06-12",3735
"2013-06-13",3685
"2013-06-14",3700
"2013-06-17",3655
"2013-06-18",3630
"2013-06-19",3800
"2013-06-20",3750
"2013-06-21",3785
"2013-06-24",3820
"2013-06-25",3630
"2013-06-26",3770
"2013-06-27",3850
"2013-06-28",4100
"2013-07-01",4020
"2013-07-02",4255
"2013-07-03",4265
"2013-07-04",4255
"2013-07-05",4465
"2013-07-08",4460
"2013-07-09",4320
"2013-07-10",4300
"2013-07-11",4330
"2013-07-12",4170
"2013-07-15",4400
"2013-07-16",4370
"2013-07-17",4325
"2013-07-18",4205
"2013-07-19",4230
"2013-07-22",4080
"2013-07-23",4070
"2013-07-24",4105
