"","Price"
"2013-03-11",6580
"2013-03-12",6440
"2013-03-13",6370
"2013-03-14",6480
"2013-03-15",6620
"2013-03-18",6640
"2013-03-19",6640
"2013-03-20",6590
"2013-03-21",6500
"2013-03-22",6500
"2013-03-25",6610
"2013-03-26",6600
"2013-03-27",6590
"2013-03-28",6620
"2013-03-29",6590
"2013-04-01",6390
"2013-04-02",5930
"2013-04-03",5970
"2013-04-04",5780
"2013-04-05",5720
"2013-04-08",5650
"2013-04-09",5730
"2013-04-10",5710
"2013-04-11",5710
"2013-04-12",5520
"2013-04-15",5740
"2013-04-16",5740
"2013-04-17",6010
"2013-04-18",6060
"2013-04-19",6040
"2013-04-22",6000
"2013-04-23",5900
"2013-04-24",5620
"2013-04-25",5400
"2013-04-26",5530
"2013-04-29",5550
"2013-04-30",5680
"2013-05-02",5980
"2013-05-03",5960
"2013-05-06",5890
"2013-05-07",6050
"2013-05-08",6260
"2013-05-09",6400
"2013-05-10",6300
"2013-05-13",6200
"2013-05-14",6070
"2013-05-15",6210
"2013-05-16",6240
"2013-05-20",6190
"2013-05-21",6210
"2013-05-22",6610
"2013-05-23",6430
"2013-05-24",6350
"2013-05-27",6400
"2013-05-28",6410
"2013-05-29",6390
"2013-05-30",6490
"2013-05-31",6580
"2013-06-03",6480
"2013-06-04",6120
"2013-06-05",5820
"2013-06-07",5720
"2013-06-10",5790
"2013-06-11",5860
"2013-06-12",6000
"2013-06-13",5990
"2013-06-14",5990
"2013-06-17",5850
"2013-06-18",5790
"2013-06-19",5700
"2013-06-20",5550
"2013-06-21",5310
"2013-06-24",5330
"2013-06-25",4900
"2013-06-26",4890
"2013-06-27",5000
"2013-06-28",5170
"2013-07-01",5060
"2013-07-02",5300
"2013-07-03",5290
"2013-07-04",5300
"2013-07-05",5190
"2013-07-08",5050
"2013-07-09",4980
"2013-07-10",4900
"2013-07-11",5010
"2013-07-12",5100
"2013-07-15",5040
"2013-07-16",5000
"2013-07-17",4900
"2013-07-18",4945
"2013-07-19",4925
"2013-07-22",5020
"2013-07-23",5420
"2013-07-24",5420
"2013-07-25",5440
"2013-07-26",5590
"2013-07-29",5440
"2013-07-30",5440
"2013-07-31",5430
"2013-08-01",5450
"2013-08-02",5780
"2013-08-05",5780
"2013-08-06",5790
"2013-08-07",5620
"2013-08-08",5560
"2013-08-09",5500
"2013-08-12",5600
"2013-08-13",5410
"2013-08-14",5500
"2013-08-16",5550
"2013-08-19",5540
"2013-08-20",5250
"2013-08-21",5130
"2013-08-22",5000
"2013-08-23",5070
"2013-08-26",5150
"2013-08-27",5070
"2013-08-28",5080
"2013-08-29",4990
"2013-08-30",4990
"2013-09-02",4990
"2013-09-03",4985
"2013-09-04",4855
"2013-09-05",5110
"2013-09-06",5420
"2013-09-09",5590
"2013-09-10",5580
"2013-09-11",5610
"2013-09-12",5640
"2013-09-13",5710
"2013-09-16",5620
"2013-09-17",5630
"2013-09-23",5560
"2013-09-24",5600
"2013-09-25",5600
"2013-09-26",5580
"2013-09-27",5650
"2013-09-30",5570
"2013-10-01",5380
"2013-10-02",5300
"2013-10-04",5280
"2013-10-07",5210
"2013-10-08",5160
"2013-10-10",5150
"2013-10-11",5150
"2013-10-14",5050
"2013-10-15",5300
"2013-10-16",5110
"2013-10-17",5280
"2013-10-18",5400
"2013-10-21",5450
"2013-10-22",5550
"2013-10-23",5590
"2013-10-24",5480
"2013-10-25",5430
"2013-10-28",5490
"2013-10-29",5610
"2013-10-30",5570
"2013-10-31",5600
"2013-11-01",5600
"2013-11-04",5820
"2013-11-05",5780
"2013-11-06",5830
"2013-11-07",6000
"2013-11-08",5850
"2013-11-11",5660
"2013-11-12",5690
"2013-11-13",5550
"2013-11-14",5610
"2013-11-15",5830
"2013-11-18",5750
"2013-11-19",5640
"2013-11-20",5770
"2013-11-21",5730
"2013-11-22",5800
"2013-11-25",5860
"2013-11-26",5850
"2013-11-27",5870
"2013-11-28",5870
"2013-11-29",5830
"2013-12-02",5800
"2013-12-03",5790
"2013-12-04",5710
"2013-12-05",5800
"2013-12-06",6120
"2013-12-09",6120
"2013-12-10",6260
"2013-12-11",6200
"2013-12-12",6100
"2013-12-13",6000
"2013-12-16",5870
"2013-12-17",5900
"2013-12-18",5970
"2013-12-19",5900
"2013-12-20",5680
"2013-12-23",5580
"2013-12-24",5750
"2013-12-26",6050
"2013-12-27",6450
"2013-12-30",6380
"2014-01-02",6510
"2014-01-03",6700
"2014-01-06",6510
"2014-01-07",6670
"2014-01-08",6700
"2014-01-09",6670
"2014-01-10",6700
"2014-01-13",7260
"2014-01-14",7250
"2014-01-15",7200
"2014-01-16",7410
"2014-01-17",7340
"2014-01-20",7200
"2014-01-21",6910
"2014-01-22",7100
"2014-01-23",7260
"2014-01-24",7070
"2014-01-27",6970
"2014-01-28",7140
"2014-01-29",7100
"2014-02-03",7140
"2014-02-04",7040
"2014-02-05",7270
"2014-02-06",7430
"2014-02-07",7500
"2014-02-10",7790
"2014-02-11",7920
"2014-02-12",8300
"2014-02-13",8450
"2014-02-14",8390
"2014-02-17",8860
"2014-02-18",8900
"2014-02-19",8990
"2014-02-20",9290
"2014-02-21",9600
"2014-02-24",10250
"2014-02-25",10000
"2014-02-26",10150
"2014-02-27",10400
"2014-02-28",10150
"2014-03-03",10250
"2014-03-04",10800
"2014-03-05",11600
"2014-03-06",11700
"2014-03-07",11900
"2014-03-10",11700
"2014-03-11",12100
"2014-03-12",11350
"2014-03-13",11400
"2014-03-14",11050
"2014-03-17",11900
"2014-03-18",11550
"2014-03-19",11600
"2014-03-20",12000
"2014-03-21",11800
"2014-03-24",11400
"2014-03-25",11000
"2014-03-26",11500
"2014-03-27",11400
"2014-03-28",11650
"2014-03-31",11450
"2014-04-01",11550
"2014-04-02",11500
"2014-04-03",11200
"2014-04-04",10800
"2014-04-07",10850
"2014-04-08",10700
"2014-04-09",10850
"2014-04-10",10650
"2014-04-11",10350
"2014-04-14",10600
"2014-04-15",10800
"2014-04-16",10850
"2014-04-17",10850
"2014-04-18",10850
"2014-04-21",10500
"2014-04-22",11300
"2014-04-23",11400
"2014-04-24",12050
"2014-04-25",11700
"2014-04-28",11800
"2014-04-29",11750
"2014-04-30",11400
"2014-05-02",12150
"2014-05-07",12300
"2014-05-08",12500
"2014-05-09",12700
"2014-05-12",12650
"2014-05-13",12350
"2014-05-14",12200
"2014-05-15",12350
