"","Price"
"2013-03-11",590
"2013-03-12",582
"2013-03-13",586
"2013-03-14",576
"2013-03-15",581
"2013-03-18",579
"2013-03-19",580
"2013-03-20",570
"2013-03-21",564
"2013-03-22",577
"2013-03-25",580
"2013-03-26",585
"2013-03-27",587
"2013-03-28",600
"2013-03-29",595
"2013-04-01",586
"2013-04-02",585
"2013-04-03",586
"2013-04-04",589
"2013-04-05",589
"2013-04-08",580
"2013-04-09",560
"2013-04-10",550
"2013-04-11",550
"2013-04-12",550
"2013-04-15",547
"2013-04-16",548
"2013-04-17",547
"2013-04-18",544
"2013-04-19",530
"2013-04-22",548
"2013-04-23",630
"2013-04-24",620
"2013-04-25",587
"2013-04-26",587
"2013-04-29",595
"2013-04-30",684
"2013-05-02",631
"2013-05-03",680
"2013-05-06",656
"2013-05-07",641
"2013-05-08",665
"2013-05-09",636
"2013-05-10",653
"2013-05-13",645
"2013-05-14",618
"2013-05-15",632
"2013-05-16",654
"2013-05-20",649
"2013-05-21",653
"2013-05-22",670
"2013-05-23",645
"2013-05-24",645
"2013-05-27",627
"2013-05-28",663
"2013-05-29",660
"2013-05-30",679
"2013-05-31",665
"2013-06-03",637
"2013-06-04",647
"2013-06-05",642
"2013-06-07",652
"2013-06-10",635
"2013-06-11",613
"2013-06-12",582
"2013-06-13",585
"2013-06-14",591
"2013-06-17",561
"2013-06-18",565
"2013-06-19",553
"2013-06-20",535
"2013-06-21",529
"2013-06-24",529
"2013-06-25",500
"2013-06-26",502
"2013-06-27",528
"2013-06-28",543
"2013-07-01",542
"2013-07-02",530
"2013-07-03",530
"2013-07-04",528
"2013-07-05",513
"2013-07-08",517
"2013-07-09",517
"2013-07-10",517
"2013-07-11",523
"2013-07-12",529
"2013-07-15",546
"2013-07-16",550
"2013-07-17",541
"2013-07-18",540
"2013-07-19",545
"2013-07-22",554
"2013-07-23",555
"2013-07-24",565
"2013-07-25",556
"2013-07-26",555
"2013-07-29",547
"2013-07-30",544
"2013-07-31",542
"2013-08-01",546
"2013-08-02",548
"2013-08-05",555
"2013-08-06",552
"2013-08-07",545
"2013-08-08",562
"2013-08-09",558
"2013-08-12",558
"2013-08-13",596
"2013-08-14",600
"2013-08-16",663
"2013-08-19",630
"2013-08-20",604
"2013-08-21",671
"2013-08-22",618
"2013-08-23",638
"2013-08-26",630
"2013-08-27",599
"2013-08-28",581
"2013-08-29",594
"2013-08-30",593
"2013-09-02",614
"2013-09-03",626
"2013-09-04",648
"2013-09-05",680
"2013-09-06",687
"2013-09-09",637
"2013-09-10",594
"2013-09-11",600
"2013-09-12",593
"2013-09-13",585
"2013-09-16",573
"2013-09-17",573
"2013-09-23",563
"2013-09-24",562
"2013-09-25",557
"2013-09-26",556
"2013-09-27",560
"2013-09-30",557
"2013-10-01",542
"2013-10-02",545
"2013-10-04",540
"2013-10-07",541
"2013-10-08",529
"2013-10-10",608
"2013-10-11",699
"2013-10-14",783
"2013-10-15",790
"2013-10-16",772
"2013-10-17",739
"2013-10-18",702
"2013-10-21",727
"2013-10-22",728
"2013-10-23",837
"2013-10-24",810
"2013-10-25",796
"2013-10-28",836
"2013-10-29",836
"2013-10-30",795
"2013-10-31",765
"2013-11-01",754
"2013-11-04",726
"2013-11-05",713
"2013-11-06",717
"2013-11-07",702
"2013-11-08",680
"2013-11-11",635
"2013-11-12",659
"2013-11-13",632
"2013-11-14",637
"2013-11-15",637
"2013-11-18",623
"2013-11-19",616
"2013-11-20",617
"2013-11-21",600
"2013-11-22",618
"2013-11-25",623
"2013-11-26",620
"2013-11-27",624
"2013-11-28",630
"2013-11-29",724
"2013-12-02",709
"2013-12-03",675
"2013-12-04",691
"2013-12-05",674
"2013-12-06",672
"2013-12-09",670
"2013-12-10",613
"2013-12-11",613
"2013-12-12",594
"2013-12-13",593
"2013-12-16",580
"2013-12-17",571
"2013-12-18",567
"2013-12-19",565
"2013-12-20",585
"2013-12-23",584
"2013-12-24",579
"2013-12-26",568
"2013-12-27",562
"2013-12-30",560
"2014-01-02",572
"2014-01-03",565
"2014-01-06",570
"2014-01-07",571
"2014-01-08",568
"2014-01-09",592
"2014-01-10",596
"2014-01-13",619
"2014-01-14",605
"2014-01-15",640
"2014-01-16",612
"2014-01-17",600
"2014-01-20",591
"2014-01-21",582
"2014-01-22",582
"2014-01-23",580
"2014-01-24",575
"2014-01-27",556
"2014-01-28",553
"2014-01-29",561
"2014-02-03",557
"2014-02-04",548
"2014-02-05",550
"2014-02-06",560
"2014-02-07",558
"2014-02-10",567
"2014-02-11",567
"2014-02-12",564
"2014-02-13",563
"2014-02-14",563
"2014-02-17",568
"2014-02-18",573
"2014-02-19",567
"2014-02-20",567
"2014-02-21",561
"2014-02-24",561
"2014-02-25",552
"2014-02-26",546
"2014-02-27",560
"2014-02-28",556
"2014-03-03",549
"2014-03-04",556
"2014-03-05",559
"2014-03-06",564
"2014-03-07",565
"2014-03-10",540
"2014-03-11",544
"2014-03-12",540
"2014-03-13",536
"2014-03-14",530
"2014-03-17",518
"2014-03-18",524
"2014-03-19",517
"2014-03-20",513
"2014-03-21",520
"2014-03-24",525
"2014-03-25",521
"2014-03-26",519
"2014-03-27",520
"2014-03-28",515
"2014-03-31",513
"2014-04-01",511
"2014-04-02",517
"2014-04-03",518
"2014-04-04",522
"2014-04-07",519
"2014-04-08",520
"2014-04-09",516
"2014-04-10",516
"2014-04-11",519
"2014-04-14",531
"2014-04-15",530
"2014-04-16",523
"2014-04-17",527
"2014-04-18",527
"2014-04-21",525
"2014-04-22",531
"2014-04-23",530
"2014-04-24",521
"2014-04-25",511
"2014-04-28",525
"2014-04-29",520
"2014-04-30",519
"2014-05-02",516
"2014-05-07",514
"2014-05-08",511
"2014-05-09",511
"2014-05-12",500
"2014-05-13",489
"2014-05-14",490
"2014-05-15",490
"2014-05-16",484
"2014-05-19",543
"2014-05-20",512
"2014-05-21",494
"2014-05-22",491
"2014-05-23",488
"2014-05-26",467
"2014-05-27",447
"2014-05-28",447
"2014-05-29",448
"2014-05-30",435
"2014-06-02",439
"2014-06-03",439
"2014-06-05",430
"2014-06-09",424
"2014-06-10",431
"2014-06-11",440
"2014-06-12",450
"2014-06-13",443
"2014-06-16",443
"2014-06-17",448
"2014-06-18",446
"2014-06-19",441
"2014-06-20",431
"2014-06-23",428
"2014-06-24",433
"2014-06-25",436
"2014-06-26",443
"2014-06-27",440
"2014-06-30",441
"2014-07-01",442
"2014-07-02",445
"2014-07-03",442
"2014-07-04",442
"2014-07-07",438
"2014-07-08",436
"2014-07-09",434
"2014-07-10",430
"2014-07-11",420
"2014-07-14",430
"2014-07-15",432
"2014-07-16",428
"2014-07-17",430
"2014-07-18",428
"2014-07-21",440
"2014-07-22",446
"2014-07-23",450
"2014-07-24",449
"2014-07-25",448
"2014-07-28",445
"2014-07-29",437
"2014-07-30",431
"2014-07-31",423
"2014-08-01",427
"2014-08-04",433
"2014-08-05",432
"2014-08-06",434
"2014-08-07",430
"2014-08-08",424
"2014-08-11",419
"2014-08-12",418
"2014-08-13",416
"2014-08-14",411
"2014-08-18",404
"2014-08-19",413
"2014-08-20",406
"2014-08-21",403
"2014-08-22",405
"2014-08-25",405
"2014-08-26",402
"2014-08-27",404
"2014-08-28",410
"2014-08-29",452
"2014-09-01",441
"2014-09-02",485
"2014-09-03",495
"2014-09-04",489
"2014-09-05",516
"2014-09-11",526
"2014-09-12",552
"2014-09-15",568
"2014-09-16",551
"2014-09-17",552
"2014-09-18",535
"2014-09-19",529
"2014-09-22",508
"2014-09-23",503
"2014-09-24",507
"2014-09-25",501
"2014-09-26",500
"2014-09-29",470
"2014-09-30",489
"2014-10-01",480
"2014-10-02",469
"2014-10-06",474
"2014-10-07",473
"2014-10-08",467
"2014-10-10",467
"2014-10-13",453
"2014-10-14",455
"2014-10-15",457
"2014-10-16",452
"2014-10-17",445
"2014-10-20",443
"2014-10-21",436
"2014-10-22",440
"2014-10-23",435
"2014-10-24",428
"2014-10-27",492
"2014-10-28",484
"2014-10-29",472
"2014-10-30",508
"2014-10-31",493
"2014-11-03",498
"2014-11-04",484
"2014-11-05",490
"2014-11-06",480
"2014-11-07",490
"2014-11-10",490
"2014-11-11",507
"2014-11-12",520
"2014-11-13",520
"2014-11-14",500
"2014-11-17",496
"2014-11-18",488
"2014-11-19",485
"2014-11-20",484
"2014-11-21",489
"2014-11-24",512
"2014-11-25",529
"2014-11-26",520
"2014-11-27",522
"2014-11-28",520
"2014-12-01",516
"2014-12-02",508
"2014-12-03",514
"2014-12-04",522
"2014-12-05",523
"2014-12-08",516
"2014-12-09",514
"2014-12-10",488
"2014-12-11",488
"2014-12-12",493
"2014-12-15",495
"2014-12-16",495
"2014-12-17",498
"2014-12-18",500
"2014-12-19",497
"2014-12-22",490
"2014-12-23",490
"2014-12-24",495
"2014-12-26",481
"2014-12-29",467
"2014-12-30",466
"2015-01-02",480
"2015-01-05",479
"2015-01-06",477
"2015-01-07",470
"2015-01-08",480
"2015-01-09",485
"2015-01-12",486
"2015-01-13",482
"2015-01-14",483
"2015-01-15",480
"2015-01-16",468
"2015-01-19",474
"2015-01-20",468
"2015-01-21",464
"2015-01-22",469
"2015-01-23",474
"2015-01-26",477
"2015-01-27",480
"2015-01-28",478
"2015-01-29",480
"2015-01-30",473
"2015-02-02",474
"2015-02-03",470
"2015-02-04",477
"2015-02-05",478
"2015-02-06",491
"2015-02-09",488
"2015-02-10",535
"2015-02-11",520
"2015-02-12",510
"2015-02-13",506
"2015-02-16",495
"2015-02-17",509
"2015-02-23",498
"2015-02-24",510
"2015-02-25",500
"2015-02-26",515
"2015-02-27",513
"2015-03-02",523
"2015-03-03",528
"2015-03-04",607
"2015-03-05",620
"2015-03-06",570
"2015-03-09",620
"2015-03-10",590
"2015-03-11",599
"2015-03-12",583
"2015-03-13",568
"2015-03-16",554
"2015-03-17",550
"2015-03-18",551
"2015-03-19",547
"2015-03-20",550
"2015-03-23",575
"2015-03-24",584
"2015-03-25",582
"2015-03-26",566
"2015-03-27",554
"2015-03-30",552
"2015-03-31",543
"2015-04-01",552
"2015-04-02",546
"2015-04-03",543
"2015-04-06",544
"2015-04-07",544
"2015-04-08",540
"2015-04-09",541
"2015-04-10",545
"2015-04-13",567
"2015-04-14",569
"2015-04-15",575
"2015-04-16",586
"2015-04-17",604
"2015-04-20",605
"2015-04-21",586
"2015-04-22",657
"2015-04-23",712
"2015-04-24",652
"2015-04-27",636
"2015-04-28",605
"2015-04-29",591
"2015-04-30",566
"2015-05-04",579
"2015-05-06",559
"2015-05-07",553
"2015-05-08",573
"2015-05-11",576
"2015-05-12",577
"2015-05-13",576
"2015-05-14",575
"2015-05-15",574
"2015-05-18",556
"2015-05-19",555
"2015-05-20",542
"2015-05-21",561
"2015-05-22",570
"2015-05-26",571
"2015-05-27",565
"2015-05-28",580
"2015-05-29",577
"2015-06-01",581
"2015-06-02",571
"2015-06-03",567
"2015-06-04",565
"2015-06-05",553
"2015-06-08",555
"2015-06-09",595
"2015-06-10",590
"2015-06-11",571
"2015-06-12",560
"2015-06-15",579
"2015-06-16",567
"2015-06-17",575
"2015-06-18",590
"2015-06-19",595
"2015-06-22",616
"2015-06-23",598
"2015-06-24",603
"2015-06-25",604
"2015-06-26",593
"2015-06-29",568
"2015-06-30",571
"2015-07-01",585
"2015-07-02",585
"2015-07-03",581
"2015-07-06",563
"2015-07-07",565
"2015-07-08",569
"2015-07-09",571
"2015-07-10",576
"2015-07-13",590
"2015-07-14",595
"2015-07-15",594
"2015-07-16",596
"2015-07-17",669
"2015-07-20",655
"2015-07-21",672
"2015-07-22",670
"2015-07-23",641
"2015-07-24",647
"2015-07-27",630
"2015-07-28",620
"2015-07-29",605
"2015-07-30",595
"2015-07-31",606
"2015-08-03",630
"2015-08-04",635
"2015-08-05",617
"2015-08-06",619
"2015-08-07",608
"2015-08-10",597
"2015-08-11",617
"2015-08-12",603
"2015-08-13",625
"2015-08-17",619
"2015-08-18",600
"2015-08-19",589
"2015-08-20",576
"2015-08-21",547
"2015-08-24",560
"2015-08-25",577
"2015-08-26",594
"2015-08-27",582
"2015-08-28",584
"2015-08-31",606
"2015-09-01",605
"2015-09-02",630
"2015-09-03",614
"2015-09-04",605
"2015-09-07",604
