"","Price"
"2013-03-11",9660
"2013-03-12",9880
"2013-03-13",9880
"2013-03-14",10150
"2013-03-15",10250
"2013-03-18",9990
"2013-03-19",10100
"2013-03-20",10000
"2013-03-21",10750
"2013-03-22",10800
"2013-03-25",10750
"2013-03-26",10700
"2013-03-27",10400
"2013-03-28",10500
"2013-03-29",10600
"2013-04-01",10600
"2013-04-02",10600
"2013-04-03",10800
"2013-04-04",10450
"2013-04-05",9860
"2013-04-08",9450
"2013-04-09",9800
"2013-04-10",9640
"2013-04-11",9910
"2013-04-12",9810
"2013-04-15",10050
"2013-04-16",9910
"2013-04-17",10800
"2013-04-18",10700
"2013-04-19",10600
"2013-04-22",10400
"2013-04-23",10800
"2013-04-24",10800
"2013-04-25",11050
"2013-04-26",10500
"2013-04-29",10350
"2013-04-30",10250
"2013-05-02",10450
"2013-05-03",10500
"2013-05-06",10450
"2013-05-07",10600
"2013-05-08",10350
"2013-05-09",10250
"2013-05-10",9900
"2013-05-13",9910
"2013-05-14",9840
"2013-05-15",9810
"2013-05-16",9900
"2013-05-20",9930
"2013-05-21",9930
"2013-05-22",10100
"2013-05-23",9800
"2013-05-24",9770
"2013-05-27",9750
"2013-05-28",10150
"2013-05-29",10000
"2013-05-30",9870
"2013-05-31",9900
"2013-06-03",9810
"2013-06-04",9780
"2013-06-05",9540
"2013-06-07",9250
"2013-06-10",9400
"2013-06-11",9260
"2013-06-12",9280
"2013-06-13",9280
"2013-06-14",9190
"2013-06-17",8700
"2013-06-18",8670
"2013-06-19",8670
"2013-06-20",8570
"2013-06-21",8390
"2013-06-24",8010
"2013-06-25",6950
"2013-06-26",7180
"2013-06-27",7460
"2013-06-28",7630
"2013-07-01",7790
"2013-07-02",7770
"2013-07-03",7900
"2013-07-04",8050
"2013-07-05",8000
"2013-07-08",7760
"2013-07-09",7740
"2013-07-10",7510
"2013-07-11",7770
"2013-07-12",8000
"2013-07-15",7980
"2013-07-16",7980
"2013-07-17",7790
"2013-07-18",8190
"2013-07-19",8380
"2013-07-22",8170
"2013-07-23",8010
"2013-07-24",8310
"2013-07-25",8060
"2013-07-26",8000
"2013-07-29",7750
"2013-07-30",7700
"2013-07-31",7690
"2013-08-01",7620
"2013-08-02",7560
"2013-08-05",7560
"2013-08-06",7420
"2013-08-07",7280
"2013-08-08",7480
"2013-08-09",7500
"2013-08-12",7590
"2013-08-13",7740
"2013-08-14",7740
"2013-08-16",7450
"2013-08-19",7360
"2013-08-20",7200
"2013-08-21",7010
"2013-08-22",7090
"2013-08-23",7000
"2013-08-26",7030
"2013-08-27",6570
"2013-08-28",6510
"2013-08-29",6300
"2013-08-30",6100
"2013-09-02",6380
"2013-09-03",6450
"2013-09-04",6330
"2013-09-05",6540
"2013-09-06",6470
"2013-09-09",6160
"2013-09-10",6140
"2013-09-11",6380
"2013-09-12",6440
"2013-09-13",6340
"2013-09-16",6370
"2013-09-17",6370
"2013-09-23",6470
"2013-09-24",6460
"2013-09-25",6280
"2013-09-26",6120
"2013-09-27",6240
"2013-09-30",6100
"2013-10-01",6030
"2013-10-02",6010
"2013-10-04",5980
"2013-10-07",5900
"2013-10-08",5730
"2013-10-10",5770
"2013-10-11",5800
"2013-10-14",5790
"2013-10-15",5900
"2013-10-16",5790
"2013-10-17",5460
"2013-10-18",5440
"2013-10-21",5480
"2013-10-22",5630
"2013-10-23",5560
"2013-10-24",5600
"2013-10-25",5650
"2013-10-28",5580
"2013-10-29",5500
"2013-10-30",5480
"2013-10-31",5400
"2013-11-01",5220
"2013-11-04",5210
"2013-11-05",5200
"2013-11-06",5290
"2013-11-07",5210
"2013-11-08",5190
"2013-11-11",5050
"2013-11-12",4980
"2013-11-13",4910
"2013-11-14",4935
"2013-11-15",4935
"2013-11-18",5050
"2013-11-19",5060
"2013-11-20",5170
"2013-11-21",5160
"2013-11-22",5150
"2013-11-25",5080
"2013-11-26",5190
"2013-11-27",5300
"2013-11-28",5520
"2013-11-29",5550
"2013-12-02",5510
"2013-12-03",5430
"2013-12-04",5420
"2013-12-05",5400
"2013-12-06",5400
"2013-12-09",5330
"2013-12-10",5130
"2013-12-11",5080
"2013-12-12",5000
"2013-12-13",5100
"2013-12-16",5000
"2013-12-17",4970
"2013-12-18",4705
"2013-12-19",4500
"2013-12-20",4525
"2013-12-23",4580
"2013-12-24",4545
"2013-12-26",4545
"2013-12-27",4755
"2013-12-30",4900
"2014-01-02",4890
"2014-01-03",4945
"2014-01-06",5080
"2014-01-07",5110
"2014-01-08",5140
"2014-01-09",5080
"2014-01-10",5120
"2014-01-13",5180
"2014-01-14",5160
"2014-01-15",5130
"2014-01-16",5280
"2014-01-17",5300
"2014-01-20",5200
"2014-01-21",5100
"2014-01-22",5020
"2014-01-23",4950
"2014-01-24",4930
"2014-01-27",4800
"2014-01-28",4800
"2014-01-29",4790
"2014-02-03",4700
"2014-02-04",4690
"2014-02-05",4610
"2014-02-06",4610
"2014-02-07",4745
"2014-02-10",4745
"2014-02-11",4750
"2014-02-12",4740
"2014-02-13",4745
"2014-02-14",4720
"2014-02-17",4660
"2014-02-18",4550
"2014-02-19",4675
"2014-02-20",4650
"2014-02-21",4650
"2014-02-24",4650
"2014-02-25",4695
"2014-02-26",4805
"2014-02-27",4850
"2014-02-28",4790
"2014-03-03",4830
"2014-03-04",4825
"2014-03-05",4885
"2014-03-06",5020
"2014-03-07",4995
"2014-03-10",4975
"2014-03-11",5080
"2014-03-12",5840
"2014-03-13",6000
"2014-03-14",6060
"2014-03-17",5550
"2014-03-18",5850
"2014-03-19",5810
"2014-03-20",5910
"2014-03-21",5820
"2014-03-24",5740
"2014-03-25",5430
"2014-03-26",5380
"2014-03-27",5400
"2014-03-28",5390
"2014-03-31",5320
"2014-04-01",5770
"2014-04-02",6000
"2014-04-03",5860
"2014-04-04",5900
"2014-04-07",5740
"2014-04-08",5690
"2014-04-09",5620
"2014-04-10",5580
"2014-04-11",5600
"2014-04-14",5590
"2014-04-15",5710
"2014-04-16",6130
"2014-04-17",6170
"2014-04-18",6000
"2014-04-21",5850
"2014-04-22",6000
"2014-04-23",5870
"2014-04-24",5700
"2014-04-25",5670
"2014-04-28",5750
"2014-04-29",5450
"2014-04-30",5450
"2014-05-02",5450
"2014-05-07",5580
"2014-05-08",5490
"2014-05-09",5590
"2014-05-12",5620
"2014-05-13",5800
"2014-05-14",5820
"2014-05-15",5610
"2014-05-16",5260
"2014-05-19",4940
"2014-05-20",4845
"2014-05-21",4610
"2014-05-22",5300
"2014-05-23",5110
"2014-05-26",4990
"2014-05-27",4850
"2014-05-28",4930
"2014-05-29",4825
"2014-05-30",4800
"2014-06-02",4635
"2014-06-03",4590
"2014-06-05",4700
"2014-06-09",4735
"2014-06-10",4820
"2014-06-11",4750
"2014-06-12",4775
"2014-06-13",4655
"2014-06-16",5120
"2014-06-17",4940
"2014-06-18",4970
"2014-06-19",4860
