"","Price"
"2013-03-11",111677
"2013-03-12",96009
"2013-03-13",101602
"2013-03-14",99589
"2013-03-15",98247
"2013-03-18",97351
"2013-03-19",99364
"2013-03-20",98022
"2013-03-21",96905
"2013-03-22",95783
"2013-03-25",96680
"2013-03-26",96009
"2013-03-27",95338
"2013-03-28",93099
"2013-03-29",93545
"2013-04-01",93325
"2013-04-02",89073
"2013-04-03",85493
"2013-04-04",88848
"2013-04-05",85939
"2013-04-08",81462
"2013-04-09",78327
"2013-04-10",79224
"2013-04-11",89519
"2013-04-12",87055
"2013-04-15",87726
"2013-04-16",86835
"2013-04-17",87726
"2013-04-18",86610
"2013-04-19",89965
"2013-04-22",86164
"2013-04-23",85939
"2013-04-24",86835
"2013-04-25",80566
"2013-04-26",78327
"2013-04-29",78553
"2013-04-30",74076
"2013-05-02",79895
"2013-05-03",78778
"2013-05-06",78998
"2013-05-07",79449
"2013-05-08",79224
"2013-05-09",78107
"2013-05-10",77211
"2013-05-13",77211
"2013-05-14",78107
"2013-05-15",77211
"2013-05-16",80120
"2013-05-20",79224
"2013-05-21",79224
"2013-05-22",81016
"2013-05-23",79895
"2013-05-24",79674
"2013-05-27",79224
"2013-05-28",78998
"2013-05-29",78998
"2013-05-30",79449
"2013-05-31",78778
"2013-06-03",77436
"2013-06-04",75869
"2013-06-05",75198
"2013-06-07",74972
"2013-06-10",75198
"2013-06-11",72734
"2013-06-12",72509
"2013-06-13",70721
"2013-06-14",74076
"2013-06-17",72734
"2013-06-18",73180
"2013-06-19",72959
"2013-06-20",73630
"2013-06-21",71617
"2013-06-24",70946
"2013-06-25",66244
"2013-06-26",66915
"2013-06-27",68928
"2013-06-28",70050
"2013-07-01",70270
"2013-07-02",69825
"2013-07-03",68032
"2013-07-04",69599
"2013-07-05",69154
"2013-07-08",68032
"2013-07-09",68483
"2013-07-10",66915
"2013-07-11",67812
"2013-07-12",68483
"2013-07-15",68257
"2013-07-16",69825
"2013-07-17",69154
"2013-07-18",69379
"2013-07-19",69154
"2013-07-22",69154
"2013-07-23",69154
"2013-07-24",69599
"2013-07-25",68483
"2013-07-26",68257
"2013-07-29",67586
"2013-07-30",72288
"2013-07-31",72509
"2013-08-01",71838
"2013-08-02",72509
"2013-08-05",72734
"2013-08-06",71392
"2013-08-07",70721
"2013-08-08",70496
"2013-08-09",70946
"2013-08-12",70721
"2013-08-13",65573
"2013-08-14",66019
"2013-08-16",65348
"2013-08-19",64902
"2013-08-20",63780
"2013-08-21",60651
"2013-08-22",58858
"2013-08-23",60425
"2013-08-26",69599
"2013-08-27",71392
"2013-08-28",76314
"2013-08-29",70721
"2013-08-30",72509
"2013-09-02",71838
"2013-09-03",67361
"2013-09-04",67361
"2013-09-05",67586
"2013-09-06",66244
"2013-09-09",66470
"2013-09-10",66244
"2013-09-11",66019
"2013-09-12",66244
"2013-09-13",66019
"2013-09-16",62889
"2013-09-17",64451
"2013-09-23",64231
"2013-09-24",63560
"2013-09-25",63780
"2013-09-26",62889
"2013-09-27",64006
"2013-09-30",69379
"2013-10-01",65122
"2013-10-02",66470
"2013-10-04",64231
"2013-10-07",64231
"2013-10-08",65573
"2013-10-10",65799
"2013-10-11",65799
"2013-10-14",66470
"2013-10-15",66244
"2013-10-16",65122
"2013-10-17",64231
"2013-10-18",65799
"2013-10-21",66019
"2013-10-22",65573
"2013-10-23",65122
"2013-10-24",65348
"2013-10-25",65122
"2013-10-28",64902
"2013-10-29",64231
"2013-10-30",68032
"2013-10-31",67361
"2013-11-01",66470
"2013-11-04",64006
"2013-11-05",63335
"2013-11-06",63335
"2013-11-07",63780
"2013-11-08",62438
"2013-11-11",62438
"2013-11-12",62438
"2013-11-13",61767
"2013-11-14",61322
"2013-11-15",60425
"2013-11-18",66915
"2013-11-19",62889
"2013-11-20",63335
"2013-11-21",63109
"2013-11-22",64451
"2013-11-25",64451
"2013-11-26",64006
"2013-11-27",63560
"2013-11-28",62664
"2013-11-29",62213
"2013-12-02",61542
"2013-12-03",60651
"2013-12-04",59304
"2013-12-05",60200
"2013-12-06",59754
"2013-12-09",59980
"2013-12-10",61322
"2013-12-11",60871
"2013-12-12",59529
"2013-12-13",58412
"2013-12-16",56174
"2013-12-17",56845
"2013-12-18",56394
