"","Price"
"2021-08-19",32756
"2021-08-20",26809
"2021-08-23",25197
"2021-08-24",24214
"2021-08-25",25802
"2021-08-26",24517
"2021-08-27",22879
"2021-08-30",22173
"2021-08-31",22148
"2021-09-01",22677
"2021-09-02",21443
"2021-09-03",20737
"2021-09-06",20082
"2021-09-07",20435
"2021-09-08",19502
"2021-09-09",18494
"2021-09-10",18167
"2021-09-13",17865
"2021-09-14",18167
"2021-09-15",17789
"2021-09-16",18192
"2021-09-17",17688
"2021-09-23",15420
"2021-09-24",14866
"2021-09-27",13959
"2021-09-28",13707
"2021-09-29",13254
"2021-09-30",13052
"2021-10-01",13405
"2021-10-05",12346
"2021-10-06",12573
"2021-10-07",13430
"2021-10-08",12850
"2021-10-12",12044
"2021-10-13",12145
"2021-10-14",12800
"2021-10-15",13732
"2021-10-18",13682
"2021-10-19",14438
"2021-10-20",15017
"2021-10-21",14816
"2021-10-22",14161
"2021-10-25",14740
"2021-10-26",14665
"2021-10-27",14362
"2021-10-28",13757
"2021-10-29",13707
"2021-11-01",13203
"2021-11-02",13556
"2021-11-03",13934
"2021-11-04",13556
"2021-11-05",13153
"2021-11-08",12951
"2021-11-09",13203
"2021-11-10",13254
"2021-11-11",12699
"2021-11-12",13254
"2021-11-15",14287
"2021-11-16",14992
"2021-11-17",15521
"2021-11-18",14967
"2021-11-19",14967
"2021-11-22",14110
"2021-11-23",13959
"2021-11-24",13657
"2021-11-25",13480
"2021-11-26",13329
"2021-11-29",13153
"2021-11-30",12447
"2021-12-01",12825
"2021-12-02",14085
"2021-12-03",14287
"2021-12-06",13808
"2021-12-07",13707
"2021-12-08",14715
"2021-12-09",14816
"2021-12-10",15320
"2021-12-13",14715
"2021-12-14",14589
"2021-12-15",14513
"2021-12-16",15043
"2021-12-17",14765
"2021-12-20",14085
"2021-12-21",15143
"2021-12-22",15118
"2021-12-23",14917
"2021-12-24",14917
"2021-12-27",15017
"2021-12-28",15244
"2021-12-29",14841
"2021-12-30",14841
"2022-01-03",14841
"2022-01-04",14488
"2022-01-05",14564
"2022-01-06",14186
"2022-01-07",13934
"2022-01-10",13203
"2022-01-11",13329
"2022-01-12",13506
"2022-01-13",13077
"2022-01-14",12976
"2022-01-17",12926
"2022-01-18",12901
"2022-01-19",13228
"2022-01-20",13480
"2022-01-21",13128
"2022-01-24",12649
"2022-01-25",12094
"2022-01-26",12094
"2022-01-27",12019
"2022-01-28",12019
"2022-02-03",12094
"2022-02-04",12120
"2022-02-07",12195
"2022-02-08",12321
"2022-02-09",12548
"2022-02-10",12548
"2022-02-11",12548
"2022-02-14",12019
"2022-02-15",12246
"2022-02-16",12523
"2022-02-17",12296
"2022-02-18",12246
"2022-02-21",12246
"2022-02-22",12069
"2022-02-23",12120
"2022-02-24",11465
"2022-02-25",11792
"2022-02-28",11918
"2022-03-02",11994
"2022-03-03",12296
"2022-03-04",12170
"2022-03-07",12019
"2022-03-08",12145
"2022-03-10",12699
"2022-03-11",13102
"2022-03-14",12850
"2022-03-15",13304
"2022-03-16",13354
"2022-03-17",13304
"2022-03-18",13354
"2022-03-21",13077
"2022-03-22",12976
"2022-03-23",13657
"2022-03-24",13883
"2022-03-25",13984
"2022-03-28",14261
"2022-03-29",14035
"2022-03-30",13657
"2022-03-31",13757
"2022-04-01",13959
"2022-04-04",14362
"2022-04-05",14236
"2022-04-06",14413
