"","Price"
"2013-03-11",1195
"2013-03-12",1190
"2013-03-13",1175
"2013-03-14",1140
"2013-03-15",1205
"2013-03-18",1175
"2013-03-19",1205
"2013-03-20",1185
"2013-03-21",1205
"2013-03-22",1205
"2013-03-25",1215
"2013-03-26",1215
"2013-03-27",1210
"2013-03-28",1210
"2013-03-29",1195
"2013-04-01",1195
"2013-04-02",1205
"2013-04-03",1200
"2013-04-04",1195
"2013-04-05",1180
"2013-04-08",1170
"2013-04-09",1190
"2013-04-10",1275
"2013-04-11",1255
"2013-04-12",1255
"2013-04-15",1235
"2013-04-16",1220
"2013-04-17",1220
"2013-04-18",1205
"2013-04-19",1205
"2013-04-22",1215
"2013-04-23",1210
"2013-04-24",1220
"2013-04-25",1300
"2013-04-26",1270
"2013-04-29",1280
"2013-04-30",1260
"2013-05-02",1280
"2013-05-03",1265
"2013-05-06",1280
"2013-05-07",1280
"2013-05-08",1290
"2013-05-09",1340
"2013-05-10",1315
"2013-05-13",1335
"2013-05-14",1330
"2013-05-15",1310
"2013-05-16",1300
"2013-05-20",1305
"2013-05-21",1305
"2013-05-22",1280
"2013-05-23",1265
"2013-05-24",1255
"2013-05-27",1275
"2013-05-28",1270
"2013-05-29",1280
"2013-05-30",1250
"2013-05-31",1240
"2013-06-03",1230
"2013-06-04",1200
"2013-06-05",1205
"2013-06-07",1165
"2013-06-10",1190
"2013-06-11",1200
"2013-06-12",1170
"2013-06-13",1215
"2013-06-14",1175
"2013-06-17",1160
"2013-06-18",1165
"2013-06-19",1155
"2013-06-20",1160
"2013-06-21",1135
"2013-06-24",1180
"2013-06-25",1160
"2013-06-26",1155
"2013-06-27",1205
"2013-06-28",1205
"2013-07-01",1210
"2013-07-02",1205
"2013-07-03",1205
"2013-07-04",1205
"2013-07-05",1205
"2013-07-08",1175
"2013-07-09",1225
"2013-07-10",1190
"2013-07-11",1215
"2013-07-12",1215
"2013-07-15",1215
"2013-07-16",1215
"2013-07-17",1215
"2013-07-18",1275
"2013-07-19",1375
"2013-07-22",1370
"2013-07-23",1360
"2013-07-24",1395
"2013-07-25",1365
"2013-07-26",1420
"2013-07-29",1400
"2013-07-30",1410
"2013-07-31",1415
"2013-08-01",1425
"2013-08-02",1425
"2013-08-05",1395
"2013-08-06",1365
"2013-08-07",1370
"2013-08-08",1385
"2013-08-09",1390
"2013-08-12",1380
"2013-08-13",1360
"2013-08-14",1360
"2013-08-16",1355
"2013-08-19",1365
"2013-08-20",1355
"2013-08-21",1310
"2013-08-22",1305
"2013-08-23",1305
"2013-08-26",1330
"2013-08-27",1320
"2013-08-28",1320
"2013-08-29",1325
"2013-08-30",1300
"2013-09-02",1310
"2013-09-03",1320
"2013-09-04",1285
"2013-09-05",1320
"2013-09-06",1325
"2013-09-09",1330
"2013-09-10",1325
"2013-09-11",1330
"2013-09-12",1340
"2013-09-13",1330
"2013-09-16",1335
"2013-09-17",1340
"2013-09-23",1345
"2013-09-24",1345
"2013-09-25",1345
"2013-09-26",1335
"2013-09-27",1345
"2013-09-30",1315
"2013-10-01",1315
"2013-10-02",1315
"2013-10-04",1330
"2013-10-07",1310
"2013-10-08",1305
"2013-10-10",1305
"2013-10-11",1300
"2013-10-14",1295
"2013-10-15",1285
"2013-10-16",1270
"2013-10-17",1275
"2013-10-18",1275
"2013-10-21",1265
"2013-10-22",1265
"2013-10-23",1265
"2013-10-24",1270
"2013-10-25",1265
"2013-10-28",1265
"2013-10-29",1270
"2013-10-30",1305
"2013-10-31",1305
"2013-11-01",1295
"2013-11-04",1295
"2013-11-05",1295
"2013-11-06",1260
"2013-11-07",1280
"2013-11-08",1290
"2013-11-11",1295
"2013-11-12",1290
"2013-11-13",1265
"2013-11-14",1265
"2013-11-15",1270
"2013-11-18",1255
"2013-11-19",1255
"2013-11-20",1255
"2013-11-21",1255
"2013-11-22",1295
"2013-11-25",1235
"2013-11-26",1215
"2013-11-27",1205
"2013-11-28",1200
"2013-11-29",1215
"2013-12-02",1215
"2013-12-03",1225
"2013-12-04",1245
"2013-12-05",1270
"2013-12-06",1270
"2013-12-09",1295
"2013-12-10",1265
"2013-12-11",1275
"2013-12-12",1275
"2013-12-13",1270
"2013-12-16",1265
"2013-12-17",1265
"2013-12-18",1260
"2013-12-19",1250
"2013-12-20",1240
"2013-12-23",1220
"2013-12-24",1215
"2013-12-26",1260
"2013-12-27",1275
"2013-12-30",1265
"2014-01-02",1240
"2014-01-03",1240
"2014-01-06",1250
