"","Price"
"2013-03-11",8740
"2013-03-12",8750
"2013-03-13",8660
"2013-03-14",8730
"2013-03-15",8900
"2013-03-18",8800
"2013-03-19",8800
"2013-03-20",8710
"2013-03-21",8460
"2013-03-22",8120
"2013-03-25",8000
"2013-03-26",8030
"2013-03-27",7920
"2013-03-28",8020
"2013-03-29",8160
"2013-04-01",8030
"2013-04-02",8090
"2013-04-03",8310
"2013-04-04",8340
"2013-04-05",8340
"2013-04-08",8580
"2013-04-09",8510
"2013-04-10",8080
"2013-04-11",8490
"2013-04-12",8480
"2013-04-15",8730
"2013-04-16",8910
"2013-04-17",9360
"2013-04-18",9030
"2013-04-19",9270
"2013-04-22",9330
"2013-04-23",9410
"2013-04-24",9400
"2013-04-25",9310
"2013-04-26",9430
"2013-04-29",9830
"2013-04-30",10400
"2013-05-02",11950
"2013-05-03",11800
"2013-05-06",11550
"2013-05-07",11950
"2013-05-08",12000
"2013-05-09",11800
"2013-05-10",12100
"2013-05-13",12300
"2013-05-14",12650
"2013-05-15",12600
"2013-05-16",11900
"2013-05-20",11650
"2013-05-21",11950
"2013-05-22",11700
"2013-05-23",12300
"2013-05-24",12100
"2013-05-27",11950
"2013-05-28",12150
"2013-05-29",11700
"2013-05-30",11550
"2013-05-31",11700
"2013-06-03",11550
"2013-06-04",11300
"2013-06-05",11100
"2013-06-07",11350
"2013-06-10",11600
"2013-06-11",11900
"2013-06-12",12350
"2013-06-13",12900
"2013-06-14",12500
"2013-06-17",12950
"2013-06-18",12650
"2013-06-19",12850
"2013-06-20",12650
"2013-06-21",12750
"2013-06-24",11250
"2013-06-25",11500
"2013-06-26",11300
"2013-06-27",11600
"2013-06-28",11950
"2013-07-01",11800
"2013-07-02",11950
"2013-07-03",12250
"2013-07-04",12650
"2013-07-05",13250
"2013-07-08",12700
"2013-07-09",12200
"2013-07-10",12400
"2013-07-11",12500
"2013-07-12",12850
"2013-07-15",12500
"2013-07-16",12400
"2013-07-17",13000
"2013-07-18",13000
"2013-07-19",13000
"2013-07-22",12750
"2013-07-23",13050
"2013-07-24",12700
"2013-07-25",12750
"2013-07-26",12550
"2013-07-29",13200
"2013-07-30",13050
"2013-07-31",13700
"2013-08-01",13600
"2013-08-02",13550
"2013-08-05",13450
"2013-08-06",13750
"2013-08-07",13700
"2013-08-08",13200
"2013-08-09",13350
"2013-08-12",13400
"2013-08-13",13300
"2013-08-14",13200
"2013-08-16",13100
"2013-08-19",13150
"2013-08-20",12800
"2013-08-21",12800
"2013-08-22",12850
"2013-08-23",12900
"2013-08-26",13000
"2013-08-27",13150
"2013-08-28",13300
"2013-08-29",13000
"2013-08-30",13050
"2013-09-02",12450
"2013-09-03",12400
"2013-09-04",12500
"2013-09-05",12850
"2013-09-06",12500
"2013-09-09",12800
"2013-09-10",12650
"2013-09-11",12450
"2013-09-12",12500
"2013-09-13",12650
"2013-09-16",12150
"2013-09-17",11900
"2013-09-23",12000
"2013-09-24",11900
"2013-09-25",12050
"2013-09-26",12000
"2013-09-27",11900
"2013-09-30",11550
"2013-10-01",11500
"2013-10-02",11100
"2013-10-04",11000
"2013-10-07",11050
"2013-10-08",11050
"2013-10-10",11150
"2013-10-11",11100
"2013-10-14",11000
"2013-10-15",11100
"2013-10-16",11450
"2013-10-17",11100
"2013-10-18",11450
"2013-10-21",12200
"2013-10-22",12500
"2013-10-23",12200
"2013-10-24",12600
"2013-10-25",12400
"2013-10-28",12400
"2013-10-29",12000
"2013-10-30",11700
"2013-10-31",12150
"2013-11-01",12000
"2013-11-04",11700
"2013-11-05",11750
"2013-11-06",11650
"2013-11-07",11450
"2013-11-08",11550
"2013-11-11",11450
"2013-11-12",11550
"2013-11-13",11150
"2013-11-14",11050
"2013-11-15",11050
"2013-11-18",11150
"2013-11-19",10700
"2013-11-20",10350
"2013-11-21",10700
"2013-11-22",10450
"2013-11-25",10400
"2013-11-26",10600
"2013-11-27",10750
"2013-11-28",10700
"2013-11-29",10500
"2013-12-02",10400
"2013-12-03",10500
"2013-12-04",10000
"2013-12-05",10000
"2013-12-06",10050
"2013-12-09",9920
"2013-12-10",9530
"2013-12-11",10050
"2013-12-12",10150
"2013-12-13",10300
"2013-12-16",10100
"2013-12-17",10150
"2013-12-18",10450
"2013-12-19",10650
"2013-12-20",10300
"2013-12-23",10300
"2013-12-24",10600
"2013-12-26",10450
"2013-12-27",10600
"2013-12-30",10750
"2014-01-02",10900
"2014-01-03",10700
"2014-01-06",10700
"2014-01-07",10500
"2014-01-08",10500
"2014-01-09",10950
"2014-01-10",10700
"2014-01-13",11000
"2014-01-14",11050
"2014-01-15",11050
"2014-01-16",11150
"2014-01-17",11000
"2014-01-20",10650
"2014-01-21",10700
"2014-01-22",10600
"2014-01-23",10350
"2014-01-24",10300
"2014-01-27",10200
"2014-01-28",10500
"2014-01-29",10950
"2014-02-03",11000
"2014-02-04",10900
"2014-02-05",10700
"2014-02-06",10600
"2014-02-07",10400
"2014-02-10",10200
"2014-02-11",10350
"2014-02-12",10250
"2014-02-13",10000
"2014-02-14",9720
"2014-02-17",9860
"2014-02-18",9730
"2014-02-19",10150
"2014-02-20",10200
"2014-02-21",10450
"2014-02-24",10350
"2014-02-25",10500
"2014-02-26",10450
"2014-02-27",10300
"2014-02-28",10450
"2014-03-03",10050
"2014-03-04",9900
"2014-03-05",9910
"2014-03-06",9680
"2014-03-07",9790
"2014-03-10",10050
"2014-03-11",10000
"2014-03-12",10000
"2014-03-13",10350
"2014-03-14",10600
"2014-03-17",10300
"2014-03-18",10250
"2014-03-19",10200
"2014-03-20",10100
"2014-03-21",9980
"2014-03-24",10050
"2014-03-25",10400
"2014-03-26",10400
"2014-03-27",10450
"2014-03-28",10500
"2014-03-31",10450
"2014-04-01",10450
"2014-04-02",9960
"2014-04-03",10050
"2014-04-04",10150
"2014-04-07",10100
"2014-04-08",10400
"2014-04-09",10400
"2014-04-10",10150
"2014-04-11",10150
"2014-04-14",10150
"2014-04-15",10150
"2014-04-16",10150
"2014-04-17",10400
"2014-04-18",10400
"2014-04-21",10400
"2014-04-22",10300
"2014-04-23",10100
"2014-04-24",10100
"2014-04-25",10050
"2014-04-28",10150
"2014-04-29",10150
"2014-04-30",10150
"2014-05-02",10050
"2014-05-07",9870
"2014-05-08",10000
"2014-05-09",10100
"2014-05-12",10050
"2014-05-13",10050
"2014-05-14",10050
"2014-05-15",10050
"2014-05-16",9960
"2014-05-19",9800
"2014-05-20",10050
"2014-05-21",10050
"2014-05-22",10050
"2014-05-23",10000
"2014-05-26",10000
"2014-05-27",9980
"2014-05-28",9950
"2014-05-29",9500
"2014-05-30",9590
"2014-06-02",9400
"2014-06-03",9490
"2014-06-05",9190
"2014-06-09",9370
"2014-06-10",9390
"2014-06-11",9310
"2014-06-12",9320
"2014-06-13",9290
"2014-06-16",9090
"2014-06-17",9250
"2014-06-18",9310
"2014-06-19",9550
"2014-06-20",9330
"2014-06-23",9350
"2014-06-24",9280
"2014-06-25",9290
"2014-06-26",9230
"2014-06-27",9180
"2014-06-30",9220
"2014-07-01",9330
"2014-07-02",9290
"2014-07-03",9220
"2014-07-04",9340
"2014-07-07",9330
"2014-07-08",9200
"2014-07-09",9130
"2014-07-10",9040
"2014-07-11",9040
"2014-07-14",8930
"2014-07-15",8890
"2014-07-16",9010
"2014-07-17",9000
"2014-07-18",8900
"2014-07-21",8960
"2014-07-22",8990
"2014-07-23",9100
"2014-07-24",9110
"2014-07-25",8980
"2014-07-28",8970
"2014-07-29",9030
"2014-07-30",9500
"2014-07-31",9520
"2014-08-01",10050
"2014-08-04",10000
"2014-08-05",9850
"2014-08-06",9970
"2014-08-07",9750
"2014-08-08",9720
"2014-08-11",9790
"2014-08-12",9500
"2014-08-13",9870
"2014-08-14",9590
"2014-08-18",9830
"2014-08-19",10050
"2014-08-20",10050
"2014-08-21",9910
"2014-08-22",10050
"2014-08-25",10450
"2014-08-26",10800
"2014-08-27",10750
"2014-08-28",11000
"2014-08-29",10950
"2014-09-01",11200
"2014-09-02",11300
"2014-09-03",11750
"2014-09-04",11950
"2014-09-05",12100
"2014-09-11",11900
"2014-09-12",12500
"2014-09-15",12400
"2014-09-16",12400
"2014-09-17",12200
"2014-09-18",12000
"2014-09-19",12150
"2014-09-22",12250
"2014-09-23",12850
"2014-09-24",12550
"2014-09-25",12250
"2014-09-26",12150
"2014-09-29",12400
"2014-09-30",12350
"2014-10-01",12400
"2014-10-02",12300
"2014-10-06",11500
"2014-10-07",11550
"2014-10-08",11950
"2014-10-10",12000
"2014-10-13",11650
"2014-10-14",11200
"2014-10-15",11400
"2014-10-16",11550
"2014-10-17",10700
"2014-10-20",10600
"2014-10-21",10850
"2014-10-22",10850
"2014-10-23",10900
"2014-10-24",10850
"2014-10-27",11300
"2014-10-28",11500
"2014-10-29",11200
"2014-10-30",11050
"2014-10-31",11000
"2014-11-03",11050
"2014-11-04",11300
"2014-11-05",11500
"2014-11-06",10950
"2014-11-07",11050
"2014-11-10",10800
"2014-11-11",11000
"2014-11-12",10750
"2014-11-13",10750
"2014-11-14",10600
"2014-11-17",10750
"2014-11-18",11000
"2014-11-19",11200
"2014-11-20",11000
"2014-11-21",11100
"2014-11-24",11050
"2014-11-25",11200
"2014-11-26",11300
"2014-11-27",11200
"2014-11-28",10850
"2014-12-01",11150
"2014-12-02",10950
"2014-12-03",10950
"2014-12-04",11300
"2014-12-05",11300
"2014-12-08",11250
"2014-12-09",11050
"2014-12-10",11000
"2014-12-11",10950
"2014-12-12",11150
"2014-12-15",11150
"2014-12-16",11150
"2014-12-17",11450
"2014-12-18",11400
"2014-12-19",11850
"2014-12-22",11850
"2014-12-23",12250
"2014-12-24",11850
"2014-12-26",11850
"2014-12-29",11550
"2014-12-30",11500
"2015-01-02",11600
"2015-01-05",12000
"2015-01-06",12050
"2015-01-07",12000
"2015-01-08",11700
"2015-01-09",11900
"2015-01-12",12350
"2015-01-13",12350
"2015-01-14",12000
"2015-01-15",12100
"2015-01-16",12050
"2015-01-19",11850
"2015-01-20",12050
"2015-01-21",12350
"2015-01-22",12250
"2015-01-23",12750
"2015-01-26",12500
"2015-01-27",12400
"2015-01-28",12450
"2015-01-29",12000
"2015-01-30",12100
"2015-02-02",11700
"2015-02-03",11900
"2015-02-04",11900
"2015-02-05",11950
"2015-02-06",11500
"2015-02-09",11500
"2015-02-10",11550
"2015-02-11",11600
"2015-02-12",11850
"2015-02-13",11950
"2015-02-16",11650
"2015-02-17",11650
"2015-02-23",11650
"2015-02-24",11750
"2015-02-25",11950
"2015-02-26",11900
"2015-02-27",11850
"2015-03-02",11750
"2015-03-03",11450
"2015-03-04",11600
"2015-03-05",11600
"2015-03-06",11550
"2015-03-09",11500
"2015-03-10",11500
"2015-03-11",11300
"2015-03-12",10850
"2015-03-13",10950
"2015-03-16",10700
"2015-03-17",10800
"2015-03-18",11200
"2015-03-19",11200
"2015-03-20",10800
"2015-03-23",10650
"2015-03-24",10750
"2015-03-25",10800
"2015-03-26",11200
"2015-03-27",11250
"2015-03-30",11250
"2015-03-31",11000
"2015-04-01",10750
"2015-04-02",11000
"2015-04-03",10900
"2015-04-06",10750
"2015-04-07",10700
"2015-04-08",10350
"2015-04-09",10350
"2015-04-10",10650
"2015-04-13",10400
"2015-04-14",10800
"2015-04-15",10550
"2015-04-16",10450
"2015-04-17",10450
"2015-04-20",10350
"2015-04-21",10200
"2015-04-22",10150
"2015-04-23",10250
"2015-04-24",10650
"2015-04-27",10600
"2015-04-28",10800
"2015-04-29",10550
"2015-04-30",10750
"2015-05-04",10350
"2015-05-06",10250
"2015-05-07",9850
"2015-05-08",9800
"2015-05-11",9610
"2015-05-12",9910
"2015-05-13",9920
"2015-05-14",10000
"2015-05-15",9880
"2015-05-18",9860
"2015-05-19",9840
"2015-05-20",9650
"2015-05-21",9880
"2015-05-22",9850
"2015-05-26",9700
"2015-05-27",9440
"2015-05-28",9370
"2015-05-29",9320
"2015-06-01",9100
"2015-06-02",9190
"2015-06-03",9200
"2015-06-04",9060
"2015-06-05",9320
"2015-06-08",9250
"2015-06-09",9470
"2015-06-10",9570
"2015-06-11",9430
"2015-06-12",9550
"2015-06-15",9410
"2015-06-16",9390
"2015-06-17",9390
"2015-06-18",9270
"2015-06-19",9100
"2015-06-22",9110
"2015-06-23",9330
"2015-06-24",9690
"2015-06-25",9910
"2015-06-26",9810
"2015-06-29",9770
"2015-06-30",9860
"2015-07-01",9840
"2015-07-02",10000
"2015-07-03",10100
