"","Price"
"2013-03-11",2635
"2013-03-12",2595
"2013-03-13",2625
"2013-03-14",2635
"2013-03-15",2635
"2013-03-18",2545
"2013-03-19",2545
"2013-03-20",2510
"2013-03-21",2330
"2013-03-22",2500
"2013-03-25",2475
"2013-03-26",2480
"2013-03-27",2470
"2013-03-28",2445
"2013-03-29",2380
"2013-04-01",2345
"2013-04-02",2380
"2013-04-03",2290
"2013-04-04",2280
"2013-04-05",2280
"2013-04-08",2245
"2013-04-09",2130
"2013-04-10",2065
"2013-04-11",1990
"2013-04-12",1915
"2013-04-15",1945
"2013-04-16",1970
"2013-04-17",1950
"2013-04-18",1895
"2013-04-19",1930
"2013-04-22",1930
"2013-04-23",1930
"2013-04-24",1925
"2013-04-25",1800
"2013-04-26",1625
"2013-04-29",1630
"2013-04-30",1685
"2013-05-02",1810
"2013-05-03",1800
"2013-05-06",1840
"2013-05-07",1850
"2013-05-08",1860
"2013-05-09",1840
"2013-05-10",1800
"2013-05-13",1755
"2013-05-14",1705
"2013-05-15",1675
"2013-05-16",1700
"2013-05-20",1955
"2013-05-21",2245
"2013-05-22",2210
"2013-05-23",1955
"2013-05-24",2070
"2013-05-27",2005
"2013-05-28",1935
"2013-05-29",1950
"2013-05-30",2000
"2013-05-31",1960
"2013-06-03",1925
"2013-06-04",1870
"2013-06-05",1750
"2013-06-07",1750
"2013-06-10",1765
"2013-06-11",1710
"2013-06-12",1785
"2013-06-13",1710
"2013-06-14",1720
"2013-06-17",1710
"2013-06-18",1740
"2013-06-19",1695
"2013-06-20",1595
"2013-06-21",1650
"2013-06-24",1590
"2013-06-25",1495
"2013-06-26",1485
"2013-06-27",1500
"2013-06-28",1545
"2013-07-01",1545
"2013-07-02",1610
"2013-07-03",1580
"2013-07-04",1600
"2013-07-05",1575
"2013-07-08",1550
"2013-07-09",1580
"2013-07-10",1580
"2013-07-11",1595
"2013-07-12",1615
"2013-07-15",1620
"2013-07-16",1610
"2013-07-17",1615
"2013-07-18",1730
"2013-07-19",1750
"2013-07-22",1750
"2013-07-23",1710
"2013-07-24",1680
"2013-07-25",1690
"2013-07-26",1690
"2013-07-29",1665
"2013-07-30",1695
"2013-07-31",1715
"2013-08-01",1670
"2013-08-02",1625
"2013-08-05",1625
"2013-08-06",1670
"2013-08-07",1650
"2013-08-08",1570
"2013-08-09",1605
"2013-08-12",1620
"2013-08-13",1755
"2013-08-14",1640
"2013-08-16",1885
"2013-08-19",2165
"2013-08-20",2120
"2013-08-21",2140
"2013-08-22",1875
"2013-08-23",1810
"2013-08-26",1885
"2013-08-27",1995
"2013-08-28",1900
"2013-08-29",2030
"2013-08-30",1915
"2013-09-02",1925
"2013-09-03",1990
"2013-09-04",1975
"2013-09-05",1915
"2013-09-06",1945
"2013-09-09",1850
"2013-09-10",1890
"2013-09-11",1890
"2013-09-12",1910
"2013-09-13",1870
"2013-09-16",1840
"2013-09-17",1840
"2013-09-23",1750
"2013-09-24",1740
"2013-09-25",1650
"2013-09-26",1660
"2013-09-27",1745
"2013-09-30",1700
"2013-10-01",1650
"2013-10-02",1625
"2013-10-04",1610
"2013-10-07",1625
"2013-10-08",1575
"2013-10-10",1575
"2013-10-11",1560
"2013-10-14",1565
"2013-10-15",1600
"2013-10-16",1590
"2013-10-17",1565
"2013-10-18",1525
"2013-10-21",1510
"2013-10-22",1520
"2013-10-23",1515
"2013-10-24",1600
"2013-10-25",1630
"2013-10-28",1625
"2013-10-29",1605
"2013-10-30",1560
"2013-10-31",1560
"2013-11-01",1575
"2013-11-04",1570
"2013-11-05",1575
"2013-11-06",1585
"2013-11-07",1600
"2013-11-08",1585
"2013-11-11",1550
"2013-11-12",1555
"2013-11-13",1565
"2013-11-14",1580
"2013-11-15",1560
"2013-11-18",1515
"2013-11-19",1510
"2013-11-20",1450
"2013-11-21",1490
"2013-11-22",1470
"2013-11-25",1465
"2013-11-26",1455
"2013-11-27",1460
"2013-11-28",1445
"2013-11-29",1405
"2013-12-02",1275
"2013-12-03",1335
"2013-12-04",1330
"2013-12-05",1300
"2013-12-06",1300
"2013-12-09",1305
"2013-12-10",1300
"2013-12-11",1275
"2013-12-12",1320
"2013-12-13",1280
"2013-12-16",1225
"2013-12-17",1220
"2013-12-18",1220
"2013-12-19",1210
"2013-12-20",1210
"2013-12-23",1200
"2013-12-24",1170
"2013-12-26",1170
"2013-12-27",1195
"2013-12-30",1195
"2014-01-02",1195
"2014-01-03",1155
"2014-01-06",1155
"2014-01-07",1170
"2014-01-08",1180
"2014-01-09",1195
"2014-01-10",1205
