"","Price"
"2013-03-11",2274
"2013-03-12",2324
"2013-03-13",2354
"2013-03-14",2362
"2013-03-15",2362
"2013-03-18",2396
"2013-03-19",2459
"2013-03-20",2489
"2013-03-21",2497
"2013-03-22",2497
"2013-03-25",2510
"2013-03-26",2543
"2013-03-27",2628
"2013-03-28",2628
"2013-03-29",2716
"2013-04-01",2745
"2013-04-02",2745
"2013-04-03",2716
"2013-04-04",2573
"2013-04-05",2665
"2013-04-08",2724
"2013-04-09",3011
"2013-04-10",2868
"2013-04-11",3007
"2013-04-12",3137
"2013-04-15",3141
"2013-04-16",3124
"2013-04-17",3154
"2013-04-18",3238
"2013-04-19",3301
"2013-04-22",3794
"2013-04-23",4362
"2013-04-24",5011
"2013-04-25",5322
"2013-04-26",5348
"2013-04-29",6148
"2013-04-30",6468
"2013-05-02",6468
"2013-05-03",6316
"2013-05-06",6906
"2013-05-07",7622
"2013-05-08",7638
"2013-05-09",7327
"2013-05-10",7108
"2013-05-13",7007
"2013-05-14",7596
"2013-05-15",7765
"2013-05-16",7916
"2013-05-20",7563
"2013-05-21",8287
"2013-05-22",8085
"2013-05-23",6872
"2013-05-24",7327
"2013-05-27",7453
"2013-05-28",7664
"2013-05-29",7504
"2013-05-30",7234
"2013-05-31",7285
"2013-06-03",7200
"2013-06-04",7083
"2013-06-05",6021
"2013-06-07",6232
"2013-06-10",6181
"2013-06-11",6274
"2013-06-12",5971
"2013-06-13",5339
"2013-06-14",5516
"2013-06-17",5575
"2013-06-18",5811
"2013-06-19",5474
"2013-06-20",5390
"2013-06-21",4969
"2013-06-24",5154
"2013-06-25",4463
"2013-06-26",4480
"2013-06-27",4640
"2013-06-28",5331
"2013-07-01",6122
"2013-07-02",5592
"2013-07-03",5651
"2013-07-04",5390
"2013-07-05",5432
"2013-07-08",5424
"2013-07-09",5457
"2013-07-10",5365
"2013-07-11",5213
"2013-07-12",4977
"2013-07-15",4817
"2013-07-16",4716
"2013-07-17",4783
"2013-07-18",4565
"2013-07-19",4556
"2013-07-22",4565
"2013-07-23",4506
"2013-07-24",4211
"2013-07-25",4076
"2013-07-26",3988
"2013-07-29",4080
"2013-07-30",3962
"2013-07-31",4211
"2013-08-01",4127
"2013-08-02",4055
"2013-08-05",4118
"2013-08-06",4287
"2013-08-07",4202
"2013-08-08",4093
"2013-08-09",4135
"2013-08-12",4084
"2013-08-13",3882
"2013-08-14",4051
"2013-08-16",3988
"2013-08-19",4135
"2013-08-20",3930
"2013-08-21",3730
"2013-08-22",3685
"2013-08-23",3675
"2013-08-26",3695
"2013-08-27",3550
"2013-08-28",3400
"2013-08-29",3560
"2013-08-30",3375
"2013-09-02",3380
"2013-09-03",3390
"2013-09-04",3395
"2013-09-05",3405
"2013-09-06",3490
"2013-09-09",3405
"2013-09-10",3435
"2013-09-11",3440
"2013-09-12",3550
"2013-09-13",4080
"2013-09-16",3770
"2013-09-17",3805
"2013-09-23",3425
"2013-09-24",3420
"2013-09-25",3630
"2013-09-26",3645
"2013-09-27",3600
"2013-09-30",3760
"2013-10-01",3730
"2013-10-02",3730
"2013-10-04",3725
"2013-10-07",3760
"2013-10-08",3935
"2013-10-10",3690
"2013-10-11",3860
"2013-10-14",3700
"2013-10-15",3145
"2013-10-16",2950
"2013-10-17",3090
"2013-10-18",3160
"2013-10-21",3025
"2013-10-22",3100
"2013-10-23",3075
"2013-10-24",3300
"2013-10-25",3490
"2013-10-28",4010
"2013-10-29",3945
"2013-10-30",3795
"2013-10-31",3850
"2013-11-01",3710
"2013-11-04",3740
"2013-11-05",3800
"2013-11-06",3835
"2013-11-07",3705
"2013-11-08",3370
"2013-11-11",3085
"2013-11-12",3235
"2013-11-13",3120
"2013-11-14",2700
"2013-11-15",2570
"2013-11-18",2300
"2013-11-19",2335
"2013-11-20",2585
"2013-11-21",2500
"2013-11-22",2575
"2013-11-25",2740
"2013-11-26",2725
"2013-11-27",2600
"2013-11-28",2720
"2013-11-29",2790
"2013-12-02",2825
"2013-12-03",2930
"2013-12-04",2600
"2013-12-05",2630
"2013-12-06",2755
"2013-12-09",2745
"2013-12-10",2670
"2013-12-11",2620
"2013-12-12",2595
"2013-12-13",2600
"2013-12-16",2560
"2013-12-17",2590
"2013-12-18",2690
"2013-12-19",2700
"2013-12-20",2700
"2013-12-23",2865
"2013-12-24",2750
"2013-12-26",2820
"2013-12-27",2770
"2013-12-30",2770
"2014-01-02",2745
"2014-01-03",2650
"2014-01-06",2685
"2014-01-07",2670
"2014-01-08",2770
"2014-01-09",2700
"2014-01-10",2705
"2014-01-13",2715
"2014-01-14",2710
"2014-01-15",2600
"2014-01-16",2590
"2014-01-17",2510
"2014-01-20",2510
"2014-01-21",2530
"2014-01-22",2570
"2014-01-23",2530
"2014-01-24",2525
"2014-01-27",2405
"2014-01-28",2345
"2014-01-29",2390
"2014-02-03",2465
"2014-02-04",2375
"2014-02-05",2370
"2014-02-06",2300
"2014-02-07",2350
"2014-02-10",2300
"2014-02-11",2320
"2014-02-12",2350
