"","Price"
"2015-06-30",27145
"2015-07-01",29772
"2015-07-02",33275
"2015-07-03",38028
"2015-07-06",38529
"2015-07-07",38779
"2015-07-08",39530
"2015-07-09",40530
"2015-07-10",39404
"2015-07-13",38904
"2015-07-14",37403
"2015-07-15",36903
"2015-07-16",38779
"2015-07-17",37778
"2015-07-20",38279
"2015-07-21",38779
"2015-07-22",38028
"2015-07-23",38654
"2015-07-24",36778
"2015-07-27",33275
"2015-07-28",33525
"2015-07-29",33150
"2015-07-30",36277
"2015-07-31",37653
"2015-08-03",35026
"2015-08-04",35026
"2015-08-05",34276
"2015-08-06",34901
"2015-08-07",36027
"2015-08-10",36652
"2015-08-11",34651
"2015-08-12",33775
"2015-08-13",34651
"2015-08-17",34151
"2015-08-18",32649
"2015-08-19",30022
"2015-08-20",28646
"2015-08-21",27771
"2015-08-24",26270
"2015-08-25",28146
"2015-08-26",28772
"2015-08-27",28271
"2015-08-28",29522
"2015-08-31",29147
"2015-09-01",27896
"2015-09-02",28772
"2015-09-03",29397
"2015-09-04",27270
"2015-09-07",26770
"2015-09-08",27646
"2015-09-09",33025
"2015-09-10",30898
"2015-09-11",30148
"2015-09-14",31774
"2015-09-15",33150
"2015-09-16",32024
"2015-09-17",31273
"2015-09-18",31649
"2015-09-21",30523
"2015-09-22",30648
"2015-09-23",28396
"2015-09-24",28772
"2015-09-25",28396
"2015-09-30",27771
"2015-10-01",27896
"2015-10-02",27646
"2015-10-05",28146
"2015-10-06",27896
"2015-10-07",27646
"2015-10-08",27771
"2015-10-12",29147
"2015-10-13",28646
"2015-10-14",28271
"2015-10-15",28521
"2015-10-16",30022
"2015-10-19",31273
"2015-10-20",31023
"2015-10-21",30022
"2015-10-22",31023
"2015-10-23",32524
"2015-10-26",30898
"2015-10-27",31023
"2015-10-28",31524
"2015-10-29",31399
"2015-10-30",30148
"2015-11-02",29147
"2015-11-03",28271
"2015-11-04",29022
"2015-11-05",30648
"2015-11-06",31273
"2015-11-09",31148
"2015-11-10",30273
"2015-11-11",31399
"2015-11-12",30773
"2015-11-13",30773
"2015-11-16",29647
"2015-11-17",28646
"2015-11-18",28146
"2015-11-19",27896
"2015-11-20",29147
"2015-11-23",31273
"2015-11-24",34526
"2015-11-25",35777
"2015-11-26",35276
"2015-11-27",35151
"2015-11-30",35026
"2015-12-01",35652
"2015-12-02",36778
"2015-12-03",37153
"2015-12-04",37403
"2015-12-07",35401
"2015-12-08",34151
"2015-12-09",33025
"2015-12-10",33275
"2015-12-11",34901
"2015-12-14",33775
"2015-12-15",33775
"2015-12-16",34276
"2015-12-17",35401
"2015-12-18",36277
"2015-12-21",36402
"2015-12-22",35777
"2015-12-23",35652
"2015-12-24",36027
"2015-12-28",36027
"2015-12-29",35527
"2015-12-30",34776
"2016-01-04",34526
"2016-01-05",34526
"2016-01-06",38779
"2016-01-07",39655
"2016-01-08",40781
"2016-01-11",38654
"2016-01-12",36027
"2016-01-13",35777
"2016-01-14",39530
"2016-01-15",39279
"2016-01-18",39154
"2016-01-19",43032
"2016-01-20",41031
"2016-01-21",37778
"2016-01-22",37153
"2016-01-25",37153
"2016-01-26",36903
"2016-01-27",37153
"2016-01-28",37028
"2016-01-29",36027
"2016-02-01",37903
"2016-02-02",37903
"2016-02-03",40781
"2016-02-04",36027
"2016-02-05",36778
"2016-02-11",35026
"2016-02-12",31774
"2016-02-15",32149
"2016-02-16",33025
"2016-02-17",33400
"2016-02-18",35500
"2016-02-19",35650
"2016-02-22",35500
"2016-02-23",35300
"2016-02-24",34700
"2016-02-25",34000
"2016-02-26",34900
"2016-02-29",33600
"2016-03-02",34150
"2016-03-03",34150
"2016-03-04",34050
"2016-03-07",34900
"2016-03-08",33650
"2016-03-09",34050
"2016-03-10",33750
"2016-03-11",36500
"2016-03-14",36400
"2016-03-15",36000
"2016-03-16",37350
"2016-03-17",40350
"2016-03-18",40550
"2016-03-21",41900
"2016-03-22",41700
"2016-03-23",42200
"2016-03-24",40850
"2016-03-25",42400
"2016-03-28",42400
"2016-03-29",36950
"2016-03-30",38000
"2016-03-31",34050
"2016-04-01",33750
"2016-04-04",33350
"2016-04-05",32250
"2016-04-06",33750
"2016-04-07",33050
"2016-04-08",33050
"2016-04-11",32350
"2016-04-12",33550
"2016-04-14",33900
"2016-04-15",32450
"2016-04-18",34550
"2016-04-19",36300
"2016-04-20",36750
"2016-04-21",36900
"2016-04-22",37850
"2016-04-25",38700
"2016-04-26",38500
"2016-04-27",38950
"2016-04-28",40300
"2016-04-29",40700
"2016-05-02",40800
"2016-05-03",41500
"2016-05-04",42400
"2016-05-09",39950
"2016-05-10",40000
"2016-05-11",42700
"2016-05-12",43700
"2016-05-13",39400
"2016-05-16",38800
"2016-05-17",37800
"2016-05-18",36200
"2016-05-19",35900
"2016-05-20",36700
"2016-05-23",40350
"2016-05-24",40350
"2016-05-25",40250
"2016-05-26",39800
"2016-05-27",42900
"2016-05-30",44750
"2016-05-31",45850
"2016-06-01",45500
"2016-06-02",46250
"2016-06-03",45300
"2016-06-07",43950
"2016-06-08",44750
"2016-06-09",43500
"2016-06-10",44350
"2016-06-13",43400
"2016-06-14",45900
"2016-06-15",45000
"2016-06-16",43250
"2016-06-17",42900
"2016-06-20",43450
"2016-06-21",41650
"2016-06-22",44300
"2016-06-23",43500
"2016-06-24",38950
"2016-06-27",39250
"2016-06-28",39200
"2016-06-29",38750
"2016-06-30",39700
"2016-07-01",39750
"2016-07-04",42350
"2016-07-05",44300
"2016-07-06",45450
"2016-07-07",45500
"2016-07-08",49600
"2016-07-11",56500
"2016-07-12",53250
"2016-07-13",53500
"2016-07-14",44800
"2016-07-15",46400
"2016-07-18",44500
"2016-07-19",45700
"2016-07-20",45950
"2016-07-21",44050
"2016-07-22",45500
"2016-07-25",44950
"2016-07-26",45700
"2016-07-27",47400
"2016-07-28",46950
"2016-07-29",46200
"2016-08-01",46050
"2016-08-02",48000
"2016-08-03",48000
"2016-08-04",50500
"2016-08-05",50000
"2016-08-08",51000
"2016-08-09",51500
"2016-08-10",50000
"2016-08-11",50500
"2016-08-12",55000
"2016-08-16",55500
"2016-08-17",51500
"2016-08-18",52250
"2016-08-19",52750
"2016-08-22",50750
"2016-08-23",52500
"2016-08-24",51750
"2016-08-25",51250
"2016-08-26",54000
"2016-08-29",51250
"2016-08-30",51250
"2016-08-31",51750
"2016-09-01",50250
"2016-09-02",50750
"2016-09-05",51500
"2016-09-06",51000
"2016-09-07",49950
"2016-09-08",47600
"2016-09-09",45750
"2016-09-12",44500
"2016-09-13",45850
"2016-09-19",45350
"2016-09-20",44250
"2016-09-21",49100
"2016-09-22",49100
"2016-09-23",50500
"2016-09-26",50250
"2016-09-27",48500
"2016-09-28",49450
"2016-09-29",49600
"2016-09-30",51000
"2016-10-04",49600
"2016-10-05",50000
"2016-10-06",50250
"2016-10-07",48100
"2016-10-10",47750
"2016-10-11",48500
"2016-10-12",49100
"2016-10-13",48850
"2016-10-14",48500
"2016-10-17",48600
"2016-10-18",47400
"2016-10-19",47500
"2016-10-20",46250
"2016-10-21",45050
"2016-10-24",45450
"2016-10-25",44750
"2016-10-26",45450
"2016-10-27",45500
"2016-10-28",44800
"2016-10-31",42800
"2016-11-01",43300
"2016-11-02",40800
"2016-11-03",44500
"2016-11-04",44400
"2016-11-07",41900
"2016-11-08",41750
"2016-11-09",43050
"2016-11-10",46450
"2016-11-11",47200
"2016-11-14",46800
"2016-11-15",45950
"2016-11-16",45850
"2016-11-17",45850
"2016-11-18",44850
"2016-11-21",43650
"2016-11-22",44000
"2016-11-23",42500
"2016-11-24",40500
"2016-11-25",42150
"2016-11-28",42050
"2016-11-29",41650
"2016-11-30",41650
"2016-12-01",42100
"2016-12-02",42600
"2016-12-05",42900
"2016-12-06",42850
"2016-12-07",41550
"2016-12-08",42500
"2016-12-09",42500
"2016-12-12",42700
"2016-12-13",42700
"2016-12-14",42000
"2016-12-15",42500
"2016-12-16",42450
"2016-12-19",42300
"2016-12-20",42550
"2016-12-21",42250
"2016-12-22",41000
"2016-12-23",41300
"2016-12-26",42400
"2016-12-27",42350
"2016-12-28",43000
"2016-12-29",44200
"2017-01-02",45750
"2017-01-03",46700
"2017-01-04",46800
"2017-01-05",46950
"2017-01-06",48100
"2017-01-09",49500
"2017-01-10",49200
"2017-01-11",49000
"2017-01-12",48950
"2017-01-13",49100
"2017-01-16",48150
"2017-01-17",48100
"2017-01-18",48500
"2017-01-19",48400
"2017-01-20",48400
"2017-01-23",48050
"2017-01-24",47600
"2017-01-25",46500
"2017-01-26",47450
"2017-01-31",46500
"2017-02-01",47700
"2017-02-02",46500
"2017-02-03",45250
"2017-02-06",44750
"2017-02-07",44000
"2017-02-08",43100
"2017-02-09",43550
"2017-02-10",43050
"2017-02-13",42500
"2017-02-14",43500
"2017-02-15",44800
"2017-02-16",44200
"2017-02-17",42900
