"","Price"
"2013-03-11",75331
"2013-03-12",75864
"2013-03-13",76825
"2013-03-14",77038
"2013-03-15",80026
"2013-03-18",80026
"2013-03-19",82160
"2013-03-20",82160
"2013-03-21",82053
"2013-03-22",82053
"2013-03-25",81840
"2013-03-26",82373
"2013-03-27",81840
"2013-03-28",81413
"2013-03-29",79065
"2013-04-01",77358
"2013-04-02",76291
"2013-04-03",76718
"2013-04-04",76505
"2013-04-05",76291
"2013-04-08",77145
"2013-04-09",77678
"2013-04-10",77252
"2013-04-11",76291
"2013-04-12",76291
"2013-04-15",76718
"2013-04-16",78959
"2013-04-17",78852
"2013-04-18",80666
"2013-04-19",81306
"2013-04-22",81306
"2013-04-23",80879
"2013-04-24",77145
"2013-04-25",77358
"2013-04-26",76078
"2013-04-29",74691
"2013-04-30",75971
"2013-05-02",75971
"2013-05-03",77038
"2013-05-06",77572
"2013-05-07",78959
"2013-05-08",82160
"2013-05-09",83227
"2013-05-10",83867
"2013-05-13",83867
"2013-05-14",82160
"2013-05-15",84080
"2013-05-16",84294
"2013-05-20",83013
"2013-05-21",83013
"2013-05-22",82907
"2013-05-23",82693
"2013-05-24",82587
"2013-05-27",82907
"2013-05-28",81626
"2013-05-29",80879
"2013-05-30",79812
"2013-05-31",81093
"2013-06-03",80986
"2013-06-04",80026
"2013-06-05",78959
"2013-06-07",79279
"2013-06-10",79279
"2013-06-11",80559
"2013-06-12",80773
"2013-06-13",79599
"2013-06-14",79706
"2013-06-17",80026
"2013-06-18",78745
"2013-06-19",79706
"2013-06-20",79919
"2013-06-21",80453
"2013-06-24",79492
"2013-06-25",77892
"2013-06-26",77892
"2013-06-27",77892
"2013-06-28",80986
"2013-07-01",80132
"2013-07-02",80986
"2013-07-03",81306
"2013-07-04",79065
"2013-07-05",77678
"2013-07-08",78959
"2013-07-09",77252
"2013-07-10",76078
"2013-07-11",76291
"2013-07-12",75758
"2013-07-15",76078
"2013-07-16",79065
"2013-07-17",79492
"2013-07-18",79065
"2013-07-19",77145
"2013-07-22",78959
"2013-07-23",77892
"2013-07-24",80879
"2013-07-25",80132
"2013-07-26",80986
"2013-07-29",79279
"2013-07-30",81199
"2013-07-31",81840
"2013-08-01",82693
"2013-08-02",87495
"2013-08-05",89629
"2013-08-06",91656
"2013-08-07",92190
"2013-08-08",92403
"2013-08-09",93363
"2013-08-12",92830
"2013-08-13",92616
"2013-08-14",92083
"2013-08-16",92403
"2013-08-19",93684
"2013-08-20",88562
"2013-08-21",87708
"2013-08-22",87708
"2013-08-23",87495
"2013-08-26",86428
"2013-08-27",85254
"2013-08-28",86641
"2013-08-29",89415
"2013-08-30",92510
"2013-09-02",91976
"2013-09-03",92830
"2013-09-04",91656
"2013-09-05",91336
"2013-09-06",90589
