"","Price"
"2013-03-11",1333
"2013-03-12",1361
"2013-03-13",1352
"2013-03-14",1329
"2013-03-15",1360
"2013-03-18",1346
"2013-03-19",1347
"2013-03-20",1335
"2013-03-21",1289
"2013-03-22",1322
"2013-03-25",1313
"2013-03-26",1311
"2013-03-27",1297
"2013-03-28",1330
"2013-03-29",1330
"2013-04-01",1349
"2013-04-02",1353
"2013-04-03",1349
"2013-04-04",1303
"2013-04-05",1250
"2013-04-08",1250
"2013-04-09",1231
"2013-04-10",1236
"2013-04-11",1252
"2013-04-12",1276
"2013-04-15",1276
"2013-04-16",1276
"2013-04-17",1268
"2013-04-18",1316
"2013-04-19",1258
"2013-04-22",1264
"2013-04-23",1260
"2013-04-24",1256
"2013-04-25",1250
"2013-04-26",1266
"2013-04-29",1254
"2013-04-30",1282
"2013-05-02",1300
"2013-05-03",1361
"2013-05-06",1382
"2013-05-07",1357
"2013-05-08",1408
"2013-05-09",1394
"2013-05-10",1426
"2013-05-13",1426
"2013-05-14",1415
"2013-05-15",1428
"2013-05-16",1423
"2013-05-20",1371
"2013-05-21",1398
"2013-05-22",1412
"2013-05-23",1406
"2013-05-24",1514
"2013-05-27",1564
"2013-05-28",1564
"2013-05-29",1595
"2013-05-30",1597
"2013-05-31",1585
"2013-06-03",1572
"2013-06-04",1595
"2013-06-05",1585
"2013-06-07",1539
"2013-06-10",1589
"2013-06-11",1681
"2013-06-12",1707
"2013-06-13",1729
"2013-06-14",1666
"2013-06-17",1603
"2013-06-18",1613
"2013-06-19",1695
"2013-06-20",1687
"2013-06-21",1693
"2013-06-24",1681
"2013-06-25",1512
"2013-06-26",1556
"2013-06-27",1602
"2013-06-28",1605
"2013-07-01",1585
"2013-07-02",1572
"2013-07-03",1548
"2013-07-04",1539
"2013-07-05",1569
"2013-07-08",1516
"2013-07-09",1652
"2013-07-10",1644
"2013-07-11",1658
"2013-07-12",1640
"2013-07-15",1648
"2013-07-16",1634
"2013-07-17",1636
"2013-07-18",1654
"2013-07-19",1670
"2013-07-22",1644
"2013-07-23",1630
"2013-07-24",1634
"2013-07-25",1626
"2013-07-26",1595
"2013-07-29",1589
"2013-07-30",1572
"2013-07-31",1569
"2013-08-01",1575
"2013-08-02",1561
"2013-08-05",1544
"2013-08-06",1556
"2013-08-07",1525
"2013-08-08",1534
"2013-08-09",1531
"2013-08-12",1577
"2013-08-13",1611
"2013-08-14",1589
"2013-08-16",1575
"2013-08-19",1533
"2013-08-20",1492
"2013-08-21",1475
"2013-08-22",1457
"2013-08-23",1484
"2013-08-26",1484
"2013-08-27",1473
"2013-08-28",1402
"2013-08-29",1500
"2013-08-30",1443
"2013-09-02",1382
"2013-09-03",1384
"2013-09-04",1396
"2013-09-05",1400
"2013-09-06",1368
"2013-09-09",1394
"2013-09-10",1390
"2013-09-11",1392
"2013-09-12",1426
"2013-09-13",1420
"2013-09-16",1423
"2013-09-17",1423
"2013-09-23",1556
"2013-09-24",1542
"2013-09-25",1615
"2013-09-26",1602
"2013-09-27",1603
"2013-09-30",1561
"2013-10-01",1550
"2013-10-02",1541
"2013-10-04",1524
"2013-10-07",1522
"2013-10-08",1564
"2013-10-10",1533
"2013-10-11",1512
"2013-10-14",1490
"2013-10-15",1477
"2013-10-16",1463
"2013-10-17",1479
"2013-10-18",1492
"2013-10-21",1461
"2013-10-22",1500
"2013-10-23",1490
"2013-10-24",1492
"2013-10-25",1502
"2013-10-28",1484
"2013-10-29",1467
"2013-10-30",1431
"2013-10-31",1416
"2013-11-01",1424
"2013-11-04",1426
"2013-11-05",1418
"2013-11-06",1406
"2013-11-07",1410
"2013-11-08",1369
"2013-11-11",1355
"2013-11-12",1443
"2013-11-13",1423
"2013-11-14",1423
"2013-11-15",1428
"2013-11-18",1415
"2013-11-19",1416
"2013-11-20",1416
"2013-11-21",1402
"2013-11-22",1410
"2013-11-25",1384
"2013-11-26",1382
"2013-11-27",1420
"2013-11-28",1503
"2013-11-29",1528
"2013-12-02",1544
"2013-12-03",1517
"2013-12-04",1490
"2013-12-05",1471
"2013-12-06",1495
"2013-12-09",1494
"2013-12-10",1467
"2013-12-11",1451
"2013-12-12",1449
"2013-12-13",1455
"2013-12-16",1398
"2013-12-17",1365
"2013-12-18",1382
"2013-12-19",1376
"2013-12-20",1396
"2013-12-23",1365
"2013-12-24",1361
"2013-12-26",1365
"2013-12-27",1365
"2013-12-30",1361
"2014-01-02",1386
"2014-01-03",1410
"2014-01-06",1402
"2014-01-07",1415
"2014-01-08",1361
"2014-01-09",1333
"2014-01-10",1134
"2014-01-13",1118
"2014-01-14",1104
"2014-01-15",1104
"2014-01-16",1091
"2014-01-17",1091
"2014-01-20",1136
"2014-01-21",1136
"2014-01-22",1160
"2014-01-23",1162
"2014-01-24",1154
"2014-01-27",1178
"2014-01-28",1173
"2014-01-29",1151
"2014-02-03",1138
"2014-02-04",1143
"2014-02-05",1134
"2014-02-06",1118
"2014-02-07",1181
"2014-02-10",1263
"2014-02-11",1248
"2014-02-12",1266
"2014-02-13",1257
"2014-02-14",1266
"2014-02-17",1263
"2014-02-18",1252
"2014-02-19",1239
"2014-02-20",1254
"2014-02-21",1252
"2014-02-24",1241
"2014-02-25",1228
"2014-02-26",1212
"2014-02-27",1216
"2014-02-28",1201
"2014-03-03",1241
"2014-03-04",1205
"2014-03-05",1205
"2014-03-06",1151
"2014-03-07",1129
"2014-03-10",1131
"2014-03-11",1185
"2014-03-12",1176
"2014-03-13",1181
"2014-03-14",1241
"2014-03-17",1225
"2014-03-18",1219
"2014-03-19",1216
"2014-03-20",1182
"2014-03-21",1160
"2014-03-24",1185
"2014-03-25",1185
"2014-03-26",1228
"2014-03-27",1219
"2014-03-28",1261
"2014-03-31",1259
"2014-04-01",1252
"2014-04-02",1270
"2014-04-03",1297
"2014-04-04",1291
"2014-04-07",1295
"2014-04-08",1266
"2014-04-09",1257
"2014-04-10",1268
"2014-04-11",1272
"2014-04-14",1257
"2014-04-15",1229
"2014-04-16",1229
"2014-04-17",1212
"2014-04-18",1225
"2014-04-21",1225
"2014-04-22",1232
"2014-04-23",1185
"2014-04-24",1165
"2014-04-25",1141
"2014-04-28",1176
"2014-04-29",1172
"2014-04-30",1169
"2014-05-02",1136
"2014-05-07",1118
"2014-05-08",1125
"2014-05-09",1136
"2014-05-12",1151
"2014-05-13",1160
"2014-05-14",1158
"2014-05-15",1154
"2014-05-16",1145
"2014-05-19",1112
"2014-05-20",1098
"2014-05-21",1113
"2014-05-22",1116
"2014-05-23",1118
"2014-05-26",1091
"2014-05-27",1056
"2014-05-28",1212
"2014-05-29",1165
"2014-05-30",1163
"2014-06-02",1057
"2014-06-03",1082
"2014-06-05",1057
"2014-06-09",1065
"2014-06-10",1056
"2014-06-11",1075
"2014-06-12",1094
"2014-06-13",1080
"2014-06-16",1078
"2014-06-17",1098
"2014-06-18",1098
"2014-06-19",1096
"2014-06-20",1091
"2014-06-23",1057
"2014-06-24",1062
"2014-06-25",1073
"2014-06-26",1073
"2014-06-27",1056
"2014-06-30",1051
"2014-07-01",1069
"2014-07-02",1075
"2014-07-03",1065
"2014-07-04",1057
"2014-07-07",1096
"2014-07-08",1087
"2014-07-09",1094
"2014-07-10",1098
"2014-07-11",1098
"2014-07-14",1098
"2014-07-15",1118
"2014-07-16",1113
"2014-07-17",1100
"2014-07-18",1082
"2014-07-21",1071
"2014-07-22",1091
"2014-07-23",1096
"2014-07-24",1096
"2014-07-25",1107
"2014-07-28",1112
"2014-07-29",1098
"2014-07-30",1073
"2014-07-31",1069
"2014-08-01",1069
"2014-08-04",1073
"2014-08-05",1051
"2014-08-06",1057
"2014-08-07",1040
"2014-08-08",1019
"2014-08-11",1002
"2014-08-12",966
"2014-08-13",984
"2014-08-14",1000
"2014-08-18",1000
"2014-08-19",1002
"2014-08-20",1002
"2014-08-21",1000
"2014-08-22",1009
"2014-08-25",1015
"2014-08-26",1019
"2014-08-27",1026
"2014-08-28",1013
"2014-08-29",1082
"2014-09-01",1129
"2014-09-02",1096
"2014-09-03",1118
"2014-09-04",1118
"2014-09-05",1131
"2014-09-11",1145
"2014-09-12",1129
"2014-09-15",1131
"2014-09-16",1147
"2014-09-17",1138
"2014-09-18",1122
"2014-09-19",1120
"2014-09-22",1118
"2014-09-23",1109
"2014-09-24",1109
"2014-09-25",1109
"2014-09-26",1104
"2014-09-29",1087
"2014-09-30",1066
"2014-10-01",1051
"2014-10-02",1060
"2014-10-06",1049
"2014-10-07",1056
"2014-10-08",1073
"2014-10-10",1057
"2014-10-13",1026
"2014-10-14",1018
"2014-10-15",1024
"2014-10-16",1015
"2014-10-17",1042
"2014-10-20",1060
"2014-10-21",1056
"2014-10-22",1051
"2014-10-23",1069
"2014-10-24",1060
"2014-10-27",1060
"2014-10-28",1056
"2014-10-29",1065
"2014-10-30",1049
"2014-10-31",1035
"2014-11-03",1018
"2014-11-04",1010
"2014-11-05",1015
"2014-11-06",1018
"2014-11-07",1010
"2014-11-10",1033
"2014-11-11",1028
"2014-11-12",1049
"2014-11-13",1053
"2014-11-14",1049
"2014-11-17",1033
"2014-11-18",1038
"2014-11-19",1028
"2014-11-20",1026
"2014-11-21",1040
"2014-11-24",1033
"2014-11-25",1033
"2014-11-26",1031
"2014-11-27",1026
"2014-11-28",1018
"2014-12-01",1104
"2014-12-02",1104
"2014-12-03",1082
"2014-12-04",1169
"2014-12-05",1169
"2014-12-08",1136
"2014-12-09",1091
"2014-12-10",1103
"2014-12-11",1100
"2014-12-12",1098
"2014-12-15",1069
"2014-12-16",1038
"2014-12-17",1038
"2014-12-18",1015
"2014-12-19",1024
"2014-12-22",1033
"2014-12-23",1038
"2014-12-24",1066
