"","Price"
"2014-11-19",6705
"2014-11-20",6635
"2014-11-21",6155
"2014-11-24",5780
"2014-11-25",6185
"2014-11-26",5850
"2014-11-27",5560
"2014-11-28",5380
"2014-12-01",5070
"2014-12-02",5120
"2014-12-03",5110
"2014-12-04",4800
"2014-12-05",4820
"2014-12-08",4905
"2014-12-09",4895
"2014-12-10",4925
"2014-12-11",4880
"2014-12-12",4665
"2014-12-15",4600
"2014-12-16",4515
"2014-12-17",4475
"2014-12-18",4605
"2014-12-19",4645
"2014-12-22",4720
"2014-12-23",4780
"2014-12-24",4720
"2014-12-26",4615
"2014-12-29",4595
"2014-12-30",4535
"2015-01-02",4610
"2015-01-05",4610
"2015-01-06",4535
"2015-01-07",4410
"2015-01-08",4430
"2015-01-09",4460
"2015-01-12",4465
"2015-01-13",4460
"2015-01-14",4515
"2015-01-15",4585
"2015-01-16",4630
"2015-01-19",4870
"2015-01-20",4935
"2015-01-21",4925
"2015-01-22",5660
"2015-01-23",5600
"2015-01-26",5620
"2015-01-27",5610
"2015-01-28",5490
"2015-01-29",5390
"2015-01-30",5280
"2015-02-02",5510
"2015-02-03",5770
"2015-02-04",5800
"2015-02-05",5680
"2015-02-06",5390
"2015-02-09",5430
"2015-02-10",5290
"2015-02-11",5120
"2015-02-12",5005
"2015-02-13",5140
"2015-02-16",5260
"2015-02-17",5120
"2015-02-23",5270
"2015-02-24",5380
"2015-02-25",5340
"2015-02-26",5320
"2015-02-27",5370
"2015-03-02",5370
"2015-03-03",5300
"2015-03-04",5470
"2015-03-05",5840
"2015-03-06",5970
"2015-03-09",5880
"2015-03-10",5850
"2015-03-11",5840
"2015-03-12",6235
"2015-03-13",6285
"2015-03-16",6135
"2015-03-17",6125
"2015-03-18",6115
"2015-03-19",5930
"2015-03-20",6070
"2015-03-23",6145
"2015-03-24",6535
"2015-03-25",6425
"2015-03-26",6455
"2015-03-27",6125
"2015-03-30",6175
"2015-03-31",6225
"2015-04-01",6060
"2015-04-02",5710
"2015-04-03",5770
"2015-04-06",5790
"2015-04-07",5890
"2015-04-08",6050
"2015-04-09",6135
"2015-04-10",6135
"2015-04-13",6415
"2015-04-14",6505
"2015-04-15",6615
"2015-04-16",6785
"2015-04-17",6795
"2015-04-20",6805
"2015-04-21",6745
"2015-04-22",6665
"2015-04-23",6525
"2015-04-24",6575
"2015-04-27",6745
"2015-04-28",6745
"2015-04-29",6645
"2015-04-30",6525
"2015-05-04",7095
"2015-05-06",7045
"2015-05-07",6835
"2015-05-08",6965
"2015-05-11",6965
"2015-05-12",6805
"2015-05-13",6925
"2015-05-14",7470
"2015-05-15",6905
"2015-05-18",7225
"2015-05-19",7470
"2015-05-20",7415
"2015-05-21",7425
"2015-05-22",7425
"2015-05-26",7285
"2015-05-27",7125
"2015-05-28",7295
"2015-05-29",7385
"2015-06-01",7295
"2015-06-02",7265
"2015-06-03",7325
"2015-06-04",7355
"2015-06-05",7425
"2015-06-08",7810
"2015-06-09",7770
"2015-06-10",7710
"2015-06-11",7710
"2015-06-12",7540
"2015-06-15",7860
"2015-06-16",8010
"2015-06-17",8030
"2015-06-18",7860
"2015-06-19",7910
"2015-06-22",7690
"2015-06-23",7620
"2015-06-24",7560
"2015-06-25",7540
"2015-06-26",7530
"2015-06-29",6975
"2015-06-30",7155
"2015-07-01",7155
"2015-07-02",7215
"2015-07-03",7005
"2015-07-06",6805
"2015-07-07",6645
"2015-07-08",6755
"2015-07-09",6645
"2015-07-10",6725
"2015-07-13",6745
"2015-07-14",6995
"2015-07-15",6925
"2015-07-16",6925
"2015-07-17",6845
"2015-07-20",6845
"2015-07-21",7055
"2015-07-22",7145
"2015-07-23",7105
"2015-07-24",7095
"2015-07-27",6955
"2015-07-28",6915
"2015-07-29",6735
"2015-07-30",6715
"2015-07-31",6805
"2015-08-03",6745
"2015-08-04",6715
"2015-08-05",6785
"2015-08-06",7105
"2015-08-07",7225
"2015-08-10",7025
"2015-08-11",6975
"2015-08-12",6795
"2015-08-13",6685
"2015-08-17",6495
"2015-08-18",6255
"2015-08-19",6165
"2015-08-20",5850
"2015-08-21",5280
"2015-08-24",5170
"2015-08-25",5420
"2015-08-26",5700
"2015-08-27",5680
"2015-08-28",5880
"2015-08-31",5940
"2015-09-01",5870
"2015-09-02",5950
"2015-09-03",6185
"2015-09-04",5880
"2015-09-07",5690
"2015-09-08",5430
"2015-09-09",5670
"2015-09-10",5790
"2015-09-11",5820
"2015-09-14",5870
"2015-09-15",6175
"2015-09-16",6175
"2015-09-17",6145
"2015-09-18",6275
"2015-09-21",6295
"2015-09-22",6415
"2015-09-23",6945
"2015-09-24",6975
"2015-09-25",7125
"2015-09-30",7145
"2015-10-01",7075
"2015-10-02",7045
"2015-10-05",7015
"2015-10-06",7135
"2015-10-07",7930
"2015-10-08",8090
"2015-10-12",8100
"2015-10-13",8240
"2015-10-14",7880
"2015-10-15",7880
"2015-10-16",8200
"2015-10-19",9035
"2015-10-20",9035
"2015-10-21",8680
"2015-10-22",8680
"2015-10-23",8460
"2015-10-26",8350
"2015-10-27",8230
"2015-10-28",8320
"2015-10-29",8130
"2015-10-30",7890
"2015-11-02",7930
"2015-11-03",8120
"2015-11-04",8090
"2015-11-05",8440
"2015-11-06",8610
"2015-11-09",8330
"2015-11-10",8190
"2015-11-11",8140
"2015-11-12",8120
"2015-11-13",8440
"2015-11-16",8330
"2015-11-17",9135
"2015-11-18",9395
"2015-11-19",9525
"2015-11-20",9885
"2015-11-23",9935
"2015-11-24",9485
"2015-11-25",9485
"2015-11-26",9205
"2015-11-27",9205
"2015-11-30",9245
"2015-12-01",9155
"2015-12-02",9625
"2015-12-03",9735
"2015-12-04",9385
"2015-12-07",9355
"2015-12-08",9185
"2015-12-09",9135
"2015-12-10",8965
"2015-12-11",9655
"2015-12-14",9445
"2015-12-15",9395
"2015-12-16",9385
"2015-12-17",10035
"2015-12-18",11140
"2015-12-21",11495
"2015-12-22",11340
"2015-12-23",11995
"2015-12-24",12095
"2015-12-28",11995
"2015-12-29",12245
"2015-12-30",11745
"2016-01-04",11040
"2016-01-05",11845
"2016-01-06",11745
"2016-01-07",11240
"2016-01-08",11340
"2016-01-11",10540
"2016-01-12",10790
"2016-01-13",11240
"2016-01-14",11440
"2016-01-15",11440
"2016-01-18",11040
"2016-01-19",11090
"2016-01-20",10290
"2016-01-21",10340
"2016-01-22",10840
"2016-01-25",10890
"2016-01-26",10025
"2016-01-27",8995
"2016-01-28",9035
"2016-01-29",9265
"2016-02-01",9295
"2016-02-02",9065
"2016-02-03",9095
"2016-02-04",10140
"2016-02-05",10390
"2016-02-11",9455
"2016-02-12",9135
"2016-02-15",9185
"2016-02-16",9215
"2016-02-17",8835
"2016-02-18",9285
"2016-02-19",9545
"2016-02-22",9545
"2016-02-23",9065
"2016-02-24",9195
"2016-02-25",9185
"2016-02-26",9475
"2016-02-29",9525
"2016-03-02",9595
"2016-03-03",9385
"2016-03-04",9395
"2016-03-07",9315
"2016-03-08",9135
"2016-03-09",9065
"2016-03-10",9035
"2016-03-11",9255
"2016-03-14",9755
"2016-03-15",9505
"2016-03-16",9565
"2016-03-17",9635
"2016-03-18",9525
"2016-03-21",9655
"2016-03-22",10025
"2016-03-23",9885
"2016-03-24",9615
"2016-03-25",9795
"2016-03-28",9555
"2016-03-29",9425
"2016-03-30",9435
"2016-03-31",9515
"2016-04-01",9085
"2016-04-04",9685
"2016-04-05",9825
"2016-04-06",9585
"2016-04-07",9455
"2016-04-08",9335
"2016-04-11",9335
"2016-04-12",9285
"2016-04-14",9285
"2016-04-15",9135
"2016-04-18",9035
"2016-04-19",9005
"2016-04-20",8855
"2016-04-21",9485
"2016-04-22",10390
"2016-04-25",10540
"2016-04-26",10490
"2016-04-27",10940
"2016-04-28",10940
"2016-04-29",10890
"2016-05-02",11240
"2016-05-03",11140
"2016-05-04",11090
"2016-05-09",11090
"2016-05-10",11340
"2016-05-11",11390
