"","Price"
"2013-03-11",6720
"2013-03-12",6650
"2013-03-13",6880
"2013-03-14",6920
"2013-03-15",7110
"2013-03-18",6800
"2013-03-19",6920
"2013-03-20",6760
"2013-03-21",6960
"2013-03-22",6590
"2013-03-25",6460
"2013-03-26",6530
"2013-03-27",6500
"2013-03-28",6490
"2013-03-29",6620
"2013-04-01",6530
"2013-04-02",6530
"2013-04-03",6500
"2013-04-04",6270
"2013-04-05",6050
"2013-04-08",6090
"2013-04-09",6100
"2013-04-10",6270
"2013-04-11",6290
"2013-04-12",6300
"2013-04-15",6530
"2013-04-16",6400
"2013-04-17",6350
"2013-04-18",6340
"2013-04-19",6110
"2013-04-22",6340
"2013-04-23",6450
"2013-04-24",6490
"2013-04-25",6800
"2013-04-26",6880
"2013-04-29",7010
"2013-04-30",6970
"2013-05-02",6440
"2013-05-03",6690
"2013-05-06",6530
"2013-05-07",6530
"2013-05-08",6630
"2013-05-09",6670
"2013-05-10",6690
"2013-05-13",6490
"2013-05-14",6340
"2013-05-15",6350
"2013-05-16",6380
"2013-05-20",6260
"2013-05-21",6430
"2013-05-22",6520
"2013-05-23",6400
"2013-05-24",6700
"2013-05-27",6660
"2013-05-28",6740
"2013-05-29",6550
"2013-05-30",6550
"2013-05-31",6650
"2013-06-03",6610
"2013-06-04",6440
"2013-06-05",6350
"2013-06-07",6390
"2013-06-10",6630
"2013-06-11",6960
"2013-06-12",7010
"2013-06-13",6900
"2013-06-14",7230
"2013-06-17",7040
"2013-06-18",7060
"2013-06-19",7060
"2013-06-20",6860
"2013-06-21",7000
"2013-06-24",6700
"2013-06-25",6210
"2013-06-26",6380
"2013-06-27",6640
"2013-06-28",6680
"2013-07-01",6740
"2013-07-02",6530
"2013-07-03",6590
"2013-07-04",6760
"2013-07-05",6890
"2013-07-08",6780
"2013-07-09",7100
"2013-07-10",7250
"2013-07-11",7130
"2013-07-12",6990
"2013-07-15",7150
"2013-07-16",7130
"2013-07-17",7320
"2013-07-18",8150
"2013-07-19",8100
"2013-07-22",8430
"2013-07-23",8400
"2013-07-24",8520
"2013-07-25",8430
"2013-07-26",8300
"2013-07-29",8170
"2013-07-30",8530
"2013-07-31",8500
"2013-08-01",8440
"2013-08-02",8340
"2013-08-05",8580
"2013-08-06",8400
"2013-08-07",8200
"2013-08-08",8270
"2013-08-09",8380
"2013-08-12",8380
"2013-08-13",8100
"2013-08-14",7880
"2013-08-16",8010
"2013-08-19",8110
"2013-08-20",7750
"2013-08-21",7660
"2013-08-22",7450
"2013-08-23",7600
"2013-08-26",7620
"2013-08-27",7580
"2013-08-28",7460
"2013-08-29",7350
"2013-08-30",7500
"2013-09-02",7600
"2013-09-03",7480
"2013-09-04",7680
"2013-09-05",7600
"2013-09-06",7540
"2013-09-09",7340
"2013-09-10",7410
"2013-09-11",7430
"2013-09-12",7790
"2013-09-13",7800
"2013-09-16",7690
"2013-09-17",7650
"2013-09-23",7600
"2013-09-24",7470
"2013-09-25",7610
"2013-09-26",7900
"2013-09-27",7940
"2013-09-30",7810
"2013-10-01",7780
"2013-10-02",7860
"2013-10-04",7870
"2013-10-07",7820
"2013-10-08",7670
"2013-10-10",7560
"2013-10-11",7690
"2013-10-14",7570
"2013-10-15",7450
"2013-10-16",7590
"2013-10-17",7420
"2013-10-18",7400
"2013-10-21",7300
"2013-10-22",7360
"2013-10-23",7140
"2013-10-24",7270
"2013-10-25",7200
"2013-10-28",7180
"2013-10-29",7230
"2013-10-30",7260
"2013-10-31",7290
"2013-11-01",7150
"2013-11-04",7070
"2013-11-05",7030
"2013-11-06",7100
"2013-11-07",7010
"2013-11-08",6820
"2013-11-11",6480
"2013-11-12",6570
"2013-11-13",6650
"2013-11-14",6700
"2013-11-15",6630
"2013-11-18",6640
"2013-11-19",6600
"2013-11-20",6620
"2013-11-21",6800
"2013-11-22",7090
"2013-11-25",7070
"2013-11-26",7050
"2013-11-27",7010
"2013-11-28",6940
"2013-11-29",7140
"2013-12-02",7000
"2013-12-03",6960
"2013-12-04",6990
"2013-12-05",7070
"2013-12-06",6960
"2013-12-09",6980
"2013-12-10",7110
"2013-12-11",7200
"2013-12-12",7200
"2013-12-13",7150
"2013-12-16",7020
"2013-12-17",6940
"2013-12-18",6880
"2013-12-19",7040
"2013-12-20",6960
"2013-12-23",7200
"2013-12-24",7150
"2013-12-26",7020
"2013-12-27",7250
"2013-12-30",7460
"2014-01-02",7480
"2014-01-03",7560
"2014-01-06",7630
"2014-01-07",7650
"2014-01-08",7640
"2014-01-09",7900
"2014-01-10",7740
"2014-01-13",7970
"2014-01-14",7840
"2014-01-15",7720
"2014-01-16",7730
"2014-01-17",7600
"2014-01-20",7700
"2014-01-21",7550
"2014-01-22",7800
"2014-01-23",7780
"2014-01-24",7640
"2014-01-27",7360
"2014-01-28",7410
"2014-01-29",7480
"2014-02-03",7540
"2014-02-04",7400
"2014-02-05",7440
"2014-02-06",7680
"2014-02-07",7790
"2014-02-10",7760
"2014-02-11",7800
"2014-02-12",7760
"2014-02-13",7700
"2014-02-14",7700
"2014-02-17",7890
"2014-02-18",7800
"2014-02-19",7800
"2014-02-20",8000
"2014-02-21",7970
"2014-02-24",7970
"2014-02-25",8000
"2014-02-26",8010
"2014-02-27",8100
"2014-02-28",7980
"2014-03-03",7860
"2014-03-04",7880
"2014-03-05",7820
"2014-03-06",8120
"2014-03-07",8030
"2014-03-10",7830
"2014-03-11",7800
"2014-03-12",7740
"2014-03-13",7810
"2014-03-14",7720
"2014-03-17",7750
"2014-03-18",7800
"2014-03-19",7840
"2014-03-20",7750
"2014-03-21",7840
"2014-03-24",7960
"2014-03-25",7940
"2014-03-26",7970
"2014-03-27",7960
"2014-03-28",8060
"2014-03-31",8030
"2014-04-01",8150
"2014-04-02",8320
"2014-04-03",8270
"2014-04-04",8320
"2014-04-07",8150
"2014-04-08",8160
"2014-04-09",8250
"2014-04-10",8320
"2014-04-11",8300
"2014-04-14",8510
"2014-04-15",8480
"2014-04-16",8460
"2014-04-17",8450
"2014-04-18",8360
"2014-04-21",9040
"2014-04-22",8980
"2014-04-23",8950
"2014-04-24",8970
"2014-04-25",9040
"2014-04-28",8940
"2014-04-29",9020
"2014-04-30",9230
"2014-05-02",9150
"2014-05-07",9120
"2014-05-08",9280
"2014-05-09",9250
"2014-05-12",9200
"2014-05-13",9130
"2014-05-14",9170
"2014-05-15",9340
"2014-05-16",9430
"2014-05-19",9430
"2014-05-20",9530
"2014-05-21",9720
"2014-05-22",9550
"2014-05-23",9460
"2014-05-26",9430
