"","Price"
"2013-03-11",86900
"2013-03-12",86600
"2013-03-13",86900
"2013-03-14",87100
"2013-03-15",88000
"2013-03-18",85900
"2013-03-19",84700
"2013-03-20",83900
"2013-03-21",83900
"2013-03-22",83900
"2013-03-25",85900
"2013-03-26",86700
"2013-03-27",85900
"2013-03-28",84600
"2013-03-29",85900
"2013-04-01",88900
"2013-04-02",86900
"2013-04-03",89000
"2013-04-04",88000
"2013-04-05",86100
"2013-04-08",84800
"2013-04-09",84300
"2013-04-10",83500
"2013-04-11",86900
"2013-04-12",85500
"2013-04-15",88200
"2013-04-16",92500
"2013-04-17",94300
"2013-04-18",94100
"2013-04-19",94200
"2013-04-22",95300
"2013-04-23",95900
"2013-04-24",94600
"2013-04-25",94300
"2013-04-26",97700
"2013-04-29",97700
"2013-04-30",98500
"2013-05-02",98500
"2013-05-03",99600
"2013-05-06",98500
"2013-05-07",98900
"2013-05-08",100500
"2013-05-09",98900
"2013-05-10",99900
"2013-05-13",100500
"2013-05-14",105000
"2013-05-15",105000
"2013-05-16",108500
"2013-05-20",106500
"2013-05-21",105500
"2013-05-22",107000
"2013-05-23",105500
"2013-05-24",104000
"2013-05-27",103500
"2013-05-28",107500
"2013-05-29",106000
"2013-05-30",104000
"2013-05-31",105000
"2013-06-03",100500
"2013-06-04",99500
"2013-06-05",1e+05
"2013-06-07",102500
"2013-06-10",105500
"2013-06-11",105500
"2013-06-12",105500
"2013-06-13",106000
"2013-06-14",103500
"2013-06-17",101500
"2013-06-18",106500
"2013-06-19",106500
"2013-06-20",106500
"2013-06-21",105000
"2013-06-24",102000
"2013-06-25",103500
"2013-06-26",102500
"2013-06-27",105000
"2013-06-28",106000
"2013-07-01",107000
"2013-07-02",104500
"2013-07-03",103500
"2013-07-04",105500
"2013-07-05",107000
"2013-07-08",104500
"2013-07-09",108000
"2013-07-10",110000
"2013-07-11",110000
"2013-07-12",109000
"2013-07-15",108000
"2013-07-16",108000
"2013-07-17",109500
"2013-07-18",112000
"2013-07-19",116500
"2013-07-22",116000
"2013-07-23",118000
"2013-07-24",115500
"2013-07-25",119500
"2013-07-26",118500
"2013-07-29",119500
"2013-07-30",124000
"2013-07-31",127500
"2013-08-01",124500
"2013-08-02",126500
"2013-08-05",126500
"2013-08-06",128500
"2013-08-07",127000
"2013-08-08",127000
"2013-08-09",124500
"2013-08-12",128000
"2013-08-13",128000
"2013-08-14",127000
"2013-08-16",125500
"2013-08-19",130000
"2013-08-20",127500
"2013-08-21",124000
"2013-08-22",119500
"2013-08-23",126500
"2013-08-26",128000
"2013-08-27",124000
"2013-08-28",124000
"2013-08-29",122000
"2013-08-30",123000
"2013-09-02",120500
"2013-09-03",121500
"2013-09-04",121500
"2013-09-05",123000
"2013-09-06",125500
"2013-09-09",126500
"2013-09-10",132500
"2013-09-11",132500
"2013-09-12",132500
"2013-09-13",130000
"2013-09-16",125500
"2013-09-17",127500
"2013-09-23",126000
"2013-09-24",128000
"2013-09-25",126500
"2013-09-26",128500
"2013-09-27",128500
"2013-09-30",130500
"2013-10-01",129500
"2013-10-02",126000
"2013-10-04",122000
"2013-10-07",123500
"2013-10-08",126500
"2013-10-10",122500
"2013-10-11",123500
"2013-10-14",120000
"2013-10-15",126500
"2013-10-16",130000
"2013-10-17",129500
"2013-10-18",128500
"2013-10-21",129000
"2013-10-22",125000
"2013-10-23",124500
"2013-10-24",126000
"2013-10-25",126500
"2013-10-28",128000
"2013-10-29",127500
"2013-10-30",130000
"2013-10-31",128500
"2013-11-01",129500
"2013-11-04",125500
"2013-11-05",129500
"2013-11-06",133500
"2013-11-07",129500
"2013-11-08",132000
"2013-11-11",129500
"2013-11-12",130000
"2013-11-13",131000
"2013-11-14",138500
"2013-11-15",138500
"2013-11-18",140500
"2013-11-19",141000
"2013-11-20",140500
"2013-11-21",139500
"2013-11-22",139000
"2013-11-25",142000
"2013-11-26",141500
"2013-11-27",144000
"2013-11-28",143500
"2013-11-29",142500
"2013-12-02",136000
