"","Price"
"2013-03-11",24470
"2013-03-12",23633
"2013-03-13",24162
"2013-03-14",23897
"2013-03-15",23897
"2013-03-18",23500
"2013-03-19",23456
"2013-03-20",23545
"2013-03-21",22927
"2013-03-22",22486
"2013-03-25",22575
"2013-03-26",24823
"2013-03-27",25529
"2013-03-28",25573
"2013-03-29",25485
"2013-04-01",25396
"2013-04-02",25485
"2013-04-03",25352
"2013-04-04",24823
"2013-04-05",24867
"2013-04-08",23412
"2013-04-09",24074
"2013-04-10",24867
"2013-04-11",24867
"2013-04-12",24426
"2013-04-15",26190
"2013-04-16",26675
"2013-04-17",26851
"2013-04-18",26190
"2013-04-19",27425
"2013-04-22",27601
"2013-04-23",27645
"2013-04-24",27998
"2013-04-25",27116
"2013-04-26",26675
"2013-04-29",28924
"2013-04-30",29188
"2013-05-02",28968
"2013-05-03",28880
"2013-05-06",28615
"2013-05-07",28086
"2013-05-08",28924
"2013-05-09",29982
"2013-05-10",30467
"2013-05-13",31745
"2013-05-14",32010
"2013-05-15",32010
"2013-05-16",30908
"2013-05-20",31613
"2013-05-21",31657
"2013-05-22",31745
"2013-05-23",31172
"2013-05-24",32892
"2013-05-27",33333
"2013-05-28",33994
"2013-05-29",33509
"2013-05-30",33509
"2013-05-31",34479
"2013-06-03",34215
"2013-06-04",32936
"2013-06-05",32098
"2013-06-07",31128
"2013-06-10",32275
"2013-06-11",32583
"2013-06-12",32010
"2013-06-13",30731
"2013-06-14",31393
"2013-06-17",29717
"2013-06-18",30731
"2013-06-19",29894
"2013-06-20",29541
"2013-06-21",28571
"2013-06-24",26851
"2013-06-25",22883
"2013-06-26",23589
"2013-06-27",27116
"2013-06-28",27336
"2013-07-01",27336
"2013-07-02",26366
"2013-07-03",26190
"2013-07-04",26366
"2013-07-05",25440
"2013-07-08",24426
"2013-07-09",26410
"2013-07-10",25396
"2013-07-11",26851
"2013-07-12",27336
"2013-07-15",27645
"2013-07-16",27160
"2013-07-17",27292
"2013-07-18",26940
"2013-07-19",27469
"2013-07-22",26587
"2013-07-23",25970
"2013-07-24",25970
"2013-07-25",26895
"2013-07-26",26543
"2013-07-29",25837
"2013-07-30",26587
"2013-07-31",27072
"2013-08-01",26763
"2013-08-02",26102
"2013-08-05",25837
"2013-08-06",26234
"2013-08-07",25573
"2013-08-08",25000
"2013-08-09",24691
"2013-08-12",24603
"2013-08-13",24206
"2013-08-14",24779
"2013-08-16",25132
"2013-08-19",25132
"2013-08-20",24603
"2013-08-21",24603
"2013-08-22",23633
"2013-08-23",24559
"2013-08-26",23809
"2013-08-27",23060
"2013-08-28",21957
"2013-08-29",22001
"2013-08-30",22134
"2013-09-02",22354
"2013-09-03",22266
"2013-09-04",22001
"2013-09-05",21957
"2013-09-06",22001
"2013-09-09",24426
"2013-09-10",24470
"2013-09-11",25749
"2013-09-12",26234
"2013-09-13",26322
"2013-09-16",26410
"2013-09-17",26587
"2013-09-23",28306
"2013-09-24",28174
"2013-09-25",29541
"2013-09-26",30246
"2013-09-27",30511
"2013-09-30",30423
