"","Price"
"2017-01-24",4885
"2017-01-25",4109
"2017-01-26",4668
"2017-01-31",4442
"2017-02-01",4779
"2017-02-02",4885
"2017-02-03",4885
"2017-02-06",5203
"2017-02-07",5222
"2017-02-08",4924
"2017-02-09",5030
"2017-02-10",4827
"2017-02-13",4755
"2017-02-14",4625
"2017-02-15",4582
"2017-02-16",4341
"2017-02-17",4240
"2017-02-20",4042
"2017-02-21",4095
"2017-02-22",4090
"2017-02-23",4191
"2017-02-24",3994
"2017-02-27",3902
"2017-02-28",4066
"2017-03-02",4143
"2017-03-03",3950
"2017-03-06",4023
"2017-03-07",4240
"2017-03-08",4220
"2017-03-09",4153
"2017-03-10",4076
"2017-03-13",4177
"2017-03-14",4187
"2017-03-15",4052
"2017-03-16",4129
"2017-03-17",4240
"2017-03-20",4187
"2017-03-21",4085
"2017-03-22",4028
"2017-03-23",4047
"2017-03-24",4114
"2017-03-27",4028
"2017-03-28",4028
"2017-03-29",3984
"2017-03-30",3922
"2017-03-31",3950
"2017-04-03",3970
"2017-04-04",3873
"2017-04-05",3897
"2017-04-06",3902
"2017-04-07",3888
"2017-04-10",3743
"2017-04-11",3671
"2017-04-12",3517
"2017-04-13",3681
"2017-04-14",3560
"2017-04-17",3608
"2017-04-18",3613
"2017-04-19",3695
"2017-04-20",3724
"2017-04-21",3724
"2017-04-24",3671
"2017-04-25",3676
"2017-04-26",3700
"2017-04-27",3647
"2017-04-28",3632
"2017-05-02",3628
"2017-05-04",3613
"2017-05-08",3738
"2017-05-10",3710
"2017-05-11",3666
"2017-05-12",3710
"2017-05-15",3743
"2017-05-16",3844
"2017-05-17",3806
"2017-05-18",3767
"2017-05-19",3772
"2017-05-22",3753
"2017-05-23",3844
"2017-05-24",4095
"2017-05-25",4076
"2017-05-26",4018
"2017-05-29",3950
"2017-05-30",3912
"2017-05-31",4153
"2017-06-01",4172
"2017-06-02",4143
"2017-06-05",4240
"2017-06-07",4355
"2017-06-08",4293
"2017-06-09",4519
"2017-06-12",4567
"2017-06-13",4760
"2017-06-14",4837
"2017-06-15",4750
"2017-06-16",4529
"2017-06-19",4731
"2017-06-20",4620
"2017-06-21",4620
"2017-06-22",4567
"2017-06-23",4673
"2017-06-26",4803
"2017-06-27",4765
"2017-06-28",4707
"2017-06-29",4827
"2017-06-30",4750
"2017-07-03",4741
"2017-07-04",4731
"2017-07-05",4798
"2017-07-06",5030
"2017-07-07",5030
"2017-07-10",4875
"2017-07-11",4866
"2017-07-12",4779
"2017-07-13",4736
"2017-07-14",4692
"2017-07-17",4697
"2017-07-18",4654
"2017-07-19",4654
"2017-07-20",4789
"2017-07-21",4798
"2017-07-24",4808
"2017-07-25",4750
"2017-07-26",4692
"2017-07-27",4721
"2017-07-28",4620
"2017-07-31",4582
"2017-08-01",4615
"2017-08-02",4596
"2017-08-03",4490
"2017-08-04",4480
"2017-08-07",4548
"2017-08-08",4557
"2017-08-09",4509
"2017-08-10",4461
"2017-08-11",4370
"2017-08-14",5675
"2017-08-16",5280
"2017-08-17",5116
"2017-08-18",5001
"2017-08-21",4991
"2017-08-22",5087
"2017-08-23",4856
"2017-08-24",4885
"2017-08-25",4895
"2017-08-28",4972
"2017-08-29",4933
"2017-08-30",4933
"2017-08-31",5078
"2017-09-01",4943
"2017-09-04",4962
"2017-09-05",4866
"2017-09-06",4837
"2017-09-07",4924
"2017-09-08",4914
"2017-09-11",5030
"2017-09-12",4914
"2017-09-13",4856
"2017-09-14",4827
"2017-09-15",4914
"2017-09-18",5039
"2017-09-19",5078
"2017-09-20",5087
"2017-09-21",4981
"2017-09-22",4856
"2017-09-25",4625
"2017-09-26",4654
"2017-09-27",4736
"2017-09-28",4688
"2017-09-29",4692
"2017-10-10",4702
"2017-10-11",4794
"2017-10-12",4837
"2017-10-13",4721
"2017-10-16",4649
"2017-10-17",4663
"2017-10-18",4586
"2017-10-19",4625
"2017-10-20",4683
"2017-10-23",4769
"2017-10-24",4721
"2017-10-25",4707
"2017-10-26",4721
"2017-10-27",4765
"2017-10-30",4837
"2017-10-31",4856
"2017-11-01",4803
"2017-11-02",4769
"2017-11-03",4784
"2017-11-06",4981
"2017-11-07",4914
"2017-11-08",5030
"2017-11-09",4924
"2017-11-10",5087
"2017-11-13",5203
"2017-11-14",5261
"2017-11-15",5059
"2017-11-16",5299
"2017-11-17",5357
"2017-11-20",5714
"2017-11-21",5916
"2017-11-22",5560
"2017-11-23",5781
"2017-11-24",5637
"2017-11-27",5550
"2017-11-28",5357
"2017-11-29",5502
"2017-11-30",5396
"2017-12-01",5588
"2017-12-04",5588
"2017-12-05",5579
"2017-12-06",5540
"2017-12-07",5299
"2017-12-08",5116
"2017-12-11",5193
"2017-12-12",5203
"2017-12-13",5299
"2017-12-14",5299
"2017-12-15",5328
"2017-12-18",5251
"2017-12-19",5203
"2017-12-20",5078
"2017-12-21",5010
"2017-12-22",5155
"2017-12-26",5155
"2017-12-27",5328
"2017-12-28",5280
"2018-01-02",5550
"2018-01-03",5791
"2018-01-04",5714
"2018-01-05",5858
"2018-01-08",5800
"2018-01-09",6745
"2018-01-10",6745
"2018-01-11",7727
"2018-01-12",7448
"2018-01-15",7198
"2018-01-16",7063
"2018-01-17",6918
"2018-01-18",7275
"2018-01-19",6986
"2018-01-22",7246
"2018-01-23",7120
"2018-01-24",7130
"2018-01-25",7352
"2018-01-26",7496
"2018-01-29",7400
"2018-01-30",7535
"2018-01-31",7612
"2018-02-01",7342
"2018-02-02",7400
"2018-02-05",7005
"2018-02-06",6687
"2018-02-07",6706
"2018-02-08",6928
"2018-02-09",6658
"2018-02-12",6745
"2018-02-13",6591
"2018-02-14",6648
"2018-02-19",6812
"2018-02-20",6716
"2018-02-21",6668
"2018-02-22",6639
"2018-02-23",6735
"2018-02-26",6697
"2018-02-27",6648
"2018-02-28",6504
"2018-03-02",6542
"2018-03-05",6321
"2018-03-06",6475
"2018-03-07",6533
"2018-03-08",6764
"2018-03-09",6764
"2018-03-12",6870
"2018-03-13",6986
"2018-03-14",7419
"2018-03-15",7516
"2018-03-16",7381
"2018-03-19",7284
"2018-03-20",7901
"2018-03-21",8074
"2018-03-22",7814
"2018-03-23",7410
"2018-03-26",7564
"2018-03-27",7997
"2018-03-28",7776
"2018-03-29",7853
"2018-03-30",7814
"2018-04-02",7718
"2018-04-03",7766
"2018-04-04",8094
"2018-04-05",7660
"2018-04-06",8219
"2018-04-09",8922
"2018-04-10",8575
"2018-04-11",8556
"2018-04-12",8161
"2018-04-13",8334
"2018-04-16",8479
"2018-04-17",8739
"2018-04-18",8383
"2018-04-19",8585
"2018-04-20",8624
"2018-04-23",8344
"2018-04-24",8123
"2018-04-25",7901
"2018-04-26",8074
"2018-04-27",7901
"2018-04-30",7650
"2018-05-02",7853
"2018-05-03",7968
"2018-05-04",7737
"2018-05-08",7997
"2018-05-09",7997
"2018-05-10",7756
"2018-05-11",8161
"2018-05-14",7978
"2018-05-15",8123
"2018-05-16",7988
"2018-05-17",8103
"2018-05-18",8575
"2018-05-21",8575
"2018-05-23",8334
"2018-05-24",8171
"2018-05-25",8344
"2018-05-28",8306
"2018-05-29",8315
"2018-05-30",8267
"2018-05-31",8171
"2018-06-01",8171
"2018-06-04",8094
"2018-06-05",7978
"2018-06-07",7930
"2018-06-08",7621
"2018-06-11",7516
"2018-06-12",7304
"2018-06-14",6774
"2018-06-15",6822
"2018-06-18",6504
"2018-06-19",6051
"2018-06-20",6263
"2018-06-21",6195
"2018-06-22",6051
"2018-06-25",6147
"2018-06-26",6138
"2018-06-27",6234
"2018-06-28",5887
"2018-06-29",5858
"2018-07-02",5772
"2018-07-03",5772
"2018-07-04",5964
"2018-07-05",5810
