"","Price"
"2013-03-11",6800
"2013-03-12",7020
"2013-03-13",7200
"2013-03-14",7270
"2013-03-15",7450
"2013-03-18",7230
"2013-03-19",7550
"2013-03-20",8590
"2013-03-21",8010
"2013-03-22",8520
"2013-03-25",8860
"2013-03-26",8630
"2013-03-27",8170
"2013-03-28",9000
"2013-03-29",8910
"2013-04-01",9160
"2013-04-02",9180
"2013-04-03",9270
"2013-04-04",8970
"2013-04-05",8690
"2013-04-08",8100
"2013-04-09",8030
"2013-04-10",8410
"2013-04-11",8640
"2013-04-12",8700
"2013-04-15",8750
"2013-04-16",9250
"2013-04-17",9680
"2013-04-18",9280
"2013-04-19",9540
"2013-04-22",9550
"2013-04-23",9530
"2013-04-24",9980
"2013-04-25",10700
"2013-04-26",11350
"2013-04-29",11050
"2013-04-30",11350
"2013-05-02",10950
"2013-05-03",10300
"2013-05-06",10750
"2013-05-07",10450
"2013-05-08",11000
"2013-05-09",10650
"2013-05-10",10650
"2013-05-13",10200
"2013-05-14",9550
"2013-05-15",9990
"2013-05-16",10000
"2013-05-20",9880
"2013-05-21",10250
"2013-05-22",11000
"2013-05-23",10900
"2013-05-24",11500
"2013-05-27",11950
"2013-05-28",11950
"2013-05-29",12050
"2013-05-30",11850
"2013-05-31",11550
"2013-06-03",11650
"2013-06-04",11550
"2013-06-05",11200
"2013-06-07",11650
"2013-06-10",11900
"2013-06-11",11700
"2013-06-12",12450
"2013-06-13",12500
"2013-06-14",11900
"2013-06-17",12250
"2013-06-18",12500
"2013-06-19",12050
"2013-06-20",11600
"2013-06-21",11400
"2013-06-24",9950
"2013-06-25",9160
"2013-06-26",9290
"2013-06-27",9550
"2013-06-28",9760
"2013-07-01",9800
"2013-07-02",9140
"2013-07-03",9090
"2013-07-04",9330
"2013-07-05",10300
"2013-07-08",10950
"2013-07-09",11150
"2013-07-10",10700
"2013-07-11",11050
"2013-07-12",11050
"2013-07-15",11700
"2013-07-16",11550
"2013-07-17",11350
"2013-07-18",11950
"2013-07-19",11650
"2013-07-22",11600
"2013-07-23",12000
"2013-07-24",11700
"2013-07-25",11800
"2013-07-26",13200
"2013-07-29",13150
"2013-07-30",12600
"2013-07-31",12300
"2013-08-01",12600
"2013-08-02",12450
"2013-08-05",12300
"2013-08-06",12250
"2013-08-07",12200
"2013-08-08",11650
"2013-08-09",11750
"2013-08-12",11350
"2013-08-13",11550
"2013-08-14",11750
"2013-08-16",11400
"2013-08-19",11400
"2013-08-20",10900
"2013-08-21",10500
"2013-08-22",9920
"2013-08-23",10400
"2013-08-26",10700
"2013-08-27",10450
"2013-08-28",10450
"2013-08-29",10600
"2013-08-30",10300
"2013-09-02",10450
"2013-09-03",10650
"2013-09-04",10700
"2013-09-05",10600
"2013-09-06",10200
"2013-09-09",10150
"2013-09-10",10500
"2013-09-11",10450
"2013-09-12",10800
"2013-09-13",10850
"2013-09-16",10800
"2013-09-17",10800
"2013-09-23",11200
"2013-09-24",11350
"2013-09-25",11150
"2013-09-26",11200
"2013-09-27",10850
"2013-09-30",10650
"2013-10-01",10300
"2013-10-02",10550
"2013-10-04",10400
"2013-10-07",10050
"2013-10-08",9640
"2013-10-10",9600
"2013-10-11",9580
"2013-10-14",10100
"2013-10-15",9870
"2013-10-16",9540
"2013-10-17",9430
"2013-10-18",9800
"2013-10-21",9980
"2013-10-22",9970
"2013-10-23",9630
"2013-10-24",10150
"2013-10-25",10500
"2013-10-28",10550
"2013-10-29",10400
"2013-10-30",10450
"2013-10-31",10150
"2013-11-01",10200
"2013-11-04",10950
"2013-11-05",11150
"2013-11-06",11400
"2013-11-07",10950
"2013-11-08",10400
"2013-11-11",9810
"2013-11-12",10200
"2013-11-13",9950
"2013-11-14",10150
"2013-11-15",10350
"2013-11-18",9970
"2013-11-19",9840
"2013-11-20",10150
"2013-11-21",10100
"2013-11-22",10000
"2013-11-25",9880
"2013-11-26",9780
"2013-11-27",9880
"2013-11-28",9760
"2013-11-29",9720
"2013-12-02",9530
"2013-12-03",9640
"2013-12-04",10500
"2013-12-05",10350
"2013-12-06",10200
"2013-12-09",9850
"2013-12-10",9500
"2013-12-11",9230
"2013-12-12",9340
"2013-12-13",9340
"2013-12-16",9400
"2013-12-17",9200
"2013-12-18",8970
"2013-12-19",9000
"2013-12-20",9110
"2013-12-23",8950
"2013-12-24",8900
"2013-12-26",8970
"2013-12-27",9090
"2013-12-30",9180
"2014-01-02",9400
"2014-01-03",9570
"2014-01-06",9630
"2014-01-07",9630
"2014-01-08",9400
"2014-01-09",9800
"2014-01-10",10100
"2014-01-13",10100
"2014-01-14",10250
"2014-01-15",10300
"2014-01-16",10050
"2014-01-17",10200
"2014-01-20",10000
"2014-01-21",9950
"2014-01-22",9740
"2014-01-23",10100
"2014-01-24",10000
"2014-01-27",9730
"2014-01-28",10500
"2014-01-29",10900
"2014-02-03",11050
"2014-02-04",11100
"2014-02-05",11150
"2014-02-06",11700
"2014-02-07",11750
"2014-02-10",11850
"2014-02-11",11400
"2014-02-12",11700
"2014-02-13",11650
"2014-02-14",12350
"2014-02-17",12450
"2014-02-18",12500
"2014-02-19",12500
"2014-02-20",12200
"2014-02-21",12450
"2014-02-24",12150
"2014-02-25",12450
"2014-02-26",12300
"2014-02-27",12900
"2014-02-28",13400
"2014-03-03",14200
"2014-03-04",14350
"2014-03-05",14550
"2014-03-06",14300
"2014-03-07",14300
"2014-03-10",14550
"2014-03-11",14300
"2014-03-12",16400
"2014-03-13",18850
"2014-03-14",19600
"2014-03-17",19750
"2014-03-18",19850
"2014-03-19",20200
"2014-03-20",22100
"2014-03-21",25400
"2014-03-24",26500
"2014-03-25",24300
"2014-03-26",24000
"2014-03-27",23100
"2014-03-28",24650
"2014-03-31",23600
"2014-04-01",24550
"2014-04-02",23850
"2014-04-03",23700
"2014-04-04",23700
"2014-04-07",21100
"2014-04-08",21950
"2014-04-09",20300
"2014-04-10",21050
"2014-04-11",21450
"2014-04-14",22150
"2014-04-15",21350
"2014-04-16",22700
"2014-04-17",22700
"2014-04-18",23150
"2014-04-21",22700
"2014-04-22",22550
"2014-04-23",24400
"2014-04-24",24100
"2014-04-25",24300
"2014-04-28",23950
"2014-04-29",22700
"2014-04-30",24300
"2014-05-02",23800
"2014-05-07",23550
"2014-05-08",23450
"2014-05-09",24500
"2014-05-12",23950
"2014-05-13",27500
"2014-05-14",27850
"2014-05-15",27950
"2014-05-16",27500
"2014-05-19",26100
"2014-05-20",27050
"2014-05-21",27100
"2014-05-22",26150
"2014-05-23",26500
"2014-05-26",25600
"2014-05-27",25050
"2014-05-28",24900
"2014-05-29",26250
"2014-05-30",25700
"2014-06-02",23950
"2014-06-03",24150
"2014-06-05",23700
"2014-06-09",23750
"2014-06-10",26500
"2014-06-11",25700
"2014-06-12",25050
"2014-06-13",24800
"2014-06-16",24000
"2014-06-17",24100
"2014-06-18",23950
"2014-06-19",24050
"2014-06-20",25150
"2014-06-23",23900
"2014-06-24",22600
"2014-06-25",22700
"2014-06-26",23250
"2014-06-27",23050
"2014-06-30",23300
"2014-07-01",24050
"2014-07-02",24150
"2014-07-03",25550
"2014-07-04",24900
"2014-07-07",28600
"2014-07-08",29900
"2014-07-09",30050
"2014-07-10",31000
"2014-07-11",30400
"2014-07-14",30800
"2014-07-15",30600
"2014-07-16",29850
"2014-07-17",29300
"2014-07-18",29500
"2014-07-21",27850
"2014-07-22",28700
"2014-07-23",27750
"2014-07-24",29100
"2014-07-25",28850
"2014-07-28",28000
"2014-07-29",28550
"2014-07-30",27200
"2014-07-31",28000
"2014-08-01",27700
"2014-08-04",28500
"2014-08-05",27350
"2014-08-06",28050
"2014-08-07",26900
"2014-08-08",26050
"2014-08-11",25500
"2014-08-12",26000
"2014-08-13",26850
"2014-08-14",26500
"2014-08-18",27400
"2014-08-19",30200
"2014-08-20",29850
"2014-08-21",29200
"2014-08-22",28950
"2014-08-25",27800
"2014-08-26",28750
"2014-08-27",28100
"2014-08-28",28200
"2014-08-29",28500
"2014-09-01",28650
"2014-09-02",29850
"2014-09-03",30000
"2014-09-04",29000
"2014-09-05",29050
"2014-09-11",32500
"2014-09-12",32050
"2014-09-15",31650
"2014-09-16",31950
"2014-09-17",31400
"2014-09-18",31250
"2014-09-19",32000
"2014-09-22",30750
"2014-09-23",30750
"2014-09-24",30000
"2014-09-25",31000
"2014-09-26",32750
"2014-09-29",31850
"2014-09-30",32100
"2014-10-01",31800
"2014-10-02",32450
"2014-10-06",32250
"2014-10-07",31500
"2014-10-08",31800
"2014-10-10",29850
"2014-10-13",27250
"2014-10-14",28250
"2014-10-15",29100
"2014-10-16",29250
"2014-10-17",28650
"2014-10-20",29450
"2014-10-21",29750
"2014-10-22",29250
"2014-10-23",30000
"2014-10-24",31050
"2014-10-27",30450
"2014-10-28",30650
"2014-10-29",29600
"2014-10-30",29400
"2014-10-31",29300
"2014-11-03",30650
"2014-11-04",30450
"2014-11-05",30950
"2014-11-06",29850
"2014-11-07",30500
"2014-11-10",29450
"2014-11-11",30200
"2014-11-12",30450
"2014-11-13",31600
"2014-11-14",31800
"2014-11-17",30600
"2014-11-18",31350
"2014-11-19",31600
"2014-11-20",30750
"2014-11-21",30700
"2014-11-24",29750
"2014-11-25",29900
"2014-11-26",28950
"2014-11-27",28900
"2014-11-28",28150
"2014-12-01",28300
"2014-12-02",29000
"2014-12-03",29500
"2014-12-04",29400
"2014-12-05",29600
"2014-12-08",28900
"2014-12-09",28350
"2014-12-10",26900
"2014-12-11",25600
"2014-12-12",25050
"2014-12-15",25900
"2014-12-16",26200
"2014-12-17",26700
"2014-12-18",26050
"2014-12-19",27350
"2014-12-22",27000
"2014-12-23",27000
"2014-12-24",26900
"2014-12-26",26450
"2014-12-29",26750
"2014-12-30",26750
"2015-01-02",27050
"2015-01-05",27900
"2015-01-06",27450
"2015-01-07",27850
"2015-01-08",27800
"2015-01-09",27750
"2015-01-12",27150
"2015-01-13",27050
"2015-01-14",27000
"2015-01-15",27550
"2015-01-16",27000
"2015-01-19",26200
"2015-01-20",26000
"2015-01-21",28000
"2015-01-22",27500
"2015-01-23",27750
"2015-01-26",27150
"2015-01-27",26950
"2015-01-28",26950
"2015-01-29",28350
"2015-01-30",28450
"2015-02-02",27800
"2015-02-03",27500
"2015-02-04",27250
"2015-02-05",26400
"2015-02-06",26650
"2015-02-09",25250
"2015-02-10",24050
"2015-02-11",24450
"2015-02-12",24950
"2015-02-13",24650
"2015-02-16",23500
"2015-02-17",23150
"2015-02-23",23350
"2015-02-24",23500
"2015-02-25",23550
"2015-02-26",23900
"2015-02-27",24000
"2015-03-02",23450
"2015-03-03",22600
"2015-03-04",22150
"2015-03-05",22500
"2015-03-06",22500
"2015-03-09",22300
"2015-03-10",21300
"2015-03-11",21600
"2015-03-12",21900
"2015-03-13",22150
"2015-03-16",21750
"2015-03-17",22600
"2015-03-18",22500
"2015-03-19",22050
"2015-03-20",22300
"2015-03-23",23200
"2015-03-24",22950
"2015-03-25",23000
"2015-03-26",22700
"2015-03-27",24100
"2015-03-30",24950
"2015-03-31",25150
"2015-04-01",25250
"2015-04-02",26050
"2015-04-03",25700
"2015-04-06",26300
"2015-04-07",25700
"2015-04-08",24300
"2015-04-09",24600
"2015-04-10",24750
"2015-04-13",23900
"2015-04-14",23050
"2015-04-15",26500
"2015-04-16",27350
"2015-04-17",27700
"2015-04-20",27100
"2015-04-21",26550
"2015-04-22",24600
"2015-04-23",24000
"2015-04-24",23950
"2015-04-27",24600
"2015-04-28",23600
"2015-04-29",22850
"2015-04-30",23950
"2015-05-04",23200
"2015-05-06",22050
"2015-05-07",23100
"2015-05-08",22850
"2015-05-11",23450
"2015-05-12",22600
"2015-05-13",22400
"2015-05-14",22550
"2015-05-15",22350
"2015-05-18",21550
"2015-05-19",21700
"2015-05-20",21400
"2015-05-21",20600
"2015-05-22",20700
"2015-05-26",20450
"2015-05-27",20500
"2015-05-28",20500
"2015-05-29",20600
