"","Price"
"2013-03-11",6840
"2013-03-12",6840
"2013-03-13",6710
"2013-03-14",7160
"2013-03-15",7190
"2013-03-18",6840
"2013-03-19",7140
"2013-03-20",6940
"2013-03-21",7380
"2013-03-22",7300
"2013-03-25",7380
"2013-03-26",7400
"2013-03-27",7410
"2013-03-28",7470
"2013-03-29",7440
"2013-04-01",7380
"2013-04-02",7250
"2013-04-03",7200
"2013-04-04",6920
"2013-04-05",6620
"2013-04-08",6670
"2013-04-09",6820
"2013-04-10",6890
"2013-04-11",6930
"2013-04-12",7200
"2013-04-15",7580
"2013-04-16",7600
"2013-04-17",7550
"2013-04-18",7410
"2013-04-19",7010
"2013-04-22",7400
"2013-04-23",7400
"2013-04-24",7660
"2013-04-25",7650
"2013-04-26",7670
"2013-04-29",7610
"2013-04-30",7400
"2013-05-02",7700
"2013-05-03",8180
"2013-05-06",8210
"2013-05-07",8190
"2013-05-08",8520
"2013-05-09",8580
"2013-05-10",8220
"2013-05-13",8180
"2013-05-14",8050
"2013-05-15",8160
"2013-05-16",8010
"2013-05-20",7950
"2013-05-21",8280
"2013-05-22",8260
"2013-05-23",8050
"2013-05-24",8200
"2013-05-27",8160
"2013-05-28",8440
"2013-05-29",8370
"2013-05-30",8180
"2013-05-31",7880
"2013-06-03",7720
"2013-06-04",7880
"2013-06-05",7540
"2013-06-07",7190
"2013-06-10",7280
"2013-06-11",7410
"2013-06-12",7340
"2013-06-13",7000
"2013-06-14",7010
"2013-06-17",6700
"2013-06-18",6840
"2013-06-19",6670
"2013-06-20",6470
"2013-06-21",6260
"2013-06-24",6040
"2013-06-25",5550
"2013-06-26",5860
"2013-06-27",6300
"2013-06-28",6260
"2013-07-01",6440
"2013-07-02",6340
"2013-07-03",6200
"2013-07-04",6210
"2013-07-05",6440
"2013-07-08",6520
"2013-07-09",6780
"2013-07-10",6690
"2013-07-11",6910
"2013-07-12",7150
"2013-07-15",7280
"2013-07-16",7270
"2013-07-17",7590
"2013-07-18",7760
"2013-07-19",8220
"2013-07-22",8200
"2013-07-23",8100
"2013-07-24",8050
"2013-07-25",8300
"2013-07-26",8350
"2013-07-29",8260
"2013-07-30",8320
"2013-07-31",8170
"2013-08-01",8150
"2013-08-02",8350
"2013-08-05",8580
"2013-08-06",8550
"2013-08-07",8650
"2013-08-08",8630
"2013-08-09",8720
"2013-08-12",8720
"2013-08-13",8410
"2013-08-14",8530
"2013-08-16",8350
"2013-08-19",7600
"2013-08-20",7180
"2013-08-21",7170
"2013-08-22",6790
"2013-08-23",7180
"2013-08-26",7120
"2013-08-27",6850
"2013-08-28",6530
"2013-08-29",6630
"2013-08-30",6650
"2013-09-02",6920
"2013-09-03",7170
"2013-09-04",7060
"2013-09-05",7020
"2013-09-06",6900
"2013-09-09",6900
"2013-09-10",7200
"2013-09-11",7390
"2013-09-12",7330
"2013-09-13",7330
"2013-09-16",7300
"2013-09-17",7250
"2013-09-23",7200
"2013-09-24",7270
"2013-09-25",7210
"2013-09-26",7280
"2013-09-27",7620
"2013-09-30",7450
"2013-10-01",7210
"2013-10-02",7210
"2013-10-04",7110
"2013-10-07",7330
"2013-10-08",7370
"2013-10-10",7310
"2013-10-11",7350
"2013-10-14",7810
"2013-10-15",8200
"2013-10-16",8190
"2013-10-17",8170
"2013-10-18",8320
"2013-10-21",8210
"2013-10-22",8210
"2013-10-23",8310
"2013-10-24",8540
"2013-10-25",8360
"2013-10-28",8660
"2013-10-29",8580
