"","Price"
"2013-03-11",1434
"2013-03-12",1440
"2013-03-13",1444
"2013-03-14",1446
"2013-03-15",1520
"2013-03-18",1520
"2013-03-19",1510
"2013-03-20",1500
"2013-03-21",1498
"2013-03-22",1500
"2013-03-25",1472
"2013-03-26",1458
"2013-03-27",1444
"2013-03-28",1446
"2013-03-29",1454
"2013-04-01",1458
"2013-04-02",1470
"2013-04-03",1492
"2013-04-04",1496
"2013-04-05",1496
"2013-04-08",1498
"2013-04-09",1496
"2013-04-10",1502
"2013-04-11",1506
"2013-04-12",1502
"2013-04-15",1492
"2013-04-16",1484
"2013-04-17",1488
"2013-04-18",1498
"2013-04-19",1498
"2013-04-22",1498
"2013-04-23",1488
"2013-04-24",1486
"2013-04-25",1542
"2013-04-26",1548
"2013-04-29",1556
"2013-04-30",1556
"2013-05-02",1598
"2013-05-03",1600
"2013-05-06",1606
"2013-05-07",1600
"2013-05-08",1600
"2013-05-09",1820
"2013-05-10",1810
"2013-05-13",1794
"2013-05-14",1700
"2013-05-15",1700
"2013-05-16",1706
"2013-05-20",1666
"2013-05-21",1680
"2013-05-22",1720
"2013-05-23",1700
"2013-05-24",1724
"2013-05-27",1740
"2013-05-28",1754
"2013-05-29",1762
"2013-05-30",1762
"2013-05-31",1766
"2013-06-03",1790
"2013-06-04",1790
"2013-06-05",1758
"2013-06-07",1720
"2013-06-10",1704
"2013-06-11",1710
"2013-06-12",1704
"2013-06-13",1712
"2013-06-14",1690
"2013-06-17",1688
"2013-06-18",1688
"2013-06-19",1688
"2013-06-20",1666
"2013-06-21",1640
"2013-06-24",1636
"2013-06-25",1632
"2013-06-26",1636
"2013-06-27",1648
"2013-06-28",1670
"2013-07-01",1694
"2013-07-02",1696
"2013-07-03",1696
"2013-07-04",1706
"2013-07-05",1706
"2013-07-08",1680
"2013-07-09",1680
"2013-07-10",1680
"2013-07-11",1696
"2013-07-12",1696
"2013-07-15",1696
"2013-07-16",1698
"2013-07-17",1698
"2013-07-18",1686
"2013-07-19",1690
"2013-07-22",1696
"2013-07-23",1644
"2013-07-24",1656
"2013-07-25",1636
"2013-07-26",1670
"2013-07-29",1666
"2013-07-30",1634
"2013-07-31",1660
"2013-08-01",1666
"2013-08-02",1636
"2013-08-05",1626
"2013-08-06",1634
"2013-08-07",1638
"2013-08-08",1658
"2013-08-09",1658
"2013-08-12",1652
"2013-08-13",1628
"2013-08-14",1630
"2013-08-16",1628
"2013-08-19",1628
"2013-08-20",1610
"2013-08-21",1622
"2013-08-22",1620
"2013-08-23",1616
"2013-08-26",1608
"2013-08-27",1600
"2013-08-28",1616
"2013-08-29",1616
"2013-08-30",1608
"2013-09-02",1604
"2013-09-03",1554
"2013-09-04",1544
"2013-09-05",1548
"2013-09-06",1548
"2013-09-09",1548
