"","Price"
"2013-03-11",686
"2013-03-12",690
"2013-03-13",698
"2013-03-14",714
"2013-03-15",710
"2013-03-18",685
"2013-03-19",684
"2013-03-20",681
"2013-03-21",695
"2013-03-22",680
"2013-03-25",701
"2013-03-26",700
"2013-03-27",697
"2013-03-28",703
"2013-03-29",703
"2013-04-01",700
"2013-04-02",702
"2013-04-03",698
"2013-04-04",680
"2013-04-05",671
"2013-04-08",636
"2013-04-09",610
"2013-04-10",614
"2013-04-11",637
"2013-04-12",640
"2013-04-15",642
"2013-04-16",639
"2013-04-17",637
"2013-04-18",638
"2013-04-19",639
"2013-04-22",635
"2013-04-23",665
"2013-04-24",661
"2013-04-25",659
"2013-04-26",666
"2013-04-29",661
"2013-04-30",648
"2013-05-02",648
"2013-05-03",670
"2013-05-06",693
"2013-05-07",730
"2013-05-08",723
"2013-05-09",718
"2013-05-10",730
"2013-05-13",765
"2013-05-14",752
"2013-05-15",744
"2013-05-16",745
"2013-05-20",723
"2013-05-21",739
"2013-05-22",725
"2013-05-23",719
"2013-05-24",732
"2013-05-27",751
"2013-05-28",749
"2013-05-29",736
"2013-05-30",743
"2013-05-31",730
"2013-06-03",718
"2013-06-04",711
"2013-06-05",692
"2013-06-07",687
"2013-06-10",699
"2013-06-11",665
"2013-06-12",664
"2013-06-13",664
"2013-06-14",642
"2013-06-17",635
"2013-06-18",633
"2013-06-19",628
"2013-06-20",615
"2013-06-21",607
"2013-06-24",602
"2013-06-25",587
"2013-06-26",587
"2013-06-27",618
"2013-06-28",623
"2013-07-01",621
"2013-07-02",608
"2013-07-03",600
"2013-07-04",613
"2013-07-05",613
"2013-07-08",610
"2013-07-09",610
"2013-07-10",605
"2013-07-11",617
"2013-07-12",628
"2013-07-15",636
"2013-07-16",630
"2013-07-17",626
"2013-07-18",626
"2013-07-19",622
"2013-07-22",634
"2013-07-23",628
"2013-07-24",630
"2013-07-25",625
"2013-07-26",619
"2013-07-29",619
"2013-07-30",619
"2013-07-31",617
"2013-08-01",614
"2013-08-02",616
"2013-08-05",620
"2013-08-06",615
"2013-08-07",609
"2013-08-08",603
"2013-08-09",598
"2013-08-12",595
"2013-08-13",600
"2013-08-14",602
"2013-08-16",657
"2013-08-19",647
"2013-08-20",625
"2013-08-21",610
"2013-08-22",600
"2013-08-23",610
"2013-08-26",615
"2013-08-27",603
"2013-08-28",597
"2013-08-29",597
"2013-08-30",597
"2013-09-02",606
"2013-09-03",610
"2013-09-04",607
"2013-09-05",605
"2013-09-06",602
"2013-09-09",603
"2013-09-10",604
"2013-09-11",605
"2013-09-12",613
"2013-09-13",615
"2013-09-16",609
"2013-09-17",604
"2013-09-23",605
"2013-09-24",607
"2013-09-25",605
"2013-09-26",603
"2013-09-27",605
"2013-09-30",603
"2013-10-01",603
"2013-10-02",603
"2013-10-04",602
"2013-10-07",600
"2013-10-08",604
"2013-10-10",602
"2013-10-11",603
"2013-10-14",598
"2013-10-15",598
"2013-10-16",594
"2013-10-17",590
"2013-10-18",592
"2013-10-21",592
"2013-10-22",589
"2013-10-23",582
"2013-10-24",584
"2013-10-25",583
"2013-10-28",574
"2013-10-29",576
"2013-10-30",577
"2013-10-31",577
"2013-11-01",577
"2013-11-04",577
"2013-11-05",572
"2013-11-06",573
"2013-11-07",569
"2013-11-08",564
"2013-11-11",558
"2013-11-12",558
"2013-11-13",546
"2013-11-14",536
"2013-11-15",535
"2013-11-18",536
"2013-11-19",516
"2013-11-20",519
"2013-11-21",518
"2013-11-22",526
"2013-11-25",535
"2013-11-26",539
"2013-11-27",533
"2013-11-28",530
"2013-11-29",527
"2013-12-02",555
"2013-12-03",560
"2013-12-04",556
"2013-12-05",555
"2013-12-06",554
"2013-12-09",560
"2013-12-10",545
"2013-12-11",546
"2013-12-12",558
"2013-12-13",572
"2013-12-16",591
"2013-12-17",593
"2013-12-18",584
"2013-12-19",590
"2013-12-20",579
"2013-12-23",576
"2013-12-24",574
"2013-12-26",569
"2013-12-27",559
"2013-12-30",564
"2014-01-02",562
"2014-01-03",547
"2014-01-06",543
"2014-01-07",541
"2014-01-08",545
"2014-01-09",548
"2014-01-10",563
"2014-01-13",562
"2014-01-14",562
"2014-01-15",562
"2014-01-16",563
"2014-01-17",567
"2014-01-20",606
"2014-01-21",590
"2014-01-22",584
"2014-01-23",583
"2014-01-24",585
"2014-01-27",565
"2014-01-28",554
"2014-01-29",557
"2014-02-03",557
"2014-02-04",545
"2014-02-05",544
"2014-02-06",546
"2014-02-07",548
"2014-02-10",554
"2014-02-11",554
"2014-02-12",550
"2014-02-13",550
"2014-02-14",551
"2014-02-17",548
"2014-02-18",553
"2014-02-19",552
"2014-02-20",543
"2014-02-21",541
"2014-02-24",550
"2014-02-25",549
"2014-02-26",590
"2014-02-27",594
"2014-02-28",584
"2014-03-03",573
"2014-03-04",579
"2014-03-05",580
"2014-03-06",585
"2014-03-07",593
"2014-03-10",624
"2014-03-11",629
"2014-03-12",612
"2014-03-13",612
"2014-03-14",611
"2014-03-17",593
"2014-03-18",594
"2014-03-19",590
"2014-03-20",595
"2014-03-21",598
"2014-03-24",605
"2014-03-25",610
"2014-03-26",611
"2014-03-27",600
"2014-03-28",600
"2014-03-31",594
"2014-04-01",589
"2014-04-02",590
"2014-04-03",596
"2014-04-04",596
"2014-04-07",595
"2014-04-08",594
"2014-04-09",597
"2014-04-10",594
"2014-04-11",600
"2014-04-14",597
"2014-04-15",591
"2014-04-16",595
"2014-04-17",595
