"","Price"
"2021-08-25",29812
"2021-08-26",30463
"2021-08-27",30012
"2021-08-30",29210
"2021-08-31",28058
"2021-09-01",30563
"2021-09-02",28860
"2021-09-03",28659
"2021-09-06",27657
"2021-09-07",27607
"2021-09-08",25954
"2021-09-09",25503
"2021-09-10",24701
"2021-09-13",25202
"2021-09-14",24350
"2021-09-15",23799
"2021-09-16",23899
"2021-09-17",23173
"2021-09-23",21995
"2021-09-24",21469
"2021-09-27",19891
"2021-09-28",19816
"2021-09-29",18613
"2021-09-30",18588
"2021-10-01",19616
"2021-10-05",18463
"2021-10-06",17010
"2021-10-07",17687
"2021-10-08",17236
"2021-10-12",16534
"2021-10-13",16559
"2021-10-14",17687
"2021-10-15",18338
"2021-10-18",17586
"2021-10-19",17887
"2021-10-20",17436
"2021-10-21",17110
"2021-10-22",18689
"2021-10-25",18739
"2021-10-26",18789
"2021-10-27",18037
"2021-10-28",17461
"2021-10-29",16910
"2021-11-01",17436
"2021-11-02",17536
"2021-11-03",17536
"2021-11-04",20492
"2021-11-05",20417
"2021-11-08",20442
"2021-11-09",19240
"2021-11-10",18438
"2021-11-11",18012
"2021-11-12",19014
"2021-11-15",19340
"2021-11-16",18864
"2021-11-17",18087
"2021-11-18",17486
"2021-11-19",18538
"2021-11-22",18012
"2021-11-23",17461
"2021-11-24",17461
"2021-11-25",16835
"2021-11-26",16158
"2021-11-29",15507
"2021-11-30",14981
"2021-12-01",15106
"2021-12-02",15357
"2021-12-03",15908
"2021-12-06",15607
"2021-12-07",16559
"2021-12-08",17687
"2021-12-09",18889
"2021-12-10",20117
"2021-12-13",19641
"2021-12-14",20167
"2021-12-15",20593
"2021-12-16",19039
"2021-12-17",18263
"2021-12-20",18689
"2021-12-21",17661
"2021-12-22",17286
"2021-12-23",17436
"2021-12-24",17712
"2021-12-27",17536
"2021-12-28",17987
"2021-12-29",18288
"2021-12-30",18463
"2022-01-03",18037
"2022-01-04",17912
"2022-01-05",16785
"2022-01-06",16108
"2022-01-07",16659
"2022-01-10",16058
"2022-01-11",16033
"2022-01-12",16334
"2022-01-13",15783
"2022-01-14",15282
