"","Price"
"2013-03-11",10110
"2013-03-12",9901
"2013-03-13",10319
"2013-03-14",10361
"2013-03-15",10152
"2013-03-18",9400
"2013-03-19",9734
"2013-03-20",9776
"2013-03-21",9776
"2013-03-22",9149
"2013-03-25",9442
"2013-03-26",9400
"2013-03-27",9525
"2013-03-28",9484
"2013-03-29",9609
"2013-04-01",10068
"2013-04-02",9776
"2013-04-03",9943
"2013-04-04",9692
"2013-04-05",9275
"2013-04-08",8857
"2013-04-09",9066
"2013-04-10",9149
"2013-04-11",9400
"2013-04-12",9108
"2013-04-15",9609
"2013-04-16",9776
"2013-04-17",10027
"2013-04-18",10236
"2013-04-19",10403
"2013-04-22",10946
"2013-04-23",11196
"2013-04-24",11364
"2013-04-25",11405
"2013-04-26",11364
"2013-04-29",11155
"2013-04-30",11572
"2013-05-02",11196
"2013-05-03",11405
"2013-05-06",11196
"2013-05-07",11029
"2013-05-08",11865
"2013-05-09",11823
"2013-05-10",11990
"2013-05-13",11865
"2013-05-14",11698
"2013-05-15",12450
"2013-05-16",12241
"2013-05-20",12450
"2013-05-21",12784
"2013-05-22",12868
"2013-05-23",12784
"2013-05-24",13745
"2013-05-27",14413
"2013-05-28",14330
"2013-05-29",13954
"2013-05-30",13035
"2013-05-31",13076
"2013-06-03",13620
"2013-06-04",13369
"2013-06-05",12659
"2013-06-07",12659
"2013-06-10",13452
"2013-06-11",13494
"2013-06-12",13327
"2013-06-13",13578
"2013-06-14",13285
"2013-06-17",12742
"2013-06-18",13035
"2013-06-19",12784
"2013-06-20",12868
"2013-06-21",12993
"2013-06-24",11865
"2013-06-25",10570
"2013-06-26",12032
"2013-06-27",12408
"2013-06-28",12742
"2013-07-01",13411
"2013-07-02",13035
"2013-07-03",13870
"2013-07-04",14037
"2013-07-05",14497
"2013-07-08",13578
"2013-07-09",13828
"2013-07-10",13745
"2013-07-11",14121
"2013-07-12",14037
"2013-07-15",13828
"2013-07-16",14580
"2013-07-17",14539
"2013-07-18",14246
"2013-07-19",13912
"2013-07-22",13954
"2013-07-23",13244
"2013-07-24",13578
"2013-07-25",13578
"2013-07-26",13035
"2013-07-29",12324
"2013-07-30",13244
"2013-07-31",13244
"2013-08-01",13285
"2013-08-02",13076
"2013-08-05",13160
"2013-08-06",12951
"2013-08-07",13118
"2013-08-08",14121
"2013-08-09",14121
"2013-08-12",13870
"2013-08-13",14288
"2013-08-14",13870
"2013-08-16",13578
"2013-08-19",14288
"2013-08-20",13578
"2013-08-21",13452
"2013-08-22",12826
"2013-08-23",13369
"2013-08-26",13327
"2013-08-27",13369
"2013-08-28",13118
"2013-08-29",13035
"2013-08-30",12450
"2013-09-02",12993
"2013-09-03",13369
"2013-09-04",13244
"2013-09-05",13076
"2013-09-06",12826
"2013-09-09",12533
"2013-09-10",12157
"2013-09-11",12157
"2013-09-12",12533
"2013-09-13",12366
"2013-09-16",11823
"2013-09-17",11572
"2013-09-23",9860
"2013-09-24",10152
"2013-09-25",9860
"2013-09-26",10194
"2013-09-27",10110
"2013-09-30",9692
"2013-10-01",9692
"2013-10-02",9692
"2013-10-04",9400
"2013-10-07",9358
"2013-10-08",9108
"2013-10-10",9609
"2013-10-11",9400
"2013-10-14",8690
"2013-10-15",8397
"2013-10-16",8230
"2013-10-17",7988
"2013-10-18",8481
"2013-10-21",8397
"2013-10-22",8732
"2013-10-23",8481
"2013-10-24",8899
"2013-10-25",9275
"2013-10-28",9275
"2013-10-29",9066
"2013-10-30",10194
"2013-10-31",10194
"2013-11-01",10319
"2013-11-04",10110
"2013-11-05",9776
"2013-11-06",9860
"2013-11-07",9275
"2013-11-08",8606
"2013-11-11",8648
"2013-11-12",9233
"2013-11-13",8690
"2013-11-14",8899
"2013-11-15",8815
"2013-11-18",8606
"2013-11-19",8857
"2013-11-20",9066
"2013-11-21",8899
"2013-11-22",8773
"2013-11-25",8732
"2013-11-26",8606
"2013-11-27",8982
"2013-11-28",10027
"2013-11-29",9734
"2013-12-02",10027
"2013-12-03",10361
"2013-12-04",10277
"2013-12-05",9985
"2013-12-06",10068
"2013-12-09",9567
"2013-12-10",9734
"2013-12-11",9442
"2013-12-12",9776
"2013-12-13",9734
"2013-12-16",9400
"2013-12-17",9108
"2013-12-18",9233
"2013-12-19",8940
"2013-12-20",9108
"2013-12-23",9191
"2013-12-24",9358
"2013-12-26",9024
"2013-12-27",9233
"2013-12-30",9149
"2014-01-02",8773
"2014-01-03",8773
"2014-01-06",8732
"2014-01-07",8648
"2014-01-08",9275
"2014-01-09",9316
"2014-01-10",8982
"2014-01-13",9525
"2014-01-14",9358
"2014-01-15",9567
"2014-01-16",9275
"2014-01-17",9191
"2014-01-20",8899
"2014-01-21",9024
"2014-01-22",8982
"2014-01-23",8899
"2014-01-24",8815
"2014-01-27",8439
"2014-01-28",8439
"2014-01-29",8606
"2014-02-03",8690
"2014-02-04",8397
"2014-02-05",7980
"2014-02-06",8214
"2014-02-07",8030
"2014-02-10",8230
"2014-02-11",8564
"2014-02-12",8648
"2014-02-13",8523
"2014-02-14",8439
"2014-02-17",8439
"2014-02-18",8648
"2014-02-19",8690
"2014-02-20",8330
"2014-02-21",8397
"2014-02-24",8439
"2014-02-25",8272
"2014-02-26",8188
"2014-02-27",8289
"2014-02-28",8105
"2014-03-03",7929
"2014-03-04",8013
"2014-03-05",8105
"2014-03-06",8005
"2014-03-07",8013
"2014-03-10",7787
"2014-03-11",7829
"2014-03-12",7654
"2014-03-13",7729
"2014-03-14",7520
"2014-03-17",7086
"2014-03-18",7086
"2014-03-19",7286
"2014-03-20",7244
"2014-03-21",7470
"2014-03-24",7520
"2014-03-25",7512
"2014-03-26",7436
"2014-03-27",7261
"2014-03-28",7211
"2014-03-31",7269
"2014-04-01",7253
"2014-04-02",7336
"2014-04-03",7612
"2014-04-04",7620
"2014-04-07",7570
"2014-04-08",7545
"2014-04-09",7395
"2014-04-10",7345
"2014-04-11",7319
"2014-04-14",7478
"2014-04-15",7570
"2014-04-16",7528
"2014-04-17",7704
"2014-04-18",7670
"2014-04-21",7762
"2014-04-22",7704
"2014-04-23",7587
"2014-04-24",7938
"2014-04-25",7729
"2014-04-28",7528
"2014-04-29",7687
"2014-04-30",7553
