"","Price"
"2013-03-11",4345
"2013-03-12",4400
"2013-03-13",4385
"2013-03-14",4430
"2013-03-15",4435
"2013-03-18",4435
"2013-03-19",4430
"2013-03-20",4430
"2013-03-21",4445
"2013-03-22",4445
"2013-03-25",4450
"2013-03-26",4450
"2013-03-27",4445
"2013-03-28",4420
"2013-03-29",4445
"2013-04-01",4470
"2013-04-02",4475
"2013-04-03",4480
"2013-04-04",4375
"2013-04-05",4330
"2013-04-08",4340
"2013-04-09",4295
"2013-04-10",4200
"2013-04-11",4320
"2013-04-12",4425
"2013-04-15",4400
"2013-04-16",4400
"2013-04-17",4380
"2013-04-18",4220
"2013-04-19",4235
"2013-04-22",4150
"2013-04-23",4200
"2013-04-24",4215
"2013-04-25",4220
"2013-04-26",4170
"2013-04-29",4230
"2013-04-30",4280
"2013-05-02",4255
"2013-05-03",4255
"2013-05-06",4215
"2013-05-07",4170
"2013-05-08",4190
"2013-05-09",4120
"2013-05-10",4180
"2013-05-13",4170
"2013-05-14",4180
"2013-05-15",4180
"2013-05-16",4190
"2013-05-20",4175
"2013-05-21",4120
"2013-05-22",4125
"2013-05-23",4100
"2013-05-24",4065
"2013-05-27",4070
"2013-05-28",4070
"2013-05-29",4070
"2013-05-30",4065
"2013-05-31",4100
"2013-06-03",4010
"2013-06-04",4095
"2013-06-05",3980
"2013-06-07",3925
"2013-06-10",4000
"2013-06-11",4000
"2013-06-12",3985
"2013-06-13",3975
"2013-06-14",4050
"2013-06-17",4000
"2013-06-18",3985
"2013-06-19",3850
"2013-06-20",3535
"2013-06-21",3845
"2013-06-24",3725
"2013-06-25",3610
"2013-06-26",3695
"2013-06-27",3305
"2013-06-28",3600
"2013-07-01",3575
"2013-07-02",3490
"2013-07-03",3340
"2013-07-04",3300
"2013-07-05",3305
"2013-07-08",3205
"2013-07-09",3215
"2013-07-10",3200
"2013-07-11",3235
"2013-07-12",3270
"2013-07-15",3330
"2013-07-16",3300
"2013-07-17",3320
"2013-07-18",3170
"2013-07-19",3185
"2013-07-22",3195
"2013-07-23",3220
"2013-07-24",3290
"2013-07-25",3345
"2013-07-26",3325
"2013-07-29",3405
"2013-07-30",3300
"2013-07-31",3405
"2013-08-01",3470
"2013-08-02",3465
"2013-08-05",3390
"2013-08-06",3375
"2013-08-07",3445
"2013-08-08",3360
"2013-08-09",3405
"2013-08-12",3380
"2013-08-13",3380
"2013-08-14",3470
"2013-08-16",3600
"2013-08-19",3585
"2013-08-20",3430
"2013-08-21",3555
"2013-08-22",3405
"2013-08-23",3525
"2013-08-26",3435
"2013-08-27",3430
"2013-08-28",3375
"2013-08-29",3340
"2013-08-30",3335
"2013-09-02",3325
"2013-09-03",3370
"2013-09-04",3375
"2013-09-05",3400
"2013-09-06",3350
"2013-09-09",3330
"2013-09-10",3500
"2013-09-11",3490
"2013-09-12",3700
"2013-09-13",3690
"2013-09-16",3790
"2013-09-17",3790
"2013-09-23",3695
"2013-09-24",3695
"2013-09-25",3745
"2013-09-26",3600
"2013-09-27",3695
"2013-09-30",3620
"2013-10-01",3615
"2013-10-02",3610
"2013-10-04",3630
"2013-10-07",3595
"2013-10-08",3555
"2013-10-10",3500
"2013-10-11",3545
"2013-10-14",3455
"2013-10-15",3515
"2013-10-16",3550
"2013-10-17",3450
"2013-10-18",3500
"2013-10-21",3595
"2013-10-22",4070
"2013-10-23",3890
"2013-10-24",4000
"2013-10-25",4400
"2013-10-28",4500
"2013-10-29",4450
"2013-10-30",4495
"2013-10-31",4400
"2013-11-01",4390
"2013-11-04",4300
"2013-11-05",4300
"2013-11-06",4335
"2013-11-07",4290
"2013-11-08",4285
"2013-11-11",4240
