"","Price"
"2018-11-20",3115
"2018-11-21",2830
"2018-11-22",2665
"2018-11-23",2670
"2018-11-26",2585
"2018-11-27",2520
"2018-11-28",2473
"2018-11-29",2400
"2018-11-30",2400
"2018-12-03",2418
"2018-12-04",2478
"2018-12-05",2428
"2018-12-06",2270
"2018-12-07",2205
"2018-12-10",2180
"2018-12-11",2253
"2018-12-12",2233
"2018-12-13",2195
"2018-12-14",2073
"2018-12-17",2155
"2018-12-18",2063
"2018-12-19",2065
"2018-12-20",2065
"2018-12-21",2150
"2018-12-24",2155
"2018-12-26",2110
"2018-12-27",2085
"2018-12-28",2158
"2019-01-02",2090
"2019-01-03",2045
"2019-01-04",2035
"2019-01-07",2185
"2019-01-08",2218
"2019-01-09",2215
"2019-01-10",2313
"2019-01-11",2248
"2019-01-14",2228
"2019-01-15",2295
"2019-01-16",2273
"2019-01-17",2233
"2019-01-18",2203
"2019-01-21",2168
"2019-01-22",2183
"2019-01-23",2188
"2019-01-24",2260
"2019-01-25",2275
"2019-01-28",2265
"2019-01-29",2278
"2019-01-30",2243
"2019-01-31",2273
"2019-02-01",2240
"2019-02-07",2205
"2019-02-08",2240
"2019-02-11",2255
"2019-02-12",2255
"2019-02-13",2248
"2019-02-14",2218
"2019-02-15",2265
"2019-02-18",2250
"2019-02-19",2315
"2019-02-20",2305
"2019-02-21",2325
"2019-02-22",2415
"2019-02-25",2408
"2019-02-26",2385
"2019-02-27",2388
"2019-02-28",2293
"2019-03-04",2300
"2019-03-05",2415
"2019-03-06",2433
"2019-03-07",2355
"2019-03-08",2398
"2019-03-11",2380
"2019-03-12",2470
"2019-03-13",2530
"2019-03-14",2610
"2019-03-15",2525
"2019-03-18",2550
"2019-03-19",2465
"2019-03-20",2430
"2019-03-21",2400
"2019-03-22",2505
"2019-03-25",2335
"2019-03-26",2445
"2019-03-27",2505
"2019-03-28",2435
"2019-03-29",2420
"2019-04-01",2425
"2019-04-02",2423
"2019-04-03",2425
"2019-04-04",2400
"2019-04-05",2448
"2019-04-08",2460
"2019-04-09",2520
"2019-04-10",2525
"2019-04-11",2565
"2019-04-12",2530
"2019-04-15",2520
"2019-04-16",2485
"2019-04-17",2500
"2019-04-18",2450
"2019-04-19",2450
"2019-04-22",2435
"2019-04-23",2438
"2019-04-24",2360
"2019-04-25",2253
"2019-04-26",2275
"2019-04-29",2258
"2019-04-30",2290
"2019-05-02",2295
"2019-05-03",2305
"2019-05-07",2280
"2019-05-08",2290
"2019-05-09",2178
"2019-05-10",2195
"2019-05-13",2160
"2019-05-14",2125
"2019-05-15",2225
"2019-05-16",2195
"2019-05-17",2208
"2019-05-20",2188
"2019-05-21",2243
"2019-05-22",2298
