"","Price"
"2013-03-11",13179
"2013-03-12",13419
"2013-03-13",13553
"2013-03-14",13713
"2013-03-15",14114
"2013-03-18",13820
"2013-03-19",13794
"2013-03-20",13526
"2013-03-21",13526
"2013-03-22",13259
"2013-03-25",13393
"2013-03-26",13820
"2013-03-27",13713
"2013-03-28",13740
"2013-03-29",14141
"2013-04-01",14328
"2013-04-02",14328
"2013-04-03",14114
"2013-04-04",14114
"2013-04-05",14168
"2013-04-08",13580
"2013-04-09",13713
"2013-04-10",13713
"2013-04-11",13794
"2013-04-12",14382
"2013-04-15",14328
"2013-04-16",14328
"2013-04-17",14836
"2013-04-18",14542
"2013-04-19",14435
"2013-04-22",14569
"2013-04-23",14489
"2013-04-24",14435
"2013-04-25",14328
"2013-04-26",14409
"2013-04-29",14302
"2013-04-30",14783
"2013-05-02",14916
"2013-05-03",15023
"2013-05-06",15023
"2013-05-07",14703
"2013-05-08",14409
"2013-05-09",14409
"2013-05-10",14275
"2013-05-13",14515
"2013-05-14",14141
"2013-05-15",14168
"2013-05-16",14114
"2013-05-20",14275
"2013-05-21",14596
"2013-05-22",14676
"2013-05-23",14409
"2013-05-24",14596
"2013-05-27",14596
"2013-05-28",14622
"2013-05-29",14622
"2013-05-30",14382
"2013-05-31",13981
"2013-06-03",13901
"2013-06-04",13607
"2013-06-05",13633
"2013-06-07",13553
"2013-06-10",13767
"2013-06-11",14061
"2013-06-12",14168
"2013-06-13",13633
"2013-06-14",13206
"2013-06-17",12912
"2013-06-18",13072
"2013-06-19",13099
"2013-06-20",12992
"2013-06-21",13152
"2013-06-24",12965
"2013-06-25",12190
"2013-06-26",12698
"2013-06-27",12724
"2013-06-28",13259
"2013-07-01",13580
"2013-07-02",14435
"2013-07-03",14703
"2013-07-04",14275
"2013-07-05",13981
"2013-07-08",14248
"2013-07-09",13874
"2013-07-10",13473
"2013-07-11",13633
"2013-07-12",13740
"2013-07-15",13633
"2013-07-16",13633
"2013-07-17",13526
"2013-07-18",13580
"2013-07-19",13580
"2013-07-22",13633
"2013-07-23",13339
"2013-07-24",13339
"2013-07-25",13286
"2013-07-26",13286
"2013-07-29",13366
"2013-07-30",13660
"2013-07-31",13981
"2013-08-01",13847
"2013-08-02",13794
"2013-08-05",13607
"2013-08-06",13607
"2013-08-07",13687
"2013-08-08",13740
"2013-08-09",13446
"2013-08-12",13446
"2013-08-13",13366
"2013-08-14",13179
"2013-08-16",12831
"2013-08-19",12617
"2013-08-20",12617
"2013-08-21",12511
"2013-08-22",12323
"2013-08-23",12591
"2013-08-26",12270
"2013-08-27",12350
"2013-08-28",12457
"2013-08-29",12644
"2013-08-30",13179
"2013-09-02",13179
"2013-09-03",13206
"2013-09-04",13313
"2013-09-05",13179
"2013-09-06",12457
"2013-09-09",12484
"2013-09-10",12216
"2013-09-11",12190
"2013-09-12",12190
"2013-09-13",11762
"2013-09-16",12003
"2013-09-17",12056
"2013-09-23",12056
"2013-09-24",12430
"2013-09-25",12484
"2013-09-26",12323
"2013-09-27",12511
"2013-09-30",13099
"2013-10-01",13633
"2013-10-02",13446
"2013-10-04",13526
"2013-10-07",13366
"2013-10-08",13259
"2013-10-10",12885
"2013-10-11",12591
"2013-10-14",12671
"2013-10-15",12617
"2013-10-16",12671
"2013-10-17",12297
"2013-10-18",12350
"2013-10-21",12216
"2013-10-22",12297
"2013-10-23",12297
"2013-10-24",12243
"2013-10-25",12457
"2013-10-28",12698
"2013-10-29",12698
"2013-10-30",12724
"2013-10-31",12938
"2013-11-01",13072
"2013-11-04",12938
"2013-11-05",12511
"2013-11-06",12484
"2013-11-07",12724
"2013-11-08",12644
"2013-11-11",12644
"2013-11-12",12698
"2013-11-13",12698
"2013-11-14",12457
"2013-11-15",12404
"2013-11-18",12350
"2013-11-19",12323
"2013-11-20",12083
"2013-11-21",11949
"2013-11-22",11922
"2013-11-25",11922
"2013-11-26",11949
"2013-11-27",12029
"2013-11-28",12083
"2013-11-29",12110
"2013-12-02",12003
"2013-12-03",11976
"2013-12-04",11949
"2013-12-05",12323
"2013-12-06",12617
"2013-12-09",12644
"2013-12-10",12591
"2013-12-11",12778
"2013-12-12",13366
"2013-12-13",13607
"2013-12-16",14034
"2013-12-17",14515
"2013-12-18",14809
"2013-12-19",14596
"2013-12-20",14596
"2013-12-23",14515
"2013-12-24",14809
"2013-12-26",14542
"2013-12-27",14569
"2013-12-30",14649
"2014-01-02",14275
"2014-01-03",14756
"2014-01-06",14863
"2014-01-07",15451
"2014-01-08",15505
"2014-01-09",15959
"2014-01-10",16066
"2014-01-13",16039
"2014-01-14",16360
"2014-01-15",16440
"2014-01-16",16788
"2014-01-17",17162
