"","Price"
"2013-03-11",3094
"2013-03-12",3129
"2013-03-13",3222
"2013-03-14",3349
"2013-03-15",3329
"2013-03-18",3329
"2013-03-19",3329
"2013-03-20",3202
"2013-03-21",3261
"2013-03-22",3300
"2013-03-25",3403
"2013-03-26",3491
"2013-03-27",3555
"2013-03-28",3535
"2013-03-29",3643
"2013-04-01",3829
"2013-04-02",3809
"2013-04-03",3912
"2013-04-04",3814
"2013-04-05",3750
"2013-04-08",3574
"2013-04-09",3408
"2013-04-10",3711
"2013-04-11",3775
"2013-04-12",3917
"2013-04-15",3936
"2013-04-16",3819
"2013-04-17",4289
"2013-04-18",4132
"2013-04-19",4191
"2013-04-22",4142
"2013-04-23",4328
"2013-04-24",4348
"2013-04-25",4294
"2013-04-26",4279
"2013-04-29",4181
"2013-04-30",4015
"2013-05-02",4029
"2013-05-03",4152
"2013-05-06",4142
"2013-05-07",4127
"2013-05-08",4171
"2013-05-09",4490
"2013-05-10",4353
"2013-05-13",5004
"2013-05-14",5200
"2013-05-15",5111
"2013-05-16",5180
"2013-05-20",5327
"2013-05-21",5288
"2013-05-22",5141
"2013-05-23",5200
"2013-05-24",5151
"2013-05-27",5366
"2013-05-28",5621
"2013-05-29",5523
"2013-05-30",5572
"2013-05-31",5043
"2013-06-03",5082
"2013-06-04",5307
"2013-06-05",4739
"2013-06-07",4421
"2013-06-10",4808
"2013-06-11",4847
"2013-06-12",4818
"2013-06-13",4749
"2013-06-14",4632
"2013-06-17",4260
"2013-06-18",4377
"2013-06-19",4720
"2013-06-20",4764
"2013-06-21",4661
"2013-06-24",4504
"2013-06-25",4010
"2013-06-26",4142
"2013-06-27",4397
"2013-06-28",4426
"2013-07-01",4411
"2013-07-02",4274
"2013-07-03",4122
"2013-07-04",4260
"2013-07-05",4260
"2013-07-08",3961
"2013-07-09",4186
"2013-07-10",4025
"2013-07-11",4152
"2013-07-12",4260
"2013-07-15",4700
"2013-07-16",4896
"2013-07-17",4827
"2013-07-18",4872
"2013-07-19",4832
"2013-07-22",4700
"2013-07-23",4759
"2013-07-24",4803
"2013-07-25",5014
"2013-07-26",5062
"2013-07-29",4847
"2013-07-30",4602
"2013-07-31",4597
"2013-08-01",4607
"2013-08-02",4734
"2013-08-05",4881
"2013-08-06",4935
"2013-08-07",4813
"2013-08-08",4700
"2013-08-09",4710
"2013-08-12",4661
"2013-08-13",4470
"2013-08-14",4509
"2013-08-16",4421
"2013-08-19",4313
"2013-08-20",4186
"2013-08-21",4152
"2013-08-22",3946
"2013-08-23",4157
"2013-08-26",4196
"2013-08-27",4073
"2013-08-28",3956
"2013-08-29",4010
"2013-08-30",4010
"2013-09-02",4073
"2013-09-03",4069
"2013-09-04",4078
"2013-09-05",4113
"2013-09-06",3971
"2013-09-09",4010
"2013-09-10",3995
"2013-09-11",4020
"2013-09-12",4029
"2013-09-13",4162
"2013-09-16",4034
"2013-09-17",4069
"2013-09-23",4073
"2013-09-24",4078
"2013-09-25",4284
"2013-09-26",4328
"2013-09-27",4260
"2013-09-30",4191
"2013-10-01",4093
"2013-10-02",4622
"2013-10-04",4563
"2013-10-07",4686
"2013-10-08",4906
"2013-10-10",4813
"2013-10-11",4754
"2013-10-14",4637
"2013-10-15",4788
"2013-10-16",4602
"2013-10-17",4460
"2013-10-18",4534
"2013-10-21",4460
"2013-10-22",4402
"2013-10-23",4211
"2013-10-24",4323
"2013-10-25",4255
"2013-10-28",4269
"2013-10-29",4215
"2013-10-30",4372
"2013-10-31",4235
"2013-11-01",4260
"2013-11-04",4372
"2013-11-05",4230
"2013-11-06",4181
"2013-11-07",4039
"2013-11-08",4015
"2013-11-11",3785
"2013-11-12",3951
"2013-11-13",3755
"2013-11-14",3868
"2013-11-15",3917
"2013-11-18",3878
"2013-11-19",3799
"2013-11-20",3574
"2013-11-21",3623
"2013-11-22",3657
"2013-11-25",3721
"2013-11-26",3780
"2013-11-27",3736
"2013-11-28",3750
"2013-11-29",3741
"2013-12-02",3711
"2013-12-03",3711
"2013-12-04",3745
"2013-12-05",3755
"2013-12-06",3721
"2013-12-09",3838
"2013-12-10",3907
"2013-12-11",3785
"2013-12-12",3652
"2013-12-13",3736
"2013-12-16",3643
"2013-12-17",3555
"2013-12-18",3569
"2013-12-19",3589
"2013-12-20",3603
"2013-12-23",3652
"2013-12-24",3741
"2013-12-26",3662
"2013-12-27",3731
"2013-12-30",3966
"2014-01-02",3755
"2014-01-03",3760
"2014-01-06",3755
"2014-01-07",3765
"2014-01-08",3755
"2014-01-09",3794
"2014-01-10",3750
"2014-01-13",3736
"2014-01-14",3613
"2014-01-15",3648
"2014-01-16",3623
"2014-01-17",3589
"2014-01-20",3682
"2014-01-21",3755
"2014-01-22",3731
"2014-01-23",3731
"2014-01-24",3687
"2014-01-27",3506
"2014-01-28",3339
"2014-01-29",3344
"2014-02-03",3324
"2014-02-04",3163
"2014-02-05",3241
"2014-02-06",3217
"2014-02-07",3697
"2014-02-10",3755
"2014-02-11",3780
"2014-02-12",3785
"2014-02-13",3736
"2014-02-14",3838
"2014-02-17",3785
"2014-02-18",3814
"2014-02-19",4049
"2014-02-20",4049
"2014-02-21",4078
"2014-02-24",4201
"2014-02-25",4230
"2014-02-26",4167
"2014-02-27",4152
"2014-02-28",4157
"2014-03-03",4171
"2014-03-04",4167
"2014-03-05",4142
"2014-03-06",4181
"2014-03-07",4171
"2014-03-10",4519
"2014-03-11",4495
"2014-03-12",4504
"2014-03-13",4720
"2014-03-14",4700
"2014-03-17",4475
"2014-03-18",4524
"2014-03-19",4480
"2014-03-20",4436
"2014-03-21",4651
"2014-03-24",4827
"2014-03-25",4671
"2014-03-26",4749
"2014-03-27",4695
"2014-03-28",4651
"2014-03-31",5121
"2014-04-01",5131
"2014-04-02",5092
"2014-04-03",5111
"2014-04-04",5151
"2014-04-07",5072
"2014-04-08",5092
"2014-04-09",5053
"2014-04-10",5033
"2014-04-11",5062
"2014-04-14",5141
"2014-04-15",5082
"2014-04-16",5072
"2014-04-17",4681
"2014-04-18",4730
"2014-04-21",4695
"2014-04-22",4686
"2014-04-23",4720
"2014-04-24",4695
"2014-04-25",4715
"2014-04-28",4666
"2014-04-29",4514
"2014-04-30",4274
"2014-05-02",4617
"2014-05-07",4661
"2014-05-08",4862
"2014-05-09",4779
"2014-05-12",4945
"2014-05-13",4896
"2014-05-14",4827
"2014-05-15",4827
"2014-05-16",4641
"2014-05-19",4602
"2014-05-20",4431
"2014-05-21",4455
"2014-05-22",4441
"2014-05-23",4372
"2014-05-26",4490
"2014-05-27",4309
"2014-05-28",4162
"2014-05-29",4176
"2014-05-30",4015
"2014-06-02",3809
"2014-06-03",3843
"2014-06-05",3770
"2014-06-09",4064
"2014-06-10",4093
"2014-06-11",4519
"2014-06-12",4211
"2014-06-13",4083
"2014-06-16",3971
"2014-06-17",4044
"2014-06-18",3956
"2014-06-19",3936
"2014-06-20",3853
"2014-06-23",3868
"2014-06-24",3755
"2014-06-25",3731
"2014-06-26",3711
"2014-06-27",3750
"2014-06-30",3721
"2014-07-01",3917
"2014-07-02",3941
"2014-07-03",3902
"2014-07-04",3887
"2014-07-07",3956
"2014-07-08",3858
"2014-07-09",3873
"2014-07-10",3804
"2014-07-11",3755
"2014-07-14",3819
"2014-07-15",3912
"2014-07-16",3936
"2014-07-17",3917
"2014-07-18",4000
"2014-07-21",4025
"2014-07-22",4059
"2014-07-23",4010
"2014-07-24",3907
"2014-07-25",3956
"2014-07-28",3887
"2014-07-29",3780
"2014-07-30",3829
"2014-07-31",3755
"2014-08-01",3829
"2014-08-04",3838
"2014-08-05",3824
"2014-08-06",3755
"2014-08-07",3731
"2014-08-08",3584
"2014-08-11",3520
"2014-08-12",3506
"2014-08-13",3486
"2014-08-14",3652
"2014-08-18",3594
"2014-08-19",3574
"2014-08-20",3569
"2014-08-21",3535
"2014-08-22",3506
"2014-08-25",2982
"2014-08-26",2747
"2014-08-27",2722
"2014-08-28",2727
"2014-08-29",2727
"2014-09-01",2624
"2014-09-02",2678
"2014-09-03",2678
"2014-09-04",2649
"2014-09-05",2654
"2014-09-11",2698
"2014-09-12",2590
"2014-09-15",2675
"2014-09-16",2670
"2014-09-17",2670
"2014-09-18",2790
"2014-09-19",2780
"2014-09-22",2775
"2014-09-23",2735
"2014-09-24",2705
"2014-09-25",2665
"2014-09-26",2600
"2014-09-29",2500
"2014-09-30",2535
"2014-10-01",2410
