"","Price"
"2020-08-24",6250
"2020-08-25",6100
"2020-08-26",6000
"2020-08-27",5550
"2020-08-28",5550
"2020-08-31",5475
"2020-09-01",5525
"2020-09-02",5550
"2020-09-03",5600
"2020-09-04",5400
"2020-09-07",5325
"2020-09-08",5250
"2020-09-09",5200
"2020-09-10",5200
"2020-09-11",5300
"2020-09-14",5325
"2020-09-15",5300
"2020-09-16",5275
"2020-09-17",5250
"2020-09-18",5100
"2020-09-21",4850
"2020-09-22",4595
"2020-09-23",4650
"2020-09-24",4210
"2020-09-25",4200
"2020-09-28",4275
"2020-09-29",4380
"2020-10-05",4390
"2020-10-06",4410
"2020-10-07",4385
"2020-10-08",4440
"2020-10-12",4460
"2020-10-13",4505
"2020-10-14",4470
"2020-10-15",4345
"2020-10-16",4220
"2020-10-19",4180
"2020-10-20",4105
"2020-10-21",4110
"2020-10-22",4075
"2020-10-23",4085
"2020-10-26",3925
"2020-10-27",3880
"2020-10-28",3920
"2020-10-29",3875
"2020-10-30",3855
"2020-11-02",3885
"2020-11-03",3915
"2020-11-04",4130
"2020-11-05",4855
"2020-11-06",4485
"2020-11-09",4595
"2020-11-10",4390
"2020-11-11",4275
"2020-11-12",4325
"2020-11-13",4250
"2020-11-16",4350
"2020-11-17",4300
"2020-11-18",4305
"2020-11-19",4275
"2020-11-20",4275
"2020-11-23",4315
"2020-11-24",4260
"2020-11-25",4255
"2020-11-26",4285
"2020-11-27",4255
"2020-11-30",4215
"2020-12-01",4230
"2020-12-02",4160
"2020-12-03",4100
"2020-12-04",4060
"2020-12-07",4020
"2020-12-08",4010
"2020-12-09",4020
"2020-12-10",4075
"2020-12-11",4135
"2020-12-14",4095
"2020-12-15",4105
"2020-12-16",4210
"2020-12-17",4110
"2020-12-18",4090
"2020-12-21",4050
"2020-12-22",3950
"2020-12-23",3900
"2020-12-24",3935
"2020-12-28",3885
"2020-12-29",3930
"2020-12-30",3955
"2021-01-04",4060
"2021-01-05",4105
"2021-01-06",4085
"2021-01-07",4145
"2021-01-08",4105
"2021-01-11",3995
"2021-01-12",3995
"2021-01-13",4030
"2021-01-14",4035
"2021-01-15",4180
"2021-01-18",4120
"2021-01-19",4250
"2021-01-20",4250
"2021-01-21",4165
"2021-01-22",4125
"2021-01-25",4185
"2021-01-26",4150
"2021-01-27",4190
"2021-01-28",4110
"2021-01-29",3945
"2021-02-01",3925
"2021-02-02",3975
"2021-02-03",4015
"2021-02-04",4065
"2021-02-05",4025
"2021-02-08",3990
"2021-02-09",4015
"2021-02-10",4120
"2021-02-15",4120
"2021-02-16",4145
"2021-02-17",4105
"2021-02-18",4155
"2021-02-19",4140
"2021-02-22",4100
"2021-02-23",4010
"2021-02-24",3995
"2021-02-25",4010
"2021-02-26",3945
"2021-03-02",3955
"2021-03-03",3995
"2021-03-04",3925
"2021-03-05",3935
"2021-03-08",4010
"2021-03-09",3950
"2021-03-10",3910
"2021-03-11",3960
"2021-03-12",3945
"2021-03-15",3990
"2021-03-16",4035
"2021-03-17",4070
"2021-03-18",4045
"2021-03-19",4105
"2021-03-22",4120
"2021-03-23",4090
"2021-03-24",4115
"2021-03-25",4135
"2021-03-26",4120
"2021-03-29",4090
"2021-03-30",4080
"2021-03-31",4055
"2021-04-01",4055
"2021-04-02",4045
"2021-04-05",4070
"2021-04-06",4075
"2021-04-07",4210
