"","Price"
"2013-03-11",1735
"2013-03-12",1735
"2013-03-13",1710
"2013-03-14",1715
"2013-03-15",1725
"2013-03-18",1705
"2013-03-19",1700
"2013-03-20",1710
"2013-03-21",1735
"2013-03-22",1730
"2013-03-25",1725
"2013-03-26",1720
"2013-03-27",1715
"2013-03-28",1685
"2013-03-29",1705
"2013-04-01",1705
"2013-04-02",1720
"2013-04-03",1740
"2013-04-04",1745
"2013-04-05",1735
"2013-04-08",1725
"2013-04-09",1750
"2013-04-10",1740
"2013-04-11",1745
"2013-04-12",1750
"2013-04-15",1740
"2013-04-16",1735
"2013-04-17",1740
"2013-04-18",1735
"2013-04-19",1735
"2013-04-22",1745
"2013-04-23",1755
"2013-04-24",1775
"2013-04-25",1785
"2013-04-26",1800
"2013-04-29",1785
"2013-04-30",1800
"2013-05-02",1780
"2013-05-03",1760
"2013-05-06",1780
"2013-05-07",1820
"2013-05-08",1850
"2013-05-09",1860
"2013-05-10",1850
"2013-05-13",1855
"2013-05-14",1850
"2013-05-15",1860
"2013-05-16",1865
"2013-05-20",1860
"2013-05-21",1860
"2013-05-22",1860
"2013-05-23",1840
"2013-05-24",1840
"2013-05-27",1830
"2013-05-28",1860
"2013-05-29",1850
"2013-05-30",1865
"2013-05-31",1850
"2013-06-03",1860
"2013-06-04",1850
"2013-06-05",1845
"2013-06-07",1830
"2013-06-10",1820
"2013-06-11",1795
"2013-06-12",1815
"2013-06-13",1795
"2013-06-14",1785
"2013-06-17",1785
"2013-06-18",1785
"2013-06-19",1790
"2013-06-20",1740
"2013-06-21",1720
"2013-06-24",1710
"2013-06-25",1650
"2013-06-26",1690
"2013-06-27",1735
"2013-06-28",1705
"2013-07-01",1695
"2013-07-02",1705
"2013-07-03",1705
"2013-07-04",1690
"2013-07-05",1700
"2013-07-08",1700
"2013-07-09",1700
"2013-07-10",1700
"2013-07-11",1730
"2013-07-12",1760
"2013-07-15",1755
"2013-07-16",1740
"2013-07-17",1760
"2013-07-18",1730
"2013-07-19",1745
"2013-07-22",1750
"2013-07-23",1770
"2013-07-24",1765
"2013-07-25",1765
"2013-07-26",1765
"2013-07-29",1765
"2013-07-30",1745
"2013-07-31",1745
"2013-08-01",1745
"2013-08-02",1770
"2013-08-05",1770
"2013-08-06",1755
"2013-08-07",1750
"2013-08-08",1750
"2013-08-09",1750
"2013-08-12",1745
"2013-08-13",1730
"2013-08-14",1745
"2013-08-16",1775
"2013-08-19",1780
"2013-08-20",1770
"2013-08-21",1775
"2013-08-22",1770
"2013-08-23",1790
"2013-08-26",1800
"2013-08-27",1750
"2013-08-28",1740
"2013-08-29",1750
"2013-08-30",1780
"2013-09-02",1750
"2013-09-03",1765
"2013-09-04",1775
"2013-09-05",1785
"2013-09-06",1815
"2013-09-09",1815
"2013-09-10",1830
"2013-09-11",1830
"2013-09-12",1820
"2013-09-13",1815
"2013-09-16",1825
"2013-09-17",1830
"2013-09-23",1830
"2013-09-24",1810
"2013-09-25",1820
"2013-09-26",1820
"2013-09-27",1835
"2013-09-30",1815
"2013-10-01",1820
"2013-10-02",1820
"2013-10-04",1820
"2013-10-07",1800
"2013-10-08",1810
"2013-10-10",1790
"2013-10-11",1800
"2013-10-14",1805
"2013-10-15",1800
"2013-10-16",1800
"2013-10-17",1800
"2013-10-18",1810
"2013-10-21",1825
"2013-10-22",1815
"2013-10-23",1820
"2013-10-24",1815
"2013-10-25",1820
"2013-10-28",1820
"2013-10-29",1810
"2013-10-30",1855
"2013-10-31",1860
"2013-11-01",1875
"2013-11-04",1875
"2013-11-05",1830
"2013-11-06",1850
"2013-11-07",1875
"2013-11-08",1870
"2013-11-11",1865
"2013-11-12",1880
"2013-11-13",1870
"2013-11-14",1885
"2013-11-15",1860
"2013-11-18",1855
"2013-11-19",1860
"2013-11-20",1830
"2013-11-21",1840
"2013-11-22",1865
"2013-11-25",1850
"2013-11-26",1825
"2013-11-27",1850
"2013-11-28",1850
"2013-11-29",1840
"2013-12-02",1840
"2013-12-03",1840
"2013-12-04",1845
"2013-12-05",1880
"2013-12-06",1865
"2013-12-09",1875
"2013-12-10",1855
"2013-12-11",1865
"2013-12-12",1875
"2013-12-13",1870
"2013-12-16",1870
"2013-12-17",1880
"2013-12-18",1840
"2013-12-19",1840
"2013-12-20",1830
"2013-12-23",1835
"2013-12-24",1830
"2013-12-26",1850
"2013-12-27",1840
"2013-12-30",1855
"2014-01-02",1840
"2014-01-03",1840
"2014-01-06",1830
"2014-01-07",1835
"2014-01-08",1810
"2014-01-09",1805
"2014-01-10",1835
"2014-01-13",1855
"2014-01-14",1845
"2014-01-15",1845
"2014-01-16",1855
"2014-01-17",1855
"2014-01-20",1855
"2014-01-21",1860
"2014-01-22",1860
"2014-01-23",1860
"2014-01-24",1860
"2014-01-27",1840
"2014-01-28",1865
"2014-01-29",1885
"2014-02-03",1865
"2014-02-04",1820
"2014-02-05",1835
"2014-02-06",1870
"2014-02-07",1880
"2014-02-10",1885
"2014-02-11",1880
"2014-02-12",1880
"2014-02-13",1860
"2014-02-14",1890
"2014-02-17",1950
"2014-02-18",1945
"2014-02-19",1955
"2014-02-20",1980
"2014-02-21",1985
"2014-02-24",1980
"2014-02-25",1990
"2014-02-26",2090
"2014-02-27",2055
"2014-02-28",2090
"2014-03-03",1980
"2014-03-04",1965
"2014-03-05",1960
"2014-03-06",1970
"2014-03-07",1980
"2014-03-10",1970
"2014-03-11",1980
"2014-03-12",1995
"2014-03-13",2085
"2014-03-14",2105
"2014-03-17",2065
"2014-03-18",2145
"2014-03-19",2200
"2014-03-20",2175
"2014-03-21",2125
"2014-03-24",2105
"2014-03-25",2095
"2014-03-26",2135
"2014-03-27",2205
"2014-03-28",2270
"2014-03-31",2275
"2014-04-01",2290
"2014-04-02",2295
"2014-04-03",2250
"2014-04-04",2270
"2014-04-07",2270
"2014-04-08",2240
"2014-04-09",2225
"2014-04-10",2250
"2014-04-11",2240
"2014-04-14",2250
"2014-04-15",2280
"2014-04-16",2295
"2014-04-17",2285
"2014-04-18",2270
"2014-04-21",2180
"2014-04-22",2165
"2014-04-23",2175
"2014-04-24",2110
"2014-04-25",2105
"2014-04-28",2095
"2014-04-29",2090
"2014-04-30",2120
"2014-05-02",2115
"2014-05-07",2065
"2014-05-08",2070
"2014-05-09",2095
"2014-05-12",2120
"2014-05-13",2130
"2014-05-14",2140
"2014-05-15",2130
"2014-05-16",2140
"2014-05-19",2135
"2014-05-20",2130
"2014-05-21",2150
"2014-05-22",2160
"2014-05-23",2140
"2014-05-26",2115
"2014-05-27",2080
"2014-05-28",2100
"2014-05-29",2090
"2014-05-30",2145
"2014-06-02",2140
"2014-06-03",2145
"2014-06-05",2145
"2014-06-09",2110
"2014-06-10",2100
"2014-06-11",2110
"2014-06-12",2095
"2014-06-13",2100
"2014-06-16",2100
"2014-06-17",2115
"2014-06-18",2075
"2014-06-19",2120
"2014-06-20",2110
"2014-06-23",2100
"2014-06-24",2075
"2014-06-25",2090
"2014-06-26",2085
"2014-06-27",2060
"2014-06-30",2050
"2014-07-01",2070
"2014-07-02",2075
"2014-07-03",2105
"2014-07-04",2105
"2014-07-07",2110
"2014-07-08",2110
"2014-07-09",2160
"2014-07-10",2170
"2014-07-11",2170
"2014-07-14",2175
"2014-07-15",2180
"2014-07-16",2195
"2014-07-17",2200
"2014-07-18",2235
"2014-07-21",2285
"2014-07-22",2290
"2014-07-23",2290
"2014-07-24",2280
"2014-07-25",2295
"2014-07-28",2250
"2014-07-29",2260
"2014-07-30",2315
"2014-07-31",2305
"2014-08-01",2315
"2014-08-04",2275
"2014-08-05",2265
"2014-08-06",2210
"2014-08-07",2230
"2014-08-08",2140
"2014-08-11",2180
"2014-08-12",2170
"2014-08-13",2175
