"","Price"
"2020-12-14",27250
"2020-12-15",29450
"2020-12-16",29700
"2020-12-17",28050
"2020-12-18",27500
"2020-12-21",25000
"2020-12-22",24350
"2020-12-23",23575
"2020-12-24",25050
"2020-12-28",24100
"2020-12-29",24100
"2020-12-30",26250
"2021-01-04",26600
"2021-01-05",26000
"2021-01-06",33800
"2021-01-07",32050
"2021-01-08",30500
"2021-01-11",28300
"2021-01-12",29650
"2021-01-13",28550
"2021-01-14",27700
"2021-01-15",27650
"2021-01-18",26650
"2021-01-19",26500
"2021-01-20",26950
"2021-01-21",27900
"2021-01-22",28000
"2021-01-25",28000
"2021-01-26",27100
"2021-01-27",26100
"2021-01-28",25500
"2021-01-29",24375
"2021-02-01",24625
"2021-02-02",24675
"2021-02-03",25050
"2021-02-04",24750
"2021-02-05",24400
"2021-02-08",24400
"2021-02-09",24600
"2021-02-10",25500
"2021-02-15",25600
"2021-02-16",25500
"2021-02-17",25000
"2021-02-18",24775
"2021-02-19",24500
"2021-02-22",24075
"2021-02-23",23300
"2021-02-24",22375
"2021-02-25",22400
"2021-02-26",21600
"2021-03-02",21600
"2021-03-03",22550
"2021-03-04",21900
"2021-03-05",21550
"2021-03-08",21475
"2021-03-09",20900
"2021-03-10",20775
"2021-03-11",20850
"2021-03-12",21500
"2021-03-15",21400
"2021-03-16",21350
"2021-03-17",21350
"2021-03-18",21575
"2021-03-19",21675
"2021-03-22",21475
"2021-03-23",21100
"2021-03-24",20975
"2021-03-25",20925
"2021-03-26",20800
"2021-03-29",20750
"2021-03-30",20750
"2021-03-31",21000
"2021-04-01",21850
"2021-04-02",21525
"2021-04-05",22400
"2021-04-06",22000
"2021-04-07",21750
"2021-04-08",21850
"2021-04-09",21700
"2021-04-12",21675
"2021-04-13",22125
"2021-04-14",22125
"2021-04-15",22375
"2021-04-16",22400
"2021-04-19",23175
"2021-04-20",23875
"2021-04-21",23300
"2021-04-22",23100
"2021-04-23",23075
"2021-04-26",23075
"2021-04-27",22775
"2021-04-28",21900
"2021-04-29",21675
"2021-04-30",21825
