"","Price"
"2013-03-11",3250
"2013-03-12",3280
"2013-03-13",3370
"2013-03-14",3350
"2013-03-15",3300
"2013-03-18",3225
"2013-03-19",3280
"2013-03-20",3250
"2013-03-21",3250
"2013-03-22",3300
"2013-03-25",3325
"2013-03-26",3310
"2013-03-27",3330
"2013-03-28",3410
"2013-03-29",3400
"2013-04-01",3410
"2013-04-02",3340
"2013-04-03",3330
"2013-04-04",3230
"2013-04-05",3130
"2013-04-08",3025
"2013-04-09",3010
"2013-04-10",3065
"2013-04-11",3070
"2013-04-12",3265
"2013-04-15",3180
"2013-04-16",3105
"2013-04-17",3080
"2013-04-18",3060
"2013-04-19",3120
"2013-04-22",3110
"2013-04-23",3110
"2013-04-24",3165
"2013-04-25",3140
"2013-04-26",3165
"2013-04-29",3160
"2013-04-30",3150
"2013-05-02",3180
"2013-05-03",3190
"2013-05-06",3240
"2013-05-07",3230
"2013-05-08",3245
"2013-05-09",3250
"2013-05-10",3260
"2013-05-13",3255
"2013-05-14",3140
"2013-05-15",3145
"2013-05-16",3160
"2013-05-20",3175
"2013-05-21",3170
"2013-05-22",3195
"2013-05-23",3175
"2013-05-24",3190
"2013-05-27",3220
"2013-05-28",3255
"2013-05-29",3290
"2013-05-30",3525
"2013-05-31",3830
"2013-06-03",4400
"2013-06-04",5060
"2013-06-05",5810
"2013-06-07",5810
"2013-06-10",5130
"2013-06-11",5080
"2013-06-12",5840
"2013-06-13",4970
"2013-06-14",4870
"2013-06-17",4910
"2013-06-18",5640
"2013-06-19",6080
"2013-06-20",6300
"2013-06-21",6350
"2013-06-24",6190
"2013-06-25",6050
"2013-06-26",6310
"2013-06-27",6510
"2013-06-28",6200
"2013-07-01",6300
"2013-07-02",6050
"2013-07-03",6140
"2013-07-04",6420
"2013-07-05",6840
"2013-07-08",7060
"2013-07-09",8110
"2013-07-10",8500
"2013-07-11",8590
"2013-07-12",8090
"2013-07-15",9300
"2013-07-16",9390
"2013-07-17",9230
"2013-07-18",9890
"2013-07-19",9690
"2013-07-22",9600
"2013-07-23",10450
"2013-07-24",10450
"2013-07-25",9640
"2013-07-26",9630
"2013-07-29",9260
"2013-07-30",9150
"2013-07-31",9500
"2013-08-01",9500
"2013-08-02",10400
"2013-08-05",10600
"2013-08-06",10850
"2013-08-07",9910
"2013-08-08",8690
"2013-08-09",8560
"2013-08-12",8160
"2013-08-13",7910
"2013-08-14",7810
