"","Price"
"2013-03-11",916
"2013-03-12",890
"2013-03-13",913
"2013-03-14",906
"2013-03-15",954
"2013-03-18",918
"2013-03-19",929
"2013-03-20",966
"2013-03-21",968
"2013-03-22",973
"2013-03-25",943
"2013-03-26",943
"2013-03-27",952
"2013-03-28",936
"2013-03-29",937
"2013-04-01",949
"2013-04-02",971
"2013-04-03",941
"2013-04-04",917
"2013-04-05",868
"2013-04-08",860
"2013-04-09",861
"2013-04-10",843
"2013-04-11",866
"2013-04-12",858
"2013-04-15",855
"2013-04-16",837
"2013-04-17",857
"2013-04-18",858
"2013-04-19",871
"2013-04-22",898
"2013-04-23",892
"2013-04-24",899
"2013-04-25",891
"2013-04-26",925
"2013-04-29",966
"2013-04-30",975
"2013-05-02",998
"2013-05-03",1035
"2013-05-06",1030
"2013-05-07",1027
"2013-05-08",1032
"2013-05-09",1004
"2013-05-10",1014
"2013-05-13",1035
"2013-05-14",1005
"2013-05-15",971
"2013-05-16",986
"2013-05-20",955
"2013-05-21",1002
"2013-05-22",1066
"2013-05-23",1067
"2013-05-24",1053
"2013-05-27",1036
"2013-05-28",1047
"2013-05-29",1057
"2013-05-30",1007
"2013-05-31",1009
"2013-06-03",985
"2013-06-04",963
"2013-06-05",957
"2013-06-07",959
"2013-06-10",954
"2013-06-11",938
"2013-06-12",935
"2013-06-13",918
"2013-06-14",947
"2013-06-17",928
"2013-06-18",961
"2013-06-19",949
"2013-06-20",911
"2013-06-21",899
"2013-06-24",910
"2013-06-25",894
"2013-06-26",891
"2013-06-27",926
"2013-06-28",928
"2013-07-01",929
"2013-07-02",929
"2013-07-03",894
"2013-07-04",910
"2013-07-05",873
"2013-07-08",842
"2013-07-09",899
"2013-07-10",882
"2013-07-11",882
"2013-07-12",904
"2013-07-15",913
"2013-07-16",918
"2013-07-17",918
"2013-07-18",915
"2013-07-19",915
"2013-07-22",953
"2013-07-23",975
"2013-07-24",1002
"2013-07-25",1000
"2013-07-26",993
"2013-07-29",989
"2013-07-30",982
"2013-07-31",975
"2013-08-01",967
"2013-08-02",978
"2013-08-05",979
"2013-08-06",966
"2013-08-07",960
"2013-08-08",1002
"2013-08-09",1059
