"","Price"
"2013-03-11",1585
"2013-03-12",1580
"2013-03-13",1580
"2013-03-14",1590
"2013-03-15",1590
"2013-03-18",1560
"2013-03-19",1550
"2013-03-20",1545
"2013-03-21",1540
"2013-03-22",1515
"2013-03-25",1540
"2013-03-26",1560
"2013-03-27",1570
"2013-03-28",1570
"2013-03-29",1600
"2013-04-01",1605
"2013-04-02",1600
"2013-04-03",1610
"2013-04-04",1570
"2013-04-05",1615
"2013-04-08",1590
"2013-04-09",1625
"2013-04-10",1585
"2013-04-11",1600
"2013-04-12",1590
"2013-04-15",1550
"2013-04-16",1555
"2013-04-17",1785
"2013-04-18",1780
"2013-04-19",1820
"2013-04-22",1785
"2013-04-23",1715
"2013-04-24",1730
"2013-04-25",1680
"2013-04-26",1765
"2013-04-29",1785
"2013-04-30",1820
"2013-05-02",1790
"2013-05-03",1815
"2013-05-06",1820
"2013-05-07",1865
"2013-05-08",1860
"2013-05-09",1890
"2013-05-10",1890
"2013-05-13",1825
"2013-05-14",1830
"2013-05-15",1880
"2013-05-16",1865
"2013-05-20",1865
"2013-05-21",1870
"2013-05-22",1930
"2013-05-23",1830
"2013-05-24",1835
"2013-05-27",1860
"2013-05-28",1885
"2013-05-29",1895
"2013-05-30",2175
"2013-05-31",2100
"2013-06-03",2180
"2013-06-04",2055
"2013-06-05",2070
"2013-06-07",2005
"2013-06-10",2000
"2013-06-11",1955
"2013-06-12",1840
"2013-06-13",1945
"2013-06-14",1970
"2013-06-17",1985
"2013-06-18",1975
"2013-06-19",1945
"2013-06-20",1875
"2013-06-21",1915
"2013-06-24",1890
"2013-06-25",1805
"2013-06-26",1720
"2013-06-27",1775
"2013-06-28",1870
"2013-07-01",1930
"2013-07-02",1850
"2013-07-03",1885
"2013-07-04",1885
"2013-07-05",1860
"2013-07-08",1860
"2013-07-09",1830
"2013-07-10",1815
"2013-07-11",1820
"2013-07-12",1825
"2013-07-15",1855
"2013-07-16",1820
"2013-07-17",1820
"2013-07-18",1820
"2013-07-19",1810
"2013-07-22",1820
"2013-07-23",1790
"2013-07-24",1765
"2013-07-25",1750
"2013-07-26",1745
"2013-07-29",1735
"2013-07-30",1750
"2013-07-31",1755
"2013-08-01",1755
"2013-08-02",1775
"2013-08-05",1785
"2013-08-06",1775
"2013-08-07",1745
"2013-08-08",1735
"2013-08-09",1720
"2013-08-12",1735
"2013-08-13",1760
"2013-08-14",1760
"2013-08-16",1765
"2013-08-19",1730
"2013-08-20",1700
"2013-08-21",1680
"2013-08-22",1665
"2013-08-23",1660
"2013-08-26",1690
"2013-08-27",1645
"2013-08-28",1645
"2013-08-29",1735
"2013-08-30",1855
"2013-09-02",1850
"2013-09-03",1935
"2013-09-04",1995
"2013-09-05",1975
"2013-09-06",2000
"2013-09-09",2020
"2013-09-10",1980
"2013-09-11",1985
"2013-09-12",2010
"2013-09-13",2030
"2013-09-16",2065
"2013-09-17",2040
"2013-09-23",1965
"2013-09-24",1935
"2013-09-25",1930
"2013-09-26",1935
"2013-09-27",1950
"2013-09-30",1875
"2013-10-01",1940
"2013-10-02",1900
"2013-10-04",1880
"2013-10-07",1845
"2013-10-08",1845
"2013-10-10",1820
"2013-10-11",1855
"2013-10-14",1880
"2013-10-15",1840
"2013-10-16",1835
"2013-10-17",1850
"2013-10-18",1850
"2013-10-21",1855
"2013-10-22",1810
"2013-10-23",1805
"2013-10-24",1865
"2013-10-25",1870
"2013-10-28",1970
