"","Price"
"2013-03-11",4755
"2013-03-12",4750
"2013-03-13",4830
"2013-03-14",4960
"2013-03-15",4930
"2013-03-18",4780
"2013-03-19",4820
"2013-03-20",4910
"2013-03-21",5080
"2013-03-22",5170
"2013-03-25",5530
"2013-03-26",5540
"2013-03-27",5700
"2013-03-28",5610
"2013-03-29",5660
"2013-04-01",5440
"2013-04-02",5380
"2013-04-03",5740
"2013-04-04",5610
"2013-04-05",5290
"2013-04-08",4800
"2013-04-09",4900
"2013-04-10",5010
"2013-04-11",5070
"2013-04-12",5050
"2013-04-15",5140
"2013-04-16",5170
"2013-04-17",5460
"2013-04-18",5270
"2013-04-19",5130
"2013-04-22",5130
"2013-04-23",5230
"2013-04-24",5330
"2013-04-25",5170
"2013-04-26",5490
"2013-04-29",5600
"2013-04-30",5700
"2013-05-02",5650
"2013-05-03",5620
"2013-05-06",5440
"2013-05-07",5610
"2013-05-08",5710
"2013-05-09",5630
"2013-05-10",5620
"2013-05-13",5600
"2013-05-14",5510
"2013-05-15",5370
"2013-05-16",5370
"2013-05-20",5420
"2013-05-21",5480
"2013-05-22",5530
"2013-05-23",5490
"2013-05-24",5450
"2013-05-27",5690
"2013-05-28",5700
"2013-05-29",5580
"2013-05-30",5460
"2013-05-31",5400
"2013-06-03",5430
"2013-06-04",5400
"2013-06-05",5210
"2013-06-07",4990
"2013-06-10",5050
"2013-06-11",5040
"2013-06-12",5020
"2013-06-13",4895
"2013-06-14",4915
"2013-06-17",4865
"2013-06-18",4830
"2013-06-19",4785
"2013-06-20",4630
"2013-06-21",4515
"2013-06-24",4495
"2013-06-25",4300
"2013-06-26",4365
"2013-06-27",4550
"2013-06-28",4645
"2013-07-01",4660
"2013-07-02",4660
"2013-07-03",4535
"2013-07-04",4545
"2013-07-05",4565
"2013-07-08",4580
"2013-07-09",4575
"2013-07-10",4555
"2013-07-11",4650
"2013-07-12",4750
"2013-07-15",4735
"2013-07-16",4805
"2013-07-17",4805
"2013-07-18",4855
"2013-07-19",4850
"2013-07-22",4885
"2013-07-23",4855
"2013-07-24",4875
"2013-07-25",4835
"2013-07-26",4830
"2013-07-29",4735
"2013-07-30",4715
"2013-07-31",4750
"2013-08-01",4815
"2013-08-02",4825
"2013-08-05",5110
"2013-08-06",5080
"2013-08-07",5090
"2013-08-08",5100
"2013-08-09",5310
"2013-08-12",5350
"2013-08-13",5350
"2013-08-14",5340
"2013-08-16",5290
"2013-08-19",5410
"2013-08-20",5300
"2013-08-21",5300
"2013-08-22",5210
"2013-08-23",5540
"2013-08-26",6000
"2013-08-27",5950
"2013-08-28",5670
"2013-08-29",6000
"2013-08-30",5970
"2013-09-02",6260
"2013-09-03",6160
"2013-09-04",6430
"2013-09-05",6420
"2013-09-06",6610
"2013-09-09",6630
"2013-09-10",6690
"2013-09-11",6360
"2013-09-12",6370
"2013-09-13",6170
"2013-09-16",5990
"2013-09-17",5970
"2013-09-23",6180
"2013-09-24",6400
"2013-09-25",6430
"2013-09-26",6490
"2013-09-27",6490
"2013-09-30",6410
"2013-10-01",6740
"2013-10-02",7000
"2013-10-04",6960
"2013-10-07",6780
"2013-10-08",6680
"2013-10-10",6570
"2013-10-11",6800
"2013-10-14",6830
"2013-10-15",6790
"2013-10-16",6500
"2013-10-17",6360
"2013-10-18",6650
"2013-10-21",6550
"2013-10-22",6630
"2013-10-23",6830
"2013-10-24",7200
"2013-10-25",7360
"2013-10-28",7290
"2013-10-29",7330
"2013-10-30",7540
"2013-10-31",7390
"2013-11-01",7090
"2013-11-04",7400
"2013-11-05",7430
"2013-11-06",7320
"2013-11-07",7480
"2013-11-08",7370
"2013-11-11",7160
"2013-11-12",7320
"2013-11-13",7300
"2013-11-14",7270
"2013-11-15",7070
"2013-11-18",7110
"2013-11-19",7030
"2013-11-20",6980
"2013-11-21",6940
"2013-11-22",7030
"2013-11-25",7030
"2013-11-26",6930
"2013-11-27",7020
"2013-11-28",7350
"2013-11-29",7330
"2013-12-02",7430
"2013-12-03",7150
"2013-12-04",7030
"2013-12-05",6980
"2013-12-06",7010
"2013-12-09",6900
"2013-12-10",6650
"2013-12-11",6640
"2013-12-12",6650
"2013-12-13",6730
"2013-12-16",6700
"2013-12-17",6800
"2013-12-18",6730
"2013-12-19",6710
"2013-12-20",6650
"2013-12-23",6520
"2013-12-24",6350
"2013-12-26",6600
"2013-12-27",6520
"2013-12-30",6520
"2014-01-02",6410
"2014-01-03",6420
"2014-01-06",6380
"2014-01-07",6360
"2014-01-08",6450
"2014-01-09",6400
"2014-01-10",6260
"2014-01-13",6400
"2014-01-14",6640
"2014-01-15",6650
"2014-01-16",6590
"2014-01-17",6500
"2014-01-20",6350
"2014-01-21",6320
"2014-01-22",6240
"2014-01-23",6330
"2014-01-24",6300
"2014-01-27",6170
"2014-01-28",6200
"2014-01-29",6300
"2014-02-03",6230
"2014-02-04",6200
"2014-02-05",6200
"2014-02-06",6250
"2014-02-07",6450
"2014-02-10",6570
"2014-02-11",6660
"2014-02-12",6830
"2014-02-13",7100
"2014-02-14",7200
"2014-02-17",7240
"2014-02-18",7210
"2014-02-19",7330
"2014-02-20",7400
"2014-02-21",7250
"2014-02-24",7330
"2014-02-25",7470
"2014-02-26",7410
"2014-02-27",7350
"2014-02-28",7150
"2014-03-03",7030
"2014-03-04",7150
"2014-03-05",7120
"2014-03-06",7080
"2014-03-07",7300
"2014-03-10",7390
"2014-03-11",7630
"2014-03-12",7470
"2014-03-13",7690
"2014-03-14",8000
"2014-03-17",8000
"2014-03-18",8140
"2014-03-19",8300
"2014-03-20",8110
"2014-03-21",8040
"2014-03-24",7960
"2014-03-25",7700
"2014-03-26",7750
"2014-03-27",7780
"2014-03-28",8120
"2014-03-31",7920
"2014-04-01",7920
"2014-04-02",7920
"2014-04-03",7690
"2014-04-04",7780
"2014-04-07",7940
"2014-04-08",8000
"2014-04-09",8030
"2014-04-10",7880
"2014-04-11",7870
"2014-04-14",7740
"2014-04-15",7730
"2014-04-16",7840
"2014-04-17",7880
"2014-04-18",8180
"2014-04-21",8900
"2014-04-22",8840
"2014-04-23",8840
"2014-04-24",8940
"2014-04-25",9300
"2014-04-28",9100
"2014-04-29",9580
"2014-04-30",9700
"2014-05-02",9590
"2014-05-07",9610
"2014-05-08",9490
"2014-05-09",9730
"2014-05-12",9800
"2014-05-13",9760
"2014-05-14",9680
"2014-05-15",9670
"2014-05-16",9820
"2014-05-19",9550
"2014-05-20",9450
"2014-05-21",9630
"2014-05-22",9630
"2014-05-23",9900
"2014-05-26",10000
"2014-05-27",10350
