"","Price"
"2015-08-07",10406
"2015-08-10",12467
"2015-08-11",12287
"2015-08-12",13388
"2015-08-13",12407
"2015-08-17",12107
"2015-08-18",12087
"2015-08-19",11907
"2015-08-20",11607
"2015-08-21",11367
"2015-08-24",10706
"2015-08-25",10506
"2015-08-26",9926
"2015-08-27",10566
"2015-08-28",10386
"2015-08-31",10226
"2015-09-01",10086
"2015-09-02",10206
"2015-09-03",9406
"2015-09-04",8545
"2015-09-07",8045
"2015-09-08",7344
"2015-09-09",8045
"2015-09-10",8165
"2015-09-11",7644
"2015-09-14",7765
"2015-09-15",7775
"2015-09-16",7745
"2015-09-17",7935
"2015-09-18",8005
"2015-09-21",7805
"2015-09-22",8445
"2015-09-23",8175
"2015-09-24",8405
"2015-09-25",8265
"2015-09-30",7685
"2015-10-01",7805
"2015-10-02",7614
"2015-10-05",7514
"2015-10-06",7154
"2015-10-07",6604
"2015-10-08",6564
"2015-10-12",6674
"2015-10-13",6604
"2015-10-14",6564
"2015-10-15",6504
"2015-10-16",6764
"2015-10-19",6934
"2015-10-20",6984
"2015-10-21",6844
"2015-10-22",6644
"2015-10-23",6664
"2015-10-26",7034
"2015-10-27",7564
"2015-10-28",7604
"2015-10-29",7644
"2015-10-30",7554
"2015-11-02",7324
"2015-11-03",7174
"2015-11-04",7194
"2015-11-05",6744
"2015-11-06",6764
"2015-11-09",6464
"2015-11-10",6164
"2015-11-11",6394
"2015-11-12",6464
"2015-11-13",6204
"2015-11-16",6144
"2015-11-17",6324
"2015-11-18",6464
"2015-11-19",6534
"2015-11-20",6434
"2015-11-23",6394
"2015-11-24",6334
"2015-11-25",6324
"2015-11-26",6284
"2015-11-27",6174
"2015-11-30",6174
"2015-12-01",6104
"2015-12-02",6304
"2015-12-03",6594
"2015-12-04",6464
"2015-12-07",6264
"2015-12-08",6124
"2015-12-09",6324
"2015-12-10",6644
"2015-12-11",6804
"2015-12-14",6654
"2015-12-15",6534
"2015-12-16",6474
"2015-12-17",6904
"2015-12-18",7254
"2015-12-21",7204
"2015-12-22",6944
"2015-12-23",6924
"2015-12-24",6904
"2015-12-28",6664
"2015-12-29",7104
"2015-12-30",7174
"2016-01-04",6804
"2016-01-05",7094
"2016-01-06",7104
"2016-01-07",7274
"2016-01-08",7244
"2016-01-11",6964
"2016-01-12",6964
"2016-01-13",6834
"2016-01-14",6654
"2016-01-15",6564
"2016-01-18",6744
"2016-01-19",6614
"2016-01-20",6294
"2016-01-21",6114
"2016-01-22",6164
"2016-01-25",6344
"2016-01-26",6404
"2016-01-27",6654
"2016-01-28",6664
"2016-01-29",6644
"2016-02-01",6234
"2016-02-02",6284
"2016-02-03",6144
"2016-02-04",6134
"2016-02-05",6074
"2016-02-11",6004
"2016-02-12",5543
"2016-02-15",5913
"2016-02-16",6174
"2016-02-17",6134
"2016-02-18",6144
"2016-02-19",6144
"2016-02-22",6004
"2016-02-23",5803
"2016-02-24",5523
"2016-02-25",5463
"2016-02-26",5283
"2016-02-29",5353
"2016-03-02",5333
"2016-03-03",5533
"2016-03-04",5503
"2016-03-07",5473
"2016-03-08",5353
"2016-03-09",5383
"2016-03-10",5423
"2016-03-11",5503
"2016-03-14",5463
"2016-03-15",5353
"2016-03-16",5453
"2016-03-17",5773
"2016-03-18",5673
"2016-03-21",5663
"2016-03-22",5663
"2016-03-23",5713
"2016-03-24",5663
"2016-03-25",5603
"2016-03-28",5443
"2016-03-29",5403
"2016-03-30",5463
"2016-03-31",5353
"2016-04-01",5313
"2016-04-04",5363
"2016-04-05",5243
"2016-04-06",5253
"2016-04-07",5153
"2016-04-08",5013
"2016-04-11",5083
"2016-04-12",4993
"2016-04-14",4803
"2016-04-15",4863
"2016-04-18",4913
"2016-04-19",5063
"2016-04-20",5043
"2016-04-21",4963
"2016-04-22",5163
"2016-04-25",5373
"2016-04-26",5433
"2016-04-27",5293
"2016-04-28",5333
"2016-04-29",5223
"2016-05-02",5143
"2016-05-03",5683
"2016-05-04",5653
"2016-05-09",5663
"2016-05-10",5843
"2016-05-11",5843
"2016-05-12",5763
"2016-05-13",5713
"2016-05-16",5543
"2016-05-17",5573
"2016-05-18",5313
"2016-05-19",4983
"2016-05-20",5113
"2016-05-23",4993
"2016-05-24",4853
"2016-05-25",4843
"2016-05-26",4733
"2016-05-27",4853
"2016-05-30",4833
"2016-05-31",4763
"2016-06-01",4913
"2016-06-02",4873
"2016-06-03",4833
"2016-06-07",4843
"2016-06-08",4923
"2016-06-09",4963
"2016-06-10",5023
"2016-06-13",4893
"2016-06-14",4733
"2016-06-15",4603
"2016-06-16",4333
"2016-06-17",4303
"2016-06-20",4313
"2016-06-21",4403
"2016-06-22",4503
"2016-06-23",4363
"2016-06-24",3882
"2016-06-27",3742
"2016-06-28",3882
"2016-06-29",3812
"2016-06-30",3722
"2016-07-01",3762
"2016-07-04",3612
"2016-07-05",3622
"2016-07-06",3712
"2016-07-07",3762
"2016-07-08",3792
"2016-07-11",3792
"2016-07-12",3782
"2016-07-13",3742
"2016-07-14",3732
"2016-07-15",3692
"2016-07-18",3732
"2016-07-19",3752
"2016-07-20",3762
"2016-07-21",3842
"2016-07-22",3942
