"","Price"
"2013-03-11",22000
"2013-03-12",22100
"2013-03-13",22350
"2013-03-14",22800
"2013-03-15",22700
"2013-03-18",22100
"2013-03-19",22350
"2013-03-20",21600
"2013-03-21",21450
"2013-03-22",21700
"2013-03-25",21700
"2013-03-26",21700
"2013-03-27",21700
"2013-03-28",21900
"2013-03-29",22250
"2013-04-01",22150
"2013-04-02",21850
"2013-04-03",21750
"2013-04-04",21700
"2013-04-05",22450
"2013-04-08",21850
"2013-04-09",21750
"2013-04-10",22000
"2013-04-11",22000
"2013-04-12",21800
"2013-04-15",21250
"2013-04-16",20600
"2013-04-17",20800
"2013-04-18",20750
"2013-04-19",20800
"2013-04-22",20900
"2013-04-23",21300
"2013-04-24",21250
"2013-04-25",20950
"2013-04-26",21350
"2013-04-29",22050
"2013-04-30",22000
"2013-05-02",21900
"2013-05-03",21900
"2013-05-06",22050
"2013-05-07",22100
"2013-05-08",21900
"2013-05-09",22250
"2013-05-10",22050
"2013-05-13",21900
"2013-05-14",21550
"2013-05-15",21850
"2013-05-16",21700
"2013-05-20",21750
"2013-05-21",21550
"2013-05-22",21500
"2013-05-23",21200
"2013-05-24",21250
"2013-05-27",21350
"2013-05-28",21450
"2013-05-29",21200
"2013-05-30",21100
"2013-05-31",20650
"2013-06-03",20300
"2013-06-04",20000
"2013-06-05",19900
"2013-06-07",19650
"2013-06-10",19650
"2013-06-11",19350
"2013-06-12",19250
"2013-06-13",19050
"2013-06-14",19000
"2013-06-17",18950
"2013-06-18",19350
"2013-06-19",19100
"2013-06-20",18850
"2013-06-21",18600
"2013-06-24",18600
"2013-06-25",18000
"2013-06-26",18300
"2013-06-27",18900
"2013-06-28",18850
"2013-07-01",19550
"2013-07-02",19200
"2013-07-03",18750
"2013-07-04",18800
"2013-07-05",18600
"2013-07-08",18400
"2013-07-09",18200
"2013-07-10",17950
"2013-07-11",18450
"2013-07-12",18450
"2013-07-15",18300
"2013-07-16",18350
"2013-07-17",18350
"2013-07-18",18200
"2013-07-19",18150
"2013-07-22",18500
"2013-07-23",19100
"2013-07-24",18900
"2013-07-25",18550
"2013-07-26",18800
"2013-07-29",18450
"2013-07-30",18300
"2013-07-31",18450
"2013-08-01",18450
"2013-08-02",18400
"2013-08-05",18500
"2013-08-06",18450
"2013-08-07",18400
"2013-08-08",18400
"2013-08-09",18400
"2013-08-12",18400
"2013-08-13",18450
"2013-08-14",18450
"2013-08-16",18600
"2013-08-19",18750
"2013-08-20",18550
"2013-08-21",18100
"2013-08-22",17750
"2013-08-23",18050
"2013-08-26",18150
"2013-08-27",17950
"2013-08-28",17800
"2013-08-29",17550
"2013-08-30",17700
"2013-09-02",17700
"2013-09-03",17850
"2013-09-04",18100
"2013-09-05",18250
"2013-09-06",18300
"2013-09-09",18400
"2013-09-10",18400
"2013-09-11",18450
"2013-09-12",18500
"2013-09-13",18300
"2013-09-16",18400
"2013-09-17",18250
"2013-09-23",18300
"2013-09-24",18300
"2013-09-25",18200
"2013-09-26",18100
"2013-09-27",18300
"2013-09-30",18250
"2013-10-01",18250
"2013-10-02",18200
"2013-10-04",18100
"2013-10-07",18100
"2013-10-08",18000
"2013-10-10",18050
"2013-10-11",18000
"2013-10-14",17950
"2013-10-15",18100
"2013-10-16",18000
"2013-10-17",17900
"2013-10-18",17900
"2013-10-21",17700
"2013-10-22",17650
"2013-10-23",17600
"2013-10-24",17950
"2013-10-25",18050
"2013-10-28",18100
"2013-10-29",17950
"2013-10-30",18000
"2013-10-31",17900
"2013-11-01",18000
"2013-11-04",18000
"2013-11-05",18000
"2013-11-06",17900
"2013-11-07",17950
"2013-11-08",17900
"2013-11-11",17600
"2013-11-12",17700
"2013-11-13",17650
"2013-11-14",17600
"2013-11-15",17350
"2013-11-18",17500
"2013-11-19",17550
"2013-11-20",17300
"2013-11-21",16950
"2013-11-22",17000
"2013-11-25",17050
"2013-11-26",17200
"2013-11-27",17200
"2013-11-28",17350
"2013-11-29",17350
"2013-12-02",17600
"2013-12-03",17550
"2013-12-04",17350
"2013-12-05",17550
"2013-12-06",17650
"2013-12-09",17600
"2013-12-10",17500
"2013-12-11",17200
"2013-12-12",17250
"2013-12-13",16900
"2013-12-16",17000
"2013-12-17",16850
"2013-12-18",16800
"2013-12-19",16900
"2013-12-20",16900
"2013-12-23",16900
"2013-12-24",17100
"2013-12-26",17400
"2013-12-27",17400
"2013-12-30",17650
"2014-01-02",17650
"2014-01-03",17850
"2014-01-06",17750
"2014-01-07",17700
"2014-01-08",17700
"2014-01-09",17800
"2014-01-10",17800
"2014-01-13",17750
"2014-01-14",17900
"2014-01-15",17650
"2014-01-16",17800
"2014-01-17",18150
"2014-01-20",18100
"2014-01-21",17950
"2014-01-22",17800
"2014-01-23",17750
"2014-01-24",17800
"2014-01-27",17600
"2014-01-28",17600
"2014-01-29",17700
"2014-02-03",17550
"2014-02-04",17350
"2014-02-05",17300
"2014-02-06",17350
"2014-02-07",17250
"2014-02-10",17400
"2014-02-11",17400
"2014-02-12",17250
"2014-02-13",17450
"2014-02-14",17550
"2014-02-17",17600
"2014-02-18",17450
"2014-02-19",17600
"2014-02-20",17400
"2014-02-21",17350
"2014-02-24",17500
"2014-02-25",17650
"2014-02-26",17650
"2014-02-27",18050
"2014-02-28",18000
"2014-03-03",18000
"2014-03-04",18100
"2014-03-05",18250
"2014-03-06",18300
"2014-03-07",18600
"2014-03-10",18500
"2014-03-11",18450
"2014-03-12",18300
"2014-03-13",18400
"2014-03-14",18200
"2014-03-17",18150
"2014-03-18",18300
"2014-03-19",18350
"2014-03-20",18300
"2014-03-21",18500
"2014-03-24",19200
"2014-03-25",19050
"2014-03-26",18950
"2014-03-27",18900
