"","Price"
"2013-03-11",1770
"2013-03-12",1782
"2013-03-13",1801
"2013-03-14",1836
"2013-03-15",1824
"2013-03-18",1786
"2013-03-19",1809
"2013-03-20",1797
"2013-03-21",1790
"2013-03-22",1774
"2013-03-25",1766
"2013-03-26",1759
"2013-03-27",1759
"2013-03-28",1770
"2013-03-29",1766
"2013-04-01",1766
"2013-04-02",1828
"2013-04-03",1805
"2013-04-04",1763
"2013-04-05",1759
"2013-04-08",1720
"2013-04-09",1674
"2013-04-10",1693
"2013-04-11",1708
"2013-04-12",1743
"2013-04-15",1755
"2013-04-16",1759
"2013-04-17",1790
"2013-04-18",1794
"2013-04-19",1766
"2013-04-22",1809
"2013-04-23",1805
"2013-04-24",1832
"2013-04-25",1824
"2013-04-26",1817
"2013-04-29",1824
"2013-04-30",1824
"2013-05-02",1836
"2013-05-03",1882
"2013-05-06",1882
"2013-05-07",1882
"2013-05-08",1898
"2013-05-09",1902
"2013-05-10",1848
"2013-05-13",1805
"2013-05-14",1805
"2013-05-15",1813
"2013-05-16",1790
"2013-05-20",1774
"2013-05-21",1786
"2013-05-22",1824
"2013-05-23",1821
"2013-05-24",1840
"2013-05-27",1828
"2013-05-28",1844
"2013-05-29",1844
"2013-05-30",1817
"2013-05-31",1790
"2013-06-03",1747
"2013-06-04",1712
"2013-06-05",1720
"2013-06-07",1805
"2013-06-10",1794
"2013-06-11",1855
"2013-06-12",1751
"2013-06-13",1743
"2013-06-14",1736
"2013-06-17",1705
"2013-06-18",1739
"2013-06-19",1724
"2013-06-20",1701
"2013-06-21",1643
"2013-06-24",1635
"2013-06-25",1519
"2013-06-26",1535
"2013-06-27",1585
"2013-06-28",1565
"2013-07-01",1569
"2013-07-02",1585
"2013-07-03",1546
"2013-07-04",1554
"2013-07-05",1554
"2013-07-08",1558
"2013-07-09",1593
"2013-07-10",1554
"2013-07-11",1596
"2013-07-12",1600
"2013-07-15",1604
"2013-07-16",1627
"2013-07-17",1608
"2013-07-18",1600
"2013-07-19",1604
"2013-07-22",1577
"2013-07-23",1612
"2013-07-24",1616
"2013-07-25",1616
"2013-07-26",1593
"2013-07-29",1565
"2013-07-30",1554
"2013-07-31",1538
"2013-08-01",1515
"2013-08-02",1523
"2013-08-05",1515
"2013-08-06",1562
"2013-08-07",1511
"2013-08-08",1585
"2013-08-09",1546
"2013-08-12",1546
"2013-08-13",1546
"2013-08-14",1565
"2013-08-16",1627
"2013-08-19",1871
"2013-08-20",1716
"2013-08-21",1801
"2013-08-22",1751
"2013-08-23",1736
"2013-08-26",1790
"2013-08-27",1906
"2013-08-28",1987
"2013-08-29",1987
"2013-08-30",2072
"2013-09-02",2052
"2013-09-03",2095
"2013-09-04",2049
"2013-09-05",2099
"2013-09-06",1979
"2013-09-09",2172
"2013-09-10",2002
"2013-09-11",2300
"2013-09-12",2346
"2013-09-13",2257
"2013-09-16",2261
"2013-09-17",2331
"2013-09-23",2288
"2013-09-24",2261
"2013-09-25",2203
"2013-09-26",2238
"2013-09-27",2253
"2013-09-30",2195
"2013-10-01",1991
"2013-10-02",2037
"2013-10-04",2068
"2013-10-07",2064
"2013-10-08",2126
"2013-10-10",2192
"2013-10-11",2226
"2013-10-14",2226
"2013-10-15",2180
"2013-10-16",2389
"2013-10-17",2400
"2013-10-18",2296
"2013-10-21",2501
"2013-10-22",2528
"2013-10-23",2474
"2013-10-24",2485
"2013-10-25",2528
"2013-10-28",2555
"2013-10-29",2625
"2013-10-30",2458
"2013-10-31",2350
"2013-11-01",2377
"2013-11-04",2733
"2013-11-05",2895
"2013-11-06",3077
"2013-11-07",3220
"2013-11-08",2860
"2013-11-11",2431
"2013-11-12",2362
"2013-11-13",2064
"2013-11-14",2099
"2013-11-15",1952
"2013-11-18",1909
"2013-11-19",1813
"2013-11-20",1805
"2013-11-21",1743
"2013-11-22",1763
"2013-11-25",1766
"2013-11-26",1809
"2013-11-27",1797
"2013-11-28",1786
"2013-11-29",1732
"2013-12-02",1681
"2013-12-03",1631
"2013-12-04",1635
"2013-12-05",1685
"2013-12-06",1658
"2013-12-09",1658
"2013-12-10",1623
"2013-12-11",1639
"2013-12-12",1678
"2013-12-13",1639
"2013-12-16",1631
"2013-12-17",1589
"2013-12-18",1593
"2013-12-19",1596
"2013-12-20",1604
"2013-12-23",1608
"2013-12-24",1577
"2013-12-26",1558
"2013-12-27",1558
"2013-12-30",1581
"2014-01-02",1573
"2014-01-03",1639
"2014-01-06",1639
"2014-01-07",1701
"2014-01-08",1720
"2014-01-09",1647
"2014-01-10",1670
"2014-01-13",1650
"2014-01-14",1647
"2014-01-15",1643
"2014-01-16",1732
"2014-01-17",1728
"2014-01-20",1732
"2014-01-21",1712
"2014-01-22",1770
"2014-01-23",1759
"2014-01-24",1840
"2014-01-27",1824
"2014-01-28",1782
"2014-01-29",1801
"2014-02-03",1832
"2014-02-04",1766
"2014-02-05",1805
"2014-02-06",1909
"2014-02-07",1967
