"","Price"
"2013-03-11",2649
"2013-03-12",2658
"2013-03-13",2663
"2013-03-14",2765
"2013-03-15",2803
"2013-03-18",2737
"2013-03-19",2803
"2013-03-20",2784
"2013-03-21",2826
"2013-03-22",2807
"2013-03-25",2896
"2013-03-26",2948
"2013-03-27",2966
"2013-03-28",2943
"2013-03-29",2929
"2013-04-01",2849
"2013-04-02",2849
"2013-04-03",2812
"2013-04-04",2789
"2013-04-05",2723
"2013-04-08",2709
"2013-04-09",2742
"2013-04-10",2733
"2013-04-11",2756
"2013-04-12",2775
"2013-04-15",2840
"2013-04-16",2803
"2013-04-17",2765
"2013-04-18",2639
"2013-04-19",2663
"2013-04-22",2705
"2013-04-23",2714
"2013-04-24",2728
"2013-04-25",2733
"2013-04-26",2887
"2013-04-29",2863
"2013-04-30",2803
"2013-05-02",2798
"2013-05-03",2803
"2013-05-06",2770
"2013-05-07",2719
"2013-05-08",2761
"2013-05-09",2779
"2013-05-10",2784
"2013-05-13",2798
"2013-05-14",2798
"2013-05-15",2798
"2013-05-16",2854
"2013-05-20",2779
"2013-05-21",2807
"2013-05-22",2761
"2013-05-23",2770
"2013-05-24",2793
"2013-05-27",2826
"2013-05-28",2873
"2013-05-29",2831
"2013-05-30",2835
"2013-05-31",3247
"2013-06-03",3382
"2013-06-04",3340
"2013-06-05",3247
"2013-06-07",3125
"2013-06-10",3032
"2013-06-11",3036
"2013-06-12",3046
"2013-06-13",3013
"2013-06-14",2803
"2013-06-17",2882
"2013-06-18",2854
"2013-06-19",2863
"2013-06-20",2817
"2013-06-21",2742
"2013-06-24",2812
"2013-06-25",2920
"2013-06-26",2859
"2013-06-27",2980
"2013-06-28",3004
"2013-07-01",2976
"2013-07-02",2920
"2013-07-03",2840
"2013-07-04",2882
"2013-07-05",2845
"2013-07-08",2868
"2013-07-09",2952
"2013-07-10",2952
"2013-07-11",2971
"2013-07-12",2943
"2013-07-15",2924
"2013-07-16",3013
"2013-07-17",3078
"2013-07-18",3195
"2013-07-19",3167
"2013-07-22",3102
"2013-07-23",3004
"2013-07-24",3050
"2013-07-25",3074
"2013-07-26",3064
"2013-07-29",3162
"2013-07-30",3130
"2013-07-31",3120
"2013-08-01",3125
"2013-08-02",3083
"2013-08-05",3078
"2013-08-06",3032
"2013-08-07",2999
"2013-08-08",2971
"2013-08-09",3032
"2013-08-12",3004
"2013-08-13",2985
"2013-08-14",3004
"2013-08-16",3027
"2013-08-19",3008
"2013-08-20",2971
"2013-08-21",2948
"2013-08-22",2845
"2013-08-23",2915
"2013-08-26",2910
"2013-08-27",2887
"2013-08-28",2761
"2013-08-29",2821
"2013-08-30",2826
"2013-09-02",2835
"2013-09-03",2849
"2013-09-04",2896
"2013-09-05",2924
"2013-09-06",2943
"2013-09-09",2915
"2013-09-10",2845
"2013-09-11",2859
"2013-09-12",2854
"2013-09-13",2896
"2013-09-16",2882
"2013-09-17",2863
"2013-09-23",2859
"2013-09-24",2845
"2013-09-25",2798
"2013-09-26",2793
"2013-09-27",2835
"2013-09-30",2807
"2013-10-01",2812
"2013-10-02",2803
"2013-10-04",2803
"2013-10-07",2747
"2013-10-08",2733
"2013-10-10",2695
"2013-10-11",2709
"2013-10-14",2737
"2013-10-15",2742
"2013-10-16",2663
"2013-10-17",2644
"2013-10-18",2681
"2013-10-21",2695
"2013-10-22",2649
"2013-10-23",2635
"2013-10-24",2705
"2013-10-25",2691
"2013-10-28",2663
"2013-10-29",2705
"2013-10-30",2658
"2013-10-31",2649
"2013-11-01",2663
"2013-11-04",2663
"2013-11-05",2667
"2013-11-06",2658
"2013-11-07",2611
"2013-11-08",2597
"2013-11-11",2560
"2013-11-12",2490
"2013-11-13",2508
"2013-11-14",2508
"2013-11-15",2471
"2013-11-18",2424
"2013-11-19",2406
"2013-11-20",2312
"2013-11-21",2312
"2013-11-22",2256
"2013-11-25",2289
"2013-11-26",2331
"2013-11-27",2331
"2013-11-28",2331
"2013-11-29",2331
"2013-12-02",2317
"2013-12-03",2298
"2013-12-04",2275
"2013-12-05",2280
"2013-12-06",2345
"2013-12-09",2317
"2013-12-10",2354
"2013-12-11",2476
"2013-12-12",2457
"2013-12-13",2476
"2013-12-16",2452
"2013-12-17",2452
"2013-12-18",2396
"2013-12-19",2429
"2013-12-20",2415
"2013-12-23",2401
"2013-12-24",2401
"2013-12-26",2448
"2013-12-27",2434
"2013-12-30",2415
"2014-01-02",2410
"2014-01-03",2392
"2014-01-06",2387
"2014-01-07",2382
"2014-01-08",2415
"2014-01-09",2410
"2014-01-10",2359
"2014-01-13",2378
"2014-01-14",2378
"2014-01-15",2378
"2014-01-16",2382
"2014-01-17",2350
"2014-01-20",2373
"2014-01-21",2392
"2014-01-22",2382
"2014-01-23",2392
"2014-01-24",2382
"2014-01-27",2336
"2014-01-28",2331
"2014-01-29",2336
"2014-02-03",2336
"2014-02-04",2326
"2014-02-05",2331
"2014-02-06",2345
"2014-02-07",2336
"2014-02-10",2345
"2014-02-11",2331
"2014-02-12",2340
"2014-02-13",2312
"2014-02-14",2326
"2014-02-17",2322
"2014-02-18",2317
"2014-02-19",2294
"2014-02-20",2298
"2014-02-21",2298
"2014-02-24",2303
"2014-02-25",2284
"2014-02-26",2317
"2014-02-27",2289
"2014-02-28",2504
"2014-03-03",2541
"2014-03-04",2499
"2014-03-05",2522
"2014-03-06",2480
"2014-03-07",2448
"2014-03-10",2406
"2014-03-11",2424
"2014-03-12",2420
"2014-03-13",2466
"2014-03-14",2499
"2014-03-17",2541
"2014-03-18",2565
"2014-03-19",2555
"2014-03-20",2555
"2014-03-21",2522
"2014-03-24",2494
"2014-03-25",2462
"2014-03-26",2471
"2014-03-27",2457
"2014-03-28",2476
"2014-03-31",2452
"2014-04-01",2462
"2014-04-02",2448
"2014-04-03",2462
"2014-04-04",2438
"2014-04-07",2462
"2014-04-08",2476
"2014-04-09",2471
"2014-04-10",2494
"2014-04-11",2494
"2014-04-14",2508
"2014-04-15",2518
"2014-04-16",2508
"2014-04-17",2518
"2014-04-18",2508
"2014-04-21",2518
"2014-04-22",2504
"2014-04-23",2494
"2014-04-24",2499
"2014-04-25",2476
"2014-04-28",2476
"2014-04-29",2485
"2014-04-30",2579
"2014-05-02",2579
"2014-05-07",2593
"2014-05-08",2896
"2014-05-09",2901
"2014-05-12",3116
"2014-05-13",3139
"2014-05-14",3092
"2014-05-15",3153
"2014-05-16",3032
"2014-05-19",2952
"2014-05-20",2784
"2014-05-21",2891
"2014-05-22",3176
"2014-05-23",3120
"2014-05-26",3116
"2014-05-27",3111
"2014-05-28",3125
"2014-05-29",3064
"2014-05-30",2859
"2014-06-02",2639
"2014-06-03",2644
"2014-06-05",2653
"2014-06-09",2663
"2014-06-10",2663
"2014-06-11",2625
"2014-06-12",2616
"2014-06-13",2560
"2014-06-16",2499
"2014-06-17",2499
"2014-06-18",2513
"2014-06-19",2574
"2014-06-20",2663
"2014-06-23",2588
"2014-06-24",2602
"2014-06-25",2639
"2014-06-26",2593
"2014-06-27",2593
"2014-06-30",2635
"2014-07-01",2639
"2014-07-02",2663
"2014-07-03",2663
"2014-07-04",2672
"2014-07-07",2644
"2014-07-08",2649
"2014-07-09",2588
"2014-07-10",2607
"2014-07-11",2635
"2014-07-14",2597
"2014-07-15",2607
"2014-07-16",2565
"2014-07-17",2653
"2014-07-18",2667
"2014-07-21",2663
"2014-07-22",2658
"2014-07-23",2663
"2014-07-24",2649
"2014-07-25",2653
"2014-07-28",2621
"2014-07-29",2621
"2014-07-30",2635
"2014-07-31",2607
"2014-08-01",2593
"2014-08-04",2616
"2014-08-05",2653
"2014-08-06",2616
"2014-08-07",2583
"2014-08-08",2499
"2014-08-11",2494
"2014-08-12",2420
"2014-08-13",2368
"2014-08-14",2406
"2014-08-18",2448
"2014-08-19",2434
"2014-08-20",2373
"2014-08-21",2373
"2014-08-22",2359
"2014-08-25",2345
"2014-08-26",2336
"2014-08-27",2312
"2014-08-28",2359
"2014-08-29",2378
"2014-09-01",2181
"2014-09-02",2214
"2014-09-03",2116
"2014-09-04",2125
"2014-09-05",2135
"2014-09-11",2125
"2014-09-12",2102
"2014-09-15",2074
"2014-09-16",2149
"2014-09-17",2144
"2014-09-18",2158
"2014-09-19",2289
"2014-09-22",2298
"2014-09-23",2233
"2014-09-24",2270
"2014-09-25",2280
"2014-09-26",2214
"2014-09-29",2172
"2014-09-30",2177
"2014-10-01",2139
"2014-10-02",2135
"2014-10-06",2107
"2014-10-07",2158
"2014-10-08",2135
"2014-10-10",2121
"2014-10-13",2055
"2014-10-14",2121
"2014-10-15",2167
"2014-10-16",2116
"2014-10-17",2093
"2014-10-20",2111
"2014-10-21",2069
"2014-10-22",2107
"2014-10-23",2074
"2014-10-24",1911
"2014-10-27",1887
"2014-10-28",1878
"2014-10-29",1901
"2014-10-30",1901
"2014-10-31",1915
"2014-11-03",1897
"2014-11-04",1822
"2014-11-05",1803
"2014-11-06",1817
"2014-11-07",1812
"2014-11-10",1845
"2014-11-11",1850
"2014-11-12",1826
"2014-11-13",1826
"2014-11-14",1845
"2014-11-17",1868
"2014-11-18",1929
"2014-11-19",1929
"2014-11-20",1925
"2014-11-21",1929
"2014-11-24",1897
"2014-11-25",1873
"2014-11-26",1915
"2014-11-27",1934
"2014-11-28",1892
"2014-12-01",1836
"2014-12-02",1738
"2014-12-03",1756
"2014-12-04",1789
"2014-12-05",1798
"2014-12-08",1789
"2014-12-09",1836
"2014-12-10",1784
"2014-12-11",1724
"2014-12-12",1719
"2014-12-15",1658
"2014-12-16",1677
"2014-12-17",1794
"2014-12-18",1733
"2014-12-19",1761
"2014-12-22",1756
"2014-12-23",1738
"2014-12-24",1724
"2014-12-26",1775
