"","Price"
"2013-03-11",5780
"2013-03-12",5700
"2013-03-13",5640
"2013-03-14",5790
"2013-03-15",5670
"2013-03-18",5620
"2013-03-19",5590
"2013-03-20",5510
"2013-03-21",5500
"2013-03-22",5420
"2013-03-25",5480
"2013-03-26",5460
"2013-03-27",5380
"2013-03-28",5410
"2013-03-29",5420
"2013-04-01",5490
"2013-04-02",5450
"2013-04-03",5700
"2013-04-04",5560
"2013-04-05",6000
"2013-04-08",5530
"2013-04-09",5400
"2013-04-10",5310
"2013-04-11",5460
"2013-04-12",5300
"2013-04-15",5730
"2013-04-16",5600
"2013-04-17",5500
"2013-04-18",5500
"2013-04-19",5510
"2013-04-22",5380
"2013-04-23",6180
"2013-04-24",6170
"2013-04-25",6250
"2013-04-26",5950
"2013-04-29",6210
"2013-04-30",6160
"2013-05-02",7080
"2013-05-03",7640
"2013-05-06",7760
"2013-05-07",8210
"2013-05-08",7920
"2013-05-09",7810
"2013-05-10",7710
"2013-05-13",7840
"2013-05-14",8150
"2013-05-15",8040
"2013-05-16",9240
"2013-05-20",9280
"2013-05-21",10200
"2013-05-22",9560
"2013-05-23",9050
"2013-05-24",8750
"2013-05-27",8790
"2013-05-28",8770
"2013-05-29",9240
"2013-05-30",8640
"2013-05-31",8240
"2013-06-03",7800
"2013-06-04",7220
"2013-06-05",7090
"2013-06-07",6600
"2013-06-10",6500
"2013-06-11",6530
"2013-06-12",6840
"2013-06-13",6540
"2013-06-14",6230
"2013-06-17",6310
"2013-06-18",6400
"2013-06-19",6450
"2013-06-20",6030
"2013-06-21",5830
"2013-06-24",5540
"2013-06-25",5070
"2013-06-26",5250
"2013-06-27",5360
"2013-06-28",5660
"2013-07-01",5690
"2013-07-02",5600
"2013-07-03",5620
"2013-07-04",5620
"2013-07-05",6030
"2013-07-08",5760
"2013-07-09",5830
"2013-07-10",5700
"2013-07-11",5880
"2013-07-12",5920
"2013-07-15",5900
"2013-07-16",5910
"2013-07-17",5900
"2013-07-18",6000
"2013-07-19",5890
"2013-07-22",6180
"2013-07-23",6040
"2013-07-24",5920
"2013-07-25",5870
"2013-07-26",5900
"2013-07-29",5910
"2013-07-30",5900
"2013-07-31",5910
"2013-08-01",5780
"2013-08-02",5780
"2013-08-05",6020
"2013-08-06",6010
"2013-08-07",5980
"2013-08-08",5990
"2013-08-09",6280
"2013-08-12",6040
"2013-08-13",6080
"2013-08-14",6000
"2013-08-16",5960
"2013-08-19",5900
"2013-08-20",5760
"2013-08-21",5610
"2013-08-22",5690
"2013-08-23",5790
"2013-08-26",5780
"2013-08-27",5820
"2013-08-28",6120
"2013-08-29",6140
"2013-08-30",6350
"2013-09-02",6310
"2013-09-03",6110
"2013-09-04",6430
"2013-09-05",6400
"2013-09-06",6480
"2013-09-09",6550
"2013-09-10",6410
"2013-09-11",6290
"2013-09-12",6260
"2013-09-13",6500
"2013-09-16",6430
"2013-09-17",6750
"2013-09-23",7200
"2013-09-24",7250
"2013-09-25",7250
"2013-09-26",7280
"2013-09-27",7100
"2013-09-30",7360
"2013-10-01",7190
"2013-10-02",7510
"2013-10-04",7450
"2013-10-07",7200
"2013-10-08",7180
"2013-10-10",7080
"2013-10-11",7400
"2013-10-14",7230
"2013-10-15",7290
"2013-10-16",7340
"2013-10-17",7260
"2013-10-18",7420
"2013-10-21",7350
"2013-10-22",7230
"2013-10-23",6850
"2013-10-24",6870
"2013-10-25",7000
"2013-10-28",6670
"2013-10-29",6800
"2013-10-30",6840
"2013-10-31",6770
"2013-11-01",6790
"2013-11-04",6720
"2013-11-05",6710
"2013-11-06",6790
"2013-11-07",6660
"2013-11-08",6670
"2013-11-11",6200
"2013-11-12",6200
"2013-11-13",6150
"2013-11-14",6230
"2013-11-15",6300
"2013-11-18",6350
"2013-11-19",6230
"2013-11-20",5990
"2013-11-21",5790
"2013-11-22",5810
"2013-11-25",5910
"2013-11-26",5910
"2013-11-27",5940
"2013-11-28",6100
"2013-11-29",6150
"2013-12-02",6100
"2013-12-03",6090
"2013-12-04",6000
"2013-12-05",6050
"2013-12-06",6080
"2013-12-09",6230
"2013-12-10",6170
"2013-12-11",6320
"2013-12-12",6360
"2013-12-13",6350
"2013-12-16",6240
"2013-12-17",6080
"2013-12-18",6050
"2013-12-19",6020
"2013-12-20",6110
"2013-12-23",6120
"2013-12-24",6200
"2013-12-26",6060
"2013-12-27",6130
"2013-12-30",6110
"2014-01-02",6160
"2014-01-03",6270
"2014-01-06",6440
"2014-01-07",6360
"2014-01-08",6320
"2014-01-09",6470
"2014-01-10",6510
"2014-01-13",6410
"2014-01-14",6310
"2014-01-15",6310
"2014-01-16",6320
"2014-01-17",7260
"2014-01-20",8340
"2014-01-21",8200
"2014-01-22",7540
"2014-01-23",7120
"2014-01-24",7350
"2014-01-27",8450
"2014-01-28",7380
"2014-01-29",7390
"2014-02-03",6630
"2014-02-04",6470
"2014-02-05",6210
"2014-02-06",6110
"2014-02-07",6160
"2014-02-10",6090
"2014-02-11",6040
"2014-02-12",6010
"2014-02-13",5980
"2014-02-14",5980
"2014-02-17",6030
"2014-02-18",6050
"2014-02-19",6070
"2014-02-20",5900
"2014-02-21",5920
"2014-02-24",6160
"2014-02-25",5960
"2014-02-26",5930
"2014-02-27",5950
"2014-02-28",5900
"2014-03-03",5920
"2014-03-04",5920
"2014-03-05",5910
"2014-03-06",5960
"2014-03-07",6120
"2014-03-10",6010
"2014-03-11",6100
"2014-03-12",5990
"2014-03-13",6030
"2014-03-14",6120
"2014-03-17",6060
"2014-03-18",6130
"2014-03-19",7040
"2014-03-20",7050
"2014-03-21",6740
"2014-03-24",6600
"2014-03-25",6420
"2014-03-26",6410
"2014-03-27",6470
"2014-03-28",6420
"2014-03-31",6310
"2014-04-01",6520
"2014-04-02",6450
"2014-04-03",6750
"2014-04-04",6790
"2014-04-07",6600
"2014-04-08",6860
"2014-04-09",6830
"2014-04-10",6800
"2014-04-11",6760
"2014-04-14",6890
"2014-04-15",6830
"2014-04-16",6720
"2014-04-17",6700
"2014-04-18",6860
"2014-04-21",6720
"2014-04-22",6940
"2014-04-23",6820
"2014-04-24",6940
"2014-04-25",6800
"2014-04-28",6740
"2014-04-29",7250
"2014-04-30",7190
"2014-05-02",7310
"2014-05-07",7410
"2014-05-08",7440
"2014-05-09",7210
"2014-05-12",7320
"2014-05-13",7420
"2014-05-14",7300
"2014-05-15",7460
"2014-05-16",7580
"2014-05-19",7460
"2014-05-20",6950
"2014-05-21",6930
"2014-05-22",6850
"2014-05-23",7280
"2014-05-26",7280
"2014-05-27",7210
"2014-05-28",7230
"2014-05-29",7100
"2014-05-30",7120
"2014-06-02",6900
"2014-06-03",6980
"2014-06-05",7070
"2014-06-09",7190
"2014-06-10",7500
"2014-06-11",7450
"2014-06-12",7440
"2014-06-13",7640
"2014-06-16",7640
"2014-06-17",7390
"2014-06-18",7300
"2014-06-19",7350
"2014-06-20",7420
"2014-06-23",6890
"2014-06-24",6970
"2014-06-25",7750
"2014-06-26",7480
"2014-06-27",7550
"2014-06-30",7610
"2014-07-01",7270
"2014-07-02",7210
"2014-07-03",7290
"2014-07-04",7470
"2014-07-07",7250
"2014-07-08",7230
"2014-07-09",7170
"2014-07-10",8240
"2014-07-11",9470
"2014-07-14",9580
"2014-07-15",11000
"2014-07-16",11800
"2014-07-17",12150
"2014-07-18",11650
"2014-07-21",12300
"2014-07-22",11850
"2014-07-23",11300
"2014-07-24",10750
"2014-07-25",11000
"2014-07-28",10950
"2014-07-29",11100
"2014-07-30",11100
"2014-07-31",11100
"2014-08-01",11000
"2014-08-04",11950
"2014-08-05",11650
"2014-08-06",13350
"2014-08-07",14050
"2014-08-08",15250
"2014-08-11",14500
"2014-08-12",16650
"2014-08-13",17000
"2014-08-14",17800
"2014-08-18",20100
"2014-08-19",20150
"2014-08-20",21800
"2014-08-21",23700
"2014-08-22",23700
"2014-08-25",27250
"2014-08-26",29250
"2014-08-27",33600
"2014-08-28",33600
"2014-08-29",37200
"2014-09-01",40200
"2014-09-02",42000
"2014-09-03",35700
"2014-09-04",30350
"2014-09-05",33300
"2014-09-11",28350
"2014-09-12",24550
"2014-09-15",22850
"2014-09-16",22950
"2014-09-17",26350
"2014-09-18",27450
"2014-09-19",27600
"2014-09-22",27300
"2014-09-23",23400
"2014-09-24",23450
"2014-09-25",23500
"2014-09-26",23550
"2014-09-29",24450
"2014-09-30",23700
"2014-10-01",24850
"2014-10-02",25750
"2014-10-06",24050
"2014-10-07",23750
"2014-10-08",27300
"2014-10-10",26400
"2014-10-13",27100
"2014-10-14",26500
"2014-10-15",25950
"2014-10-16",22100
"2014-10-17",18800
"2014-10-20",20300
"2014-10-21",19250
"2014-10-22",16450
"2014-10-23",17000
"2014-10-24",16050
"2014-10-27",16300
"2014-10-28",16850
"2014-10-29",19350
"2014-10-30",18150
"2014-10-31",18300
"2014-11-03",18250
"2014-11-04",16950
"2014-11-05",17300
"2014-11-06",14750
"2014-11-07",16200
"2014-11-10",16550
"2014-11-11",16800
"2014-11-12",16450
"2014-11-13",18100
"2014-11-14",17850
"2014-11-17",17900
"2014-11-18",18800
"2014-11-19",19000
"2014-11-20",17800
"2014-11-21",18200
"2014-11-24",17750
"2014-11-25",17450
"2014-11-26",17450
"2014-11-27",17500
"2014-11-28",16500
"2014-12-01",15300
"2014-12-02",13050
"2014-12-03",13450
"2014-12-04",12950
"2014-12-05",13200
"2014-12-08",13250
"2014-12-09",12450
"2014-12-10",12400
"2014-12-11",13000
"2014-12-12",12450
"2014-12-15",14300
"2014-12-16",14000
"2014-12-17",13950
"2014-12-18",13050
"2014-12-19",14200
"2014-12-22",14000
"2014-12-23",13550
"2014-12-24",13450
"2014-12-26",13250
"2014-12-29",13450
"2014-12-30",13500
"2015-01-02",13850
"2015-01-05",14250
"2015-01-06",15500
"2015-01-07",14300
"2015-01-08",14400
"2015-01-09",14450
"2015-01-12",13900
"2015-01-13",13700
"2015-01-14",15100
"2015-01-15",15500
"2015-01-16",15500
"2015-01-19",15250
"2015-01-20",16000
"2015-01-21",16000
"2015-01-22",15500
"2015-01-23",15950
"2015-01-26",15750
"2015-01-27",15200
"2015-01-28",15350
"2015-01-29",15550
"2015-01-30",16150
"2015-02-02",16900
"2015-02-03",16450
"2015-02-04",16950
"2015-02-05",16600
"2015-02-06",16450
"2015-02-09",16050
"2015-02-10",17350
"2015-02-11",16900
"2015-02-12",16250
"2015-02-13",16200
"2015-02-16",15550
"2015-02-17",15700
"2015-02-23",15900
"2015-02-24",16000
"2015-02-25",16600
"2015-02-26",16600
"2015-02-27",16900
"2015-03-02",16300
"2015-03-03",16350
"2015-03-04",16700
"2015-03-05",16650
"2015-03-06",16900
"2015-03-09",19400
"2015-03-10",18800
"2015-03-11",21000
"2015-03-12",21000
"2015-03-13",20500
"2015-03-16",21300
"2015-03-17",22300
"2015-03-18",21950
"2015-03-19",21450
"2015-03-20",22350
"2015-03-23",21700
"2015-03-24",20650
"2015-03-25",21350
"2015-03-26",21150
"2015-03-27",22050
"2015-03-30",22100
"2015-03-31",21300
"2015-04-01",20500
"2015-04-02",18750
"2015-04-03",19400
"2015-04-06",18750
"2015-04-07",20200
"2015-04-08",20200
"2015-04-09",21000
"2015-04-10",21500
"2015-04-13",21750
"2015-04-14",25000
"2015-04-15",27350
"2015-04-16",28000
"2015-04-17",28000
"2015-04-20",31700
"2015-04-21",30250
"2015-04-22",29100
"2015-04-23",28900
"2015-04-24",27400
"2015-04-27",28200
"2015-04-28",26400
"2015-04-29",27500
"2015-04-30",27350
"2015-05-04",27200
"2015-05-06",26300
"2015-05-07",28300
"2015-05-08",29150
"2015-05-11",29500
"2015-05-12",28600
"2015-05-13",28600
"2015-05-14",28400
"2015-05-15",30000
"2015-05-18",30800
"2015-05-19",32900
"2015-05-20",34050
"2015-05-21",33200
"2015-05-22",30800
"2015-05-26",30800
"2015-05-27",30600
"2015-05-28",30650
"2015-05-29",32750
"2015-06-01",32200
"2015-06-02",32800
"2015-06-03",28700
"2015-06-04",27000
"2015-06-05",27000
"2015-06-08",27700
"2015-06-09",28450
"2015-06-10",30300
"2015-06-11",29650
"2015-06-12",29700
"2015-06-15",27700
"2015-06-16",27800
"2015-06-17",27150
"2015-06-18",28100
"2015-06-19",28100
"2015-06-22",28150
"2015-06-23",27100
"2015-06-24",26400
"2015-06-25",26600
"2015-06-26",29350
"2015-06-29",30100
"2015-06-30",29450
"2015-07-01",29500
"2015-07-02",28500
"2015-07-03",28100
"2015-07-06",27300
"2015-07-07",26300
"2015-07-08",24850
"2015-07-09",23850
"2015-07-10",23550
"2015-07-13",24700
"2015-07-14",25200
"2015-07-15",24750
"2015-07-16",22800
"2015-07-17",23000
"2015-07-20",23300
"2015-07-21",22550
"2015-07-22",22400
"2015-07-23",23850
"2015-07-24",23500
"2015-07-27",21700
"2015-07-28",21100
"2015-07-29",20100
"2015-07-30",18700
"2015-07-31",20300
"2015-08-03",20000
"2015-08-04",20050
"2015-08-05",20700
"2015-08-06",20400
"2015-08-07",20500
"2015-08-10",20800
"2015-08-11",20000
"2015-08-12",20800
"2015-08-13",20900
"2015-08-17",19500
"2015-08-18",17700
"2015-08-19",15800
"2015-08-20",15300
"2015-08-21",13400
"2015-08-24",13600
"2015-08-25",15750
"2015-08-26",16100
"2015-08-27",16550
"2015-08-28",17800
"2015-08-31",17550
"2015-09-01",17150
"2015-09-02",17150
"2015-09-03",16800
"2015-09-04",15500
"2015-09-07",20000
"2015-09-08",17650
"2015-09-09",18300
"2015-09-10",17900
"2015-09-11",17300
"2015-09-14",16800
"2015-09-15",17350
"2015-09-16",17600
"2015-09-17",17800
"2015-09-18",18400
"2015-09-21",18600
"2015-09-22",19950
"2015-09-23",19000
"2015-09-24",18350
"2015-09-25",18600
"2015-09-30",19550
"2015-10-01",19500
"2015-10-02",19700
"2015-10-05",19700
"2015-10-06",19650
"2015-10-07",19550
"2015-10-08",19450
"2015-10-12",20400
"2015-10-13",19700
"2015-10-14",19400
"2015-10-15",19350
"2015-10-16",19450
"2015-10-19",19400
"2015-10-20",19300
"2015-10-21",18700
"2015-10-22",18500
"2015-10-23",18750
"2015-10-26",19000
"2015-10-27",18650
"2015-10-28",18500
"2015-10-29",18500
"2015-10-30",18000
"2015-11-02",17650
"2015-11-03",17450
"2015-11-04",17500
"2015-11-05",17550
"2015-11-06",17450
"2015-11-09",17850
"2015-11-10",17050
"2015-11-11",17150
"2015-11-12",17500
"2015-11-13",17450
"2015-11-16",16750
"2015-11-17",16800
"2015-11-18",16200
"2015-11-19",16400
"2015-11-20",17100
"2015-11-23",18550
"2015-11-24",18600
"2015-11-25",18500
"2015-11-26",18550
"2015-11-27",19000
"2015-11-30",19200
"2015-12-01",19500
"2015-12-02",18200
"2015-12-03",18300
"2015-12-04",18600
"2015-12-07",18300
"2015-12-08",16800
"2015-12-09",16500
"2015-12-10",15500
"2015-12-11",15500
"2015-12-14",14450
"2015-12-15",14850
"2015-12-16",15100
"2015-12-17",15500
"2015-12-18",15600
"2015-12-21",15500
"2015-12-22",15200
"2015-12-23",14900
"2015-12-24",15150
"2015-12-28",15100
"2015-12-29",15500
"2015-12-30",15450
"2016-01-04",17550
"2016-01-05",16950
"2016-01-06",17000
"2016-01-07",16700
"2016-01-08",16500
"2016-01-11",16700
"2016-01-12",17700
"2016-01-13",17000
"2016-01-14",16950
"2016-01-15",16500
"2016-01-18",16050
"2016-01-19",15900
"2016-01-20",15450
"2016-01-21",15150
"2016-01-22",15600
"2016-01-25",15800
"2016-01-26",15950
"2016-01-27",15800
"2016-01-28",16100
"2016-01-29",16400
"2016-02-01",16350
"2016-02-02",16000
"2016-02-03",16200
"2016-02-04",16100
"2016-02-05",15650
