"","Price"
"2021-10-29",14300
"2021-11-01",14650
"2021-11-02",14850
"2021-11-03",14850
"2021-11-04",15050
"2021-11-05",15300
"2021-11-08",14900
"2021-11-09",14500
"2021-11-10",14300
"2021-11-11",13400
"2021-11-12",13800
"2021-11-15",13700
"2021-11-16",14700
"2021-11-17",14850
"2021-11-18",14600
"2021-11-19",15800
"2021-11-22",15250
"2021-11-23",14750
"2021-11-24",17000
"2021-11-25",16600
"2021-11-26",15700
"2021-11-29",15300
"2021-11-30",14750
"2021-12-01",14900
"2021-12-02",14850
"2021-12-03",15300
"2021-12-06",15000
"2021-12-07",14700
"2021-12-08",14800
"2021-12-09",14700
"2021-12-10",15200
"2021-12-13",15000
"2021-12-14",15200
"2021-12-15",14750
"2021-12-16",14550
"2021-12-17",14500
"2021-12-20",14150
"2021-12-21",14300
"2021-12-22",14150
"2021-12-23",14100
"2021-12-24",14000
"2021-12-27",13750
"2021-12-28",13800
"2021-12-29",14250
"2021-12-30",14350
"2022-01-03",14400
"2022-01-04",14750
"2022-01-05",15200
"2022-01-06",14550
"2022-01-07",14450
"2022-01-10",14300
"2022-01-11",14150
"2022-01-12",13950
"2022-01-13",14000
"2022-01-14",13650
"2022-01-17",13450
"2022-01-18",13100
"2022-01-19",13350
"2022-01-20",13450
"2022-01-21",13100
"2022-01-24",12250
"2022-01-25",11950
"2022-01-26",12400
"2022-01-27",12000
"2022-01-28",12100
"2022-02-03",11800
"2022-02-04",12000
"2022-02-07",12000
"2022-02-08",12050
"2022-02-09",12250
"2022-02-10",12050
"2022-02-11",12200
"2022-02-14",12050
"2022-02-15",11750
"2022-02-16",12100
"2022-02-17",12200
"2022-02-18",12300
"2022-02-21",12300
"2022-02-22",12300
"2022-02-23",13100
"2022-02-24",12550
"2022-02-25",12950
"2022-02-28",13150
"2022-03-02",13050
"2022-03-03",12850
"2022-03-04",13200
"2022-03-07",12950
"2022-03-08",13000
"2022-03-10",13700
"2022-03-11",13650
"2022-03-14",13400
"2022-03-15",13350
"2022-03-16",13500
"2022-03-17",13800
"2022-03-18",14300
"2022-03-21",14250
"2022-03-22",14450
"2022-03-23",14500
"2022-03-24",14600
"2022-03-25",14700
"2022-03-28",14900
"2022-03-29",14850
"2022-03-30",14700
"2022-03-31",14400
"2022-04-01",14900
"2022-04-04",14900
"2022-04-05",14600
"2022-04-06",13950
"2022-04-07",13700
"2022-04-08",13700
"2022-04-11",13300
"2022-04-12",13400
"2022-04-13",13600
"2022-04-14",13650
"2022-04-15",13750
"2022-04-18",13500
"2022-04-19",13450
"2022-04-20",13350
"2022-04-21",13350
"2022-04-22",13800
"2022-04-25",13700
"2022-04-26",13850
"2022-04-27",13800
"2022-04-28",14100
"2022-04-29",14400
"2022-05-02",14350
"2022-05-03",14500
"2022-05-04",14700
"2022-05-06",14550
"2022-05-09",14100
"2022-05-10",14050
"2022-05-11",13900
"2022-05-12",13200
"2022-05-13",13500
"2022-05-16",13350
"2022-05-17",13400
"2022-05-18",13500
"2022-05-19",13500
"2022-05-20",13450
"2022-05-23",13450
"2022-05-24",13100
"2022-05-25",13100
"2022-05-26",13000
"2022-05-27",13000
"2022-05-30",12950
"2022-05-31",13000
"2022-06-02",12900
"2022-06-03",12950
"2022-06-07",12950
"2022-06-08",12950
"2022-06-09",12650
"2022-06-10",12700
"2022-06-13",12350
"2022-06-14",12350
"2022-06-15",11500
"2022-06-16",11900
"2022-06-17",11900
"2022-06-20",11750
"2022-06-21",11800
"2022-06-22",11400
"2022-06-23",10550
"2022-06-24",10900
"2022-06-27",11450
"2022-06-28",11250
"2022-06-29",11450
"2022-06-30",11300
"2022-07-01",11150
"2022-07-04",11150
"2022-07-05",11350
"2022-07-06",11900
"2022-07-07",11600
"2022-07-08",11500
"2022-07-11",11300
"2022-07-12",10800
"2022-07-13",11000
"2022-07-14",11000
"2022-07-15",11450
"2022-07-18",11500
"2022-07-19",11350
"2022-07-20",11200
"2022-07-21",11250
"2022-07-22",11300
"2022-07-25",11200
"2022-07-26",11300
"2022-07-27",11300
"2022-07-28",11400
"2022-07-29",11450
"2022-08-01",11050
"2022-08-02",11000
"2022-08-03",11250
"2022-08-04",11200
"2022-08-05",11400
"2022-08-08",11000
"2022-08-09",10850
"2022-08-10",11000
"2022-08-11",11000
"2022-08-12",11000
"2022-08-16",11050
"2022-08-17",10900
"2022-08-18",10900
"2022-08-19",10900
"2022-08-22",10750
"2022-08-23",10350
"2022-08-24",10350
"2022-08-25",10400
"2022-08-26",10750
"2022-08-29",10200
"2022-08-30",10200
"2022-08-31",10250
"2022-09-01",10150
"2022-09-02",10250
"2022-09-05",10350
"2022-09-06",10300
"2022-09-07",10250
"2022-09-08",10300
"2022-09-13",10250
"2022-09-14",10250
"2022-09-15",10000
"2022-09-16",9750
"2022-09-19",9450
"2022-09-20",9210
"2022-09-21",9120
"2022-09-22",9260
"2022-09-23",9130
"2022-09-26",8790
"2022-09-27",9000
"2022-09-28",8670
"2022-09-29",8610
"2022-09-30",8310
"2022-10-04",8200
"2022-10-05",7860
"2022-10-06",7930
"2022-10-07",7920
"2022-10-11",7380
"2022-10-12",7150
"2022-10-13",7220
"2022-10-14",7460
"2022-10-17",7400
"2022-10-18",7450
"2022-10-19",7930
"2022-10-20",7680
"2022-10-21",7490
"2022-10-24",7470
"2022-10-25",7630
"2022-10-26",7440
"2022-10-27",7520
"2022-10-28",7560
"2022-10-31",7560
"2022-11-01",7540
"2022-11-02",7190
"2022-11-03",7280
"2022-11-04",7340
"2022-11-07",7400
"2022-11-08",7580
"2022-11-09",7580
"2022-11-10",7610
"2022-11-11",7740
"2022-11-14",7910
"2022-11-15",7930
"2022-11-16",7960
"2022-11-17",7920
"2022-11-18",7940
"2022-11-21",7900
"2022-11-22",7900
"2022-11-23",8000
"2022-11-24",8000
"2022-11-25",7980
"2022-11-28",7930
"2022-11-29",7940
"2022-11-30",8000
"2022-12-01",8000
"2022-12-02",7990
"2022-12-05",8000
"2022-12-06",7950
"2022-12-07",7950
"2022-12-08",7950
"2022-12-09",7940
"2022-12-12",7970
"2022-12-13",7980
"2022-12-14",7990
"2022-12-15",7920
"2022-12-16",7930
"2022-12-19",7900
"2022-12-20",7820
"2022-12-21",7630
"2022-12-22",7750
"2022-12-23",7370
"2022-12-26",7000
"2022-12-27",7110
"2022-12-28",9230
"2022-12-29",8900
"2023-01-02",8800
"2023-01-03",9110
"2023-01-04",9270
"2023-01-05",9200
"2023-01-06",9200
"2023-01-09",10300
"2023-01-10",10100
"2023-01-11",9760
"2023-01-12",10200
"2023-01-13",9600
"2023-01-16",9410
"2023-01-17",9350
"2023-01-18",9250
"2023-01-19",9270
"2023-01-20",9490
"2023-01-25",9580
"2023-01-26",9630
"2023-01-27",10010
"2023-01-30",10390
"2023-01-31",10560
"2023-02-01",10430
"2023-02-02",10090
"2023-02-03",10300
"2023-02-06",10070
"2023-02-07",10570
"2023-02-08",10870
"2023-02-09",10560
"2023-02-10",9980
"2023-02-13",9630
"2023-02-14",9550
"2023-02-15",9300
"2023-02-16",9270
"2023-02-17",9380
"2023-02-20",9380
"2023-02-21",9280
"2023-02-22",9120
"2023-02-23",9080
"2023-02-24",8750
