"","Price"
"2013-03-11",4240
"2013-03-12",4230
"2013-03-13",4230
"2013-03-14",4250
"2013-03-15",4295
"2013-03-18",4290
"2013-03-19",4290
"2013-03-20",4270
"2013-03-21",4225
"2013-03-22",4210
"2013-03-25",4245
"2013-03-26",4280
"2013-03-27",4285
"2013-03-28",4285
"2013-03-29",4295
"2013-04-01",4305
"2013-04-02",4295
"2013-04-03",4300
"2013-04-04",4310
"2013-04-05",4290
"2013-04-08",4230
"2013-04-09",4225
"2013-04-10",4230
"2013-04-11",4240
"2013-04-12",4240
"2013-04-15",4230
"2013-04-16",4235
"2013-04-17",4200
"2013-04-18",4225
"2013-04-19",4230
"2013-04-22",4405
"2013-04-23",4680
"2013-04-24",4800
"2013-04-25",4805
"2013-04-26",4835
"2013-04-29",4855
"2013-04-30",4760
"2013-05-02",4810
"2013-05-03",4835
"2013-05-06",4835
"2013-05-07",4835
"2013-05-08",4830
"2013-05-09",4810
"2013-05-10",4760
"2013-05-13",4750
"2013-05-14",4725
"2013-05-15",4665
"2013-05-16",4720
"2013-05-20",4700
"2013-05-21",4680
"2013-05-22",4670
"2013-05-23",4600
"2013-05-24",4615
"2013-05-27",4595
"2013-05-28",4695
"2013-05-29",4710
"2013-05-30",4575
"2013-05-31",4595
"2013-06-03",4560
"2013-06-04",4515
"2013-06-05",4455
"2013-06-07",4495
"2013-06-10",4620
"2013-06-11",4640
"2013-06-12",4655
"2013-06-13",4645
"2013-06-14",4640
"2013-06-17",4605
"2013-06-18",4645
"2013-06-19",4645
"2013-06-20",4505
"2013-06-21",4500
"2013-06-24",4505
"2013-06-25",4390
"2013-06-26",4390
"2013-06-27",4450
"2013-06-28",4450
"2013-07-01",4405
"2013-07-02",4450
"2013-07-03",4450
"2013-07-04",4470
"2013-07-05",4475
"2013-07-08",4420
"2013-07-09",4425
"2013-07-10",4420
"2013-07-11",4440
"2013-07-12",4490
"2013-07-15",4520
"2013-07-16",4520
"2013-07-17",4585
"2013-07-18",4565
"2013-07-19",4490
"2013-07-22",4475
"2013-07-23",4700
"2013-07-24",4690
"2013-07-25",4650
"2013-07-26",4610
"2013-07-29",4660
"2013-07-30",4695
"2013-07-31",4910
"2013-08-01",4920
"2013-08-02",4890
"2013-08-05",4890
"2013-08-06",4820
"2013-08-07",4715
"2013-08-08",4815
"2013-08-09",4820
"2013-08-12",4770
"2013-08-13",4970
"2013-08-14",5100
"2013-08-16",5060
"2013-08-19",5100
"2013-08-20",5000
"2013-08-21",5000
"2013-08-22",4950
"2013-08-23",4965
"2013-08-26",5050
"2013-08-27",4955
"2013-08-28",4910
"2013-08-29",5270
"2013-08-30",5220
"2013-09-02",5270
"2013-09-03",5220
"2013-09-04",5240
"2013-09-05",5130
"2013-09-06",5200
"2013-09-09",5200
"2013-09-10",5180
"2013-09-11",5180
"2013-09-12",5160
"2013-09-13",5170
"2013-09-16",5130
"2013-09-17",5060
"2013-09-23",5100
"2013-09-24",5090
"2013-09-25",5170
"2013-09-26",5200
"2013-09-27",5220
"2013-09-30",5170
"2013-10-01",5090
"2013-10-02",4980
"2013-10-04",5050
"2013-10-07",4980
"2013-10-08",4975
"2013-10-10",4945
"2013-10-11",4950
"2013-10-14",5020
"2013-10-15",5030
"2013-10-16",5020
"2013-10-17",4920
"2013-10-18",4950
"2013-10-21",4990
"2013-10-22",4995
"2013-10-23",4965
"2013-10-24",4915
"2013-10-25",4880
"2013-10-28",4850
"2013-10-29",4795
"2013-10-30",4750
"2013-10-31",4820
"2013-11-01",4780
"2013-11-04",4625
"2013-11-05",4625
"2013-11-06",4555
"2013-11-07",4430
"2013-11-08",4510
"2013-11-11",4475
"2013-11-12",4410
"2013-11-13",4300
"2013-11-14",4355
"2013-11-15",4425
"2013-11-18",4470
"2013-11-19",4440
"2013-11-20",4465
"2013-11-21",4440
"2013-11-22",4485
"2013-11-25",4540
"2013-11-26",4570
"2013-11-27",4485
"2013-11-28",4470
"2013-11-29",4425
"2013-12-02",4360
"2013-12-03",4285
"2013-12-04",4220
"2013-12-05",4250
"2013-12-06",4260
"2013-12-09",4225
"2013-12-10",4250
"2013-12-11",4205
"2013-12-12",4140
"2013-12-13",4175
"2013-12-16",4170
"2013-12-17",4225
"2013-12-18",4210
"2013-12-19",4300
"2013-12-20",4320
"2013-12-23",4245
"2013-12-24",4550
"2013-12-26",4835
"2013-12-27",4825
"2013-12-30",4865
"2014-01-02",4720
"2014-01-03",4630
"2014-01-06",4660
"2014-01-07",4665
"2014-01-08",4665
"2014-01-09",4625
"2014-01-10",4590
"2014-01-13",4650
"2014-01-14",4620
"2014-01-15",4590
"2014-01-16",4525
"2014-01-17",4535
"2014-01-20",4600
