"","Price"
"2013-03-11",3715
"2013-03-12",3720
"2013-03-13",3750
"2013-03-14",3785
"2013-03-15",3830
"2013-03-18",3780
"2013-03-19",3770
"2013-03-20",3860
"2013-03-21",3880
"2013-03-22",3845
"2013-03-25",3995
"2013-03-26",4000
"2013-03-27",4060
"2013-03-28",4095
"2013-03-29",4065
"2013-04-01",3915
"2013-04-02",3945
"2013-04-03",3955
"2013-04-04",3930
"2013-04-05",4000
"2013-04-08",4050
"2013-04-09",3955
"2013-04-10",3890
"2013-04-11",3955
"2013-04-12",4225
"2013-04-15",4480
"2013-04-16",4530
"2013-04-17",4655
"2013-04-18",4645
"2013-04-19",4705
"2013-04-22",4800
"2013-04-23",4800
"2013-04-24",4950
"2013-04-25",4920
"2013-04-26",4945
"2013-04-29",4955
"2013-04-30",4885
"2013-05-02",4975
"2013-05-03",4920
"2013-05-06",4770
"2013-05-07",4910
"2013-05-08",5010
"2013-05-09",5120
"2013-05-10",5120
"2013-05-13",5250
"2013-05-14",5080
"2013-05-15",5300
"2013-05-16",5300
"2013-05-20",5300
"2013-05-21",5080
"2013-05-22",4850
"2013-05-23",4890
"2013-05-24",4645
"2013-05-27",4890
"2013-05-28",4850
"2013-05-29",4850
"2013-05-30",4760
"2013-05-31",4500
"2013-06-03",4535
"2013-06-04",4500
"2013-06-05",4485
"2013-06-07",4550
"2013-06-10",4575
"2013-06-11",4510
"2013-06-12",4465
"2013-06-13",4495
"2013-06-14",4445
"2013-06-17",4475
"2013-06-18",4465
"2013-06-19",4460
"2013-06-20",4440
"2013-06-21",4370
"2013-06-24",4385
"2013-06-25",4180
"2013-06-26",4235
"2013-06-27",4310
"2013-06-28",4365
"2013-07-01",4430
"2013-07-02",4540
"2013-07-03",4490
"2013-07-04",4480
"2013-07-05",4420
"2013-07-08",4440
"2013-07-09",4425
"2013-07-10",4400
"2013-07-11",4395
"2013-07-12",4435
"2013-07-15",4420
"2013-07-16",4430
"2013-07-17",4380
"2013-07-18",4425
"2013-07-19",4400
"2013-07-22",4370
"2013-07-23",4395
"2013-07-24",4400
"2013-07-25",4435
"2013-07-26",4415
"2013-07-29",4400
"2013-07-30",4455
"2013-07-31",4575
"2013-08-01",4550
"2013-08-02",4620
"2013-08-05",4590
"2013-08-06",4525
"2013-08-07",4450
"2013-08-08",4450
"2013-08-09",4520
"2013-08-12",4500
"2013-08-13",4550
"2013-08-14",4540
"2013-08-16",4515
"2013-08-19",4500
"2013-08-20",4500
"2013-08-21",4500
"2013-08-22",4620
"2013-08-23",4745
"2013-08-26",4785
"2013-08-27",4785
"2013-08-28",4700
"2013-08-29",4655
"2013-08-30",4740
"2013-09-02",4705
"2013-09-03",4700
"2013-09-04",4680
"2013-09-05",4655
"2013-09-06",4760
"2013-09-09",4740
"2013-09-10",4645
"2013-09-11",4695
"2013-09-12",4675
"2013-09-13",4665
"2013-09-16",4660
"2013-09-17",4680
"2013-09-23",4705
"2013-09-24",4675
"2013-09-25",4675
"2013-09-26",4660
"2013-09-27",4650
"2013-09-30",4650
"2013-10-01",4630
"2013-10-02",4650
"2013-10-04",4650
"2013-10-07",4700
"2013-10-08",4655
"2013-10-10",4635
"2013-10-11",4640
"2013-10-14",4650
"2013-10-15",4650
"2013-10-16",4655
"2013-10-17",4645
"2013-10-18",4685
"2013-10-21",4650
"2013-10-22",4670
"2013-10-23",4645
"2013-10-24",4640
"2013-10-25",4635
"2013-10-28",4640
"2013-10-29",4650
"2013-10-30",4625
"2013-10-31",4690
"2013-11-01",4655
"2013-11-04",4700
"2013-11-05",4655
"2013-11-06",4710
"2013-11-07",4730
"2013-11-08",4710
"2013-11-11",4705
"2013-11-12",4820
"2013-11-13",4960
"2013-11-14",5080
"2013-11-15",5010
"2013-11-18",5010
"2013-11-19",4960
"2013-11-20",4960
"2013-11-21",4900
"2013-11-22",4900
"2013-11-25",4945
"2013-11-26",4895
"2013-11-27",4910
"2013-11-28",4910
"2013-11-29",4900
"2013-12-02",4860
"2013-12-03",4800
"2013-12-04",4815
"2013-12-05",4815
"2013-12-06",4820
"2013-12-09",4835
"2013-12-10",4815
"2013-12-11",4820
"2013-12-12",4805
"2013-12-13",4815
"2013-12-16",4830
"2013-12-17",4795
"2013-12-18",4815
"2013-12-19",4805
"2013-12-20",4800
"2013-12-23",4800
"2013-12-24",4870
"2013-12-26",4920
"2013-12-27",4850
"2013-12-30",4880
"2014-01-02",4820
"2014-01-03",4815
"2014-01-06",4820
"2014-01-07",4815
"2014-01-08",4805
"2014-01-09",4805
"2014-01-10",4845
"2014-01-13",4805
"2014-01-14",4800
"2014-01-15",4770
"2014-01-16",4795
"2014-01-17",4810
"2014-01-20",4955
"2014-01-21",4895
"2014-01-22",4925
"2014-01-23",4850
"2014-01-24",4825
"2014-01-27",4765
"2014-01-28",4750
"2014-01-29",4750
"2014-02-03",4700
"2014-02-04",4685
"2014-02-05",4685
"2014-02-06",4650
"2014-02-07",4680
"2014-02-10",4675
"2014-02-11",4685
"2014-02-12",4685
"2014-02-13",4660
"2014-02-14",4660
"2014-02-17",4660
"2014-02-18",4640
"2014-02-19",4645
"2014-02-20",4660
"2014-02-21",4655
"2014-02-24",4650
"2014-02-25",4660
