"","Price"
"2013-03-11",2925
"2013-03-12",2900
"2013-03-13",2905
"2013-03-14",2930
"2013-03-15",2980
"2013-03-18",2950
"2013-03-19",3025
"2013-03-20",3030
"2013-03-21",3005
"2013-03-22",3030
"2013-03-25",3075
"2013-03-26",3045
"2013-03-27",3065
"2013-03-28",3050
"2013-03-29",3205
"2013-04-01",3200
"2013-04-02",3190
"2013-04-03",3175
"2013-04-04",3160
"2013-04-05",3120
"2013-04-08",3030
"2013-04-09",3030
"2013-04-10",3075
"2013-04-11",3085
"2013-04-12",3050
"2013-04-15",3050
"2013-04-16",3050
"2013-04-17",3065
"2013-04-18",3015
"2013-04-19",3035
"2013-04-22",3040
"2013-04-23",3005
"2013-04-24",2970
"2013-04-25",3030
"2013-04-26",3010
"2013-04-29",3045
"2013-04-30",3045
"2013-05-02",3080
"2013-05-03",3135
"2013-05-06",3165
"2013-05-07",3220
"2013-05-08",3250
"2013-05-09",3240
"2013-05-10",3235
"2013-05-13",3195
"2013-05-14",3235
"2013-05-15",3720
"2013-05-16",4030
"2013-05-20",3475
"2013-05-21",3405
"2013-05-22",3360
"2013-05-23",3310
"2013-05-24",3295
"2013-05-27",3300
"2013-05-28",3300
"2013-05-29",3205
"2013-05-30",3185
"2013-05-31",3090
"2013-06-03",2940
"2013-06-04",3040
"2013-06-05",2990
"2013-06-07",2920
"2013-06-10",2970
"2013-06-11",2940
"2013-06-12",2885
"2013-06-13",2820
"2013-06-14",2825
"2013-06-17",2685
"2013-06-18",2730
"2013-06-19",2670
"2013-06-20",2645
"2013-06-21",2645
"2013-06-24",2700
"2013-06-25",2580
"2013-06-26",2600
"2013-06-27",2675
"2013-06-28",2685
"2013-07-01",2700
"2013-07-02",2690
"2013-07-03",2715
"2013-07-04",2650
"2013-07-05",2660
"2013-07-08",2655
"2013-07-09",2660
"2013-07-10",2665
"2013-07-11",2690
"2013-07-12",2690
"2013-07-15",2655
"2013-07-16",2715
"2013-07-17",2820
"2013-07-18",2800
"2013-07-19",2865
"2013-07-22",2905
"2013-07-23",2945
"2013-07-24",2905
"2013-07-25",2880
"2013-07-26",2895
"2013-07-29",2890
"2013-07-30",2915
"2013-07-31",3050
"2013-08-01",3220
"2013-08-02",3115
"2013-08-05",3350
"2013-08-06",3430
"2013-08-07",3515
"2013-08-08",3555
"2013-08-09",3600
"2013-08-12",3550
"2013-08-13",3475
"2013-08-14",3430
"2013-08-16",3470
"2013-08-19",3560
"2013-08-20",3470
"2013-08-21",3540
"2013-08-22",3775
"2013-08-23",3870
"2013-08-26",3860
"2013-08-27",3840
"2013-08-28",3605
"2013-08-29",3670
"2013-08-30",3670
"2013-09-02",3400
"2013-09-03",3445
"2013-09-04",3430
"2013-09-05",3470
"2013-09-06",3390
"2013-09-09",3295
"2013-09-10",3335
"2013-09-11",3455
"2013-09-12",3470
"2013-09-13",3475
"2013-09-16",3530
"2013-09-17",3510
"2013-09-23",3465
"2013-09-24",3445
"2013-09-25",3465
"2013-09-26",3400
"2013-09-27",3395
"2013-09-30",3380
"2013-10-01",3370
"2013-10-02",3450
"2013-10-04",3420
"2013-10-07",3330
"2013-10-08",3320
"2013-10-10",3315
"2013-10-11",3430
"2013-10-14",3410
"2013-10-15",3345
"2013-10-16",3255
"2013-10-17",3295
"2013-10-18",3355
"2013-10-21",3315
"2013-10-22",3350
"2013-10-23",3350
"2013-10-24",3510
"2013-10-25",3545
"2013-10-28",3530
"2013-10-29",3480
"2013-10-30",3535
"2013-10-31",3545
"2013-11-01",3585
"2013-11-04",3485
"2013-11-05",3400
"2013-11-06",3370
"2013-11-07",3315
"2013-11-08",3300
"2013-11-11",3305
"2013-11-12",3255
"2013-11-13",3290
"2013-11-14",3355
"2013-11-15",3330
"2013-11-18",3365
"2013-11-19",3350
"2013-11-20",3320
"2013-11-21",3300
"2013-11-22",3310
"2013-11-25",3460
"2013-11-26",3445
"2013-11-27",3390
"2013-11-28",3305
"2013-11-29",3380
"2013-12-02",3320
"2013-12-03",3290
"2013-12-04",3170
"2013-12-05",3140
"2013-12-06",3100
"2013-12-09",3010
"2013-12-10",3100
"2013-12-11",3090
"2013-12-12",3140
"2013-12-13",3150
"2013-12-16",3145
"2013-12-17",3070
"2013-12-18",3085
"2013-12-19",3000
"2013-12-20",3015
"2013-12-23",3125
"2013-12-24",3130
"2013-12-26",3105
"2013-12-27",3135
"2013-12-30",3065
"2014-01-02",3095
"2014-01-03",3070
"2014-01-06",3280
"2014-01-07",3290
"2014-01-08",3300
"2014-01-09",3325
"2014-01-10",3300
"2014-01-13",3330
"2014-01-14",3365
"2014-01-15",3375
"2014-01-16",3475
"2014-01-17",3410
"2014-01-20",3450
"2014-01-21",3380
"2014-01-22",3405
"2014-01-23",3410
"2014-01-24",3325
"2014-01-27",3700
"2014-01-28",3460
"2014-01-29",3470
"2014-02-03",3400
"2014-02-04",3415
"2014-02-05",3520
"2014-02-06",3500
"2014-02-07",3540
"2014-02-10",3545
"2014-02-11",3500
"2014-02-12",3505
"2014-02-13",3465
"2014-02-14",3500
"2014-02-17",3630
"2014-02-18",3700
"2014-02-19",3825
"2014-02-20",3775
"2014-02-21",3800
"2014-02-24",3780
"2014-02-25",3605
"2014-02-26",3755
"2014-02-27",3725
"2014-02-28",3670
"2014-03-03",3730
"2014-03-04",3710
"2014-03-05",3660
"2014-03-06",3550
"2014-03-07",3530
"2014-03-10",3530
"2014-03-11",3500
"2014-03-12",3450
"2014-03-13",3460
"2014-03-14",3410
"2014-03-17",3310
"2014-03-18",3390
"2014-03-19",3330
"2014-03-20",3320
"2014-03-21",3395
"2014-03-24",3385
"2014-03-25",3400
"2014-03-26",3430
"2014-03-27",3545
"2014-03-28",3590
"2014-03-31",3530
"2014-04-01",3490
"2014-04-02",3505
"2014-04-03",3580
"2014-04-04",3550
"2014-04-07",3520
"2014-04-08",3485
"2014-04-09",3685
"2014-04-10",3610
"2014-04-11",3620
"2014-04-14",3560
"2014-04-15",3530
"2014-04-16",3580
"2014-04-17",3555
"2014-04-18",3600
"2014-04-21",3600
"2014-04-22",3635
"2014-04-23",3610
"2014-04-24",3585
"2014-04-25",3580
"2014-04-28",3585
"2014-04-29",3585
"2014-04-30",3600
"2014-05-02",3665
"2014-05-07",3655
"2014-05-08",3650
"2014-05-09",3745
"2014-05-12",3745
"2014-05-13",3920
"2014-05-14",3900
"2014-05-15",3855
"2014-05-16",3855
"2014-05-19",3810
"2014-05-20",3960
"2014-05-21",4010
"2014-05-22",4055
"2014-05-23",4160
"2014-05-26",4315
"2014-05-27",4340
"2014-05-28",4340
"2014-05-29",4240
"2014-05-30",4285
"2014-06-02",4400
"2014-06-03",4400
"2014-06-05",4350
"2014-06-09",4130
"2014-06-10",4115
"2014-06-11",4220
"2014-06-12",4175
"2014-06-13",4020
"2014-06-16",3950
"2014-06-17",4000
"2014-06-18",3955
"2014-06-19",3980
"2014-06-20",4000
"2014-06-23",4110
"2014-06-24",4080
"2014-06-25",4080
"2014-06-26",3920
"2014-06-27",3905
"2014-06-30",4025
"2014-07-01",4080
"2014-07-02",4105
"2014-07-03",4105
"2014-07-04",4140
"2014-07-07",4035
"2014-07-08",3965
"2014-07-09",4085
"2014-07-10",4140
"2014-07-11",4035
"2014-07-14",4110
"2014-07-15",4165
"2014-07-16",4165
"2014-07-17",4270
"2014-07-18",4385
"2014-07-21",4475
"2014-07-22",4600
"2014-07-23",4525
"2014-07-24",4425
"2014-07-25",4420
"2014-07-28",4185
"2014-07-29",4150
"2014-07-30",4160
"2014-07-31",3980
"2014-08-01",4020
"2014-08-04",4040
"2014-08-05",4060
"2014-08-06",4020
"2014-08-07",3990
"2014-08-08",3955
"2014-08-11",3955
"2014-08-12",3910
"2014-08-13",3980
"2014-08-14",3955
"2014-08-18",3820
"2014-08-19",3850
"2014-08-20",3705
"2014-08-21",3735
"2014-08-22",3745
"2014-08-25",3710
"2014-08-26",3740
"2014-08-27",3830
"2014-08-28",3800
"2014-08-29",3795
"2014-09-01",3715
"2014-09-02",3825
"2014-09-03",3785
"2014-09-04",3800
"2014-09-05",3800
"2014-09-11",3745
"2014-09-12",3760
"2014-09-15",3730
"2014-09-16",3720
"2014-09-17",3730
"2014-09-18",3720
"2014-09-19",3690
"2014-09-22",3620
"2014-09-23",3620
"2014-09-24",3635
"2014-09-25",3585
"2014-09-26",3595
"2014-09-29",3600
"2014-09-30",3595
"2014-10-01",3590
"2014-10-02",3590
"2014-10-06",3555
"2014-10-07",3590
"2014-10-08",3570
"2014-10-10",3500
"2014-10-13",3390
"2014-10-14",3425
"2014-10-15",3480
"2014-10-16",3415
"2014-10-17",3425
"2014-10-20",3425
"2014-10-21",3420
"2014-10-22",3460
"2014-10-23",3485
"2014-10-24",3385
"2014-10-27",3470
"2014-10-28",3435
"2014-10-29",3560
"2014-10-30",3510
"2014-10-31",3450
"2014-11-03",3410
"2014-11-04",3365
"2014-11-05",3385
"2014-11-06",3380
"2014-11-07",3400
"2014-11-10",3385
"2014-11-11",3400
"2014-11-12",3460
"2014-11-13",3460
"2014-11-14",3495
"2014-11-17",3440
"2014-11-18",3400
"2014-11-19",3295
"2014-11-20",3320
"2014-11-21",3300
"2014-11-24",3320
"2014-11-25",3320
"2014-11-26",3310
"2014-11-27",3320
"2014-11-28",3320
"2014-12-01",3265
"2014-12-02",3260
"2014-12-03",3260
"2014-12-04",3315
"2014-12-05",3305
"2014-12-08",3355
"2014-12-09",3335
"2014-12-10",3285
"2014-12-11",3235
"2014-12-12",3245
"2014-12-15",3200
"2014-12-16",3180
"2014-12-17",3180
"2014-12-18",3120
"2014-12-19",3125
"2014-12-22",3140
"2014-12-23",3140
"2014-12-24",3180
"2014-12-26",3175
"2014-12-29",3170
"2014-12-30",3160
"2015-01-02",3200
"2015-01-05",3250
"2015-01-06",3220
"2015-01-07",3235
"2015-01-08",3300
"2015-01-09",3380
"2015-01-12",3350
"2015-01-13",3350
"2015-01-14",3350
"2015-01-15",3335
"2015-01-16",3215
"2015-01-19",3215
"2015-01-20",3210
"2015-01-21",3160
"2015-01-22",3170
"2015-01-23",3150
"2015-01-26",3125
"2015-01-27",3150
"2015-01-28",3170
"2015-01-29",3195
"2015-01-30",3170
"2015-02-02",3175
"2015-02-03",3235
"2015-02-04",3250
"2015-02-05",3735
"2015-02-06",3790
"2015-02-09",3850
"2015-02-10",3750
"2015-02-11",3850
"2015-02-12",3820
"2015-02-13",3765
"2015-02-16",3805
"2015-02-17",3805
"2015-02-23",3830
"2015-02-24",3830
"2015-02-25",3815
"2015-02-26",3840
