"","Price"
"2022-03-10",2676
"2022-03-11",2801
"2022-03-14",2668
"2022-03-15",2609
"2022-03-16",2559
"2022-03-17",2559
"2022-03-18",2576
"2022-03-21",2543
"2022-03-22",2643
"2022-03-23",2609
"2022-03-24",2584
"2022-03-25",2568
"2022-03-28",2551
"2022-03-29",2559
"2022-03-30",2568
"2022-03-31",2551
"2022-04-01",2601
"2022-04-04",2576
"2022-04-05",2551
"2022-04-06",2476
"2022-04-07",2384
"2022-04-08",2351
"2022-04-11",2384
"2022-04-12",2451
"2022-04-13",2418
"2022-04-14",2393
"2022-04-15",2384
"2022-04-18",2426
"2022-04-19",2418
"2022-04-20",2426
"2022-04-21",2409
"2022-04-22",2418
"2022-04-25",2351
"2022-04-26",2376
"2022-04-27",2292
"2022-04-28",2267
"2022-04-29",2301
"2022-05-02",2292
"2022-05-03",2276
"2022-05-04",2251
"2022-05-06",2184
"2022-05-09",2092
"2022-05-10",2059
"2022-05-11",2026
"2022-05-12",1901
"2022-05-13",1917
"2022-05-16",1926
"2022-05-17",2026
"2022-05-18",2034
"2022-05-19",2017
"2022-05-20",2059
"2022-05-23",2067
"2022-05-24",2009
"2022-05-25",2042
"2022-05-26",2109
"2022-05-27",2101
"2022-05-30",2117
"2022-05-31",2092
"2022-06-02",2076
"2022-06-03",2092
"2022-06-07",2092
"2022-06-08",2076
"2022-06-09",2067
"2022-06-10",2026
"2022-06-13",1926
"2022-06-14",1909
"2022-06-15",2101
"2022-06-16",2201
"2022-06-17",2134
"2022-06-20",1851
"2022-06-21",1792
"2022-06-22",1726
"2022-06-23",1536
"2022-06-24",1992
"2022-06-27",2234
"2022-06-28",2351
"2022-06-29",2476
"2022-06-30",2593
"2022-07-01",2418
"2022-07-04",2526
"2022-07-05",3276
"2022-07-06",4252
"2022-07-07",3743
"2022-07-08",3843
"2022-07-11",3768
"2022-07-12",3751
"2022-07-13",3501
"2022-07-14",3460
"2022-07-15",3885
"2022-07-18",4710
"2022-07-19",6120
"2022-07-20",6120
"2022-07-21",7950
"2022-07-22",7950
"2022-07-25",5570
"2022-07-26",4635
"2022-07-27",4310
"2022-07-28",4085
"2022-07-29",3730
"2022-08-01",3920
"2022-08-02",4030
"2022-08-03",4230
"2022-08-04",4080
"2022-08-05",3780
"2022-08-08",2650
"2022-08-09",2330
"2022-08-10",2395
"2022-08-11",2335
"2022-08-12",2300
"2022-08-16",2225
"2022-08-17",2230
"2022-08-18",2280
"2022-08-19",2240
"2022-08-22",2185
"2022-08-23",2185
"2022-08-24",2290
"2022-08-25",2260
"2022-08-26",2185
"2022-08-29",2080
"2022-08-30",2120
"2022-08-31",2160
"2022-09-01",2185
"2022-09-02",2185
"2022-09-05",2140
"2022-09-06",2125
"2022-09-07",2085
"2022-09-08",2040
"2022-09-13",2115
"2022-09-14",2110
"2022-09-15",2035
"2022-09-16",1930
"2022-09-19",1855
"2022-09-20",1870
"2022-09-21",1850
"2022-09-22",1835
"2022-09-23",1760
"2022-09-26",1690
"2022-09-27",1685
"2022-09-28",1610
"2022-09-29",1600
"2022-09-30",1580
"2022-10-04",1645
"2022-10-05",1605
"2022-10-06",1635
"2022-10-07",1600
"2022-10-11",1480
"2022-10-12",1475
"2022-10-13",1370
"2022-10-14",1430
"2022-10-17",1730
"2022-10-18",1780
"2022-10-19",1700
"2022-10-20",1700
"2022-10-21",1525
"2022-10-24",1520
"2022-10-25",1935
"2022-10-26",1850
"2022-10-27",1830
"2022-10-28",2030
"2022-10-31",2130
"2022-11-01",2100
"2022-11-02",2035
"2022-11-03",2030
"2022-11-04",2040
"2022-11-07",2150
"2022-11-08",2210
"2022-11-09",2115
"2022-11-10",2030
"2022-11-11",2035
"2022-11-14",2090
"2022-11-15",2055
"2022-11-16",2670
"2022-11-17",2785
"2022-11-18",3080
"2022-11-21",2845
"2022-11-22",2845
"2022-11-23",2855
"2022-11-24",2830
"2022-11-25",2750
"2022-11-28",3110
"2022-11-29",3145
"2022-11-30",3205
"2022-12-01",3185
"2022-12-02",3030
"2022-12-05",3330
"2022-12-06",3455
"2022-12-07",3285
"2022-12-08",3345
"2022-12-09",3180
"2022-12-12",2850
"2022-12-13",2865
"2022-12-14",2865
"2022-12-15",2760
"2022-12-16",2680
"2022-12-19",2690
"2022-12-20",2585
"2022-12-21",2565
"2022-12-22",2570
"2022-12-23",2660
"2022-12-26",2430
"2022-12-27",2475
"2022-12-28",2475
"2022-12-29",2310
"2023-01-02",2340
"2023-01-03",2390
"2023-01-04",2505
"2023-01-05",2760
"2023-01-06",2815
"2023-01-09",2920
"2023-01-10",2875
"2023-01-11",2860
"2023-01-12",2820
"2023-01-13",2935
"2023-01-16",3065
"2023-01-17",2960
"2023-01-18",2915
"2023-01-19",2770
"2023-01-20",2775
"2023-01-25",2925
"2023-01-26",2890
"2023-01-27",2945
"2023-01-30",3125
"2023-01-31",3100
"2023-02-01",3060
"2023-02-02",3415
"2023-02-03",3930
"2023-02-06",3945
"2023-02-07",4305
"2023-02-08",4320
"2023-02-09",4310
"2023-02-10",4015
"2023-02-13",4075
"2023-02-14",4090
"2023-02-15",3995
"2023-02-16",3990
"2023-02-17",3750
"2023-02-20",3760
"2023-02-21",4095
"2023-02-22",4100
"2023-02-23",4240
"2023-02-24",4430
"2023-02-27",5210
"2023-02-28",5220
"2023-03-02",4810
"2023-03-03",5490
"2023-03-06",5360
"2023-03-07",5040
"2023-03-08",5080
"2023-03-09",5170
"2023-03-10",4805
