"","Price"
"2013-03-11",4110
"2013-03-12",4060
"2013-03-13",4040
"2013-03-14",3950
"2013-03-15",3950
"2013-03-18",3860
"2013-03-19",3960
"2013-03-20",3970
"2013-03-21",3970
"2013-03-22",3925
"2013-03-25",3990
"2013-03-26",4000
"2013-03-27",4010
"2013-03-28",4170
"2013-03-29",4155
"2013-04-01",4255
"2013-04-02",4290
"2013-04-03",4300
"2013-04-04",4120
"2013-04-05",3895
"2013-04-08",3865
"2013-04-09",3815
"2013-04-10",3915
"2013-04-11",3900
"2013-04-12",3925
"2013-04-15",4295
"2013-04-16",4360
"2013-04-17",5010
"2013-04-18",5000
"2013-04-19",5000
"2013-04-22",5000
"2013-04-23",4935
"2013-04-24",5020
"2013-04-25",5320
"2013-04-26",5400
"2013-04-29",5400
"2013-04-30",5460
"2013-05-02",5520
"2013-05-03",5380
"2013-05-06",5670
"2013-05-07",5670
"2013-05-08",5640
"2013-05-09",5600
"2013-05-10",5590
"2013-05-13",5580
"2013-05-14",5480
"2013-05-15",5400
"2013-05-16",5490
"2013-05-20",5550
"2013-05-21",5480
"2013-05-22",5490
"2013-05-23",5400
"2013-05-24",5420
"2013-05-27",5390
"2013-05-28",5650
"2013-05-29",5700
"2013-05-30",5900
"2013-05-31",5800
"2013-06-03",5840
"2013-06-04",5840
"2013-06-05",5660
"2013-06-07",5330
"2013-06-10",5360
"2013-06-11",5360
"2013-06-12",5400
"2013-06-13",5400
"2013-06-14",5280
"2013-06-17",4995
"2013-06-18",5070
"2013-06-19",5080
"2013-06-20",5080
"2013-06-21",5200
"2013-06-24",5250
"2013-06-25",5000
"2013-06-26",4965
"2013-06-27",5300
"2013-06-28",5470
"2013-07-01",5310
"2013-07-02",5100
"2013-07-03",5140
"2013-07-04",5000
"2013-07-05",5000
"2013-07-08",5110
"2013-07-09",5000
"2013-07-10",5030
"2013-07-11",5430
"2013-07-12",5380
"2013-07-15",5470
"2013-07-16",5490
"2013-07-17",5490
"2013-07-18",5510
"2013-07-19",5510
"2013-07-22",5510
"2013-07-23",5450
"2013-07-24",5500
"2013-07-25",5810
"2013-07-26",6680
"2013-07-29",7680
"2013-07-30",7780
"2013-07-31",8310
"2013-08-01",8200
"2013-08-02",8650
"2013-08-05",8400
"2013-08-06",9050
"2013-08-07",8840
"2013-08-08",8770
"2013-08-09",10050
"2013-08-12",9970
"2013-08-13",9700
"2013-08-14",9710
"2013-08-16",9740
"2013-08-19",9560
"2013-08-20",9000
"2013-08-21",8900
"2013-08-22",8600
"2013-08-23",9650
"2013-08-26",10350
"2013-08-27",9800
"2013-08-28",9810
"2013-08-29",9710
"2013-08-30",9100
"2013-09-02",9320
"2013-09-03",9270
"2013-09-04",9170
"2013-09-05",9050
"2013-09-06",9540
"2013-09-09",9210
"2013-09-10",9080
"2013-09-11",9150
"2013-09-12",9140
"2013-09-13",9510
"2013-09-16",9530
"2013-09-17",9340
"2013-09-23",9780
"2013-09-24",9780
"2013-09-25",10700
"2013-09-26",10850
"2013-09-27",10750
"2013-09-30",10400
"2013-10-01",10200
"2013-10-02",10000
"2013-10-04",9650
"2013-10-07",9350
"2013-10-08",9480
"2013-10-10",9350
"2013-10-11",9580
"2013-10-14",9480
"2013-10-15",9300
"2013-10-16",9260
"2013-10-17",9300
"2013-10-18",10650
