"","Price"
"2013-03-11",3135
"2013-03-12",3180
"2013-03-13",3210
"2013-03-14",3200
"2013-03-15",3200
"2013-03-18",3155
"2013-03-19",3180
"2013-03-20",3135
"2013-03-21",3210
"2013-03-22",3225
"2013-03-25",3215
"2013-03-26",3350
"2013-03-27",3350
"2013-03-28",3345
"2013-03-29",3400
"2013-04-01",3445
"2013-04-02",3455
"2013-04-03",3375
"2013-04-04",3330
"2013-04-05",3330
"2013-04-08",3325
"2013-04-09",3235
"2013-04-10",3180
"2013-04-11",3180
"2013-04-12",3135
"2013-04-15",3270
"2013-04-16",3225
"2013-04-17",3235
"2013-04-18",3440
"2013-04-19",3490
"2013-04-22",3380
"2013-04-23",3495
"2013-04-24",3590
"2013-04-25",3605
"2013-04-26",3550
"2013-04-29",3610
"2013-04-30",3640
"2013-05-02",3510
"2013-05-03",3515
"2013-05-06",3540
"2013-05-07",3650
"2013-05-08",3650
"2013-05-09",3840
"2013-05-10",3815
"2013-05-13",3745
"2013-05-14",3770
"2013-05-15",3795
"2013-05-16",3895
"2013-05-20",3915
"2013-05-21",3900
"2013-05-22",3920
"2013-05-23",3900
"2013-05-24",3830
"2013-05-27",3725
"2013-05-28",3770
"2013-05-29",3785
"2013-05-30",3650
"2013-05-31",3670
"2013-06-03",3600
"2013-06-04",3500
"2013-06-05",3465
"2013-06-07",3580
"2013-06-10",3615
"2013-06-11",3585
"2013-06-12",3700
"2013-06-13",3715
"2013-06-14",3755
"2013-06-17",3575
"2013-06-18",3520
"2013-06-19",3630
"2013-06-20",3490
"2013-06-21",3345
"2013-06-24",3360
"2013-06-25",3200
"2013-06-26",3245
"2013-06-27",3345
"2013-06-28",3390
"2013-07-01",3465
"2013-07-02",3465
"2013-07-03",3435
"2013-07-04",3430
"2013-07-05",3445
"2013-07-08",3485
"2013-07-09",3460
"2013-07-10",3500
"2013-07-11",3510
"2013-07-12",3570
"2013-07-15",3795
"2013-07-16",3820
"2013-07-17",3845
"2013-07-18",3820
"2013-07-19",3690
"2013-07-22",3610
"2013-07-23",3565
"2013-07-24",3780
"2013-07-25",3700
"2013-07-26",3685
"2013-07-29",3690
"2013-07-30",3610
"2013-07-31",3575
"2013-08-01",3580
"2013-08-02",3650
"2013-08-05",3635
"2013-08-06",3750
"2013-08-07",3835
"2013-08-08",3845
"2013-08-09",3865
"2013-08-12",3845
"2013-08-13",3870
"2013-08-14",3830
"2013-08-16",3830
"2013-08-19",3755
"2013-08-20",3670
"2013-08-21",3500
"2013-08-22",3450
"2013-08-23",3520
"2013-08-26",3520
"2013-08-27",3540
"2013-08-28",3490
"2013-08-29",3495
"2013-08-30",3495
"2013-09-02",3550
"2013-09-03",3610
"2013-09-04",3655
"2013-09-05",3595
"2013-09-06",3475
"2013-09-09",3280
"2013-09-10",3350
"2013-09-11",3450
"2013-09-12",3485
"2013-09-13",3450
"2013-09-16",3495
"2013-09-17",3510
"2013-09-23",3480
"2013-09-24",3360
"2013-09-25",3440
"2013-09-26",3595
"2013-09-27",3500
"2013-09-30",3495
"2013-10-01",3500
"2013-10-02",3505
"2013-10-04",3420
"2013-10-07",3360
"2013-10-08",3340
"2013-10-10",3330
"2013-10-11",3360
"2013-10-14",3260
"2013-10-15",3340
"2013-10-16",3310
"2013-10-17",3280
"2013-10-18",3220
"2013-10-21",3130
"2013-10-22",3120
"2013-10-23",3145
"2013-10-24",3165
"2013-10-25",3135
"2013-10-28",3110
"2013-10-29",3070
"2013-10-30",3060
"2013-10-31",3060
"2013-11-01",3150
"2013-11-04",3105
"2013-11-05",3085
"2013-11-06",3075
"2013-11-07",3010
"2013-11-08",3070
"2013-11-11",3055
"2013-11-12",3055
"2013-11-13",3020
"2013-11-14",3040
"2013-11-15",3040
"2013-11-18",3000
"2013-11-19",3025
"2013-11-20",3020
"2013-11-21",3025
"2013-11-22",3045
"2013-11-25",3000
"2013-11-26",2930
"2013-11-27",3050
"2013-11-28",3050
"2013-11-29",2990
"2013-12-02",2995
"2013-12-03",2930
"2013-12-04",2960
"2013-12-05",2965
"2013-12-06",2940
"2013-12-09",3010
"2013-12-10",2975
"2013-12-11",2970
"2013-12-12",2985
"2013-12-13",2970
"2013-12-16",2940
"2013-12-17",2950
"2013-12-18",2940
"2013-12-19",2950
"2013-12-20",2970
"2013-12-23",2985
"2013-12-24",2930
"2013-12-26",2995
"2013-12-27",2995
"2013-12-30",2990
"2014-01-02",2965
"2014-01-03",2905
"2014-01-06",2895
"2014-01-07",2880
"2014-01-08",2875
"2014-01-09",2885
"2014-01-10",2890
"2014-01-13",2920
"2014-01-14",3030
"2014-01-15",3040
"2014-01-16",3095
"2014-01-17",3075
"2014-01-20",3075
"2014-01-21",3125
"2014-01-22",3590
"2014-01-23",4125
"2014-01-24",3960
"2014-01-27",3605
"2014-01-28",3665
"2014-01-29",3805
"2014-02-03",3820
"2014-02-04",3885
"2014-02-05",3940
"2014-02-06",3855
"2014-02-07",3795
"2014-02-10",3830
"2014-02-11",3800
"2014-02-12",3800
"2014-02-13",3785
"2014-02-14",3870
"2014-02-17",3850
"2014-02-18",3830
"2014-02-19",3810
"2014-02-20",3780
"2014-02-21",3745
"2014-02-24",3770
"2014-02-25",3800
"2014-02-26",3770
"2014-02-27",3765
"2014-02-28",3975
"2014-03-03",4090
"2014-03-04",4000
"2014-03-05",3995
"2014-03-06",4040
"2014-03-07",4000
"2014-03-10",3970
"2014-03-11",4060
"2014-03-12",4030
"2014-03-13",4300
"2014-03-14",4185
"2014-03-17",4075
"2014-03-18",4185
"2014-03-19",4360
"2014-03-20",4330
"2014-03-21",4300
"2014-03-24",4270
"2014-03-25",4155
"2014-03-26",4155
"2014-03-27",4150
"2014-03-28",4170
"2014-03-31",4215
"2014-04-01",4190
"2014-04-02",4190
"2014-04-03",4195
"2014-04-04",4215
"2014-04-07",4180
"2014-04-08",4120
"2014-04-09",4190
"2014-04-10",4280
"2014-04-11",4350
"2014-04-14",4690
"2014-04-15",4660
"2014-04-16",4900
"2014-04-17",5010
"2014-04-18",5330
"2014-04-21",5910
"2014-04-22",5900
"2014-04-23",5570
"2014-04-24",5590
"2014-04-25",5500
"2014-04-28",5730
"2014-04-29",5950
"2014-04-30",5900
"2014-05-02",5750
"2014-05-07",6100
"2014-05-08",6520
"2014-05-09",6580
"2014-05-12",6550
"2014-05-13",6390
"2014-05-14",6420
"2014-05-15",6780
"2014-05-16",6630
"2014-05-19",6380
"2014-05-20",6270
"2014-05-21",6300
"2014-05-22",6400
"2014-05-23",6380
"2014-05-26",6350
"2014-05-27",6290
"2014-05-28",6300
"2014-05-29",6320
"2014-05-30",6150
"2014-06-02",5700
"2014-06-03",5850
"2014-06-05",5950
"2014-06-09",6000
"2014-06-10",6390
"2014-06-11",6790
"2014-06-12",6730
"2014-06-13",6730
"2014-06-16",6850
"2014-06-17",6850
"2014-06-18",6730
"2014-06-19",6720
"2014-06-20",6740
"2014-06-23",6730
"2014-06-24",6700
"2014-06-25",6760
"2014-06-26",7050
"2014-06-27",6910
"2014-06-30",7000
"2014-07-01",6850
"2014-07-02",6850
"2014-07-03",6800
"2014-07-04",6910
"2014-07-07",7030
"2014-07-08",6950
"2014-07-09",6850
"2014-07-10",7200
"2014-07-11",7250
"2014-07-14",7230
"2014-07-15",6960
"2014-07-16",6970
"2014-07-17",7070
"2014-07-18",6990
"2014-07-21",6960
"2014-07-22",6790
"2014-07-23",6760
"2014-07-24",6760
"2014-07-25",6830
"2014-07-28",6820
"2014-07-29",6590
"2014-07-30",6530
"2014-07-31",6530
"2014-08-01",6650
"2014-08-04",6720
"2014-08-05",6570
"2014-08-06",6520
"2014-08-07",6540
"2014-08-08",6550
"2014-08-11",6500
"2014-08-12",6500
"2014-08-13",6540
"2014-08-14",6510
"2014-08-18",6520
"2014-08-19",6450
"2014-08-20",6500
"2014-08-21",6770
"2014-08-22",6680
"2014-08-25",6680
"2014-08-26",6740
"2014-08-27",6900
"2014-08-28",7930
"2014-08-29",8370
"2014-09-01",8450
"2014-09-02",8560
"2014-09-03",8800
"2014-09-04",8950
"2014-09-05",8800
"2014-09-11",9130
"2014-09-12",9000
"2014-09-15",9040
"2014-09-16",9100
"2014-09-17",9000
"2014-09-18",8940
"2014-09-19",8700
"2014-09-22",8540
"2014-09-23",8490
"2014-09-24",8880
"2014-09-25",8890
"2014-09-26",9040
"2014-09-29",8960
"2014-09-30",9080
"2014-10-01",9950
"2014-10-02",10700
"2014-10-06",10450
"2014-10-07",10250
"2014-10-08",10500
"2014-10-10",9860
"2014-10-13",9310
"2014-10-14",9350
"2014-10-15",9150
"2014-10-16",8950
"2014-10-17",9080
"2014-10-20",8350
"2014-10-21",8470
"2014-10-22",9130
"2014-10-23",9150
"2014-10-24",9260
"2014-10-27",9250
"2014-10-28",9690
"2014-10-29",9240
"2014-10-30",9080
"2014-10-31",8900
"2014-11-03",8930
"2014-11-04",8700
"2014-11-05",8870
"2014-11-06",8810
"2014-11-07",8800
"2014-11-10",8600
"2014-11-11",8830
"2014-11-12",8830
"2014-11-13",8740
"2014-11-14",8350
"2014-11-17",8020
"2014-11-18",8130
"2014-11-19",8460
"2014-11-20",8320
"2014-11-21",8470
"2014-11-24",8210
"2014-11-25",8270
"2014-11-26",8010
"2014-11-27",8060
"2014-11-28",8050
"2014-12-01",8200
"2014-12-02",8560
"2014-12-03",8790
"2014-12-04",8800
"2014-12-05",8780
"2014-12-08",8600
"2014-12-09",8400
"2014-12-10",8250
"2014-12-11",7950
"2014-12-12",8160
"2014-12-15",8170
"2014-12-16",8070
"2014-12-17",7880
"2014-12-18",7660
"2014-12-19",7380
"2014-12-22",7400
"2014-12-23",7260
"2014-12-24",7240
"2014-12-26",7330
"2014-12-29",7350
"2014-12-30",7440
"2015-01-02",7310
"2015-01-05",7250
"2015-01-06",7160
"2015-01-07",7280
"2015-01-08",7400
"2015-01-09",7400
"2015-01-12",7330
"2015-01-13",7300
"2015-01-14",7570
"2015-01-15",8040
"2015-01-16",8350
"2015-01-19",8340
"2015-01-20",8390
"2015-01-21",8240
"2015-01-22",8260
"2015-01-23",8070
"2015-01-26",7870
"2015-01-27",7860
"2015-01-28",7770
"2015-01-29",7740
"2015-01-30",8150
"2015-02-02",8180
"2015-02-03",7940
"2015-02-04",7740
"2015-02-05",7630
"2015-02-06",7990
"2015-02-09",8060
"2015-02-10",8150
"2015-02-11",8180
"2015-02-12",8070
"2015-02-13",8050
"2015-02-16",8080
"2015-02-17",8430
"2015-02-23",8850
"2015-02-24",8900
"2015-02-25",9000
"2015-02-26",9190
"2015-02-27",9160
"2015-03-02",8700
"2015-03-03",8400
"2015-03-04",8550
"2015-03-05",8300
"2015-03-06",8130
"2015-03-09",8200
"2015-03-10",8030
"2015-03-11",8100
"2015-03-12",8000
"2015-03-13",8120
"2015-03-16",8030
"2015-03-17",8380
"2015-03-18",8260
"2015-03-19",8260
"2015-03-20",8420
"2015-03-23",8460
"2015-03-24",8200
"2015-03-25",8210
"2015-03-26",8160
"2015-03-27",8070
"2015-03-30",8030
"2015-03-31",8110
"2015-04-01",8150
"2015-04-02",8240
"2015-04-03",8350
"2015-04-06",8500
"2015-04-07",8310
"2015-04-08",8300
"2015-04-09",8280
"2015-04-10",8370
"2015-04-13",8310
"2015-04-14",8400
"2015-04-15",8800
"2015-04-16",8790
"2015-04-17",8570
"2015-04-20",8570
"2015-04-21",8450
"2015-04-22",8480
"2015-04-23",8220
"2015-04-24",8110
"2015-04-27",8100
"2015-04-28",8060
"2015-04-29",8250
"2015-04-30",8000
"2015-05-04",7720
"2015-05-06",7400
"2015-05-07",7930
"2015-05-08",7780
"2015-05-11",7790
"2015-05-12",8050
"2015-05-13",8090
"2015-05-14",8570
"2015-05-15",9850
"2015-05-18",11300
"2015-05-19",11500
"2015-05-20",11250
"2015-05-21",10850
"2015-05-22",10200
"2015-05-26",10400
"2015-05-27",10100
"2015-05-28",10750
"2015-05-29",10650
"2015-06-01",12200
"2015-06-02",13050
"2015-06-03",12550
"2015-06-04",12100
"2015-06-05",11800
"2015-06-08",11950
"2015-06-09",11700
"2015-06-10",12900
"2015-06-11",12200
"2015-06-12",12000
"2015-06-15",12000
"2015-06-16",11450
"2015-06-17",11900
"2015-06-18",12050
"2015-06-19",12600
"2015-06-22",13200
"2015-06-23",13500
"2015-06-24",13950
"2015-06-25",13800
"2015-06-26",13650
"2015-06-29",13450
"2015-06-30",14350
"2015-07-01",13300
"2015-07-02",12900
"2015-07-03",12800
"2015-07-06",12650
"2015-07-07",12000
"2015-07-08",11900
"2015-07-09",11950
"2015-07-10",12150
"2015-07-13",12900
"2015-07-14",13550
"2015-07-15",13950
"2015-07-16",14100
"2015-07-17",14100
"2015-07-20",15650
"2015-07-21",15000
"2015-07-22",14450
"2015-07-23",14600
"2015-07-24",15250
"2015-07-27",14600
"2015-07-28",14000
"2015-07-29",13950
"2015-07-30",13400
"2015-07-31",13300
"2015-08-03",12900
"2015-08-04",13950
"2015-08-05",13850
"2015-08-06",13350
"2015-08-07",13950
"2015-08-10",13700
"2015-08-11",12400
"2015-08-12",12600
"2015-08-13",12700
"2015-08-17",13050
"2015-08-18",12800
"2015-08-19",12500
"2015-08-20",11500
"2015-08-21",10800
"2015-08-24",10450
"2015-08-25",10950
"2015-08-26",11750
"2015-08-27",11600
"2015-08-28",11800
"2015-08-31",11450
"2015-09-01",11100
"2015-09-02",10750
"2015-09-03",11000
"2015-09-04",10600
"2015-09-07",10250
"2015-09-08",9640
"2015-09-09",10100
"2015-09-10",10250
"2015-09-11",10350
"2015-09-14",10450
"2015-09-15",10400
"2015-09-16",10700
"2015-09-17",11050
"2015-09-18",11050
"2015-09-21",11050
"2015-09-22",11050
"2015-09-23",10700
"2015-09-24",10650
"2015-09-25",10850
"2015-09-30",10800
"2015-10-01",11050
"2015-10-02",10700
"2015-10-05",10400
"2015-10-06",10700
"2015-10-07",10450
"2015-10-08",10850
"2015-10-12",10350
"2015-10-13",10250
"2015-10-14",10150
"2015-10-15",10300
"2015-10-16",11000
"2015-10-19",10950
"2015-10-20",10900
"2015-10-21",11150
"2015-10-22",11000
"2015-10-23",11000
"2015-10-26",10950
"2015-10-27",11100
"2015-10-28",10850
"2015-10-29",10950
"2015-10-30",10200
"2015-11-02",10150
"2015-11-03",10200
"2015-11-04",10350
"2015-11-05",10500
"2015-11-06",10600
"2015-11-09",10650
"2015-11-10",10150
"2015-11-11",10100
"2015-11-12",10100
"2015-11-13",9910
"2015-11-16",9460
"2015-11-17",9160
"2015-11-18",9120
"2015-11-19",8990
"2015-11-20",9240
"2015-11-23",9010
"2015-11-24",8970
"2015-11-25",8850
"2015-11-26",9050
"2015-11-27",9120
"2015-11-30",8910
"2015-12-01",8910
"2015-12-02",8890
"2015-12-03",8780
"2015-12-04",8930
"2015-12-07",8780
"2015-12-08",8600
"2015-12-09",8180
"2015-12-10",7950
"2015-12-11",7770
"2015-12-14",7830
"2015-12-15",7840
"2015-12-16",8010
"2015-12-17",8260
"2015-12-18",8400
"2015-12-21",8750
"2015-12-22",8820
