"","Price"
"2013-03-11",145210
"2013-03-12",146770
"2013-03-13",157685
"2013-03-14",157685
"2013-03-15",159635
"2013-03-18",159830
"2013-03-19",167820
"2013-03-20",178150
"2013-03-21",171720
"2013-03-22",169575
"2013-03-25",177760
"2013-03-26",167625
"2013-03-27",171720
"2013-03-28",174445
"2013-03-29",182050
"2013-04-01",176395
"2013-04-02",171720
"2013-04-03",170355
"2013-04-04",169965
"2013-04-05",173275
"2013-04-08",162360
"2013-04-09",165675
"2013-04-10",173470
"2013-04-11",178345
"2013-04-12",191015
"2013-04-15",202710
"2013-04-16",202710
"2013-04-17",210505
"2013-04-18",213430
"2013-04-19",210505
"2013-04-22",209530
"2013-04-23",218300
"2013-04-24",219275
"2013-04-25",215380
"2013-04-26",213430
"2013-04-29",206605
"2013-04-30",203685
"2013-05-02",196860
"2013-05-03",210505
"2013-05-06",204660
"2013-05-07",209530
"2013-05-08",206605
"2013-05-09",205630
"2013-05-10",198810
"2013-05-13",204660
"2013-05-14",194910
"2013-05-15",194910
"2013-05-16",189650
"2013-05-20",191795
"2013-05-21",202710
"2013-05-22",198810
"2013-05-23",194130
"2013-05-24",199785
"2013-05-27",200760
"2013-05-28",203685
"2013-05-29",201735
"2013-05-30",197835
"2013-05-31",168600
"2013-06-03",166650
"2013-06-04",162555
"2013-06-05",167430
"2013-06-07",157880
"2013-06-10",156710
"2013-06-11",165675
"2013-06-12",163530
"2013-06-13",168015
"2013-06-14",167235
"2013-06-17",161580
"2013-06-18",166650
"2013-06-19",166845
"2013-06-20",164310
"2013-06-21",161580
"2013-06-24",150080
"2013-06-25",136050
"2013-06-26",137220
"2013-06-27",141505
"2013-06-28",141115
"2013-07-01",146965
"2013-07-02",141310
"2013-07-03",138775
"2013-07-04",136050
"2013-07-05",135855
"2013-07-08",132540
"2013-07-09",130005
"2013-07-10",132540
"2013-07-11",136830
"2013-07-12",135855
"2013-07-15",137025
"2013-07-16",136830
"2013-07-17",138195
"2013-07-18",136245
"2013-07-19",134295
"2013-07-22",136245
"2013-07-23",138580
"2013-07-24",139165
"2013-07-25",136050
"2013-07-26",132345
"2013-07-29",130785
"2013-07-30",132540
"2013-07-31",133515
"2013-08-01",133515
"2013-08-02",134100
"2013-08-05",140335
"2013-08-06",145210
"2013-08-07",142870
"2013-08-08",144235
"2013-08-09",143260
"2013-08-12",145210
"2013-08-13",141310
"2013-08-14",139945
"2013-08-16",137025
"2013-08-19",132930
"2013-08-20",129030
"2013-08-21",130590
"2013-08-22",131370
"2013-08-23",133515
"2013-08-26",130590
"2013-08-27",130590
"2013-08-28",130590
"2013-08-29",132540
"2013-08-30",130980
"2013-09-02",131370
"2013-09-03",130785
"2013-09-04",130005
"2013-09-05",130590
"2013-09-06",130395
"2013-09-09",129225
"2013-09-10",128835
"2013-09-11",127860
"2013-09-12",133320
"2013-09-13",131175
"2013-09-16",135075
"2013-09-17",135075
"2013-09-23",134295
"2013-09-24",129615
"2013-09-25",129030
"2013-09-26",129225
"2013-09-27",130395
"2013-09-30",127665
"2013-10-01",128640
"2013-10-02",133515
"2013-10-04",133905
"2013-10-07",136050
"2013-10-08",139555
"2013-10-10",139555
"2013-10-11",139360
"2013-10-14",136635
"2013-10-15",139750
"2013-10-16",137415
"2013-10-17",133905
"2013-10-18",135465
"2013-10-21",134880
"2013-10-22",136440
"2013-10-23",134295
"2013-10-24",133905
"2013-10-25",133710
"2013-10-28",132930
"2013-10-29",134880
"2013-10-30",139360
"2013-10-31",145405
"2013-11-01",146575
"2013-11-04",146185
"2013-11-05",145210
"2013-11-06",143065
"2013-11-07",144235
"2013-11-08",142480
"2013-11-11",138000
"2013-11-12",134685
"2013-11-13",135465
"2013-11-14",134685
"2013-11-15",136245
"2013-11-18",136440
"2013-11-19",132930
"2013-11-20",128445
"2013-11-21",125525
"2013-11-22",125525
"2013-11-25",128835
"2013-11-26",128835
"2013-11-27",130395
"2013-11-28",130980
"2013-11-29",130980
"2013-12-02",129225
"2013-12-03",125720
"2013-12-04",126695
"2013-12-05",128250
"2013-12-06",125330
"2013-12-09",124745
"2013-12-10",124745
"2013-12-11",124745
