"","Price"
"2013-03-11",1140
"2013-03-12",1195
"2013-03-13",1235
"2013-03-14",1325
"2013-03-15",1370
"2013-03-18",1305
"2013-03-19",1360
"2013-03-20",1365
"2013-03-21",1325
"2013-03-22",1390
"2013-03-25",1415
"2013-03-26",1395
"2013-03-27",1390
"2013-03-28",1405
"2013-03-29",1460
"2013-04-01",1425
"2013-04-02",1375
"2013-04-03",1400
"2013-04-04",1395
"2013-04-05",1450
"2013-04-08",1430
"2013-04-09",1450
"2013-04-10",1475
"2013-04-11",1610
"2013-04-12",1600
"2013-04-15",1620
"2013-04-16",1655
"2013-04-17",1670
"2013-04-18",1760
"2013-04-19",1760
"2013-04-22",1745
"2013-04-23",1740
"2013-04-24",1755
"2013-04-25",1735
"2013-04-26",1745
"2013-04-29",1735
"2013-04-30",1760
"2013-05-02",1750
"2013-05-03",1765
"2013-05-06",1770
"2013-05-07",1790
"2013-05-08",1790
"2013-05-09",1785
"2013-05-10",1760
"2013-05-13",1675
"2013-05-14",1660
"2013-05-15",1735
"2013-05-16",1690
"2013-05-20",1650
"2013-05-21",1680
"2013-05-22",1695
"2013-05-23",1700
"2013-05-24",1780
"2013-05-27",1840
"2013-05-28",1830
"2013-05-29",1830
"2013-05-30",1790
"2013-05-31",1820
"2013-06-03",1785
"2013-06-04",1715
"2013-06-05",1660
"2013-06-07",1615
"2013-06-10",1600
"2013-06-11",1730
"2013-06-12",1720
"2013-06-13",1750
"2013-06-14",1735
"2013-06-17",1715
"2013-06-18",1710
"2013-06-19",1735
"2013-06-20",1740
"2013-06-21",1720
"2013-06-24",1715
"2013-06-25",1635
"2013-06-26",1670
"2013-06-27",1670
"2013-06-28",1640
"2013-07-01",1590
"2013-07-02",1555
"2013-07-03",1560
"2013-07-04",1555
"2013-07-05",1530
"2013-07-08",1440
"2013-07-09",1475
"2013-07-10",1485
"2013-07-11",1520
"2013-07-12",1510
"2013-07-15",1515
"2013-07-16",1495
"2013-07-17",1450
"2013-07-18",1455
"2013-07-19",1585
"2013-07-22",1605
"2013-07-23",1580
"2013-07-24",1555
"2013-07-25",1640
"2013-07-26",1615
"2013-07-29",1605
"2013-07-30",1615
"2013-07-31",1665
"2013-08-01",1690
"2013-08-02",1680
"2013-08-05",1705
"2013-08-06",1720
"2013-08-07",1720
"2013-08-08",1810
"2013-08-09",1865
"2013-08-12",1870
"2013-08-13",1900
"2013-08-14",1945
"2013-08-16",1900
"2013-08-19",1930
"2013-08-20",1870
"2013-08-21",1815
"2013-08-22",1765
"2013-08-23",1815
"2013-08-26",1810
"2013-08-27",1800
"2013-08-28",1745
"2013-08-29",1775
"2013-08-30",1765
"2013-09-02",1720
"2013-09-03",1765
"2013-09-04",1770
"2013-09-05",1800
"2013-09-06",1835
"2013-09-09",1825
"2013-09-10",1770
"2013-09-11",1775
"2013-09-12",1715
"2013-09-13",1730
"2013-09-16",1700
"2013-09-17",1710
"2013-09-23",1710
"2013-09-24",1700
"2013-09-25",1675
"2013-09-26",1690
"2013-09-27",1710
"2013-09-30",1775
"2013-10-01",1775
"2013-10-02",1810
"2013-10-04",1800
"2013-10-07",1845
"2013-10-08",1805
"2013-10-10",1785
"2013-10-11",1770
"2013-10-14",1720
"2013-10-15",1725
"2013-10-16",1645
"2013-10-17",1615
"2013-10-18",1615
"2013-10-21",1525
"2013-10-22",1640
"2013-10-23",1600
"2013-10-24",1605
"2013-10-25",1590
"2013-10-28",1600
"2013-10-29",1575
"2013-10-30",1645
"2013-10-31",1660
"2013-11-01",1670
"2013-11-04",1710
"2013-11-05",1660
"2013-11-06",1675
"2013-11-07",1670
"2013-11-08",1680
"2013-11-11",1685
"2013-11-12",1680
"2013-11-13",1635
"2013-11-14",1640
"2013-11-15",1610
"2013-11-18",1545
"2013-11-19",1570
"2013-11-20",1545
"2013-11-21",1500
"2013-11-22",1490
"2013-11-25",1475
"2013-11-26",1470
"2013-11-27",1490
"2013-11-28",1475
"2013-11-29",1480
"2013-12-02",1545
"2013-12-03",1545
"2013-12-04",1505
"2013-12-05",1465
"2013-12-06",1475
"2013-12-09",1485
"2013-12-10",1460
"2013-12-11",1460
"2013-12-12",1465
"2013-12-13",1455
"2013-12-16",1475
"2013-12-17",1450
"2013-12-18",1410
"2013-12-19",1400
"2013-12-20",1430
"2013-12-23",1420
"2013-12-24",1400
"2013-12-26",1510
"2013-12-27",1520
"2013-12-30",1515
"2014-01-02",1480
"2014-01-03",1415
"2014-01-06",1415
"2014-01-07",1400
"2014-01-08",1435
"2014-01-09",1430
"2014-01-10",1480
"2014-01-13",1520
"2014-01-14",1570
"2014-01-15",1565
"2014-01-16",1550
"2014-01-17",1540
"2014-01-20",1550
"2014-01-21",1640
"2014-01-22",1640
"2014-01-23",1670
"2014-01-24",1660
"2014-01-27",1615
"2014-01-28",1650
"2014-01-29",1630
"2014-02-03",1610
"2014-02-04",1580
"2014-02-05",1570
"2014-02-06",1590
"2014-02-07",1660
"2014-02-10",1650
"2014-02-11",1655
"2014-02-12",1700
"2014-02-13",1705
"2014-02-14",1760
"2014-02-17",1750
"2014-02-18",1800
"2014-02-19",1785
"2014-02-20",1760
"2014-02-21",1800
"2014-02-24",1755
"2014-02-25",1745
"2014-02-26",1730
"2014-02-27",1795
"2014-02-28",1745
"2014-03-03",1755
"2014-03-04",1805
"2014-03-05",1830
"2014-03-06",1800
"2014-03-07",1810
"2014-03-10",1800
"2014-03-11",1800
"2014-03-12",1755
"2014-03-13",1830
"2014-03-14",1810
"2014-03-17",1730
"2014-03-18",1810
"2014-03-19",1935
"2014-03-20",1955
"2014-03-21",2020
"2014-03-24",2010
"2014-03-25",1970
"2014-03-26",1995
"2014-03-27",1975
"2014-03-28",1975
"2014-03-31",1950
"2014-04-01",2020
"2014-04-02",2020
"2014-04-03",2000
"2014-04-04",2000
"2014-04-07",2160
"2014-04-08",2180
"2014-04-09",2215
"2014-04-10",2245
"2014-04-11",2270
"2014-04-14",2285
"2014-04-15",2245
"2014-04-16",2240
"2014-04-17",2345
"2014-04-18",2325
"2014-04-21",2355
"2014-04-22",2320
"2014-04-23",2305
"2014-04-24",2240
"2014-04-25",2255
"2014-04-28",2255
"2014-04-29",2225
"2014-04-30",2210
"2014-05-02",2210
"2014-05-07",2195
"2014-05-08",2175
"2014-05-09",2100
"2014-05-12",2115
"2014-05-13",2135
"2014-05-14",2130
"2014-05-15",2130
"2014-05-16",2160
"2014-05-19",2105
"2014-05-20",2025
"2014-05-21",2025
"2014-05-22",2050
"2014-05-23",2090
"2014-05-26",2070
"2014-05-27",2010
"2014-05-28",2140
"2014-05-29",2105
"2014-05-30",2210
"2014-06-02",2165
"2014-06-03",2180
"2014-06-05",2070
"2014-06-09",1945
"2014-06-10",1945
"2014-06-11",2005
"2014-06-12",2010
"2014-06-13",1990
"2014-06-16",1995
"2014-06-17",1995
"2014-06-18",1940
"2014-06-19",1985
"2014-06-20",1930
"2014-06-23",1800
"2014-06-24",1830
"2014-06-25",1790
"2014-06-26",1860
"2014-06-27",1870
"2014-06-30",1975
"2014-07-01",1980
"2014-07-02",1930
"2014-07-03",1975
"2014-07-04",1980
"2014-07-07",1980
"2014-07-08",1960
"2014-07-09",1965
"2014-07-10",1985
"2014-07-11",2000
"2014-07-14",2045
"2014-07-15",2010
"2014-07-16",1965
"2014-07-17",1965
"2014-07-18",1965
"2014-07-21",1945
"2014-07-22",1940
"2014-07-23",1935
"2014-07-24",1900
"2014-07-25",1880
"2014-07-28",1830
"2014-07-29",1760
"2014-07-30",1765
"2014-07-31",1720
"2014-08-01",1755
"2014-08-04",1720
"2014-08-05",1620
"2014-08-06",1650
"2014-08-07",1670
"2014-08-08",1600
"2014-08-11",1615
"2014-08-12",1625
"2014-08-13",1605
"2014-08-14",1610
"2014-08-18",1850
"2014-08-19",1865
"2014-08-20",1845
"2014-08-21",1795
"2014-08-22",1820
"2014-08-25",1725
"2014-08-26",1705
"2014-08-27",1700
"2014-08-28",1670
"2014-08-29",1710
"2014-09-01",1680
"2014-09-02",1745
"2014-09-03",1740
"2014-09-04",1720
"2014-09-05",1690
"2014-09-11",1700
"2014-09-12",1710
"2014-09-15",1765
"2014-09-16",1805
"2014-09-17",1805
"2014-09-18",1780
"2014-09-19",1760
"2014-09-22",1740
"2014-09-23",1665
"2014-09-24",1680
"2014-09-25",1630
"2014-09-26",1610
"2014-09-29",1610
"2014-09-30",1600
"2014-10-01",1510
"2014-10-02",1465
"2014-10-06",1250
"2014-10-07",1215
"2014-10-08",1250
"2014-10-10",1250
"2014-10-13",1190
"2014-10-14",1225
"2014-10-15",1165
"2014-10-16",1085
"2014-10-17",1145
"2014-10-20",1225
"2014-10-21",1260
"2014-10-22",1265
"2014-10-23",1235
"2014-10-24",1240
"2014-10-27",1235
"2014-10-28",1235
"2014-10-29",1230
"2014-10-30",1335
"2014-10-31",1335
"2014-11-03",1265
"2014-11-04",1285
"2014-11-05",1285
"2014-11-06",1235
"2014-11-07",1235
"2014-11-10",1250
"2014-11-11",1235
"2014-11-12",1260
"2014-11-13",1265
"2014-11-14",1240
"2014-11-17",1185
"2014-11-18",1190
"2014-11-19",1160
"2014-11-20",1140
"2014-11-21",1120
"2014-11-24",1125
"2014-11-25",1125
"2014-11-26",1170
"2014-11-27",1180
"2014-11-28",1135
"2014-12-01",1115
"2014-12-02",1130
"2014-12-03",1125
"2014-12-04",1160
"2014-12-05",1155
"2014-12-08",1180
"2014-12-09",1150
"2014-12-10",1175
"2014-12-11",1175
"2014-12-12",1140
"2014-12-15",1140
"2014-12-16",1115
"2014-12-17",1100
"2014-12-18",1025
"2014-12-19",1035
"2014-12-22",1020
"2014-12-23",1050
"2014-12-24",1065
"2014-12-26",1045
"2014-12-29",1065
"2014-12-30",1145
"2015-01-02",1170
"2015-01-05",1190
"2015-01-06",1215
"2015-01-07",1285
"2015-01-08",1360
"2015-01-09",1470
"2015-01-12",1525
"2015-01-13",1525
"2015-01-14",1495
"2015-01-15",1515
"2015-01-16",1495
"2015-01-19",1545
"2015-01-20",1545
"2015-01-21",1510
"2015-01-22",1515
"2015-01-23",1630
"2015-01-26",1765
"2015-01-27",1840
"2015-01-28",1900
"2015-01-29",1880
"2015-01-30",1890
"2015-02-02",1930
"2015-02-03",1925
"2015-02-04",1930
"2015-02-05",1955
"2015-02-06",1955
"2015-02-09",1955
