"","Price"
"2013-03-11",2865
"2013-03-12",2990
"2013-03-13",2965
"2013-03-14",2965
"2013-03-15",2925
"2013-03-18",2910
"2013-03-19",2970
"2013-03-20",3030
"2013-03-21",3040
"2013-03-22",2945
"2013-03-25",2930
"2013-03-26",2865
"2013-03-27",2840
"2013-03-28",2900
"2013-03-29",2905
"2013-04-01",2895
"2013-04-02",2870
"2013-04-03",2995
"2013-04-04",3070
"2013-04-05",3000
"2013-04-08",3240
"2013-04-09",3170
"2013-04-10",3200
"2013-04-11",3220
"2013-04-12",3450
"2013-04-15",3390
"2013-04-16",3385
"2013-04-17",3320
"2013-04-18",3170
"2013-04-19",3270
"2013-04-22",3240
"2013-04-23",3345
"2013-04-24",3380
"2013-04-25",3370
"2013-04-26",3630
"2013-04-29",3680
"2013-04-30",3620
"2013-05-02",3440
"2013-05-03",3525
"2013-05-06",3435
"2013-05-07",3440
"2013-05-08",3510
"2013-05-09",3535
"2013-05-10",3470
"2013-05-13",3210
"2013-05-14",3160
"2013-05-15",3225
"2013-05-16",3180
"2013-05-20",3180
"2013-05-21",3260
"2013-05-22",3290
"2013-05-23",3270
"2013-05-24",3315
"2013-05-27",3275
"2013-05-28",3275
"2013-05-29",3300
"2013-05-30",3285
"2013-05-31",3125
"2013-06-03",3090
"2013-06-04",3000
"2013-06-05",2995
"2013-06-07",2900
"2013-06-10",2900
"2013-06-11",2840
"2013-06-12",2835
"2013-06-13",2740
"2013-06-14",2710
"2013-06-17",2610
"2013-06-18",2695
"2013-06-19",2620
"2013-06-20",2515
"2013-06-21",2430
"2013-06-24",2320
"2013-06-25",2135
"2013-06-26",2165
"2013-06-27",2305
"2013-06-28",2360
"2013-07-01",2460
"2013-07-02",2490
"2013-07-03",2430
"2013-07-04",2435
"2013-07-05",2460
"2013-07-08",2400
"2013-07-09",2460
"2013-07-10",2460
"2013-07-11",2580
"2013-07-12",2615
"2013-07-15",2640
"2013-07-16",2680
"2013-07-17",2635
"2013-07-18",2575
"2013-07-19",2600
"2013-07-22",2540
"2013-07-23",2560
"2013-07-24",2525
"2013-07-25",2565
"2013-07-26",2625
"2013-07-29",2630
"2013-07-30",2610
"2013-07-31",2600
"2013-08-01",2615
"2013-08-02",2595
"2013-08-05",2580
"2013-08-06",2580
"2013-08-07",2545
"2013-08-08",2570
"2013-08-09",2640
"2013-08-12",2615
"2013-08-13",2600
"2013-08-14",2600
"2013-08-16",2590
"2013-08-19",2645
"2013-08-20",2575
"2013-08-21",2435
"2013-08-22",2305
"2013-08-23",2365
"2013-08-26",2415
"2013-08-27",2395
"2013-08-28",2320
"2013-08-29",2330
"2013-08-30",2350
"2013-09-02",2375
"2013-09-03",2370
"2013-09-04",2395
"2013-09-05",2450
"2013-09-06",2580
"2013-09-09",2600
"2013-09-10",2620
"2013-09-11",2645
"2013-09-12",2635
"2013-09-13",2560
"2013-09-16",2525
"2013-09-17",2545
"2013-09-23",2595
"2013-09-24",2595
"2013-09-25",2585
"2013-09-26",2550
"2013-09-27",2530
"2013-09-30",2560
"2013-10-01",2560
"2013-10-02",2660
"2013-10-04",2715
"2013-10-07",2700
"2013-10-08",2660
"2013-10-10",2660
"2013-10-11",2650
"2013-10-14",2665
"2013-10-15",2635
"2013-10-16",2630
"2013-10-17",2590
"2013-10-18",2615
"2013-10-21",2665
"2013-10-22",2670
"2013-10-23",2595
"2013-10-24",2640
"2013-10-25",2660
"2013-10-28",2670
"2013-10-29",2645
"2013-10-30",2700
"2013-10-31",2725
"2013-11-01",2755
"2013-11-04",2760
"2013-11-05",2745
"2013-11-06",2715
"2013-11-07",2680
"2013-11-08",2650
"2013-11-11",2700
"2013-11-12",2630
"2013-11-13",2625
"2013-11-14",2645
"2013-11-15",2680
"2013-11-18",2670
"2013-11-19",2570
"2013-11-20",2670
"2013-11-21",2615
"2013-11-22",2435
"2013-11-25",2475
"2013-11-26",2460
"2013-11-27",2460
"2013-11-28",2465
"2013-11-29",2490
"2013-12-02",2415
"2013-12-03",2310
"2013-12-04",2310
"2013-12-05",2340
"2013-12-06",2320
"2013-12-09",2385
"2013-12-10",2335
"2013-12-11",2350
"2013-12-12",2325
"2013-12-13",2320
"2013-12-16",2325
"2013-12-17",2320
"2013-12-18",2300
"2013-12-19",2315
"2013-12-20",2330
"2013-12-23",2400
"2013-12-24",2475
"2013-12-26",2465
"2013-12-27",2450
"2013-12-30",2470
"2014-01-02",2460
"2014-01-03",2455
"2014-01-06",2445
"2014-01-07",2410
"2014-01-08",2440
"2014-01-09",2400
"2014-01-10",2420
"2014-01-13",2390
"2014-01-14",2495
"2014-01-15",2540
"2014-01-16",2565
"2014-01-17",2555
"2014-01-20",2515
"2014-01-21",2520
"2014-01-22",2520
"2014-01-23",2515
"2014-01-24",2560
"2014-01-27",2535
"2014-01-28",2525
"2014-01-29",2530
"2014-02-03",2525
"2014-02-04",2520
"2014-02-05",2515
"2014-02-06",2510
"2014-02-07",2515
"2014-02-10",2515
"2014-02-11",2465
"2014-02-12",2535
"2014-02-13",2915
"2014-02-14",2715
"2014-02-17",2680
"2014-02-18",2645
"2014-02-19",2630
"2014-02-20",2585
"2014-02-21",2585
"2014-02-24",2535
"2014-02-25",2550
"2014-02-26",2525
"2014-02-27",2525
"2014-02-28",2560
"2014-03-03",2560
"2014-03-04",2555
"2014-03-05",2600
"2014-03-06",2590
"2014-03-07",2580
"2014-03-10",2545
"2014-03-11",2560
"2014-03-12",2530
"2014-03-13",2540
"2014-03-14",2505
"2014-03-17",2465
"2014-03-18",2345
"2014-03-19",2400
"2014-03-20",2385
"2014-03-21",2455
"2014-03-24",2530
"2014-03-25",2515
"2014-03-26",2520
"2014-03-27",2545
"2014-03-28",2530
"2014-03-31",2530
