"","Price"
"2013-03-11",139000
"2013-03-12",144000
"2013-03-13",147000
"2013-03-14",147500
"2013-03-15",145000
"2013-03-18",146000
"2013-03-19",146000
"2013-03-20",145000
"2013-03-21",151000
"2013-03-22",155000
"2013-03-25",158500
"2013-03-26",157000
"2013-03-27",157000
"2013-03-28",155000
"2013-03-29",157000
"2013-04-01",158500
"2013-04-02",157500
"2013-04-03",155500
"2013-04-04",155500
"2013-04-05",152500
"2013-04-08",146500
"2013-04-09",145500
"2013-04-10",146500
"2013-04-11",147500
"2013-04-12",146500
"2013-04-15",147500
"2013-04-16",144500
"2013-04-17",153000
"2013-04-18",157000
"2013-04-19",166000
"2013-04-22",167000
"2013-04-23",168000
"2013-04-24",165500
"2013-04-25",166500
"2013-04-26",165500
"2013-04-29",163000
"2013-04-30",166000
"2013-05-02",163000
"2013-05-03",174000
"2013-05-06",172000
"2013-05-07",169000
"2013-05-08",167500
"2013-05-09",166000
"2013-05-10",166000
"2013-05-13",171500
"2013-05-14",171500
"2013-05-15",177000
"2013-05-16",174500
"2013-05-20",177500
"2013-05-21",178500
"2013-05-22",173500
"2013-05-23",166000
"2013-05-24",167500
"2013-05-27",169500
"2013-05-28",168500
"2013-05-29",162000
"2013-05-30",159500
"2013-05-31",157000
"2013-06-03",158500
"2013-06-04",159000
"2013-06-05",156500
"2013-06-07",152000
"2013-06-10",157500
"2013-06-11",157000
"2013-06-12",156500
"2013-06-13",157500
"2013-06-14",157000
"2013-06-17",156500
"2013-06-18",156500
"2013-06-19",162000
"2013-06-20",162000
"2013-06-21",157500
"2013-06-24",156500
"2013-06-25",152000
"2013-06-26",155000
"2013-06-27",160000
"2013-06-28",162000
"2013-07-01",167500
"2013-07-02",169500
"2013-07-03",170000
"2013-07-04",169000
"2013-07-05",173000
"2013-07-08",173500
"2013-07-09",172000
"2013-07-10",174000
"2013-07-11",175000
"2013-07-12",175500
"2013-07-15",176000
"2013-07-16",177000
"2013-07-17",176500
"2013-07-18",180500
"2013-07-19",179500
"2013-07-22",176500
"2013-07-23",176500
"2013-07-24",179500
"2013-07-25",176500
"2013-07-26",173000
"2013-07-29",169000
"2013-07-30",172000
"2013-07-31",170500
"2013-08-01",171500
"2013-08-02",170500
"2013-08-05",172000
"2013-08-06",172500
"2013-08-07",173500
"2013-08-08",178500
"2013-08-09",178500
"2013-08-12",179000
"2013-08-13",183500
"2013-08-14",181500
"2013-08-16",169000
"2013-08-19",171000
"2013-08-20",165500
"2013-08-21",165000
"2013-08-22",161500
"2013-08-23",162500
"2013-08-26",167500
"2013-08-27",164000
"2013-08-28",166500
"2013-08-29",164500
"2013-08-30",162000
"2013-09-02",163500
"2013-09-03",167000
"2013-09-04",166000
"2013-09-05",169000
"2013-09-06",166000
"2013-09-09",168500
"2013-09-10",170500
"2013-09-11",170000
"2013-09-12",170000
"2013-09-13",170000
"2013-09-16",169000
"2013-09-17",172000
"2013-09-23",174000
"2013-09-24",177000
"2013-09-25",187000
"2013-09-26",194000
"2013-09-27",193000
"2013-09-30",191000
"2013-10-01",189500
"2013-10-02",191500
"2013-10-04",188000
"2013-10-07",189000
"2013-10-08",191000
