"","Price"
"2013-03-11",7090
"2013-03-12",7150
"2013-03-13",7270
"2013-03-14",7260
"2013-03-15",7020
"2013-03-18",6560
"2013-03-19",6730
"2013-03-20",6730
"2013-03-21",6730
"2013-03-22",6820
"2013-03-25",7080
"2013-03-26",7100
"2013-03-27",7100
"2013-03-28",7050
"2013-03-29",6920
"2013-04-01",6850
"2013-04-02",6980
"2013-04-03",6930
"2013-04-04",6680
"2013-04-05",6580
"2013-04-08",6240
"2013-04-09",6260
"2013-04-10",6490
"2013-04-11",6490
"2013-04-12",6430
"2013-04-15",6500
"2013-04-16",6360
"2013-04-17",5620
"2013-04-18",5860
"2013-04-19",5860
"2013-04-22",5910
"2013-04-23",5950
"2013-04-24",6030
"2013-04-25",6030
"2013-04-26",6110
"2013-04-29",6120
"2013-04-30",6260
"2013-05-02",6320
"2013-05-03",6380
"2013-05-06",6330
"2013-05-07",6260
"2013-05-08",6100
"2013-05-09",6440
"2013-05-10",6500
"2013-05-13",6370
"2013-05-14",6000
"2013-05-15",6200
"2013-05-16",6260
"2013-05-20",6180
"2013-05-21",6350
"2013-05-22",6320
"2013-05-23",6320
"2013-05-24",6320
"2013-05-27",6290
"2013-05-28",6820
"2013-05-29",6690
"2013-05-30",6720
"2013-05-31",6550
"2013-06-03",6840
"2013-06-04",6780
"2013-06-05",6710
"2013-06-07",6670
"2013-06-10",6780
"2013-06-11",6780
"2013-06-12",6710
"2013-06-13",6830
"2013-06-14",6670
"2013-06-17",6700
"2013-06-18",6660
"2013-06-19",6490
"2013-06-20",6380
"2013-06-21",6170
"2013-06-24",5950
"2013-06-25",5820
"2013-06-26",6050
"2013-06-27",6220
"2013-06-28",6210
"2013-07-01",6120
"2013-07-02",6090
"2013-07-03",6120
"2013-07-04",6160
"2013-07-05",6190
"2013-07-08",6180
"2013-07-09",6250
"2013-07-10",6200
"2013-07-11",6310
"2013-07-12",6320
"2013-07-15",6380
"2013-07-16",6340
"2013-07-17",6690
"2013-07-18",6930
"2013-07-19",6990
"2013-07-22",7070
"2013-07-23",7340
"2013-07-24",7260
"2013-07-25",7380
"2013-07-26",7870
"2013-07-29",7580
"2013-07-30",7700
"2013-07-31",7540
"2013-08-01",7840
"2013-08-02",7720
"2013-08-05",8100
"2013-08-06",8110
"2013-08-07",8110
"2013-08-08",7750
"2013-08-09",7640
"2013-08-12",7760
"2013-08-13",7750
"2013-08-14",7690
"2013-08-16",7720
"2013-08-19",7670
"2013-08-20",7460
"2013-08-21",7490
"2013-08-22",7150
"2013-08-23",7430
"2013-08-26",7470
"2013-08-27",7560
"2013-08-28",7270
"2013-08-29",7250
"2013-08-30",7350
"2013-09-02",7670
"2013-09-03",7480
"2013-09-04",7350
"2013-09-05",7610
"2013-09-06",7720
"2013-09-09",8020
"2013-09-10",8250
"2013-09-11",8390
"2013-09-12",8220
"2013-09-13",8370
"2013-09-16",8250
"2013-09-17",8280
"2013-09-23",8620
"2013-09-24",8650
"2013-09-25",8800
"2013-09-26",8690
"2013-09-27",8500
"2013-09-30",8590
"2013-10-01",8350
"2013-10-02",8310
"2013-10-04",8300
"2013-10-07",8590
"2013-10-08",8640
"2013-10-10",8780
"2013-10-11",8690
"2013-10-14",8510
"2013-10-15",8250
"2013-10-16",8200
"2013-10-17",7940
"2013-10-18",8010
"2013-10-21",8360
"2013-10-22",8350
"2013-10-23",8350
"2013-10-24",8300
"2013-10-25",8130
"2013-10-28",7930
"2013-10-29",8130
"2013-10-30",8200
"2013-10-31",8110
"2013-11-01",8200
"2013-11-04",8230
"2013-11-05",8150
"2013-11-06",8100
"2013-11-07",7740
"2013-11-08",7740
"2013-11-11",7600
"2013-11-12",7950
"2013-11-13",7730
"2013-11-14",8100
"2013-11-15",8060
"2013-11-18",7820
"2013-11-19",7890
"2013-11-20",7800
"2013-11-21",7640
"2013-11-22",7640
"2013-11-25",7730
"2013-11-26",7760
"2013-11-27",7720
"2013-11-28",7880
"2013-11-29",7880
"2013-12-02",7900
"2013-12-03",7670
"2013-12-04",7850
"2013-12-05",7900
"2013-12-06",7890
"2013-12-09",7900
"2013-12-10",7700
"2013-12-11",7580
"2013-12-12",7580
"2013-12-13",7600
"2013-12-16",7520
"2013-12-17",7500
"2013-12-18",7350
"2013-12-19",7590
"2013-12-20",7600
"2013-12-23",7490
"2013-12-24",7480
"2013-12-26",7470
"2013-12-27",7700
"2013-12-30",7610
"2014-01-02",7350
"2014-01-03",7480
"2014-01-06",7390
"2014-01-07",7410
"2014-01-08",7340
"2014-01-09",7430
"2014-01-10",7350
"2014-01-13",7200
"2014-01-14",7000
"2014-01-15",6960
"2014-01-16",7010
"2014-01-17",7000
"2014-01-20",6860
"2014-01-21",6910
"2014-01-22",7090
"2014-01-23",6910
"2014-01-24",6900
"2014-01-27",6750
"2014-01-28",6740
"2014-01-29",6730
"2014-02-03",6700
"2014-02-04",6690
"2014-02-05",6780
"2014-02-06",6860
"2014-02-07",6950
"2014-02-10",6870
"2014-02-11",6860
"2014-02-12",6850
"2014-02-13",7180
"2014-02-14",7270
"2014-02-17",7400
"2014-02-18",7410
"2014-02-19",7440
"2014-02-20",7480
"2014-02-21",7530
"2014-02-24",7570
"2014-02-25",7500
"2014-02-26",7650
"2014-02-27",7670
"2014-02-28",7690
"2014-03-03",7700
"2014-03-04",7930
"2014-03-05",7970
"2014-03-06",7930
