"","Price"
"2013-03-11",1439
"2013-03-12",1439
"2013-03-13",1471
"2013-03-14",1443
"2013-03-15",1420
"2013-03-18",1280
"2013-03-19",1252
"2013-03-20",1219
"2013-03-21",1149
"2013-03-22",1317
"2013-03-25",1401
"2013-03-26",1420
"2013-03-27",1420
"2013-03-28",1392
"2013-03-29",1401
"2013-04-01",1406
"2013-04-02",1411
"2013-04-03",1411
"2013-04-04",1317
"2013-04-05",1243
"2013-04-08",1257
"2013-04-09",1401
"2013-04-10",1387
"2013-04-11",1490
"2013-04-12",1485
"2013-04-15",1383
"2013-04-16",1336
"2013-04-17",1331
"2013-04-18",1299
"2013-04-19",1313
"2013-04-22",1308
"2013-04-23",1299
"2013-04-24",1303
"2013-04-25",1294
"2013-04-26",1289
"2013-04-29",1322
"2013-04-30",1303
"2013-05-02",1448
"2013-05-03",1420
"2013-05-06",1392
"2013-05-07",1355
"2013-05-08",1425
"2013-05-09",1514
"2013-05-10",1495
"2013-05-13",1373
"2013-05-14",1350
"2013-05-15",1308
"2013-05-16",1303
"2013-05-20",1308
"2013-05-21",1327
"2013-05-22",1313
"2013-05-23",1317
"2013-05-24",1317
"2013-05-27",1308
"2013-05-28",1308
"2013-05-29",1289
"2013-05-30",1327
"2013-05-31",1392
"2013-06-03",1397
"2013-06-04",1401
"2013-06-05",1364
"2013-06-07",1317
"2013-06-10",1313
"2013-06-11",1350
"2013-06-12",1303
"2013-06-13",1313
"2013-06-14",1313
"2013-06-17",1341
"2013-06-18",1345
"2013-06-19",1373
"2013-06-20",1364
"2013-06-21",1350
"2013-06-24",1369
"2013-06-25",1168
"2013-06-26",1173
"2013-06-27",1215
"2013-06-28",1215
"2013-07-01",1233
"2013-07-02",1224
"2013-07-03",1201
"2013-07-04",1205
"2013-07-05",1196
"2013-07-08",1261
"2013-07-09",1327
"2013-07-10",1327
"2013-07-11",1336
"2013-07-12",1392
"2013-07-15",1476
"2013-07-16",1485
"2013-07-17",1570
"2013-07-18",1612
"2013-07-19",1649
"2013-07-22",1682
"2013-07-23",1672
"2013-07-24",1700
"2013-07-25",1719
"2013-07-26",1836
"2013-07-29",1812
"2013-07-30",1602
"2013-07-31",1616
"2013-08-01",1542
"2013-08-02",1621
"2013-08-05",1621
"2013-08-06",1616
"2013-08-07",1630
"2013-08-08",1635
"2013-08-09",1644
"2013-08-12",1626
"2013-08-13",1626
"2013-08-14",1574
"2013-08-16",1551
"2013-08-19",1560
"2013-08-20",1630
"2013-08-21",1672
"2013-08-22",1663
"2013-08-23",1654
"2013-08-26",1691
"2013-08-27",1598
"2013-08-28",1616
"2013-08-29",1728
"2013-08-30",1719
"2013-09-02",1766
"2013-09-03",1742
"2013-09-04",1784
"2013-09-05",2009
"2013-09-06",2266
"2013-09-09",2224
"2013-09-10",2424
"2013-09-11",2392
"2013-09-12",2527
"2013-09-13",2532
"2013-09-16",2331
"2013-09-17",2485
"2013-09-23",2551
"2013-09-24",2429
"2013-09-25",2382
"2013-09-26",2266
"2013-09-27",2308
"2013-09-30",2242
"2013-10-01",2191
"2013-10-02",2340
"2013-10-04",2336
"2013-10-07",2214
"2013-10-08",2196
"2013-10-10",2182
"2013-10-11",2224
"2013-10-14",2238
"2013-10-15",2144
"2013-10-16",2018
"2013-10-17",1953
"2013-10-18",1953
"2013-10-21",1953
"2013-10-22",2009
"2013-10-23",1920
"2013-10-24",1999
"2013-10-25",1943
"2013-10-28",1915
"2013-10-29",1845
"2013-10-30",1775
"2013-10-31",1794
"2013-11-01",1784
"2013-11-04",1784
"2013-11-05",1598
"2013-11-06",1626
"2013-11-07",1640
"2013-11-08",1672
"2013-11-11",1654
"2013-11-12",1714
"2013-11-13",1724
"2013-11-14",1738
"2013-11-15",1700
"2013-11-18",1626
"2013-11-19",1579
"2013-11-20",1537
"2013-11-21",1672
"2013-11-22",1700
"2013-11-25",1640
"2013-11-26",1607
"2013-11-27",1546
"2013-11-28",1593
"2013-11-29",1630
"2013-12-02",1556
"2013-12-03",1523
"2013-12-04",1490
"2013-12-05",1271
"2013-12-06",1247
"2013-12-09",1280
"2013-12-10",1289
"2013-12-11",1289
"2013-12-12",1317
"2013-12-13",1369
"2013-12-16",1336
