"","Price"
"2013-03-11",50100
"2013-03-12",50500
"2013-03-13",50300
"2013-03-14",50500
"2013-03-15",50500
"2013-03-18",51500
"2013-03-19",51600
"2013-03-20",51100
"2013-03-21",52000
"2013-03-22",51800
"2013-03-25",51700
"2013-03-26",52200
"2013-03-27",52500
"2013-03-28",52700
"2013-03-29",53000
"2013-04-01",52800
"2013-04-02",56800
"2013-04-03",56000
"2013-04-04",55600
"2013-04-05",55100
"2013-04-08",54500
"2013-04-09",53400
"2013-04-10",54400
"2013-04-11",55000
"2013-04-12",55700
"2013-04-15",55500
"2013-04-16",55900
"2013-04-17",56600
"2013-04-18",57800
"2013-04-19",57600
"2013-04-22",57800
"2013-04-23",58300
"2013-04-24",59000
"2013-04-25",59400
"2013-04-26",60700
"2013-04-29",60300
"2013-04-30",61900
"2013-05-02",60900
"2013-05-03",60900
"2013-05-06",62100
"2013-05-07",62400
"2013-05-08",63600
"2013-05-09",68500
"2013-05-10",67700
"2013-05-13",68000
"2013-05-14",68000
"2013-05-15",72400
"2013-05-16",76300
"2013-05-20",75300
"2013-05-21",74800
"2013-05-22",75500
"2013-05-23",69000
"2013-05-24",65400
"2013-05-27",65300
"2013-05-28",66500
"2013-05-29",67200
"2013-05-30",67700
"2013-05-31",63800
"2013-06-03",67200
"2013-06-04",65500
"2013-06-05",62300
"2013-06-07",60100
"2013-06-10",60500
"2013-06-11",59700
"2013-06-12",63000
"2013-06-13",62600
"2013-06-14",67200
"2013-06-17",67200
"2013-06-18",66300
"2013-06-19",68900
"2013-06-20",68900
"2013-06-21",62900
"2013-06-24",62800
"2013-06-25",64400
"2013-06-26",65800
"2013-06-27",64000
"2013-06-28",63200
"2013-07-01",64300
"2013-07-02",66500
"2013-07-03",67000
"2013-07-04",67200
"2013-07-05",69500
"2013-07-08",69800
"2013-07-09",69000
"2013-07-10",66000
"2013-07-11",69600
"2013-07-12",68800
"2013-07-15",68500
"2013-07-16",69500
"2013-07-17",74300
"2013-07-18",71500
"2013-07-19",73800
"2013-07-22",75700
"2013-07-23",74800
"2013-07-24",74700
"2013-07-25",74100
"2013-07-26",74700
"2013-07-29",74800
"2013-07-30",74700
"2013-07-31",73300
"2013-08-01",72800
"2013-08-02",72600
"2013-08-05",71400
"2013-08-06",70000
"2013-08-07",70200
"2013-08-08",71600
"2013-08-09",68500
"2013-08-12",67500
"2013-08-13",66400
"2013-08-14",63700
"2013-08-16",63200
"2013-08-19",63600
"2013-08-20",61500
"2013-08-21",61300
"2013-08-22",59800
"2013-08-23",59000
"2013-08-26",60400
"2013-08-27",60900
"2013-08-28",58800
"2013-08-29",60100
"2013-08-30",60300
"2013-09-02",62900
"2013-09-03",63700
"2013-09-04",64000
"2013-09-05",64200
"2013-09-06",65400
"2013-09-09",65900
"2013-09-10",66600
"2013-09-11",66000
"2013-09-12",69000
"2013-09-13",69000
"2013-09-16",69800
"2013-09-17",69200
"2013-09-23",69500
"2013-09-24",68000
"2013-09-25",66400
"2013-09-26",67000
"2013-09-27",66900
"2013-09-30",67600
"2013-10-01",69400
"2013-10-02",68800
"2013-10-04",68600
"2013-10-07",68000
"2013-10-08",68600
"2013-10-10",66200
"2013-10-11",68400
"2013-10-14",68500
"2013-10-15",68600
"2013-10-16",69300
"2013-10-17",68900
"2013-10-18",69300
"2013-10-21",69700
"2013-10-22",67000
"2013-10-23",68000
"2013-10-24",67500
"2013-10-25",65700
"2013-10-28",66100
"2013-10-29",66100
"2013-10-30",68800
"2013-10-31",69500
"2013-11-01",68700
"2013-11-04",67500
"2013-11-05",65900
"2013-11-06",65800
"2013-11-07",66000
"2013-11-08",66200
"2013-11-11",66100
"2013-11-12",65700
"2013-11-13",65400
"2013-11-14",64200
"2013-11-15",64400
"2013-11-18",63500
"2013-11-19",65100
"2013-11-20",66200
"2013-11-21",64800
"2013-11-22",64300
"2013-11-25",69200
"2013-11-26",68800
"2013-11-27",68900
"2013-11-28",69800
"2013-11-29",69800
"2013-12-02",68700
"2013-12-03",65600
"2013-12-04",64500
"2013-12-05",63500
"2013-12-06",64500
"2013-12-09",61800
"2013-12-10",61800
"2013-12-11",61100
"2013-12-12",59600
"2013-12-13",62600
"2013-12-16",63000
"2013-12-17",63200
"2013-12-18",64700
"2013-12-19",63300
"2013-12-20",64400
"2013-12-23",64800
"2013-12-24",65200
"2013-12-26",66700
"2013-12-27",62900
"2013-12-30",63900
"2014-01-02",61900
"2014-01-03",59900
"2014-01-06",60500
"2014-01-07",61800
"2014-01-08",61500
"2014-01-09",59700
"2014-01-10",59500
"2014-01-13",60600
"2014-01-14",61200
"2014-01-15",61800
"2014-01-16",62800
"2014-01-17",62800
"2014-01-20",63100
"2014-01-21",64000
"2014-01-22",64500
"2014-01-23",64000
"2014-01-24",63900
"2014-01-27",64100
"2014-01-28",64900
"2014-01-29",65700
"2014-02-03",65900
"2014-02-04",65500
"2014-02-05",63800
"2014-02-06",64000
"2014-02-07",62300
"2014-02-10",65000
"2014-02-11",67500
"2014-02-12",68900
"2014-02-13",67700
"2014-02-14",68400
"2014-02-17",67000
"2014-02-18",65500
"2014-02-19",65800
"2014-02-20",64700
"2014-02-21",65200
"2014-02-24",65900
"2014-02-25",64900
"2014-02-26",64700
"2014-02-27",64800
"2014-02-28",64300
"2014-03-03",64600
"2014-03-04",63400
"2014-03-05",64400
"2014-03-06",64800
"2014-03-07",64400
"2014-03-10",64500
"2014-03-11",64300
"2014-03-12",62400
"2014-03-13",62500
"2014-03-14",62000
"2014-03-17",61800
"2014-03-18",62300
"2014-03-19",63300
"2014-03-20",63700
"2014-03-21",62800
"2014-03-24",62800
"2014-03-25",63200
"2014-03-26",64800
"2014-03-27",64500
"2014-03-28",64100
"2014-03-31",63300
"2014-04-01",65700
"2014-04-02",64700
"2014-04-03",64200
"2014-04-04",64400
"2014-04-07",64000
"2014-04-08",64800
"2014-04-09",65300
"2014-04-10",65600
"2014-04-11",64300
"2014-04-14",64000
"2014-04-15",63100
"2014-04-16",64100
"2014-04-17",64600
"2014-04-18",65200
"2014-04-21",65500
"2014-04-22",64700
"2014-04-23",64800
"2014-04-24",65500
"2014-04-25",63800
"2014-04-28",65500
"2014-04-29",65400
"2014-04-30",64100
"2014-05-02",62700
"2014-05-07",62000
"2014-05-08",62100
"2014-05-09",62700
"2014-05-12",62100
"2014-05-13",64700
"2014-05-14",64500
"2014-05-15",63300
"2014-05-16",64000
"2014-05-19",62900
"2014-05-20",64500
"2014-05-21",65100
"2014-05-22",65000
"2014-05-23",65200
"2014-05-26",64300
"2014-05-27",64600
"2014-05-28",66200
"2014-05-29",65700
"2014-05-30",62500
"2014-06-02",62400
"2014-06-03",62000
"2014-06-05",61500
"2014-06-09",60400
"2014-06-10",59400
"2014-06-11",59400
"2014-06-12",58200
"2014-06-13",58000
"2014-06-16",58600
"2014-06-17",59000
"2014-06-18",59300
"2014-06-19",60600
"2014-06-20",60200
"2014-06-23",60800
"2014-06-24",60600
"2014-06-25",60100
"2014-06-26",61200
"2014-06-27",61000
"2014-06-30",60900
"2014-07-01",61400
"2014-07-02",60900
"2014-07-03",60000
"2014-07-04",60300
"2014-07-07",61600
"2014-07-08",60000
"2014-07-09",60300
"2014-07-10",58500
"2014-07-11",58500
