"","Price"
"2020-11-20",27000
"2020-11-23",29650
"2020-11-24",27250
"2020-11-25",27050
"2020-11-26",25550
"2020-11-27",25650
"2020-11-30",24225
"2020-12-01",23775
"2020-12-02",22825
"2020-12-03",22275
"2020-12-04",20875
"2020-12-07",19950
"2020-12-08",20125
"2020-12-09",20350
"2020-12-10",21550
"2020-12-11",21050
"2020-12-14",20425
"2020-12-15",22125
"2020-12-16",22100
"2020-12-17",22425
"2020-12-18",21950
"2020-12-21",21400
"2020-12-22",22375
"2020-12-23",22525
"2020-12-24",22025
"2020-12-28",21025
"2020-12-29",21050
"2020-12-30",21400
"2021-01-04",21200
"2021-01-05",22775
"2021-01-06",23725
"2021-01-07",24650
"2021-01-08",23325
"2021-01-11",21900
"2021-01-12",22075
"2021-01-13",22075
"2021-01-14",22875
"2021-01-15",22300
"2021-01-18",22000
"2021-01-19",21725
"2021-01-20",21575
"2021-01-21",21550
"2021-01-22",21500
"2021-01-25",21375
"2021-01-26",20975
"2021-01-27",20825
"2021-01-28",20175
"2021-01-29",20575
"2021-02-01",21500
"2021-02-02",21600
"2021-02-03",21525
"2021-02-04",21825
"2021-02-05",21600
"2021-02-08",21400
"2021-02-09",21400
"2021-02-10",21300
"2021-02-15",21100
"2021-02-16",20800
"2021-02-17",20600
"2021-02-18",20450
"2021-02-19",20350
"2021-02-22",20025
"2021-02-23",19500
"2021-02-24",18850
"2021-02-25",18975
"2021-02-26",18400
"2021-03-02",18675
"2021-03-03",19275
"2021-03-04",18900
"2021-03-05",18500
"2021-03-08",18675
"2021-03-09",18950
"2021-03-10",18925
"2021-03-11",18975
"2021-03-12",19300
"2021-03-15",19300
"2021-03-16",19200
"2021-03-17",19250
"2021-03-18",19250
"2021-03-19",19300
"2021-03-22",19200
"2021-03-23",19175
"2021-03-24",20500
"2021-03-25",20800
"2021-03-26",20125
"2021-03-29",20575
"2021-03-30",21750
"2021-03-31",23600
"2021-04-01",28050
"2021-04-02",30000
"2021-04-05",29650
"2021-04-06",32500
"2021-04-07",33350
"2021-04-08",32800
"2021-04-09",34000
"2021-04-12",31200
"2021-04-13",30250
"2021-04-14",32100
"2021-04-15",31750
"2021-04-16",30950
"2021-04-19",31150
"2021-04-20",30250
"2021-04-21",31500
"2021-04-22",31300
"2021-04-23",35000
"2021-04-26",34150
"2021-04-27",33300
"2021-04-28",31050
"2021-04-29",30100
"2021-04-30",30600
"2021-05-03",33500
"2021-05-04",32500
"2021-05-06",31200
"2021-05-07",32500
"2021-05-10",32050
"2021-05-11",30250
"2021-05-12",28850
"2021-05-13",27350
"2021-05-14",27700
"2021-05-17",27650
"2021-05-18",27850
"2021-05-20",28850
"2021-05-21",28950
"2021-05-24",29150
"2021-05-25",30350
"2021-05-26",30100
"2021-05-27",30450
"2021-05-28",30650
"2021-05-31",31800
"2021-06-01",31350
