"","Price"
"2013-03-11",5130
"2013-03-12",5110
"2013-03-13",5210
"2013-03-14",5290
"2013-03-15",5200
"2013-03-18",4950
"2013-03-19",5060
"2013-03-20",4870
"2013-03-21",4790
"2013-03-22",4870
"2013-03-25",5050
"2013-03-26",5060
"2013-03-27",4910
"2013-03-28",5020
"2013-03-29",5010
"2013-04-01",5140
"2013-04-02",5100
"2013-04-03",5100
"2013-04-04",4950
"2013-04-05",4800
"2013-04-08",4655
"2013-04-09",4680
"2013-04-10",4920
"2013-04-11",5040
"2013-04-12",5200
"2013-04-15",5610
"2013-04-16",5750
"2013-04-17",5740
"2013-04-18",5730
"2013-04-19",5980
"2013-04-22",6080
"2013-04-23",6120
"2013-04-24",6200
"2013-04-25",6270
"2013-04-26",6350
"2013-04-29",6640
"2013-04-30",6600
"2013-05-02",6530
"2013-05-03",6730
"2013-05-06",6740
"2013-05-07",6970
"2013-05-08",6950
"2013-05-09",6930
"2013-05-10",6920
"2013-05-13",6810
"2013-05-14",6800
"2013-05-15",7200
"2013-05-16",7170
"2013-05-20",7080
"2013-05-21",7090
"2013-05-22",7390
"2013-05-23",7200
"2013-05-24",7120
"2013-05-27",7120
"2013-05-28",7210
"2013-05-29",7010
"2013-05-30",6970
"2013-05-31",7020
"2013-06-03",7060
"2013-06-04",6970
"2013-06-05",6750
"2013-06-07",6570
"2013-06-10",6850
"2013-06-11",6890
"2013-06-12",6870
"2013-06-13",6780
"2013-06-14",6770
"2013-06-17",6540
"2013-06-18",6800
"2013-06-19",6610
"2013-06-20",6420
"2013-06-21",6320
"2013-06-24",6200
"2013-06-25",5900
"2013-06-26",5810
"2013-06-27",6100
"2013-06-28",6090
"2013-07-01",6120
"2013-07-02",6160
"2013-07-03",5940
"2013-07-04",6000
"2013-07-05",6000
"2013-07-08",5860
"2013-07-09",6190
"2013-07-10",6140
"2013-07-11",6350
"2013-07-12",6550
"2013-07-15",6840
"2013-07-16",7490
"2013-07-17",7500
"2013-07-18",7320
"2013-07-19",7160
"2013-07-22",7250
"2013-07-23",7410
"2013-07-24",7570
"2013-07-25",7330
"2013-07-26",7390
"2013-07-29",7000
"2013-07-30",7100
"2013-07-31",7220
"2013-08-01",6980
"2013-08-02",7470
"2013-08-05",8150
"2013-08-06",8150
"2013-08-07",8050
"2013-08-08",8410
"2013-08-09",8210
"2013-08-12",8230
"2013-08-13",7800
"2013-08-14",7810
"2013-08-16",7430
"2013-08-19",7530
"2013-08-20",7080
"2013-08-21",7000
"2013-08-22",6710
"2013-08-23",7340
"2013-08-26",7390
"2013-08-27",7180
"2013-08-28",7100
"2013-08-29",7150
"2013-08-30",7150
"2013-09-02",7120
"2013-09-03",7180
"2013-09-04",7180
"2013-09-05",7150
"2013-09-06",6900
"2013-09-09",6730
"2013-09-10",6700
"2013-09-11",6870
"2013-09-12",6820
"2013-09-13",6860
"2013-09-16",7020
"2013-09-17",7040
"2013-09-23",7630
"2013-09-24",7730
"2013-09-25",8880
"2013-09-26",9090
"2013-09-27",9300
"2013-09-30",9170
"2013-10-01",8880
"2013-10-02",8860
"2013-10-04",9000
"2013-10-07",8540
"2013-10-08",8670
"2013-10-10",8590
"2013-10-11",8590
"2013-10-14",8790
"2013-10-15",8590
"2013-10-16",8470
"2013-10-17",8120
"2013-10-18",8420
"2013-10-21",8340
"2013-10-22",8300
"2013-10-23",7810
"2013-10-24",8100
"2013-10-25",7900
"2013-10-28",8020
"2013-10-29",7970
"2013-10-30",8350
"2013-10-31",7990
"2013-11-01",8020
"2013-11-04",7990
"2013-11-05",7940
"2013-11-06",7590
"2013-11-07",7730
"2013-11-08",7550
"2013-11-11",7260
"2013-11-12",7530
"2013-11-13",7520
"2013-11-14",7700
"2013-11-15",7850
"2013-11-18",8280
"2013-11-19",8080
"2013-11-20",8240
"2013-11-21",7900
"2013-11-22",8020
"2013-11-25",7930
"2013-11-26",7670
"2013-11-27",7650
"2013-11-28",7540
"2013-11-29",7620
"2013-12-02",7400
"2013-12-03",6960
"2013-12-04",6940
