"","Price"
"2013-03-11",1035
"2013-03-12",1050
"2013-03-13",1060
"2013-03-14",1055
"2013-03-15",1065
"2013-03-18",1065
"2013-03-19",1055
"2013-03-20",1035
"2013-03-21",1010
"2013-03-22",1030
"2013-03-25",1055
"2013-03-26",1065
"2013-03-27",1070
"2013-03-28",1050
"2013-03-29",1055
"2013-04-01",1080
"2013-04-02",1045
"2013-04-03",1030
"2013-04-04",1010
"2013-04-05",1000
"2013-04-08",990
"2013-04-09",957
"2013-04-10",967
"2013-04-11",989
"2013-04-12",983
"2013-04-15",962
"2013-04-16",978
"2013-04-17",979
"2013-04-18",961
"2013-04-19",965
"2013-04-22",974
"2013-04-23",970
"2013-04-24",981
"2013-04-25",984
"2013-04-26",987
"2013-04-29",975
"2013-04-30",979
"2013-05-02",977
"2013-05-03",976
"2013-05-06",965
"2013-05-07",999
"2013-05-08",1000
"2013-05-09",1005
"2013-05-10",987
"2013-05-13",980
"2013-05-14",980
"2013-05-15",1125
"2013-05-16",1075
"2013-05-20",1050
"2013-05-21",1040
"2013-05-22",1060
"2013-05-23",1055
"2013-05-24",1035
"2013-05-27",1070
"2013-05-28",1075
"2013-05-29",1100
"2013-05-30",1095
"2013-05-31",1135
"2013-06-03",1140
"2013-06-04",1140
"2013-06-05",1195
"2013-06-07",1130
"2013-06-10",1090
"2013-06-11",1095
"2013-06-12",1125
"2013-06-13",1105
"2013-06-14",1075
"2013-06-17",1045
"2013-06-18",1050
"2013-06-19",1060
"2013-06-20",1030
"2013-06-21",1015
"2013-06-24",995
"2013-06-25",963
"2013-06-26",1000
"2013-06-27",1035
"2013-06-28",1040
"2013-07-01",1020
"2013-07-02",1005
"2013-07-03",993
"2013-07-04",1005
"2013-07-05",998
"2013-07-08",1000
"2013-07-09",995
"2013-07-10",992
"2013-07-11",998
"2013-07-12",997
"2013-07-15",1000
"2013-07-16",1010
"2013-07-17",1030
"2013-07-18",1010
"2013-07-19",1020
"2013-07-22",1040
"2013-07-23",1050
"2013-07-24",1070
"2013-07-25",1060
"2013-07-26",1085
"2013-07-29",1075
"2013-07-30",1055
"2013-07-31",1085
"2013-08-01",1075
"2013-08-02",1075
"2013-08-05",1080
"2013-08-06",1070
"2013-08-07",1055
"2013-08-08",1080
"2013-08-09",1080
"2013-08-12",1080
"2013-08-13",1070
"2013-08-14",1230
"2013-08-16",1200
"2013-08-19",1220
"2013-08-20",1135
"2013-08-21",1130
"2013-08-22",1070
"2013-08-23",1120
"2013-08-26",1115
"2013-08-27",1095
"2013-08-28",1075
"2013-08-29",1105
"2013-08-30",1090
"2013-09-02",1120
"2013-09-03",1145
"2013-09-04",1250
"2013-09-05",1310
"2013-09-06",1305
"2013-09-09",1360
"2013-09-10",1370
"2013-09-11",1375
"2013-09-12",1390
"2013-09-13",1395
"2013-09-16",1385
"2013-09-17",1360
"2013-09-23",1415
"2013-09-24",1490
"2013-09-25",1520
"2013-09-26",1530
"2013-09-27",1555
"2013-09-30",1550
"2013-10-01",1595
"2013-10-02",1595
"2013-10-04",1520
"2013-10-07",1520
"2013-10-08",1515
"2013-10-10",1540
"2013-10-11",1545
"2013-10-14",1515
"2013-10-15",1490
"2013-10-16",1410
"2013-10-17",1430
"2013-10-18",1450
"2013-10-21",1550
"2013-10-22",1560
"2013-10-23",1520
"2013-10-24",1465
"2013-10-25",1455
"2013-10-28",1480
"2013-10-29",1435
"2013-10-30",1510
"2013-10-31",1520
"2013-11-01",1575
"2013-11-04",1605
"2013-11-05",1585
"2013-11-06",1620
"2013-11-07",1640
"2013-11-08",1655
"2013-11-11",1590
"2013-11-12",1640
"2013-11-13",1600
"2013-11-14",1615
"2013-11-15",1565
"2013-11-18",1510
"2013-11-19",1560
