"","Price"
"2013-03-11",17500
"2013-03-12",18150
"2013-03-13",17950
"2013-03-14",18550
"2013-03-15",18350
"2013-03-18",17750
"2013-03-19",17800
"2013-03-20",18050
"2013-03-21",18100
"2013-03-22",17950
"2013-03-25",17750
"2013-03-26",17750
"2013-03-27",17700
"2013-03-28",18150
"2013-03-29",18050
"2013-04-01",18000
"2013-04-02",17700
"2013-04-03",17700
"2013-04-04",17600
"2013-04-05",17250
"2013-04-08",16350
"2013-04-09",16000
"2013-04-10",16600
"2013-04-11",16500
"2013-04-12",16600
"2013-04-15",16600
"2013-04-16",16700
"2013-04-17",16400
"2013-04-18",16600
"2013-04-19",16700
"2013-04-22",16500
"2013-04-23",16350
"2013-04-24",16550
"2013-04-25",16600
"2013-04-26",17100
"2013-04-29",17000
"2013-04-30",17050
"2013-05-02",16800
"2013-05-03",17200
"2013-05-06",17300
"2013-05-07",17200
"2013-05-08",17400
"2013-05-09",17400
"2013-05-10",16950
"2013-05-13",17050
"2013-05-14",16650
"2013-05-15",16450
"2013-05-16",16200
"2013-05-20",16200
"2013-05-21",16300
"2013-05-22",16250
"2013-05-23",15850
"2013-05-24",15900
"2013-05-27",15950
"2013-05-28",16500
"2013-05-29",16500
"2013-05-30",16150
"2013-05-31",15650
"2013-06-03",15650
"2013-06-04",15200
"2013-06-05",14300
"2013-06-07",13450
"2013-06-10",13250
"2013-06-11",12900
"2013-06-12",13050
"2013-06-13",12600
"2013-06-14",12400
"2013-06-17",12450
"2013-06-18",12950
"2013-06-19",12800
"2013-06-20",12650
"2013-06-21",12300
"2013-06-24",12000
"2013-06-25",10500
"2013-06-26",10750
"2013-06-27",11250
"2013-06-28",11600
"2013-07-01",11750
"2013-07-02",12100
"2013-07-03",11750
"2013-07-04",11850
"2013-07-05",11750
"2013-07-08",11600
"2013-07-09",11700
"2013-07-10",11800
"2013-07-11",12000
"2013-07-12",12300
"2013-07-15",12250
"2013-07-16",12150
"2013-07-17",12000
"2013-07-18",12050
"2013-07-19",11900
"2013-07-22",12050
"2013-07-23",12100
"2013-07-24",12700
"2013-07-25",12550
"2013-07-26",12500
"2013-07-29",12600
"2013-07-30",12750
"2013-07-31",12750
"2013-08-01",12850
"2013-08-02",12650
"2013-08-05",12350
"2013-08-06",12400
"2013-08-07",12200
"2013-08-08",12400
"2013-08-09",12250
"2013-08-12",12450
"2013-08-13",13400
"2013-08-14",13450
"2013-08-16",13200
"2013-08-19",12950
"2013-08-20",12700
"2013-08-21",12150
"2013-08-22",12000
"2013-08-23",12200
"2013-08-26",12450
"2013-08-27",12150
"2013-08-28",11900
"2013-08-29",12000
"2013-08-30",11500
"2013-09-02",11650
"2013-09-03",11800
"2013-09-04",11900
"2013-09-05",11950
"2013-09-06",11800
"2013-09-09",11850
"2013-09-10",11700
"2013-09-11",11700
"2013-09-12",11750
"2013-09-13",12200
"2013-09-16",12300
"2013-09-17",12150
"2013-09-23",12200
"2013-09-24",12200
"2013-09-25",12150
"2013-09-26",12150
"2013-09-27",12150
"2013-09-30",12000
"2013-10-01",11900
"2013-10-02",11750
"2013-10-04",11650
"2013-10-07",11800
"2013-10-08",11800
"2013-10-10",11900
"2013-10-11",11800
"2013-10-14",11800
"2013-10-15",11600
"2013-10-16",11500
"2013-10-17",11500
"2013-10-18",11600
"2013-10-21",11550
"2013-10-22",11500
"2013-10-23",11450
"2013-10-24",11550
"2013-10-25",11600
"2013-10-28",11550
"2013-10-29",11550
"2013-10-30",11500
"2013-10-31",11350
"2013-11-01",11300
"2013-11-04",11300
"2013-11-05",11150
"2013-11-06",11000
"2013-11-07",10700
"2013-11-08",10400
"2013-11-11",10200
"2013-11-12",10500
"2013-11-13",10500
"2013-11-14",10550
"2013-11-15",10600
"2013-11-18",10500
"2013-11-19",10500
"2013-11-20",10500
"2013-11-21",10650
"2013-11-22",10750
"2013-11-25",11000
"2013-11-26",11500
"2013-11-27",11350
"2013-11-28",11500
"2013-11-29",11450
"2013-12-02",11850
"2013-12-03",11850
"2013-12-04",11950
"2013-12-05",12100
"2013-12-06",12300
"2013-12-09",12300
"2013-12-10",12250
"2013-12-11",11900
"2013-12-12",11900
"2013-12-13",11900
"2013-12-16",11750
"2013-12-17",11950
"2013-12-18",12000
"2013-12-19",12050
"2013-12-20",11900
"2013-12-23",12000
"2013-12-24",11900
"2013-12-26",11750
"2013-12-27",11900
"2013-12-30",12050
"2014-01-02",11800
"2014-01-03",11900
"2014-01-06",12000
"2014-01-07",12350
"2014-01-08",12450
"2014-01-09",12700
"2014-01-10",12750
"2014-01-13",12750
"2014-01-14",12750
"2014-01-15",12950
"2014-01-16",12850
"2014-01-17",13100
"2014-01-20",12800
"2014-01-21",12900
"2014-01-22",12750
"2014-01-23",12900
"2014-01-24",12900
"2014-01-27",12400
"2014-01-28",12450
"2014-01-29",12650
"2014-02-03",13550
"2014-02-04",13300
"2014-02-05",13950
"2014-02-06",14200
"2014-02-07",14250
"2014-02-10",14250
"2014-02-11",14300
"2014-02-12",13900
"2014-02-13",14450
"2014-02-14",13850
"2014-02-17",14100
"2014-02-18",14850
"2014-02-19",14700
"2014-02-20",14550
"2014-02-21",14600
"2014-02-24",14300
"2014-02-25",14500
"2014-02-26",14300
"2014-02-27",14300
"2014-02-28",13850
"2014-03-03",13650
"2014-03-04",13600
"2014-03-05",13700
"2014-03-06",14150
"2014-03-07",14100
"2014-03-10",14200
"2014-03-11",14200
"2014-03-12",14000
"2014-03-13",13700
"2014-03-14",13900
"2014-03-17",13900
"2014-03-18",13900
"2014-03-19",13950
"2014-03-20",13950
"2014-03-21",13900
"2014-03-24",14050
"2014-03-25",14300
"2014-03-26",14300
"2014-03-27",14050
"2014-03-28",13850
"2014-03-31",13750
"2014-04-01",14050
"2014-04-02",14000
"2014-04-03",14150
"2014-04-04",14650
"2014-04-07",14750
"2014-04-08",14750
"2014-04-09",14700
"2014-04-10",14450
"2014-04-11",14500
"2014-04-14",14500
"2014-04-15",14500
"2014-04-16",14350
"2014-04-17",14900
"2014-04-18",14850
"2014-04-21",14750
"2014-04-22",14850
"2014-04-23",14650
"2014-04-24",14650
"2014-04-25",14300
"2014-04-28",13800
"2014-04-29",13800
"2014-04-30",13500
"2014-05-02",13300
"2014-05-07",13550
"2014-05-08",13550
"2014-05-09",13800
"2014-05-12",14100
"2014-05-13",14150
"2014-05-14",14100
"2014-05-15",13600
"2014-05-16",13500
"2014-05-19",13500
"2014-05-20",13400
"2014-05-21",13300
"2014-05-22",13000
"2014-05-23",13100
"2014-05-26",13150
"2014-05-27",13150
"2014-05-28",13250
"2014-05-29",13250
"2014-05-30",13300
"2014-06-02",13250
"2014-06-03",13450
"2014-06-05",13650
"2014-06-09",13550
"2014-06-10",13500
"2014-06-11",13500
"2014-06-12",13600
"2014-06-13",13300
"2014-06-16",13350
"2014-06-17",13450
"2014-06-18",13450
"2014-06-19",13150
"2014-06-20",13250
"2014-06-23",13050
"2014-06-24",13100
"2014-06-25",13200
"2014-06-26",13000
"2014-06-27",13000
"2014-06-30",13150
"2014-07-01",13100
"2014-07-02",13200
"2014-07-03",13200
"2014-07-04",13550
"2014-07-07",13550
"2014-07-08",13450
"2014-07-09",13300
"2014-07-10",13800
"2014-07-11",13750
"2014-07-14",13750
"2014-07-15",13450
"2014-07-16",13350
"2014-07-17",13300
"2014-07-18",13250
"2014-07-21",13100
"2014-07-22",13100
"2014-07-23",13050
"2014-07-24",13050
"2014-07-25",12900
"2014-07-28",12500
"2014-07-29",12050
"2014-07-30",12000
"2014-07-31",11900
"2014-08-01",11900
"2014-08-04",11950
"2014-08-05",12000
"2014-08-06",11850
"2014-08-07",11900
"2014-08-08",11700
"2014-08-11",11700
"2014-08-12",11650
"2014-08-13",11650
"2014-08-14",11700
"2014-08-18",11500
"2014-08-19",11300
"2014-08-20",11450
"2014-08-21",11700
"2014-08-22",11400
"2014-08-25",11600
"2014-08-26",11650
"2014-08-27",11650
"2014-08-28",11700
"2014-08-29",11500
"2014-09-01",11500
"2014-09-02",11550
"2014-09-03",11550
"2014-09-04",11550
"2014-09-05",11700
"2014-09-11",11800
"2014-09-12",11750
"2014-09-15",11800
"2014-09-16",11900
"2014-09-17",12050
"2014-09-18",11900
"2014-09-19",11900
"2014-09-22",12000
"2014-09-23",12000
"2014-09-24",11900
"2014-09-25",11850
"2014-09-26",11800
"2014-09-29",11750
"2014-09-30",11700
"2014-10-01",11600
"2014-10-02",11350
"2014-10-06",11550
"2014-10-07",11500
"2014-10-08",11150
"2014-10-10",11150
"2014-10-13",10850
"2014-10-14",10550
"2014-10-15",10550
"2014-10-16",10400
"2014-10-17",10400
"2014-10-20",9940
"2014-10-21",9950
"2014-10-22",10100
"2014-10-23",10100
"2014-10-24",10350
"2014-10-27",10150
