"","Price"
"2013-03-11",48500
"2013-03-12",48200
"2013-03-13",47150
"2013-03-14",47650
"2013-03-15",48150
"2013-03-18",49200
"2013-03-19",48850
"2013-03-20",48050
"2013-03-21",48600
"2013-03-22",48350
"2013-03-25",50300
"2013-03-26",49700
"2013-03-27",48700
"2013-03-28",49000
"2013-03-29",48800
"2013-04-01",48850
"2013-04-02",50600
"2013-04-03",51300
"2013-04-04",52200
"2013-04-05",52500
"2013-04-08",49900
"2013-04-09",48850
"2013-04-10",51300
"2013-04-11",52000
"2013-04-12",52300
"2013-04-15",52500
"2013-04-16",51700
"2013-04-17",51400
"2013-04-18",50000
"2013-04-19",50800
"2013-04-22",50800
"2013-04-23",51600
"2013-04-24",51200
"2013-04-25",52200
"2013-04-26",51300
"2013-04-29",53600
"2013-04-30",54400
"2013-05-02",54200
"2013-05-03",55900
"2013-05-06",56000
"2013-05-07",56500
"2013-05-08",58900
"2013-05-09",59500
"2013-05-10",60000
"2013-05-13",59900
"2013-05-14",58500
"2013-05-15",58300
"2013-05-16",56000
"2013-05-20",55300
"2013-05-21",56900
"2013-05-22",57700
"2013-05-23",57100
"2013-05-24",57300
"2013-05-27",58300
"2013-05-28",58200
"2013-05-29",57900
"2013-05-30",57700
"2013-05-31",56500
"2013-06-03",56700
"2013-06-04",56100
"2013-06-05",52800
"2013-06-07",53600
"2013-06-10",53400
"2013-06-11",54400
"2013-06-12",52700
"2013-06-13",54000
"2013-06-14",53500
"2013-06-17",52300
"2013-06-18",53000
"2013-06-19",53400
"2013-06-20",53900
"2013-06-21",54200
"2013-06-24",53900
"2013-06-25",53800
"2013-06-26",52900
"2013-06-27",53300
"2013-06-28",59300
"2013-07-01",55500
"2013-07-02",55900
"2013-07-03",55000
"2013-07-04",54100
"2013-07-05",53500
"2013-07-08",54300
"2013-07-09",55000
"2013-07-10",54500
"2013-07-11",55100
"2013-07-12",54000
"2013-07-15",53900
"2013-07-16",55200
"2013-07-17",56700
"2013-07-18",56900
"2013-07-19",58100
"2013-07-22",57100
"2013-07-23",57500
"2013-07-24",56900
"2013-07-25",56900
"2013-07-26",57000
"2013-07-29",56900
"2013-07-30",56900
"2013-07-31",56300
"2013-08-01",56100
"2013-08-02",56500
"2013-08-05",57800
"2013-08-06",57300
"2013-08-07",55300
"2013-08-08",55000
"2013-08-09",54400
"2013-08-12",54400
"2013-08-13",54200
"2013-08-14",54600
"2013-08-16",52600
"2013-08-19",52300
"2013-08-20",51800
"2013-08-21",50600
"2013-08-22",49850
"2013-08-23",49600
"2013-08-26",49000
"2013-08-27",48550
"2013-08-28",48550
"2013-08-29",48750
"2013-08-30",49750
"2013-09-02",48900
"2013-09-03",50300
"2013-09-04",49750
"2013-09-05",50300
"2013-09-06",50500
"2013-09-09",50800
"2013-09-10",51400
"2013-09-11",51900
"2013-09-12",52800
"2013-09-13",52800
"2013-09-16",52000
"2013-09-17",52600
"2013-09-23",52600
"2013-09-24",52300
"2013-09-25",51300
"2013-09-26",52800
"2013-09-27",52700
"2013-09-30",53200
"2013-10-01",52300
"2013-10-02",52100
"2013-10-04",51500
"2013-10-07",50600
"2013-10-08",51100
"2013-10-10",50000
"2013-10-11",50500
"2013-10-14",50000
"2013-10-15",50700
"2013-10-16",50300
"2013-10-17",50600
"2013-10-18",50300
"2013-10-21",50000
"2013-10-22",50000
"2013-10-23",49850
"2013-10-24",50500
"2013-10-25",50000
"2013-10-28",50500
"2013-10-29",49750
"2013-10-30",50100
"2013-10-31",49800
"2013-11-01",49650
"2013-11-04",49550
"2013-11-05",49550
"2013-11-06",49650
"2013-11-07",49550
"2013-11-08",48800
"2013-11-11",49350
"2013-11-12",49100
"2013-11-13",49800
"2013-11-14",49750
"2013-11-15",50600
"2013-11-18",51300
"2013-11-19",52300
"2013-11-20",52100
"2013-11-21",52000
"2013-11-22",51000
"2013-11-25",50900
"2013-11-26",49150
"2013-11-27",50900
"2013-11-28",51000
"2013-11-29",51900
"2013-12-02",51400
"2013-12-03",51700
"2013-12-04",51000
"2013-12-05",51000
"2013-12-06",49950
"2013-12-09",50700
"2013-12-10",51000
"2013-12-11",50600
"2013-12-12",51200
"2013-12-13",51500
"2013-12-16",51000
"2013-12-17",50700
"2013-12-18",52000
"2013-12-19",50000
"2013-12-20",51800
"2013-12-23",52000
"2013-12-24",53000
"2013-12-26",54500
"2013-12-27",55000
"2013-12-30",54800
"2014-01-02",53900
"2014-01-03",53200
"2014-01-06",54000
"2014-01-07",54400
"2014-01-08",54400
"2014-01-09",52400
"2014-01-10",54100
"2014-01-13",53700
"2014-01-14",53500
"2014-01-15",53900
"2014-01-16",54800
"2014-01-17",54700
"2014-01-20",53800
"2014-01-21",54200
"2014-01-22",53600
"2014-01-23",53200
"2014-01-24",54000
"2014-01-27",52900
"2014-01-28",54000
"2014-01-29",54100
"2014-02-03",53200
"2014-02-04",51800
"2014-02-05",50700
"2014-02-06",50600
"2014-02-07",50700
"2014-02-10",51100
"2014-02-11",50300
"2014-02-12",51100
"2014-02-13",50000
"2014-02-14",50800
"2014-02-17",51800
"2014-02-18",51200
"2014-02-19",50800
"2014-02-20",50700
"2014-02-21",51500
"2014-02-24",50300
"2014-02-25",50400
"2014-02-26",50600
"2014-02-27",50600
"2014-02-28",51600
"2014-03-03",51700
"2014-03-04",51800
"2014-03-05",51800
"2014-03-06",50600
"2014-03-07",50400
"2014-03-10",50100
"2014-03-11",49900
"2014-03-12",50000
"2014-03-13",49350
"2014-03-14",49100
"2014-03-17",49500
"2014-03-18",50100
"2014-03-19",50600
"2014-03-20",50600
"2014-03-21",50200
"2014-03-24",50100
"2014-03-25",50800
"2014-03-26",51400
"2014-03-27",50400
"2014-03-28",49900
"2014-03-31",49350
"2014-04-01",49350
"2014-04-02",49300
"2014-04-03",50200
"2014-04-04",49900
"2014-04-07",50200
"2014-04-08",50700
"2014-04-09",51000
"2014-04-10",50800
"2014-04-11",49850
"2014-04-14",50000
"2014-04-15",51000
"2014-04-16",50500
"2014-04-17",50500
"2014-04-18",50200
"2014-04-21",50300
"2014-04-22",49600
"2014-04-23",49450
"2014-04-24",49200
"2014-04-25",49400
"2014-04-28",49400
"2014-04-29",50200
"2014-04-30",49550
"2014-05-02",49050
"2014-05-07",48950
"2014-05-08",49500
"2014-05-09",49800
"2014-05-12",48900
"2014-05-13",48900
"2014-05-14",48950
"2014-05-15",48400
"2014-05-16",48100
"2014-05-19",47800
"2014-05-20",47150
"2014-05-21",47550
"2014-05-22",47250
"2014-05-23",47300
"2014-05-26",47750
"2014-05-27",47500
"2014-05-28",48000
"2014-05-29",47500
"2014-05-30",46800
"2014-06-02",47500
"2014-06-03",46200
"2014-06-05",44600
"2014-06-09",45550
"2014-06-10",45800
"2014-06-11",45650
"2014-06-12",45650
"2014-06-13",46500
"2014-06-16",46700
"2014-06-17",46950
"2014-06-18",46700
"2014-06-19",46500
"2014-06-20",46350
"2014-06-23",46000
"2014-06-24",45950
"2014-06-25",45900
"2014-06-26",46400
"2014-06-27",46350
"2014-06-30",47400
"2014-07-01",47500
"2014-07-02",47850
"2014-07-03",48750
"2014-07-04",49650
"2014-07-07",49250
"2014-07-08",49150
"2014-07-09",48700
"2014-07-10",48050
"2014-07-11",49050
"2014-07-14",49100
"2014-07-15",48100
"2014-07-16",48300
"2014-07-17",48000
"2014-07-18",48000
"2014-07-21",48550
"2014-07-22",48200
