"","Price"
"2013-03-11",16218
"2013-03-12",16536
"2013-03-13",16445
"2013-03-14",16898
"2013-03-15",17215
"2013-03-18",16672
"2013-03-19",17034
"2013-03-20",16762
"2013-03-21",16853
"2013-03-22",16853
"2013-03-25",16807
"2013-03-26",16536
"2013-03-27",16672
"2013-03-28",16762
"2013-03-29",17125
"2013-04-01",17442
"2013-04-02",17713
"2013-04-03",18438
"2013-04-04",18302
"2013-04-05",17578
"2013-04-08",17532
"2013-04-09",17260
"2013-04-10",18121
"2013-04-11",18031
"2013-04-12",17487
"2013-04-15",17487
"2013-04-16",17351
"2013-04-17",17034
"2013-04-18",17351
"2013-04-19",17170
"2013-04-22",17442
"2013-04-23",17442
"2013-04-24",17804
"2013-04-25",17985
"2013-04-26",17351
"2013-04-29",17396
"2013-04-30",17668
"2013-05-02",17759
"2013-05-03",17623
"2013-05-06",18302
"2013-05-07",18212
"2013-05-08",18257
"2013-05-09",18801
"2013-05-10",18620
"2013-05-13",18212
"2013-05-14",18302
"2013-05-15",18665
"2013-05-16",18665
"2013-05-20",18212
"2013-05-21",18121
"2013-05-22",18529
"2013-05-23",17895
"2013-05-24",17759
"2013-05-27",17849
"2013-05-28",17985
"2013-05-29",17849
"2013-05-30",17215
"2013-05-31",16898
"2013-06-03",16536
"2013-06-04",16309
"2013-06-05",15675
"2013-06-07",15312
"2013-06-10",15358
"2013-06-11",15177
"2013-06-12",15494
"2013-06-13",15312
"2013-06-14",15584
"2013-06-17",15177
"2013-06-18",14814
"2013-06-19",14225
"2013-06-20",13727
"2013-06-21",14270
"2013-06-24",13908
"2013-06-25",13500
"2013-06-26",13636
"2013-06-27",13772
"2013-06-28",14180
"2013-07-01",14225
"2013-07-02",13908
"2013-07-03",13591
"2013-07-04",13727
"2013-07-05",14135
"2013-07-08",14180
"2013-07-09",14361
"2013-07-10",14180
"2013-07-11",14633
"2013-07-12",14497
"2013-07-15",14678
"2013-07-16",14542
"2013-07-17",14452
"2013-07-18",14316
"2013-07-19",14406
"2013-07-22",14995
"2013-07-23",14995
"2013-07-24",15131
"2013-07-25",14995
"2013-07-26",14995
"2013-07-29",14723
"2013-07-30",15177
"2013-07-31",15131
"2013-08-01",15041
"2013-08-02",15086
"2013-08-05",15041
"2013-08-06",14723
"2013-08-07",14633
"2013-08-08",14859
"2013-08-09",14633
"2013-08-12",14814
"2013-08-13",15630
"2013-08-14",15675
"2013-08-16",15584
"2013-08-19",15539
"2013-08-20",14769
"2013-08-21",14406
"2013-08-22",14044
"2013-08-23",14270
"2013-08-26",14497
"2013-08-27",14270
"2013-08-28",14225
"2013-08-29",14406
"2013-08-30",13863
"2013-09-02",14270
"2013-09-03",14588
"2013-09-04",14497
"2013-09-05",15222
"2013-09-06",15086
"2013-09-09",15448
"2013-09-10",15222
"2013-09-11",15448
"2013-09-12",15267
"2013-09-13",14995
"2013-09-16",15312
"2013-09-17",15312
"2013-09-23",15222
"2013-09-24",15041
"2013-09-25",15312
"2013-09-26",15358
"2013-09-27",15448
"2013-09-30",15267
"2013-10-01",15086
"2013-10-02",15086
"2013-10-04",14633
"2013-10-07",14452
"2013-10-08",14542
"2013-10-10",14316
"2013-10-11",14814
"2013-10-14",14814
"2013-10-15",15041
"2013-10-16",14769
"2013-10-17",14950
"2013-10-18",15584
"2013-10-21",15448
"2013-10-22",15448
"2013-10-23",15222
"2013-10-24",15448
"2013-10-25",15177
"2013-10-28",14950
"2013-10-29",14950
"2013-10-30",15177
"2013-10-31",14950
"2013-11-01",14769
"2013-11-04",14588
"2013-11-05",14270
"2013-11-06",14270
"2013-11-07",14180
"2013-11-08",13636
"2013-11-11",13410
"2013-11-12",13727
"2013-11-13",13500
"2013-11-14",13546
"2013-11-15",13999
"2013-11-18",13817
"2013-11-19",13772
"2013-11-20",13772
"2013-11-21",13636
"2013-11-22",13410
"2013-11-25",13682
"2013-11-26",14044
"2013-11-27",13953
"2013-11-28",13772
"2013-11-29",13817
"2013-12-02",13591
"2013-12-03",13455
"2013-12-04",12911
"2013-12-05",12051
"2013-12-06",12232
"2013-12-09",11960
"2013-12-10",11779
"2013-12-11",11552
"2013-12-12",11733
"2013-12-13",11733
"2013-12-16",11733
"2013-12-17",11235
"2013-12-18",11371
"2013-12-19",11190
"2013-12-20",10963
"2013-12-23",11009
"2013-12-24",11099
"2013-12-26",11280
"2013-12-27",11462
"2013-12-30",11598
"2014-01-02",11326
"2014-01-03",11054
"2014-01-06",10873
"2014-01-07",11280
"2014-01-08",11099
"2014-01-09",11371
"2014-01-10",11416
"2014-01-13",11326
"2014-01-14",11190
"2014-01-15",11145
"2014-01-16",11552
"2014-01-17",11416
"2014-01-20",11280
"2014-01-21",11462
"2014-01-22",11371
"2014-01-23",12005
"2014-01-24",11462
"2014-01-27",11099
"2014-01-28",10963
"2014-01-29",11145
"2014-02-03",11145
"2014-02-04",11099
"2014-02-05",11099
"2014-02-06",11190
"2014-02-07",11416
"2014-02-10",11688
"2014-02-11",11960
"2014-02-12",11960
"2014-02-13",11779
"2014-02-14",12187
"2014-02-17",12594
"2014-02-18",12458
"2014-02-19",12141
"2014-02-20",12051
"2014-02-21",12141
"2014-02-24",12187
"2014-02-25",12685
"2014-02-26",12866
"2014-02-27",12866
"2014-02-28",12685
"2014-03-03",12504
"2014-03-04",12504
"2014-03-05",12368
"2014-03-06",12549
"2014-03-07",12141
"2014-03-10",11915
"2014-03-11",11960
"2014-03-12",11688
"2014-03-13",11824
"2014-03-14",11462
"2014-03-17",11280
"2014-03-18",11371
"2014-03-19",11643
"2014-03-20",11552
"2014-03-21",11688
"2014-03-24",11960
"2014-03-25",11915
"2014-03-26",12187
"2014-03-27",12096
"2014-03-28",12096
"2014-03-31",12051
"2014-04-01",12187
"2014-04-02",12232
"2014-04-03",11960
"2014-04-04",12096
"2014-04-07",12096
"2014-04-08",12005
"2014-04-09",12277
"2014-04-10",12458
"2014-04-11",12594
"2014-04-14",12594
"2014-04-15",12413
"2014-04-16",12322
"2014-04-17",12322
"2014-04-18",12549
"2014-04-21",12458
"2014-04-22",12549
"2014-04-23",12458
"2014-04-24",12504
"2014-04-25",12413
"2014-04-28",12730
"2014-04-29",12685
"2014-04-30",12640
"2014-05-02",12549
"2014-05-07",12413
"2014-05-08",12322
"2014-05-09",12504
"2014-05-12",12413
"2014-05-13",12413
"2014-05-14",12368
"2014-05-15",12458
"2014-05-16",12322
"2014-05-19",12232
"2014-05-20",12187
"2014-05-21",12187
"2014-05-22",12232
"2014-05-23",12277
"2014-05-26",12232
"2014-05-27",12232
"2014-05-28",12368
"2014-05-29",12096
"2014-05-30",12096
"2014-06-02",11462
"2014-06-03",11099
"2014-06-05",10873
"2014-06-09",10918
"2014-06-10",10963
"2014-06-11",11054
"2014-06-12",10873
"2014-06-13",10827
"2014-06-16",11054
"2014-06-17",10873
"2014-06-18",10873
"2014-06-19",11235
"2014-06-20",11280
"2014-06-23",11145
"2014-06-24",11145
"2014-06-25",10963
"2014-06-26",11326
"2014-06-27",11371
"2014-06-30",11326
"2014-07-01",11326
"2014-07-02",11462
"2014-07-03",11371
"2014-07-04",11371
"2014-07-07",11326
"2014-07-08",11235
"2014-07-09",11145
"2014-07-10",11190
"2014-07-11",11054
"2014-07-14",11190
"2014-07-15",11326
"2014-07-16",11235
"2014-07-17",11190
"2014-07-18",11145
"2014-07-21",11145
"2014-07-22",11235
"2014-07-23",11462
"2014-07-24",11552
"2014-07-25",11598
"2014-07-28",12096
"2014-07-29",12096
"2014-07-30",12187
"2014-07-31",12187
"2014-08-01",12096
"2014-08-04",12096
"2014-08-05",12005
"2014-08-06",11869
"2014-08-07",11733
"2014-08-08",11462
"2014-08-11",11552
"2014-08-12",11733
"2014-08-13",11869
"2014-08-14",11779
"2014-08-18",11824
"2014-08-19",11733
"2014-08-20",11598
"2014-08-21",11235
"2014-08-22",11145
"2014-08-25",11235
"2014-08-26",11280
"2014-08-27",11326
"2014-08-28",11416
"2014-08-29",11371
"2014-09-01",10284
"2014-09-02",10148
"2014-09-03",9831
"2014-09-04",9876
"2014-09-05",9831
"2014-09-11",9876
"2014-09-12",9876
"2014-09-15",9967
"2014-09-16",9967
"2014-09-17",10103
"2014-09-18",10057
"2014-09-19",10057
"2014-09-22",9967
"2014-09-23",9967
"2014-09-24",9921
"2014-09-25",9876
"2014-09-26",9967
"2014-09-29",9831
"2014-09-30",9650
"2014-10-01",9332
"2014-10-02",9197
"2014-10-06",9378
"2014-10-07",9242
"2014-10-08",9106
"2014-10-10",8988
"2014-10-13",8861
"2014-10-14",9015
"2014-10-15",9151
"2014-10-16",9061
"2014-10-17",8789
"2014-10-20",9151
"2014-10-21",9024
"2014-10-22",9033
"2014-10-23",9151
"2014-10-24",9033
"2014-10-27",9197
"2014-10-28",9197
"2014-10-29",9423
"2014-10-30",9423
"2014-10-31",9332
"2014-11-03",9242
"2014-11-04",9151
"2014-11-05",9061
"2014-11-06",9042
"2014-11-07",9061
"2014-11-10",9197
"2014-11-11",9106
"2014-11-12",9332
"2014-11-13",9378
"2014-11-14",9378
"2014-11-17",9468
"2014-11-18",9514
"2014-11-19",9423
"2014-11-20",9242
"2014-11-21",9378
"2014-11-24",9967
"2014-11-25",9740
"2014-11-26",9695
"2014-11-27",9514
"2014-11-28",9242
"2014-12-01",8907
"2014-12-02",8898
"2014-12-03",8988
"2014-12-04",9197
"2014-12-05",9197
"2014-12-08",9106
"2014-12-09",9197
"2014-12-10",9033
"2014-12-11",8861
"2014-12-12",8870
"2014-12-15",8327
"2014-12-16",8426
"2014-12-17",8408
"2014-12-18",8743
"2014-12-19",8599
"2014-12-22",8608
"2014-12-23",8608
"2014-12-24",8635
"2014-12-26",8743
"2014-12-29",8290
"2014-12-30",8263
"2015-01-02",8109
"2015-01-05",8019
"2015-01-06",7828
"2015-01-07",7883
"2015-01-08",7828
"2015-01-09",7910
"2015-01-12",7955
"2015-01-13",7973
"2015-01-14",7702
"2015-01-15",7702
"2015-01-16",7520
"2015-01-19",7602
"2015-01-20",7529
"2015-01-21",7276
"2015-01-22",7321
"2015-01-23",7403
"2015-01-26",7312
"2015-01-27",7611
"2015-01-28",7629
"2015-01-29",7729
"2015-01-30",7874
"2015-02-02",8064
"2015-02-03",7946
"2015-02-04",7991
"2015-02-05",7892
"2015-02-06",7874
"2015-02-09",7856
"2015-02-10",7874
"2015-02-11",7946
"2015-02-12",7910
"2015-02-13",8001
"2015-02-16",8028
"2015-02-17",8028
"2015-02-23",8164
"2015-02-24",8200
"2015-02-25",8281
"2015-02-26",8300
"2015-02-27",8263
"2015-03-02",8553
"2015-03-03",8444
"2015-03-04",8481
"2015-03-05",8490
"2015-03-06",8191
"2015-03-09",8082
"2015-03-10",7964
"2015-03-11",7819
"2015-03-12",7801
"2015-03-13",8118
"2015-03-16",7973
"2015-03-17",7928
"2015-03-18",7937
"2015-03-19",8064
"2015-03-20",7819
"2015-03-23",8064
"2015-03-24",8517
"2015-03-25",8925
"2015-03-26",8843
"2015-03-27",9423
"2015-03-30",9423
"2015-03-31",9151
"2015-04-01",9197
"2015-04-02",9242
"2015-04-03",9785
"2015-04-06",9876
"2015-04-07",9921
"2015-04-08",11054
"2015-04-09",11145
"2015-04-10",11462
"2015-04-13",11598
"2015-04-14",11416
"2015-04-15",11507
"2015-04-16",11054
"2015-04-17",11099
"2015-04-20",11416
"2015-04-21",11009
"2015-04-22",11054
"2015-04-23",10737
"2015-04-24",10601
"2015-04-27",10510
"2015-04-28",10692
"2015-04-29",10737
"2015-04-30",10646
"2015-05-04",10057
"2015-05-06",10012
"2015-05-07",10057
"2015-05-08",10601
"2015-05-11",11099
"2015-05-12",11371
"2015-05-13",11145
"2015-05-14",10963
"2015-05-15",10692
"2015-05-18",9106
"2015-05-19",9242
"2015-05-20",9061
"2015-05-21",8952
"2015-05-22",9287
"2015-05-26",9242
"2015-05-27",9061
"2015-05-28",8898
"2015-05-29",8988
"2015-06-01",8771
"2015-06-02",8589
"2015-06-03",8589
"2015-06-04",8426
"2015-06-05",8245
"2015-06-08",8662
"2015-06-09",8472
"2015-06-10",8807
"2015-06-11",9785
"2015-06-12",9604
"2015-06-15",9604
"2015-06-16",9151
"2015-06-17",9559
"2015-06-18",9921
"2015-06-19",10374
"2015-06-22",10284
"2015-06-23",10193
"2015-06-24",10238
"2015-06-25",10737
"2015-06-26",10510
"2015-06-29",10012
"2015-06-30",10284
"2015-07-01",10329
"2015-07-02",9785
"2015-07-03",10238
"2015-07-06",9650
"2015-07-07",9559
"2015-07-08",9287
"2015-07-09",9242
"2015-07-10",9287
"2015-07-13",9650
"2015-07-14",9604
"2015-07-15",10374
"2015-07-16",10510
"2015-07-17",10420
"2015-07-20",10601
"2015-07-21",10601
"2015-07-22",10601
"2015-07-23",10238
"2015-07-24",10193
"2015-07-27",9876
"2015-07-28",9740
"2015-07-29",9604
"2015-07-30",9604
"2015-07-31",9650
"2015-08-03",9650
"2015-08-04",9876
"2015-08-05",9921
"2015-08-06",9740
"2015-08-07",9695
"2015-08-10",9332
"2015-08-11",9106
"2015-08-12",8671
"2015-08-13",8916
"2015-08-17",9024
"2015-08-18",8562
"2015-08-19",8309
"2015-08-20",8001
"2015-08-21",7547
"2015-08-24",7566
"2015-08-25",7928
"2015-08-26",8082
"2015-08-27",8100
"2015-08-28",8426
"2015-08-31",8399
"2015-09-01",8426
"2015-09-02",8390
"2015-09-03",8318
"2015-09-04",8182
"2015-09-07",8109
"2015-09-08",8109
"2015-09-09",8336
"2015-09-10",8444
"2015-09-11",8463
"2015-09-14",8481
"2015-09-15",8580
"2015-09-16",8716
"2015-09-17",8698
"2015-09-18",8707
"2015-09-21",8599
"2015-09-22",8680
"2015-09-23",8644
"2015-09-24",8553
"2015-09-25",8535
"2015-09-30",8734
"2015-10-01",8852
"2015-10-02",8861
"2015-10-05",9197
"2015-10-06",9287
"2015-10-07",9061
"2015-10-08",9151
"2015-10-12",9033
"2015-10-13",9197
"2015-10-14",9061
