"","Price"
"2013-03-11",19944
"2013-03-12",19377
"2013-03-13",19410
"2013-03-14",19844
"2013-03-15",20010
"2013-03-18",19243
"2013-03-19",19177
"2013-03-20",18376
"2013-03-21",18476
"2013-03-22",19143
"2013-03-25",19143
"2013-03-26",18876
"2013-03-27",18576
"2013-03-28",18610
"2013-03-29",18810
"2013-04-01",18676
"2013-04-02",18410
"2013-04-03",19477
"2013-04-04",20210
"2013-04-05",19677
"2013-04-08",16909
"2013-04-09",17176
"2013-04-10",17676
"2013-04-11",17976
"2013-04-12",18876
"2013-04-15",18376
"2013-04-16",17576
"2013-04-17",17609
"2013-04-18",18009
"2013-04-19",18443
"2013-04-22",19310
"2013-04-23",19110
"2013-04-24",18610
"2013-04-25",17943
"2013-04-26",17943
"2013-04-29",18076
"2013-04-30",17576
"2013-05-02",17776
"2013-05-03",17843
"2013-05-06",17743
"2013-05-07",18476
"2013-05-08",18710
"2013-05-09",18743
"2013-05-10",19077
"2013-05-13",19377
"2013-05-14",19177
"2013-05-15",18943
"2013-05-16",19110
"2013-05-20",19277
"2013-05-21",20010
"2013-05-22",20411
"2013-05-23",20010
"2013-05-24",19443
"2013-05-27",19510
"2013-05-28",20244
"2013-05-29",20010
"2013-05-30",19977
"2013-05-31",19377
"2013-06-03",18910
"2013-06-04",18443
"2013-06-05",18143
"2013-06-07",18476
"2013-06-10",18876
"2013-06-11",19010
"2013-06-12",19010
"2013-06-13",18343
"2013-06-14",18309
"2013-06-17",17709
"2013-06-18",18143
"2013-06-19",18710
"2013-06-20",18443
"2013-06-21",18309
"2013-06-24",17642
"2013-06-25",17642
"2013-06-26",17542
"2013-06-27",17876
"2013-06-28",17743
"2013-07-01",18543
"2013-07-02",19143
"2013-07-03",18910
"2013-07-04",19410
"2013-07-05",19477
"2013-07-08",18910
"2013-07-09",19310
"2013-07-10",19277
"2013-07-11",19443
"2013-07-12",19677
"2013-07-15",19744
"2013-07-16",19744
"2013-07-17",19744
"2013-07-18",20477
"2013-07-19",20511
"2013-07-22",20144
"2013-07-23",20044
"2013-07-24",19910
"2013-07-25",19610
"2013-07-26",19910
"2013-07-29",18977
"2013-07-30",19077
"2013-07-31",19110
"2013-08-01",19377
"2013-08-02",18943
"2013-08-05",19343
"2013-08-06",19377
"2013-08-07",19610
"2013-08-08",19243
"2013-08-09",19277
"2013-08-12",19177
"2013-08-13",18876
"2013-08-14",18943
"2013-08-16",18676
"2013-08-19",18076
"2013-08-20",18076
"2013-08-21",18009
"2013-08-22",17476
"2013-08-23",17909
"2013-08-26",17876
"2013-08-27",17142
"2013-08-28",16375
"2013-08-29",16375
"2013-08-30",15975
"2013-09-02",16542
"2013-09-03",17142
"2013-09-04",17009
"2013-09-05",16909
"2013-09-06",16342
"2013-09-09",16475
"2013-09-10",15775
"2013-09-11",15842
"2013-09-12",16242
"2013-09-13",16375
"2013-09-16",16008
"2013-09-17",16175
"2013-09-23",16442
"2013-09-24",16775
"2013-09-25",16742
"2013-09-26",16675
"2013-09-27",16542
"2013-09-30",16142
"2013-10-01",16308
"2013-10-02",16675
"2013-10-04",16675
"2013-10-07",16442
"2013-10-08",16142
"2013-10-10",16142
"2013-10-11",16075
"2013-10-14",15408
"2013-10-15",15341
"2013-10-16",14474
"2013-10-17",14274
"2013-10-18",14241
"2013-10-21",14641
"2013-10-22",15275
"2013-10-23",15375
"2013-10-24",15508
"2013-10-25",15541
"2013-10-28",15408
"2013-10-29",15041
"2013-10-30",15141
"2013-10-31",14941
"2013-11-01",15141
"2013-11-04",14774
"2013-11-05",14808
"2013-11-06",14841
"2013-11-07",14574
"2013-11-08",14241
"2013-11-11",13807
"2013-11-12",13907
"2013-11-13",13607
"2013-11-14",13574
"2013-11-15",13607
"2013-11-18",13740
"2013-11-19",13540
"2013-11-20",13807
"2013-11-21",13607
"2013-11-22",13407
"2013-11-25",13574
"2013-11-26",14407
"2013-11-27",14608
"2013-11-28",14608
"2013-11-29",14741
"2013-12-02",14508
"2013-12-03",14641
"2013-12-04",14508
"2013-12-05",14307
"2013-12-06",14207
"2013-12-09",13974
"2013-12-10",14441
"2013-12-11",14541
"2013-12-12",14774
"2013-12-13",14574
"2013-12-16",14608
"2013-12-17",14174
"2013-12-18",14307
"2013-12-19",14307
"2013-12-20",14508
"2013-12-23",15141
"2013-12-24",15074
"2013-12-26",15108
"2013-12-27",15141
"2013-12-30",15308
"2014-01-02",15375
"2014-01-03",16008
"2014-01-06",16275
"2014-01-07",16609
"2014-01-08",16842
"2014-01-09",16809
"2014-01-10",16142
"2014-01-13",16475
"2014-01-14",16342
"2014-01-15",16075
"2014-01-16",16342
"2014-01-17",16075
"2014-01-20",16308
"2014-01-21",16275
"2014-01-22",15741
"2014-01-23",15641
"2014-01-24",15541
"2014-01-27",15208
"2014-01-28",15108
