"","Price"
"2013-03-11",500
"2013-03-12",510
"2013-03-13",586
"2013-03-14",549
"2013-03-15",530
"2013-03-18",538
"2013-03-19",508
"2013-03-20",515
"2013-03-21",508
"2013-03-22",506
"2013-03-25",511
"2013-03-26",518
"2013-03-27",518
"2013-03-28",517
"2013-03-29",514
"2013-04-01",506
"2013-04-02",511
"2013-04-03",504
"2013-04-04",506
"2013-04-05",504
"2013-04-08",500
"2013-04-09",502
"2013-04-10",501
"2013-04-11",506
"2013-04-12",500
"2013-04-15",504
"2013-04-16",498
"2013-04-17",501
"2013-04-18",503
"2013-04-19",499
"2013-04-22",500
"2013-04-23",505
"2013-04-24",501
"2013-04-25",506
"2013-04-26",506
"2013-04-29",510
"2013-04-30",508
"2013-05-02",508
"2013-05-03",517
"2013-05-06",520
"2013-05-07",516
"2013-05-08",530
"2013-05-09",515
"2013-05-10",523
"2013-05-13",541
"2013-05-14",561
"2013-05-15",537
"2013-05-16",517
"2013-05-20",520
"2013-05-21",522
"2013-05-22",529
"2013-05-23",517
"2013-05-24",515
"2013-05-27",511
"2013-05-28",512
"2013-05-29",514
"2013-05-30",522
"2013-05-31",526
"2013-06-03",528
"2013-06-04",529
"2013-06-05",530
"2013-06-07",528
"2013-06-10",528
"2013-06-11",532
"2013-06-12",538
"2013-06-13",547
"2013-06-14",541
"2013-06-17",530
"2013-06-18",531
"2013-06-19",534
"2013-06-20",540
"2013-06-21",535
"2013-06-24",535
"2013-06-25",538
"2013-06-26",541
"2013-06-27",544
"2013-06-28",547
"2013-07-01",549
"2013-07-02",548
"2013-07-03",549
"2013-07-04",550
"2013-07-05",551
"2013-07-08",550
"2013-07-09",552
"2013-07-10",553
"2013-07-11",551
"2013-07-12",560
"2013-07-15",565
"2013-07-16",566
"2013-07-17",570
"2013-07-18",570
"2013-07-19",560
"2013-07-22",571
"2013-07-23",576
"2013-07-24",587
"2013-07-25",618
"2013-07-26",605
"2013-07-29",612
"2013-07-30",634
"2013-07-31",658
