"","Price"
"2013-03-11",4705
"2013-03-12",4680
"2013-03-13",4675
"2013-03-14",4685
"2013-03-15",4740
"2013-03-18",5040
"2013-03-19",5070
"2013-03-20",5200
"2013-03-21",5200
"2013-03-22",5290
"2013-03-25",5150
"2013-03-26",5360
"2013-03-27",5230
"2013-03-28",5340
"2013-03-29",5470
"2013-04-01",5460
"2013-04-02",5210
"2013-04-03",5150
"2013-04-04",5120
"2013-04-05",5100
"2013-04-08",4800
"2013-04-09",4845
"2013-04-10",4910
"2013-04-11",4890
"2013-04-12",4890
"2013-04-15",4820
"2013-04-16",4750
"2013-04-17",4740
"2013-04-18",4840
"2013-04-19",5100
"2013-04-22",5300
"2013-04-23",5280
"2013-04-24",5260
"2013-04-25",5370
"2013-04-26",5510
"2013-04-29",5420
"2013-04-30",5360
"2013-05-02",5360
"2013-05-03",5350
"2013-05-06",5480
"2013-05-07",5440
"2013-05-08",5490
"2013-05-09",5500
"2013-05-10",5650
"2013-05-13",5770
"2013-05-14",5600
"2013-05-15",6160
"2013-05-16",6310
"2013-05-20",6390
"2013-05-21",6420
"2013-05-22",6450
"2013-05-23",6370
"2013-05-24",6370
"2013-05-27",6600
"2013-05-28",6800
"2013-05-29",6820
"2013-05-30",6740
"2013-05-31",6430
"2013-06-03",6250
"2013-06-04",6260
"2013-06-05",6150
"2013-06-07",5980
"2013-06-10",6100
"2013-06-11",6080
"2013-06-12",6070
"2013-06-13",5900
"2013-06-14",5900
"2013-06-17",5510
"2013-06-18",5630
"2013-06-19",5700
"2013-06-20",5500
"2013-06-21",5460
"2013-06-24",5410
"2013-06-25",5150
"2013-06-26",5280
"2013-06-27",5520
"2013-06-28",5550
"2013-07-01",5550
"2013-07-02",5400
"2013-07-03",5180
"2013-07-04",5280
"2013-07-05",5330
"2013-07-08",5180
"2013-07-09",5210
"2013-07-10",5190
"2013-07-11",5130
"2013-07-12",5190
"2013-07-15",5130
"2013-07-16",5090
"2013-07-17",5080
"2013-07-18",5050
"2013-07-19",5140
"2013-07-22",5230
"2013-07-23",5210
"2013-07-24",5220
"2013-07-25",5240
"2013-07-26",5260
"2013-07-29",5120
"2013-07-30",5280
"2013-07-31",5320
"2013-08-01",5340
"2013-08-02",5350
"2013-08-05",5320
"2013-08-06",5290
"2013-08-07",5290
"2013-08-08",5270
"2013-08-09",5290
"2013-08-12",6080
"2013-08-13",5930
"2013-08-14",5870
"2013-08-16",5880
"2013-08-19",5680
"2013-08-20",5420
"2013-08-21",5450
"2013-08-22",5240
"2013-08-23",5350
"2013-08-26",5310
"2013-08-27",5310
"2013-08-28",5260
"2013-08-29",5230
"2013-08-30",5180
"2013-09-02",5370
"2013-09-03",5360
"2013-09-04",5300
"2013-09-05",5300
"2013-09-06",5290
"2013-09-09",5230
"2013-09-10",5200
"2013-09-11",5370
"2013-09-12",5410
"2013-09-13",5400
"2013-09-16",5400
"2013-09-17",5370
"2013-09-23",5340
"2013-09-24",5240
"2013-09-25",5300
"2013-09-26",5260
"2013-09-27",5260
"2013-09-30",5250
"2013-10-01",5150
"2013-10-02",5210
"2013-10-04",5180
"2013-10-07",5080
"2013-10-08",5140
"2013-10-10",5100
"2013-10-11",5160
"2013-10-14",5190
"2013-10-15",5200
"2013-10-16",5170
"2013-10-17",5080
"2013-10-18",5090
"2013-10-21",5090
"2013-10-22",5080
"2013-10-23",5070
"2013-10-24",5100
"2013-10-25",5100
"2013-10-28",5100
"2013-10-29",5090
"2013-10-30",5080
"2013-10-31",5030
"2013-11-01",4995
"2013-11-04",5000
"2013-11-05",4990
"2013-11-06",4885
"2013-11-07",4930
"2013-11-08",4890
"2013-11-11",4765
"2013-11-12",4795
"2013-11-13",4720
"2013-11-14",4785
"2013-11-15",4825
"2013-11-18",4690
"2013-11-19",4560
"2013-11-20",4720
"2013-11-21",4585
"2013-11-22",4650
"2013-11-25",4760
"2013-11-26",4800
"2013-11-27",4735
"2013-11-28",4790
"2013-11-29",4790
"2013-12-02",4750
"2013-12-03",4700
"2013-12-04",4705
"2013-12-05",4690
"2013-12-06",4720
"2013-12-09",4705
"2013-12-10",4700
"2013-12-11",4615
"2013-12-12",4620
"2013-12-13",4660
"2013-12-16",4640
"2013-12-17",4595
"2013-12-18",4615
"2013-12-19",4530
"2013-12-20",4590
"2013-12-23",4615
"2013-12-24",4645
"2013-12-26",4690
"2013-12-27",4775
"2013-12-30",4890
"2014-01-02",4805
"2014-01-03",4840
"2014-01-06",4920
"2014-01-07",4965
"2014-01-08",4905
"2014-01-09",4910
"2014-01-10",4890
"2014-01-13",4880
"2014-01-14",4885
"2014-01-15",4890
"2014-01-16",4850
"2014-01-17",4770
"2014-01-20",4925
"2014-01-21",5010
"2014-01-22",4915
"2014-01-23",4900
"2014-01-24",4900
"2014-01-27",4780
"2014-01-28",4910
"2014-01-29",4995
"2014-02-03",4995
"2014-02-04",4945
"2014-02-05",4945
"2014-02-06",4960
"2014-02-07",4940
"2014-02-10",4980
"2014-02-11",5120
"2014-02-12",5080
"2014-02-13",5100
"2014-02-14",5120
"2014-02-17",5390
"2014-02-18",5420
"2014-02-19",5450
"2014-02-20",5450
"2014-02-21",5370
"2014-02-24",5400
"2014-02-25",5540
"2014-02-26",5560
"2014-02-27",5500
"2014-02-28",5410
"2014-03-03",5320
"2014-03-04",5360
"2014-03-05",5860
"2014-03-06",6010
"2014-03-07",6100
"2014-03-10",6220
"2014-03-11",6280
"2014-03-12",5910
"2014-03-13",6110
"2014-03-14",6000
"2014-03-17",5740
"2014-03-18",5860
"2014-03-19",5880
"2014-03-20",6090
"2014-03-21",6130
"2014-03-24",6170
"2014-03-25",6150
"2014-03-26",6470
"2014-03-27",6350
"2014-03-28",6590
"2014-03-31",6480
"2014-04-01",6500
"2014-04-02",6540
"2014-04-03",6600
"2014-04-04",6760
"2014-04-07",6530
"2014-04-08",6480
"2014-04-09",6420
"2014-04-10",6460
"2014-04-11",6460
"2014-04-14",6400
"2014-04-15",6400
"2014-04-16",6250
"2014-04-17",6130
"2014-04-18",6160
"2014-04-21",6180
"2014-04-22",6200
"2014-04-23",5990
"2014-04-24",5970
"2014-04-25",5920
"2014-04-28",5920
"2014-04-29",5940
"2014-04-30",6050
"2014-05-02",6060
"2014-05-07",6010
"2014-05-08",6010
"2014-05-09",6040
"2014-05-12",6170
"2014-05-13",6070
"2014-05-14",6190
"2014-05-15",6230
"2014-05-16",6220
"2014-05-19",6010
"2014-05-20",6050
"2014-05-21",5940
"2014-05-22",5950
"2014-05-23",5930
"2014-05-26",6100
"2014-05-27",6040
"2014-05-28",6000
"2014-05-29",6100
"2014-05-30",5980
"2014-06-02",5710
"2014-06-03",5660
"2014-06-05",5520
"2014-06-09",5470
"2014-06-10",5740
"2014-06-11",5800
"2014-06-12",5830
"2014-06-13",5730
"2014-06-16",5680
"2014-06-17",5700
"2014-06-18",5710
"2014-06-19",5700
"2014-06-20",5680
"2014-06-23",5590
"2014-06-24",5640
"2014-06-25",5640
"2014-06-26",5620
"2014-06-27",5620
"2014-06-30",5620
"2014-07-01",5640
"2014-07-02",5640
"2014-07-03",5700
"2014-07-04",5860
"2014-07-07",6000
"2014-07-08",6030
"2014-07-09",6080
"2014-07-10",6050
"2014-07-11",5910
"2014-07-14",5850
"2014-07-15",5860
"2014-07-16",5850
"2014-07-17",5930
"2014-07-18",6000
"2014-07-21",5970
"2014-07-22",6050
"2014-07-23",5980
"2014-07-24",5890
"2014-07-25",5810
"2014-07-28",5870
"2014-07-29",5860
"2014-07-30",5810
"2014-07-31",5740
"2014-08-01",5800
"2014-08-04",5800
"2014-08-05",5800
"2014-08-06",5880
"2014-08-07",5980
"2014-08-08",5970
"2014-08-11",5900
"2014-08-12",5910
"2014-08-13",5900
"2014-08-14",6040
"2014-08-18",6050
"2014-08-19",6000
"2014-08-20",6030
"2014-08-21",6120
"2014-08-22",6200
"2014-08-25",6070
"2014-08-26",6200
"2014-08-27",6230
"2014-08-28",6210
"2014-08-29",6190
"2014-09-01",6120
"2014-09-02",6180
"2014-09-03",6160
"2014-09-04",6400
"2014-09-05",6400
"2014-09-11",6210
"2014-09-12",6190
"2014-09-15",6220
"2014-09-16",6490
"2014-09-17",6330
"2014-09-18",6310
"2014-09-19",6320
"2014-09-22",6240
"2014-09-23",6160
"2014-09-24",6350
"2014-09-25",6420
"2014-09-26",6510
"2014-09-29",6420
"2014-09-30",6500
"2014-10-01",6260
"2014-10-02",6300
"2014-10-06",6080
"2014-10-07",6300
"2014-10-08",6140
"2014-10-10",5970
"2014-10-13",5980
"2014-10-14",5940
"2014-10-15",5950
"2014-10-16",5930
"2014-10-17",5860
"2014-10-20",5950
"2014-10-21",5950
"2014-10-22",5950
"2014-10-23",5950
"2014-10-24",5950
"2014-10-27",5900
"2014-10-28",5860
"2014-10-29",5930
"2014-10-30",5970
"2014-10-31",5910
"2014-11-03",5850
"2014-11-04",5780
"2014-11-05",5800
"2014-11-06",5750
"2014-11-07",5800
"2014-11-10",5760
"2014-11-11",5900
"2014-11-12",5940
"2014-11-13",5940
"2014-11-14",5990
"2014-11-17",5730
"2014-11-18",5630
"2014-11-19",5580
"2014-11-20",5450
"2014-11-21",5500
"2014-11-24",5460
"2014-11-25",5500
"2014-11-26",5500
"2014-11-27",5580
"2014-11-28",5710
"2014-12-01",5650
"2014-12-02",5580
"2014-12-03",5670
"2014-12-04",5600
"2014-12-05",5670
"2014-12-08",5560
"2014-12-09",5550
"2014-12-10",5550
"2014-12-11",5510
"2014-12-12",5530
"2014-12-15",5350
"2014-12-16",5240
"2014-12-17",5160
"2014-12-18",5180
"2014-12-19",5250
"2014-12-22",5190
"2014-12-23",5260
"2014-12-24",5210
"2014-12-26",5330
"2014-12-29",5300
"2014-12-30",5150
"2015-01-02",5190
"2015-01-05",5230
"2015-01-06",5140
"2015-01-07",5160
"2015-01-08",5220
"2015-01-09",5230
"2015-01-12",5200
"2015-01-13",5180
"2015-01-14",5200
"2015-01-15",5130
"2015-01-16",5100
"2015-01-19",5070
"2015-01-20",5060
"2015-01-21",5210
"2015-01-22",5080
"2015-01-23",5130
"2015-01-26",5130
"2015-01-27",5200
"2015-01-28",5300
"2015-01-29",5290
"2015-01-30",5300
"2015-02-02",5230
"2015-02-03",5240
"2015-02-04",5240
"2015-02-05",5180
"2015-02-06",5110
"2015-02-09",5140
"2015-02-10",5190
"2015-02-11",5190
"2015-02-12",5120
"2015-02-13",5300
"2015-02-16",5190
"2015-02-17",5330
"2015-02-23",5430
"2015-02-24",5400
"2015-02-25",5410
"2015-02-26",5540
"2015-02-27",5500
"2015-03-02",5560
"2015-03-03",5500
"2015-03-04",5490
"2015-03-05",5470
"2015-03-06",5450
"2015-03-09",5540
"2015-03-10",5510
"2015-03-11",5550
"2015-03-12",5500
"2015-03-13",5410
"2015-03-16",5510
"2015-03-17",5490
